GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1316979977,20260805,202608,2026,2026.5890,MEX,MEXICO,MEX,,,,,,,,CVL,NEIGHBORHOOD,,,,,,CVL,,,1,051,051,05,1,3.4,2,1,2,2,4,"Olvido, Zacatecas, Mexico",MX,MX32,21403,23.1,-104.133,-1664991,4,"Olvido, Zacatecas, Mexico",MX,MX32,21403,23.1,-104.133,-1664991,4,"Olvido, Zacatecas, Mexico",MX,MX32,21403,23.1,-104.133,-1664991,20260805201500,https://www.rttnews.com/3676133/benny-blanco-drops-te-olvido-la-la-alongside-selena-gomez-becky-g.aspx
1316979978,20260805,202608,2026,2026.5890,MEX,MEXICO,MEX,,,,,,,,HND,HONDURAS,HND,,,,,,,,0,040,040,04,1,1.0,8,1,8,-1.92616372391654,1,Mexico,MX,MX,,23,-102,MX,1,Honduras,HO,HO,,15,-86.5,HO,1,United States,US,US,,39.828175,-98.5795,US,20260805201500,https://www.wired.com/story/dhs-is-hiring-bounty-hunters-to-find-and-photograph-deported-peoples-homes-abroad/
1316979979,20260805,202608,2026,2026.5890,MEX,MEXICO,MEX,,,,,,,,HND,HONDURAS,HND,,,,,,,,0,040,040,04,1,1.0,2,1,2,-1.92616372391654,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,1,Honduras,HO,HO,,15,-86.5,HO,20260805201500,https://www.wired.com/story/dhs-is-hiring-bounty-hunters-to-find-and-photograph-deported-peoples-homes-abroad/
1316979980,20260805,202608,2026,2026.5890,MEX,MEXICO,MEX,,,,,,,,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,1,061,061,06,2,6.4,6,1,6,-0.630914826498426,1,Philippines,RP,RP,,13,122,RP,1,Philippines,RP,RP,,13,122,RP,1,Philippines,RP,RP,,13,122,RP,20260805201500,https://capitalpress.com/2026/08/05/u-s-farm-exports-rise-in-first-half-of-2026/
1316979981,20260805,202608,2026,2026.5890,MEX,MEXICO,MEX,,,,,,,,VNM,VIETNAM,VNM,,,,,,,,1,061,061,06,2,6.4,4,1,4,-0.630914826498426,1,Philippines,RP,RP,,13,122,RP,1,Philippines,RP,RP,,13,122,RP,1,Philippines,RP,RP,,13,122,RP,20260805201500,https://capitalpress.com/2026/08/05/u-s-farm-exports-rise-in-first-half-of-2026/
1316979982,20260805,202608,2026,2026.5890,MIL,COMMANDER,,,,,,MIL,,,,,,,,,,,,,1,057,057,05,1,8.0,6,1,6,3.33333333333333,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260805201500,https://www.baltimoresun.com/2026/08/05/stefon-diggs-commanders-deal/
1316979983,20260805,202608,2026,2026.5890,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,0,072,072,07,2,8.3,3,1,3,-7.61061946902655,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,0,,,,,,,,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260805201500,https://www.chicagotribune.com/2026/08/05/records-gary-teen-indicted-for-threats-messaging-minors-for-explicit-photos/
1316979984,20260805,202608,2026,2026.5890,MIL,WARSHIP,,,,,,MIL,,,,,,,,,,,,,1,194,194,19,4,-10.0,5,1,5,-4.48717948717949,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,0,,,,,,,,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260805201500,https://www.helsinkitimes.fi/world-int/29127-us-precision-missile-stocks-depleted-after-months-of-strikes-on-iran.html
1316979985,20260805,202608,2026,2026.5890,MIL,MILITARY,,,,,,MIL,,,MED,NEWS AGENCY,,,,,,MED,,,1,010,010,01,1,0.0,1,1,1,-4.48717948717949,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260805201500,https://www.helsinkitimes.fi/world-int/29127-us-precision-missile-stocks-depleted-after-months-of-strikes-on-iran.html
1316979986,20260805,202608,2026,2026.5890,MIL,MILITARY,,,,,,MIL,,,MED,NEWS AGENCY,,,,,,MED,,,1,010,010,01,1,0.0,4,1,4,-4.48717948717949,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260805201500,https://www.helsinkitimes.fi/world-int/29127-us-precision-missile-stocks-depleted-after-months-of-strikes-on-iran.html
1316979987,20260805,202608,2026,2026.5890,MIL,MILITARY,,,,,,MIL,,,USA,INDIANA,USA,,,,,,,,0,042,042,04,1,1.9,5,1,5,-7.61061946902655,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260805201500,https://www.chicagotribune.com/2026/08/05/records-gary-teen-indicted-for-threats-messaging-minors-for-explicit-photos/
1316979988,20260805,202608,2026,2026.5890,MIL,COMMANDER,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,4,1,4,3.33333333333333,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260805201500,https://www.baltimoresun.com/2026/08/05/stefon-diggs-commanders-deal/
1316979989,20260805,202608,2026,2026.5890,MMR,MYANMAR,MMR,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,5,1,5,-3.08370044052863,4,"Manipur, Uttar Pradesh, India",IN,IN36,70268,27.0529,79.3583,10452605,0,,,,,,,,4,"Manipur, Uttar Pradesh, India",IN,IN36,70268,27.0529,79.3583,10452605,20260805201500,https://theindianawaaz.com/india-may-exchange-territory-with-myanmar-mea-says-proposal-under-discussion/
1316979990,20260805,202608,2026,2026.5890,MMR,MYANMAR,MMR,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,5,1,5,-3.08370044052863,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260805201500,https://theindianawaaz.com/india-may-exchange-territory-with-myanmar-mea-says-proposal-under-discussion/
1316979991,20260805,202608,2026,2026.5890,MNC,CHEVRON,,,,,,MNC,,,BUS,COMPANIES,,,,,,BUS,,,0,057,057,05,1,8.0,10,1,10,-0.28153153153153,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260805201500,https://www.finanznachrichten.de/nachrichten-2026-08/69228360-helleniq-energy-holdings-s-a-annouces-2q-1h-26-fin-results-200.htm
1316979992,20260805,202608,2026,2026.5890,MNC,CHEVRON,,,,,,MNC,,,BUS,COMPANIES,,,,,,BUS,,,0,057,057,05,1,8.0,8,1,8,-0.31232254400908,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,20260805201500,https://www.finanznachrichten.de/nachrichten-2026-08/69228293-helleniq-energy-holdings-s-a-helleniq-energy-holdings-2q-1h-26-fin-results-399.htm
1316979993,20260805,202608,2026,2026.5890,MNCFRA,BNP PARIBAS,FRA,,,,,MNC,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,2.5,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260805201500,https://finance.yahoo.com/markets/stocks/articles/jeff-bezos-poised-add-billions-110019388.html
1316979994,20260805,202608,2026,2026.5890,MNCJPN,HONDA,JPN,,,,,MNC,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,1,1,1,-7.74907749077491,3,"Malvern, Arkansas, United States",US,USAR,AR059,34.3623,-92.8129,77584,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260805201500,https://www.texarkanagazette.com/news/2026/aug/05/husband-wife-accused-in-texarkana-atm-theft/
1316979995,20260805,202608,2026,2026.5890,MNCJPN,HONDA,JPN,,,,,MNC,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,1,1,1,-7.74907749077491,3,"Arkansas State Police, Arkansas, United States",US,USAR,AR071,35.4645,-93.5232,79242,3,"Texarkana, Texas, United States",US,USTX,TX037,33.4251,-94.0477,1369752,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260805201500,https://www.texarkanagazette.com/news/2026/aug/05/husband-wife-accused-in-texarkana-atm-theft/
1316979996,20260805,202608,2026,2026.5890,MNCKOR,SAMSUNG,KOR,,,,,MNC,,,,,,,,,,,,,1,050,050,05,1,3.5,5,1,5,1.29310344827586,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260805201500,https://www.androidpolice.com/score-the-samsung-galaxy-a16-5g-for-1/
1316979997,20260805,202608,2026,2026.5890,MNCKOR,SAMSUNG,KOR,,,,,MNC,,,,,,,,,,,,,1,051,051,05,1,3.4,5,1,5,1.29310344827586,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260805201500,https://www.androidpolice.com/score-the-samsung-galaxy-a16-5g-for-1/
1316979998,20260805,202608,2026,2026.5890,MNCKOR,SAMSUNG,KOR,,,,,MNC,,,,,,,,,,,,,1,110,110,11,3,-2.0,5,1,5,1.29310344827586,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260805201500,https://www.androidpolice.com/score-the-samsung-galaxy-a16-5g-for-1/
1316979999,20260805,202608,2026,2026.5890,MNCUSA,MICROSOFT,USA,,,,,MNC,,,GOV,GOVERNMENT,,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,-4.60526315789473,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260805201500,https://www.afr.com/technology/inside-microsoft-s-failed-plan-to-dodge-media-payment-laws-20260803-p60kz8
1316980000,20260805,202608,2026,2026.5890,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,,,,,,,,,,,1,036,036,03,1,4.0,10,1,10,1.1166253101737,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260805201500,https://www.bgr.com/2227252/how-accurate-google-maps-walking-time/
1316980001,20260805,202608,2026,2026.5890,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,,,,,,,,,,,1,141,141,14,3,-6.5,10,1,10,-1.47000397298371,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260805201500,https://www.techtimes.com/articles/323126/20260805/pangaea-quantum-bus-cuts-required-qubits-tenfold-superconducting-hardware.htm
1316980002,20260805,202608,2026,2026.5890,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,BUS,COMPANY,,,,,,BUS,,,1,046,046,04,1,7.0,6,1,6,2.02429149797571,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260805201500,https://www.techtimes.com/articles/323197/20260805/jeff-dean-sanjay-ghemawat-depart-google-co-found-discovery-loop.htm
1316980003,20260805,202608,2026,2026.5890,MNCUSAMED,VERIZON,USA,,,,,MNC,MED,,MIL,CARRIER,,,,,,MIL,,,0,141,141,14,3,-6.5,1,1,1,-0.23373587845735,4,"Amsterdam, Noord-Holland, Netherlands",NL,NL07,22373,52.35,4.91667,-2140479,4,"Amsterdam, Noord-Holland, Netherlands",NL,NL07,22373,52.35,4.91667,-2140479,4,"Amsterdam, Noord-Holland, Netherlands",NL,NL07,22373,52.35,4.91667,-2140479,20260805201500,https://www.techtimes.com/articles/323090/20260805/quantum-safe-encryption-hits-16-tb-s-live-us-network-no-new-hardware-required.htm
1316980004,20260805,202608,2026,2026.5890,MNCUSAMED,VERIZON,USA,,,,,MNC,MED,,MIL,CARRIER,,,,,,MIL,,,0,141,141,14,3,-6.5,1,1,1,-0.23373587845735,4,"Amsterdam, Noord-Holland, Netherlands",NL,NL07,22373,52.35,4.91667,-2140479,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260805201500,https://www.techtimes.com/articles/323090/20260805/quantum-safe-encryption-hits-16-tb-s-live-us-network-no-new-hardware-required.htm
1316980005,20260805,202608,2026,2026.5890,MNCUSAMED,VERIZON,USA,,,,,MNC,MED,,MIL,CARRIER,,,,,,MIL,,,0,141,141,14,3,-6.5,8,1,8,-0.23373587845735,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260805201500,https://www.techtimes.com/articles/323090/20260805/quantum-safe-encryption-hits-16-tb-s-live-us-network-no-new-hardware-required.htm
1316980006,20260805,202608,2026,2026.5890,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,2,1,2,2.02429149797571,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260805201500,https://www.techtimes.com/articles/323197/20260805/jeff-dean-sanjay-ghemawat-depart-google-co-found-discovery-loop.htm
1316980007,20260805,202608,2026,2026.5890,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,4,1,4,2.02429149797571,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260805201500,https://www.techtimes.com/articles/323197/20260805/jeff-dean-sanjay-ghemawat-depart-google-co-found-discovery-loop.htm
1316980008,20260805,202608,2026,2026.5890,MOS,ISLAM,,,,MOS,,,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,-3.63636363636363,1,Spain,SP,SP,,40,-4,SP,0,,,,,,,,1,Spain,SP,SP,,40,-4,SP,20260805201500,https://www.geosuper.tv/latest/58467-islam-makhachev-shares-thoughts-on-justin-gaethjes-mma-future
1316980009,20260805,202608,2026,2026.5890,MOS,ISLAM,,,,MOS,,,,,,,,,,,,,,,1,040,040,04,1,1.0,3,1,3,-3.63636363636363,1,Spain,SP,SP,,40,-4,SP,0,,,,,,,,1,Spain,SP,SP,,40,-4,SP,20260805201500,https://www.geosuper.tv/latest/58467-islam-makhachev-shares-thoughts-on-justin-gaethjes-mma-future
1316980010,20260805,202608,2026,2026.5890,MOS,MUSLIM,,,,MOS,,,,,ISR,ISRAEL,ISR,,,,,,,,0,010,010,01,1,0.0,8,1,8,1.29390018484288,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260805201500,https://www.cityandstateny.com/politics/2026/08/mamdani-and-allies-celebrate-el-sayeds-victory-michigan/415229/
1316980011,20260805,202608,2026,2026.5890,MOS,MUSLIM,,,,MOS,,,,,ISR,ISRAEL,ISR,,,,,,,,0,010,010,01,1,0.0,2,1,2,1.29390018484288,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260805201500,https://www.cityandstateny.com/politics/2026/08/mamdani-and-allies-celebrate-el-sayeds-victory-michigan/415229/
1316980012,20260805,202608,2026,2026.5890,MOS,MUSLIM,,,,MOS,,,,,ISR,ISRAEL,ISR,,,,,,,,0,112,112,11,3,-2.0,4,1,4,1.29390018484288,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260805201500,https://www.cityandstateny.com/politics/2026/08/mamdani-and-allies-celebrate-el-sayeds-victory-michigan/415229/
1316980013,20260805,202608,2026,2026.5890,MOS,MUSLIM,,,,MOS,,,,,PSE,GAZA,PSE,,,,,,,,0,112,112,11,3,-2.0,4,1,4,1.29390018484288,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260805201500,https://www.cityandstateny.com/politics/2026/08/mamdani-and-allies-celebrate-el-sayeds-victory-michigan/415229/
1316980014,20260805,202608,2026,2026.5890,MOS,MUSLIM,,,,MOS,,,,,PSE,GAZA,PSE,,,,,,,,0,112,112,11,3,-2.0,2,1,2,1.29390018484288,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260805201500,https://www.cityandstateny.com/politics/2026/08/mamdani-and-allies-celebrate-el-sayeds-victory-michigan/415229/
1316980015,20260805,202608,2026,2026.5890,MOS,ISLAM,,,,MOS,,,,,USA,UNITED STATES,USA,,,,,,,,1,060,060,06,2,6.0,2,1,2,-3.63636363636363,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260805201500,https://www.geosuper.tv/latest/58467-islam-makhachev-shares-thoughts-on-justin-gaethjes-mma-future
1316980016,20260805,202608,2026,2026.5890,MWI,MALAWI,MWI,,,,,,,,EGY,EGYPTIAN,EGY,,,,,,,,1,040,040,04,1,1.0,1,1,1,6.84931506849315,4,"Lilongwe, Lilongwe, Malawi",MI,MI11,19310,-13.9833,33.7833,-1482799,1,Egypt,EG,EG,,27,30,EG,4,"Lilongwe, Lilongwe, Malawi",MI,MI11,19310,-13.9833,33.7833,-1482799,20260805201500,https://www.malawivoice.com/2026/08/05/msaka-egyptian-ambassador-discuss-strengthening-education-cooperation/
1316980017,20260805,202608,2026,2026.5890,MWI,MALAWI,MWI,,,,,,,,EGYGOV,EGYPT,EGY,,,,,GOV,,,1,040,040,04,1,1.0,3,1,3,6.84931506849315,4,"Lilongwe, Lilongwe, Malawi",MI,MI11,19310,-13.9833,33.7833,-1482799,4,"Lilongwe, Lilongwe, Malawi",MI,MI11,19310,-13.9833,33.7833,-1482799,4,"Lilongwe, Lilongwe, Malawi",MI,MI11,19310,-13.9833,33.7833,-1482799,20260805201500,https://www.malawivoice.com/2026/08/05/msaka-egyptian-ambassador-discuss-strengthening-education-cooperation/
1316980018,20260805,202608,2026,2026.5890,MWI,MALAWI,MWI,,,,,,,,EGYGOV,EGYPT,EGY,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,6.84931506849315,4,"Lilongwe, Lilongwe, Malawi",MI,MI11,19310,-13.9833,33.7833,-1482799,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260805201500,https://www.malawivoice.com/2026/08/05/msaka-egyptian-ambassador-discuss-strengthening-education-cooperation/
1316980019,20260805,202608,2026,2026.5890,MWI,MALAWI,MWI,,,,,,,,EGYGOV,EGYPT,EGY,,,,,GOV,,,1,050,050,05,1,3.5,1,1,1,6.84931506849315,4,"Msaka, Mzimba, Malawi",MI,MI15,19318,-12.1667,33.6833,-1484752,4,"Msaka, Mzimba, Malawi",MI,MI15,19318,-12.1667,33.6833,-1484752,1,Egypt,EG,EG,,27,30,EG,20260805201500,https://www.malawivoice.com/2026/08/05/msaka-egyptian-ambassador-discuss-strengthening-education-cooperation/
1316980020,20260805,202608,2026,2026.5890,MWI,MALAWI,MWI,,,,,,,,EGYGOV,EGYPT,EGY,,,,,GOV,,,1,050,050,05,1,3.5,3,1,3,6.84931506849315,4,"Msaka, Mzimba, Malawi",MI,MI15,19318,-12.1667,33.6833,-1484752,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260805201500,https://www.malawivoice.com/2026/08/05/msaka-egyptian-ambassador-discuss-strengthening-education-cooperation/
1316980021,20260805,202608,2026,2026.5890,MWI,MALAWIAN,MWI,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,120,120,12,3,-4.0,3,1,3,4.48717948717949,1,Malawi,MI,MI,,-13.5,34,MI,1,Malawi,MI,MI,,-13.5,34,MI,1,Malawi,MI,MI,,-13.5,34,MI,20260805201500,https://www.malawivoice.com/2026/08/05/mutharika-off-to-south-africa-reiterates-his-commitment-to-fulfil-campaign-promises/
1316980022,20260805,202608,2026,2026.5890,MWIGOVEDU,PETER MUTHARIKA,MWI,,,,,GOV,EDU,,AFR,AFRICA,AFR,,,,,,,,1,030,030,03,1,4.0,4,1,4,4.48717948717949,1,Malawi,MI,MI,,-13.5,34,MI,1,Malawi,MI,MI,,-13.5,34,MI,1,Malawi,MI,MI,,-13.5,34,MI,20260805201500,https://www.malawivoice.com/2026/08/05/mutharika-off-to-south-africa-reiterates-his-commitment-to-fulfil-campaign-promises/
1316980023,20260805,202608,2026,2026.5890,MYS,MALAYSIA,MYS,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,4.11622276029056,1,Malaysia,MY,MY,,2.5,112.5,MY,0,,,,,,,,1,Malaysia,MY,MY,,2.5,112.5,MY,20260805201500,https://jp.ibtimes.com/macnica-buy-singapore-orangeleaf-stake-mendix-based-japan-dx-103386
1316980024,20260805,202608,2026,2026.5890,MYS,SARAWAK,MYS,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,051,051,05,1,3.4,10,1,10,5.078125,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,20260805201500,https://www.c-mw.net/miri-gears-up-for-sarawaks-business-events-growth-through-accelerator-programme/
1316980025,20260805,202608,2026,2026.5890,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-3.63636363636364,4,"Osogbo, Osun, Nigeria",NI,NI42,23012,7.76667,4.56667,-2024228,0,,,,,,,,4,"Osogbo, Osun, Nigeria",NI,NI42,23012,7.76667,4.56667,-2024228,20260805201500,https://nigerianobservernews.com/2026/08/adeleke-accuses-efcc-of-freezing-osun-govt-account/
1316980026,20260805,202608,2026,2026.5890,NGA,NIGERIA,NGA,,,,,,,,BUS,BANK,,,,,,BUS,,,1,160,160,16,4,-4.0,6,1,6,-3.63636363636364,4,"Osogbo, Osun, Nigeria",NI,NI42,23012,7.76667,4.56667,-2024228,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,20260805201500,https://nigerianobservernews.com/2026/08/adeleke-accuses-efcc-of-freezing-osun-govt-account/
1316980027,20260805,202608,2026,2026.5890,NGA,NIGERIA,NGA,,,,,,,,BUS,BANK,,,,,,BUS,,,1,160,160,16,4,-4.0,2,1,2,-3.63636363636364,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,20260805201500,https://nigerianobservernews.com/2026/08/adeleke-accuses-efcc-of-freezing-osun-govt-account/
1316980028,20260805,202608,2026,2026.5890,NGA,NIGERIA,NGA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,012,012,01,1,-0.4,4,1,4,-3.63636363636364,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,20260805201500,https://nigerianobservernews.com/2026/08/adeleke-accuses-efcc-of-freezing-osun-govt-account/
1316980029,20260805,202608,2026,2026.5890,NGOCHR,YMCA,,,,CHR,,NGO,,,,,,,,,,,,,1,036,036,03,1,4.0,5,1,5,3.80952380952381,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260805201500,https://ladailypost.com/page/5054/
1316980030,20260805,202608,2026,2026.5890,NGOCHR,YMCA,,,,CHR,,NGO,,,,,,,,,,,,,1,039,039,03,1,5.0,5,1,5,3.80952380952381,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260805201500,https://ladailypost.com/page/5054/
1316980031,20260805,202608,2026,2026.5890,NGOHLHIRC,RED CROSS,,IRC,,,,NGO,HLH,,GOV,FIREFIGHTER,,,,,,GOV,,,1,043,043,04,1,2.8,45,1,45,-9.9119554500132,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260805201500,https://570wkbn.iheart.com/content/2026-08-05-some-containment-in-wildfires-raging-in-eastern-washington/
