GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1315508064,20260727,202607,2026,2026.5671,USA,COLORADO,USA,,,,,,,,,,,,,,,,,,0,040,040,04,1,1.0,6,1,6,-1.05540897097625,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260727123000,https://gazette.com/2026/07/27/weisers-leadership-crucial-for-rural-win-win-rachel-gabel/
1315508065,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,040,040,04,1,1.0,4,1,4,-1.55945419103314,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260727123000,https://www.propublica.org/article/federal-science-grants-russell-vought-omb
1315508066,20260727,202607,2026,2026.5671,USA,NEW YORK CITY,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,0.75187969924812,3,"Fairview Cemetery, Massachusetts, United States",US,USMA,MA025,42.2462,-71.1426,598793,0,,,,,,,,3,"Fairview Cemetery, Massachusetts, United States",US,USMA,,42.2462,-71.1426,598793,20260727123000,https://www.independent.co.uk/news/uk/home-news/titanic-letter-auction-price-wiltshire-b3022201.html
1315508067,20260727,202607,2026,2026.5671,USA,NEW MEXICO,USA,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,5,1,5,3.68239355581128,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,0,,,,,,,,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,20260727123000,https://www.agweek.com/lifestyle/food/daughter-verena-shares-about-celebrating-her-first-anniversary-and-vacation
1315508068,20260727,202607,2026,2026.5671,USA,PORTLAND,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,3.72023809523809,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,0,,,,,,,,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,20260727123000,https://www.olivemagazine.com/drink/washington-state-wines/
1315508069,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,8,1,8,-1.48367952522256,3,"Harris County, Texas, United States",US,USTX,TX201,29.8336,-95.4002,1383886,0,,,,,,,,3,"Harris County, Texas, United States",US,USTX,,29.8336,-95.4002,1383886,20260727123000,https://www.click2houston.com/weather/2026/07/27/harris-county-flood-control-district-hosting-public-meetings-on-countywide-flood-resilience-plan/
1315508070,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,4,1,4,-0.88607594936709,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,0,,,,,,,,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260727123000,https://www.southcarolinapublicradio.org/show/health-focus/2026-07-27/protecting-infants-from-extreme-summer-heat
1315508071,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,4,1,4,-0.8605851979346,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,0,,,,,,,,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,20260727123000,https://gazette.com/2026/07/27/editorial-hope-for-rescuing-colorados-cd-1/
1315508072,20260727,202607,2026,2026.5671,USA,RICHMOND,USA,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,1,1,1,-7.10479573712256,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,3,"Richmond County, North Carolina, United States",US,USNC,,35.0029,-79.7526,1008581,20260727123000,https://www.fox13news.com/news/newborn-vanished-after-secret-birth-parents-allegedly-claimed-baby-was-prank-cops
1315508073,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,6,1,6,-3.57690342360756,3,"Hamilton County, Tennessee, United States",US,USTN,TN065,35.2001,-85.15,1639749,0,,,,,,,,3,"Hamilton County, Tennessee, United States",US,USTN,,35.2001,-85.15,1639749,20260727123000,https://www.unitaid.eu/busted-chattanooga-tennessee-comprehensive-guide-xk4h.html
1315508074,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,2,1,2,-3.57690342360756,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260727123000,https://www.unitaid.eu/busted-chattanooga-tennessee-comprehensive-guide-xk4h.html
1315508075,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,4,1,4,-1.13154172560114,3,"Nampa, Idaho, United States",US,USID,ID027,43.5407,-116.563,396943,0,,,,,,,,3,"Nampa, Idaho, United States",US,USID,ID027,43.5407,-116.563,396943,20260727123000,https://www.kpvi.com/news/regional_news/in-idaho-a-public-transit-program-can-take-you-to-the-doctor-if-it-has/article_38d15b12-0392-50cc-9b23-334b51e17991.html
1315508076,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,4,1,4,-1.13154172560114,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,0,,,,,,,,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260727123000,https://www.kpvi.com/news/regional_news/in-idaho-a-public-transit-program-can-take-you-to-the-doctor-if-it-has/article_38d15b12-0392-50cc-9b23-334b51e17991.html
1315508077,20260727,202607,2026,2026.5671,USA,THE US,USA,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,10,1,10,-6.46464646464646,1,Ukraine,UP,UP,,49,32,UP,0,,,,,,,,1,Ukraine,UP,UP,,49,32,UP,20260727123000,https://www.hindustantimes.com/ht-insight/international-affairs/deconstructing-the-direction-of-the-iran-conflict-101785153603343.html
1315508078,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,5,1,5,-1.68918918918919,4,"Black Sea, Oceans (general), Oceans",OS,OS00,,43,35,-1506338,0,,,,,,,,4,"Black Sea, Oceans (general), Oceans",OS,OS00,,43,35,-1506338,20260727123000,https://www.thescottishfarmer.co.uk/news/26406960.black-sea-tensions-lift-grain-oilseed-markets/
1315508079,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,4,1,4,3.68239355581128,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260727123000,https://www.agweek.com/lifestyle/food/daughter-verena-shares-about-celebrating-her-first-anniversary-and-vacation
1315508080,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,090,090,09,2,-2.0,6,1,6,-3.57690342360756,3,"Chattanooga, Tennessee, United States",US,USTN,TN065,35.0456,-85.3097,1307240,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260727123000,https://www.unitaid.eu/busted-chattanooga-tennessee-comprehensive-guide-xk4h.html
1315508081,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,6,1,6,-3.57690342360756,3,"Chattanooga, Tennessee, United States",US,USTN,TN065,35.0456,-85.3097,1307240,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260727123000,https://www.unitaid.eu/busted-chattanooga-tennessee-comprehensive-guide-xk4h.html
1315508082,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,3,1,3,1.19521912350597,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260727123000,https://www.wctrib.com/opinion/editorials/american-opinion-on-the-clock-the-end-of-springing-forward
1315508083,20260727,202607,2026,2026.5671,USA,NEVADA,USA,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,4,1,4,1.19521912350597,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,0,,,,,,,,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260727123000,https://www.wctrib.com/opinion/editorials/american-opinion-on-the-clock-the-end-of-springing-forward
1315508084,20260727,202607,2026,2026.5671,USA,TENNESSEE,USA,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,4,1,4,-3.57690342360756,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260727123000,https://www.unitaid.eu/busted-chattanooga-tennessee-comprehensive-guide-xk4h.html
1315508085,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,4,1,4,-1.06382978723404,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260727123000,https://gazette.com/2026/07/27/a-colorado-history-lesson-for-victor-marx-dick-wadhams/
1315508086,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,4,1,4,-0.44052863436124,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,0,,,,,,,,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260727123000,https://time.com/article/2026/07/27/defense-innovation-drones-ground-robot-army-ukraine/
1315508087,20260727,202607,2026,2026.5671,USA,NORTH CAROLINA,USA,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,0.80645161290323,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,0,,,,,,,,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260727123000,http://www.reflector.com/opinion/editorial_columnists/michael-r-worthington-how-the-save-act-would-affect-north-carolina/article_edaf919d-bcc9-5530-bf19-262c2e83312e.html
1315508088,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,6,1,6,-3.57690342360756,3,"Chattanooga, Tennessee, United States",US,USTN,TN065,35.0456,-85.3097,1307240,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260727123000,https://www.unitaid.eu/busted-chattanooga-tennessee-comprehensive-guide-xk4h.html
1315508089,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-5.72687224669604,3,"Jacksonville, Florida, United States",US,USFL,FL031,30.3322,-81.6556,295003,0,,,,,,,,3,"Jacksonville, Florida, United States",US,USFL,FL031,30.3322,-81.6556,295003,20260727123000,https://www.wjcl.com/article/georgia-teen-found-safe-after-alleged-kidnapping-two-suspects-arrested-in-jacksonville/73270334
1315508090,20260727,202607,2026,2026.5671,USA,HAWAII,USA,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,13,2,13,-5.70266612748107,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,0,,,,,,,,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260727123000,https://www.yahoo.com/news/politics/articles/hawaii-lt-gov-sylvia-luke-221813832.html
1315508091,20260727,202607,2026,2026.5671,USA,COLORADO,USA,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-1.05540897097625,3,"Colorado Springs, Colorado, United States",US,USCO,CO041,38.8339,-104.821,204797,0,,,,,,,,3,"Colorado Springs, Colorado, United States",US,USCO,,38.8339,-104.821,204797,20260727123000,https://gazette.com/2026/07/27/weisers-leadership-crucial-for-rural-win-win-rachel-gabel/
1315508092,20260727,202607,2026,2026.5671,USA,COLORADO,USA,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-1.05540897097625,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,3,"Colorado Springs, Colorado, United States",US,USCO,,38.8339,-104.821,204797,20260727123000,https://gazette.com/2026/07/27/weisers-leadership-crucial-for-rural-win-win-rachel-gabel/
1315508093,20260727,202607,2026,2026.5671,USA,COLORADO,USA,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,6,1,6,-1.05540897097625,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260727123000,https://gazette.com/2026/07/27/weisers-leadership-crucial-for-rural-win-win-rachel-gabel/
1315508094,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,192,192,19,4,-9.5,4,1,4,-1.96796338672769,3,"Hidalgo County, Texas, United States",US,USTX,TX215,26.3337,-98.2003,1383893,0,,,,,,,,3,"Hidalgo County, Texas, United States",US,USTX,,26.3337,-98.2003,1383893,20260727123000,https://www.unitaid.eu/busted-newspaper-comprehensive-look-recent-d9m5.html
1315508095,20260727,202607,2026,2026.5671,USA,TAMPA,USA,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,10,1,10,-4.59110473457675,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,0,,,,,,,,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260727123000,https://www.wlrn.org/2026-07-26/higher-than-normal-storm-chances-increase-flood-threat-for-parts-of-the-peninsula
1315508096,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,AGR,FARMER,,,,,,AGR,,,1,010,010,01,1,0.0,2,1,2,1.28998968008256,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260727123000,https://www.agweek.com/crops/other-crops/north-dakota-canola-acres-hit-record-as-sunflowers-rise-too
1315508097,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,AGR,FARMER,,,,,,AGR,,,1,010,010,01,1,0.0,2,1,2,1.28998968008256,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260727123000,https://www.agweek.com/crops/other-crops/north-dakota-canola-acres-hit-record-as-sunflowers-rise-too
1315508098,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,051,051,05,1,3.4,4,1,4,1.1437908496732,3,"Decatur, Georgia, United States",US,USGA,GA089,33.7748,-84.2963,331532,3,"Decatur, Georgia, United States",US,USGA,GA089,33.7748,-84.2963,331532,3,"Decatur, Georgia, United States",US,USGA,GA089,33.7748,-84.2963,331532,20260727123000,https://www.wjcl.com/article/malcolm-jamal-warner-widow-suing-mother/73221011
1315508099,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,0,051,051,05,1,3.4,4,1,4,1.28998968008256,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,20260727123000,https://www.agweek.com/crops/other-crops/north-dakota-canola-acres-hit-record-as-sunflowers-rise-too
1315508100,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,CAN,MONTREAL,CAN,,,,,,,,0,051,051,05,1,3.4,2,1,2,-0.30911901081917,3,"Santa Monica, California, United States",US,USCA,CA037,34.0195,-118.491,1652792,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,3,"Santa Monica, California, United States",US,USCA,,34.0195,-118.491,1652792,20260727123000,https://www.smdp.com/main-street-hosts-a-hopeful-state-of-the-city/
1315508101,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,CAN,MONTREAL,CAN,,,,,,,,0,051,051,05,1,3.4,2,1,2,-0.30911901081917,3,"Santa Monica, California, United States",US,USCA,CA037,34.0195,-118.491,1652792,3,"Santa Monica, California, United States",US,USCA,,34.0195,-118.491,1652792,3,"Santa Monica, California, United States",US,USCA,,34.0195,-118.491,1652792,20260727123000,https://www.smdp.com/main-street-hosts-a-hopeful-state-of-the-city/
1315508102,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,CHR,CHRISTIAN,,,,CHR,,,,,1,051,051,05,1,3.4,1,1,1,-1.06382978723404,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260727123000,https://gazette.com/2026/07/27/a-colorado-history-lesson-for-victor-marx-dick-wadhams/
1315508103,20260727,202607,2026,2026.5671,USA,JACKSONVILLE,USA,,,,,,,,COP,LAW ENFORCEMENT AGENCIES,,,,,,COP,,,1,051,051,05,1,3.4,7,1,7,-5.72687224669604,3,"Jacksonville, Florida, United States",US,USFL,FL031,30.3322,-81.6556,295003,3,"Jacksonville, Florida, United States",US,USFL,FL031,30.3322,-81.6556,295003,3,"Jacksonville, Florida, United States",US,USFL,FL031,30.3322,-81.6556,295003,20260727123000,https://www.wjcl.com/article/georgia-teen-found-safe-after-alleged-kidnapping-two-suspects-arrested-in-jacksonville/73270334
1315508104,20260727,202607,2026,2026.5671,USA,SOUTH CAROLINA,USA,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,020,020,02,1,3.0,5,1,5,0,3,"Walterboro, South Carolina, United States",US,USSC,SC029,32.9052,-80.6668,1251318,3,"Walterboro, South Carolina, United States",US,USSC,SC029,32.9052,-80.6668,1251318,3,"Walterboro, South Carolina, United States",US,USSC,SC029,32.9052,-80.6668,1251318,20260727123000,https://www.wrdw.com/2026/07/27/scdnr-seeks-public-input-deer-hunting-with-dogs-upcoming-meetings/
1315508105,20260727,202607,2026,2026.5671,USA,IDAHO,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,071,071,07,2,7.4,10,1,10,-1.13154172560114,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260727123000,https://www.kpvi.com/news/regional_news/in-idaho-a-public-transit-program-can-take-you-to-the-doctor-if-it-has/article_38d15b12-0392-50cc-9b23-334b51e17991.html
1315508106,20260727,202607,2026,2026.5671,USA,NEW YORK,USA,,,,,,,,CVL,HUNTER,,,,,,CVL,,,1,193,193,19,4,-10.0,6,1,6,-2.07900207900208,3,"Hawk Mountain, Pennsylvania, United States",US,USPA,PA011,40.6456,-75.9799,1192591,3,"Hawk Mountain, Pennsylvania, United States",US,USPA,,40.6456,-75.9799,1192591,3,"Hawk Mountain, Pennsylvania, United States",US,USPA,,40.6456,-75.9799,1192591,20260727123000,https://economictimes.indiatimes.com/news/international/us/in-1934-a-new-york-socialite-bought-the-pennsylvania-mountain-where-hunters-shot-hundreds-of-hawks-the-killing-stopped-almost-overnight/articleshow/132657057.cms
1315508107,20260727,202607,2026,2026.5671,USA,NEW YORK,USA,,,,,,,,CVL,HUNTER,,,,,,CVL,,,1,193,193,19,4,-10.0,2,1,2,-2.07900207900208,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260727123000,https://economictimes.indiatimes.com/news/international/us/in-1934-a-new-york-socialite-bought-the-pennsylvania-mountain-where-hunters-shot-hundreds-of-hawks-the-killing-stopped-almost-overnight/articleshow/132657057.cms
1315508108,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,043,043,04,1,2.8,6,1,6,-3.73250388802488,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260727123000,https://www.wrdw.com/2026/07/27/georgia-1st-grader-with-autism-suspended-biting-sandwich-into-shape-gun/
1315508109,20260727,202607,2026,2026.5671,USA,PHOENIX,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,013,013,01,1,0.4,2,1,2,-5.77249575551782,4,"Andover, Hampshire, United Kingdom",UK,UKF2,40112,51.2,-1.48333,-2588265,4,"Andover, Hampshire, United Kingdom",UK,UKF2,40112,51.2,-1.48333,-2588265,4,"Andover, Hampshire, United Kingdom",UK,UKF2,40112,51.2,-1.48333,-2588265,20260727123000,https://www.televisual.com/news/sphere-abacus-shops-britains-tiktok-murder-to-prime/
1315508110,20260727,202607,2026,2026.5671,USA,PHOENIX,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,013,013,01,1,0.4,2,1,2,-5.77249575551782,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,4,"Andover, Hampshire, United Kingdom",UK,UKF2,40112,51.2,-1.48333,-2588265,4,"Andover, Hampshire, United Kingdom",UK,UKF2,40112,51.2,-1.48333,-2588265,20260727123000,https://www.televisual.com/news/sphere-abacus-shops-britains-tiktok-murder-to-prime/
1315508111,20260727,202607,2026,2026.5671,USA,CALIFORNIA,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,043,043,04,1,2.8,1,1,1,-0.8347245409015,4,"Mansfield, Nottinghamshire, United Kingdom",UK,UKJ9,40126,53.1333,-1.2,-2602538,4,"Mansfield, Nottinghamshire, United Kingdom",UK,UKJ9,40126,53.1333,-1.2,-2602538,4,"Mansfield, Nottinghamshire, United Kingdom",UK,UKJ9,40126,53.1333,-1.2,-2602538,20260727123000,https://www.dailymail.com/news/article-16007795/nasa-scientist-trader-fraud-ordered-repay-650k.html
1315508112,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,043,043,04,1,2.8,3,1,3,-0.8347245409015,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"Bristol, Bristol, City of, United Kingdom",UK,UKB7,40094,51.45,-2.58333,-2590919,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260727123000,https://www.dailymail.com/news/article-16007795/nasa-scientist-trader-fraud-ordered-repay-650k.html
1315508113,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,010,010,01,1,0.0,2,1,2,-5.33333333333334,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260727123000,https://www.semissourian.com/world/tate-brothers-lawyers-and-prosecutors-to-set-schedule-for-uk-extradition-fight-2ea150fa
1315508114,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNMENT OFFICIAL,,,,,,GOV,,,0,040,040,04,1,1.0,4,1,4,-4.23600605143721,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260727123000,https://townhall.com/tipsheet/mattvespa/2026/07/27/why-hawaiis-lt-gov-just-got-indicted-n2680158
1315508115,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNMENT OFFICIAL,,,,,,GOV,,,0,042,042,04,1,1.9,4,1,4,-4.23600605143721,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260727123000,https://townhall.com/tipsheet/mattvespa/2026/07/27/why-hawaiis-lt-gov-just-got-indicted-n2680158
1315508116,20260727,202607,2026,2026.5671,USA,WASHINGTON,USA,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,043,043,04,1,2.8,6,1,6,5.20833333333333,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Iran,IR,IR,,32,53,IR,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260727123000,https://www.israelnationalnews.com/news/430827
1315508117,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,051,051,05,1,3.4,1,1,1,-5.33333333333334,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260727123000,https://www.semissourian.com/world/tate-brothers-lawyers-and-prosecutors-to-set-schedule-for-uk-extradition-fight-2ea150fa
1315508118,20260727,202607,2026,2026.5671,USA,SEATTLE,USA,,,,,,,,HIN,HINDU,,,,HIN,,,,,1,193,193,19,4,-10.0,5,1,5,-6.38297872340425,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260727123000,https://www.dailymirror.lk/breaking-news/Shooting-at-U-S-Seattle-food-festival-leaves-2-dead-wounds-5/108-346706
1315508119,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,0,051,051,05,1,3.4,1,1,1,-0.88607594936709,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260727123000,https://www.southcarolinapublicradio.org/show/health-focus/2026-07-27/protecting-infants-from-extreme-summer-heat
1315508120,20260727,202607,2026,2026.5671,USA,UNITED STATES,USA,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,0,060,060,06,2,6.0,2,1,2,-7.88863109048723,3,"Pasco County, Florida, United States",US,USFL,FL101,28.292,-82.4165,295739,3,"Pasco County, Florida, United States",US,USFL,,28.292,-82.4165,295739,3,"Pasco County, Florida, United States",US,USFL,,28.292,-82.4165,295739,20260727123000,https://www.fox13news.com/news/pasco-family-sues-sheriffs-officer-after-fleeing-driver-slams-man-lawnmower-leaving-him-brain-damaged
