GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1308166569,20260609,202606,2026,2026.4356,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,5.75539568345324,4,"Manningtree, Essex, United Kingdom",UK,UKE4,40132,51.95,1.06667,-2602528,0,,,,,,,,4,"Manningtree, Essex, United Kingdom",UK,UKE4,40132,51.95,1.06667,-2602528,20260609100000,https://www.gazette-news.co.uk/news/26177306.jimmys-farm-near-colchester-welcomes-pancake-tortoise-egg/
1308166570,20260609,202606,2026,2026.4356,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,3,1,3,4.42748091603053,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,4,"Soweto, Gauteng, South Africa",SF,SF06,77364,-26.2667,27.8667,-1285576,20260609100000,https://www.ewn.co.za/2026/06/09/beyond-the-stage-the-project-connecting-african-and-uk-artists-through-music
1308166571,20260609,202606,2026,2026.4356,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,127,127,12,3,-5.0,4,1,4,-7.85440613026816,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260609100000,https://www.news24.com/world/icc-suspends-chief-prosecutor-karim-khan-over-sexual-abuse-allegations-20260609-0524
1308166572,20260609,202606,2026,2026.4356,GBR,UNITED KINGDOM,GBR,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,010,010,01,1,0.0,4,1,4,4.42748091603053,1,United Kingdom,UK,UK,,54,-4,UK,4,"Soweto, Gauteng, South Africa",SF,SF06,77364,-26.2667,27.8667,-1285576,4,"Soweto, Gauteng, South Africa",SF,SF06,77364,-26.2667,27.8667,-1285576,20260609100000,https://www.ewn.co.za/2026/06/09/beyond-the-stage-the-project-connecting-african-and-uk-artists-through-music
1308166573,20260609,202606,2026,2026.4356,GBR,UNITED KINGDOM,GBR,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,010,010,01,1,0.0,2,1,2,4.42748091603053,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260609100000,https://www.ewn.co.za/2026/06/09/beyond-the-stage-the-project-connecting-african-and-uk-artists-through-music
1308166574,20260609,202606,2026,2026.4356,GBR,UNITED KINGDOM,GBR,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,051,051,05,1,3.4,4,1,4,4.42748091603053,1,United Kingdom,UK,UK,,54,-4,UK,4,"Soweto, Gauteng, South Africa",SF,SF06,77364,-26.2667,27.8667,-1285576,4,"Soweto, Gauteng, South Africa",SF,SF06,77364,-26.2667,27.8667,-1285576,20260609100000,https://www.ewn.co.za/2026/06/09/beyond-the-stage-the-project-connecting-african-and-uk-artists-through-music
1308166575,20260609,202606,2026,2026.4356,GBR,UNITED KINGDOM,GBR,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,051,051,05,1,3.4,2,1,2,4.42748091603053,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,4,"Soweto, Gauteng, South Africa",SF,SF06,77364,-26.2667,27.8667,-1285576,20260609100000,https://www.ewn.co.za/2026/06/09/beyond-the-stage-the-project-connecting-african-and-uk-artists-through-music
1308166576,20260609,202606,2026,2026.4356,GBR,UNITED KINGDOM,GBR,,,,,,,,CVL,SCIENTIST,,,,,,CVL,,,0,100,100,10,3,-5.0,4,1,4,2.18140068886337,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,20260609100000,https://www.miragenews.com/climate-policy-advice-often-overlooked-study-1688872/
1308166577,20260609,202606,2026,2026.4356,GBR,LONDON,GBR,,,,,,,,ELI,ACTOR,,,,,,ELI,,,1,013,013,01,1,0.4,8,1,8,3.87481371087929,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260609100000,https://www.dailymail.com/tvshowbiz/article-15884977/Lesley-Manville-70-new-queen-Broadway-bags-Tony-Award-New-York-debut-Oedipus-just-hours-performing-London.html
1308166578,20260609,202606,2026,2026.4356,GBR,BRITISH,GBR,,,,,,,,GBREDU,UNITED KINGDOM,GBR,,,,,EDU,,,0,051,051,05,1,3.4,4,1,4,5.15873015873016,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260609100000,https://www.heraldscotland.com/news/26177815.scotland-based-scientist-fought-front-line-returns-ukraine/
1308166579,20260609,202606,2026,2026.4356,GBR,UNITED KINGDOM,GBR,,,,,,,,GOV,MINIST,,,,,,GOV,,,1,014,014,01,1,0.0,3,1,3,-0.3883495145631,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,20260609100000,https://www.newsx.com/world/uk-pm-keir-starmer-to-announce-social-media-ban-for-children-under-16-heres-why-232253/
1308166580,20260609,202606,2026,2026.4356,GBR,UNITED KINGDOM,GBR,,,,,,,,UAF,MILITIA,,,,,,UAF,,,1,042,042,04,1,1.9,2,1,2,-12.0781527531083,1,United Kingdom,UK,UK,,54,-4,UK,1,Libya,LY,LY,,25,17,LY,1,United Kingdom,UK,UK,,54,-4,UK,20260609100000,https://www.dailymail.com/news/article-15885017/300-migrants-bound-UK-kidnapped-tortured-threatened-organ-removal.html
1308166581,20260609,202606,2026,2026.4356,GBR,SCOTLAND,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,042,042,04,1,1.9,10,1,10,5.15873015873016,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,20260609100000,https://www.heraldscotland.com/news/26177815.scotland-based-scientist-fought-front-line-returns-ukraine/
1308166582,20260609,202606,2026,2026.4356,GBR,UNITED KINGDOM,GBR,,,,,,,,ZAF,SOWETO,ZAF,,,,,,,,1,010,010,01,1,0.0,1,1,1,4.42748091603053,1,United Kingdom,UK,UK,,54,-4,UK,4,"Soweto, Gauteng, South Africa",SF,SF06,77364,-26.2667,27.8667,-1285576,4,"Soweto, Gauteng, South Africa",SF,SF06,77364,-26.2667,27.8667,-1285576,20260609100000,https://www.ewn.co.za/2026/06/09/beyond-the-stage-the-project-connecting-african-and-uk-artists-through-music
1308166583,20260609,202606,2026,2026.4356,GBR,UNITED KINGDOM,GBR,,,,,,,,ZAF,SOWETO,ZAF,,,,,,,,1,051,051,05,1,3.4,1,1,1,4.42748091603053,1,United Kingdom,UK,UK,,54,-4,UK,4,"Soweto, Gauteng, South Africa",SF,SF06,77364,-26.2667,27.8667,-1285576,4,"Soweto, Gauteng, South Africa",SF,SF06,77364,-26.2667,27.8667,-1285576,20260609100000,https://www.ewn.co.za/2026/06/09/beyond-the-stage-the-project-connecting-african-and-uk-artists-through-music
1308166584,20260609,202606,2026,2026.4356,GBREDU,WALES,GBR,,,,,EDU,,,,,,,,,,,,,1,128,128,12,3,-5.0,10,1,10,-1.00671140939597,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260609100000,https://www.walesonline.co.uk/news/wales-news/school-investigates-data-breach-after-34088788
1308166585,20260609,202606,2026,2026.4356,GBREDU,BRITISH,GBR,,,,,EDU,,,UKR,UKRAINE,UKR,,,,,,,,0,030,030,03,1,4.0,10,1,10,5.15873015873016,1,United Kingdom,UK,UK,,54,-4,UK,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,20260609100000,https://www.heraldscotland.com/news/26177815.scotland-based-scientist-fought-front-line-returns-ukraine/
1308166586,20260609,202606,2026,2026.4356,GBREDU,BRITISH,GBR,,,,,EDU,,,UKR,UKRAINE,UKR,,,,,,,,0,051,051,05,1,3.4,6,1,6,5.15873015873016,1,United Kingdom,UK,UK,,54,-4,UK,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,1,United Kingdom,UK,UK,,54,-4,UK,20260609100000,https://www.heraldscotland.com/news/26177815.scotland-based-scientist-fought-front-line-returns-ukraine/
1308166587,20260609,202606,2026,2026.4356,GBRGOV,GORDON BROWN,GBR,,,,,GOV,,,COP,POLICE,,,,,,COP,,,1,071,071,07,2,7.4,20,1,10,-3.46153846153846,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260609100000,https://www.mirror.co.uk/news/politics/gordon-brown-peter-mandelson-police-37267332
1308166588,20260609,202606,2026,2026.4356,GHA,GHANA,GHA,,,,,,,,LEG,CHAMBER,,,,,,LEG,,,1,173,173,17,4,-5.0,18,3,18,-6.13861386138614,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,20260609100000,https://www.theage.com.au/national/queensland/thrill-seeking-driver-pleads-guilty-to-crash-that-killed-young-boy-20260609-p605c3.html
1308166589,20260609,202606,2026,2026.4356,GIN,GUINEA,GIN,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,2,1,2,0.47619047619048,1,Guinea,GV,GV,,11,-10,GV,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260609100000,https://katcountry989.com/2026/06/09/905093/
1308166590,20260609,202606,2026,2026.4356,GIN,GUINEA,GIN,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,2,1,2,0.47619047619048,1,Guinea,GV,GV,,11,-10,GV,0,,,,,,,,1,Guinea,GV,GV,,11,-10,GV,20260609100000,https://katcountry989.com/2026/06/09/905093/
1308166591,20260609,202606,2026,2026.4356,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-5.3968253968254,4,"Katiba, Kyenjojo, Uganda",UG,UG85,18585,0.733333,30.4667,-1729445,0,,,,,,,,4,"Katiba, Kyenjojo, Uganda",UG,UG85,18585,0.733333,30.4667,-1729445,20260609100000,https://www.thehindu.com/news/international/kenyan-police-crack-down-on-protest-against-us-ebola-quarantine-facility/article71079890.ece
1308166592,20260609,202606,2026,2026.4356,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-5.3968253968254,4,"Nanyuki, Rift Valley, Kenya",KE,KE08,18585,0.016667,37.0728,-2258391,0,,,,,,,,4,"Katiba, Kyenjojo, Uganda",UG,UG85,18585,0.733333,30.4667,-1729445,20260609100000,https://www.thehindu.com/news/international/kenyan-police-crack-down-on-protest-against-us-ebola-quarantine-facility/article71079890.ece
1308166593,20260609,202606,2026,2026.4356,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-5.3968253968254,4,"Nanyuki, Rift Valley, Kenya",KE,KE08,18585,0.016667,37.0728,-2258391,0,,,,,,,,4,"Nanyuki, Rift Valley, Kenya",KE,KE08,18585,0.016667,37.0728,-2258391,20260609100000,https://www.thehindu.com/news/international/kenyan-police-crack-down-on-protest-against-us-ebola-quarantine-facility/article71079890.ece
1308166594,20260609,202606,2026,2026.4356,GOV,PRIME MINISTER,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,5.54156171284635,4,"Mahatma, Rajasthan, India",IN,IN24,17843,28.6293,75.071,10446865,0,,,,,,,,4,"Mahatma, Rajasthan, India",IN,IN24,17843,28.6293,75.071,10446865,20260609100000,https://www.newsx.com/business-2/kp-groups-dr-faruk-g-patel-announces-institution-of-annual-environmental-excellence-awards-232154/
1308166595,20260609,202606,2026,2026.4356,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,1.99818346957311,3,"Silver Lake, Texas, United States",US,USTX,TX467,32.6699,-95.5958,1379078,0,,,,,,,,3,"Silver Lake, Texas, United States",US,USTX,,32.6699,-95.5958,1379078,20260609100000,https://www.shorelinemedia.net/ludington_daily_news/lifestyle/fish-on-for-freedom/article_6e585c62-4462-4a42-bbe7-349c22dbbfa9.html
1308166596,20260609,202606,2026,2026.4356,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-2.45310245310245,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260609100000,https://www.news24.com/world/pilots-unhurt-as-us-apache-helicopter-crashes-near-hormuz-says-trump-20260609-0374
1308166597,20260609,202606,2026,2026.4356,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-2.45310245310245,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260609100000,https://www.news24.com/world/pilots-unhurt-as-us-apache-helicopter-crashes-near-hormuz-says-trump-20260609-0374
1308166598,20260609,202606,2026,2026.4356,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,1,014,014,01,1,0.0,3,1,3,-0.3883495145631,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260609100000,https://www.newsx.com/world/uk-pm-keir-starmer-to-announce-social-media-ban-for-children-under-16-heres-why-232253/
1308166599,20260609,202606,2026,2026.4356,GOV,REGULATOR,,,,,,GOV,,,,,,,,,,,,,0,014,014,01,1,0.0,5,1,5,5.20833333333333,1,Italy,IT,IT,,42.833333,12.833333,IT,0,,,,,,,,1,Italy,IT,IT,,42.833333,12.833333,IT,20260609100000,https://www.power-technology.com/news/eu-clears-italian-state-aid/
1308166600,20260609,202606,2026,2026.4356,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,1.35338345864662,4,"Maiduguri, Borno, Nigeria",NI,NI27,191040,11.8464,13.1603,-2018369,0,,,,,,,,4,"Maiduguri, Borno, Nigeria",NI,NI27,191040,11.8464,13.1603,-2018369,20260609100000,https://www.premiumtimesng.com/business/business-news/886166-federal-govt-plans-rail-extension-to-lagos-airport-says-keyamo.html
1308166601,20260609,202606,2026,2026.4356,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,033,033,03,1,5.2,5,1,5,2.06896551724138,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260609100000,https://economictimes.indiatimes.com/news/new-updates/delhi-to-get-mirror-like-roads-new-road-plan-promises-ai-style-monitoring-green-belts-and-scientific-maintenance/articleshow/131606728.cms
1308166602,20260609,202606,2026,2026.4356,GOV,CHIEF MINISTER,,,,,,GOV,,,,,,,,,,,,,0,040,040,04,1,1.0,1,1,1,0.66006600660066,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,0,,,,,,,,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260609100000,https://aninews.in/news/national/general-news/tamil-nadu-cm-vijay-on-delhi-visit-from-tomorrow-for-3-days-to-attend-niti-aayog-meeting20260609150044/
1308166603,20260609,202606,2026,2026.4356,GOV,DIPLOMAT,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,6.71140939597316,1,Portugal,PO,PO,,39.5,-8,PO,0,,,,,,,,1,Portugal,PO,PO,,39.5,-8,PO,20260609100000,https://www.bizcommunity.com/article/itffa-2026-honours-global-tourism-films-in-johannesburg-734962a
1308166604,20260609,202606,2026,2026.4356,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,057,057,05,1,8.0,4,1,4,2.06896551724138,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260609100000,https://economictimes.indiatimes.com/news/new-updates/delhi-to-get-mirror-like-roads-new-road-plan-promises-ai-style-monitoring-green-belts-and-scientific-maintenance/articleshow/131606728.cms
1308166605,20260609,202606,2026,2026.4356,GOV,PRIME MINISTER,,,,,,GOV,,,,,,,,,,,,,1,060,060,06,2,6.0,6,1,6,-1.61812297734627,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,0,,,,,,,,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,20260609100000,https://ianslive.in/sudhan-gurung-to-be-reappointed-as-nepals-home-minister-after-inquiry-report--20260609150819
1308166606,20260609,202606,2026,2026.4356,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,1,061,061,06,2,6.4,10,1,10,-2.4390243902439,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260609100000,https://www.afr.com/world/asia/china-s-export-surge-tops-forecasts-as-ai-propels-trade-boom-20260609-p6059l
1308166607,20260609,202606,2026,2026.4356,GOV,GOVERNANCE,,,,,,GOV,,,,,,,,,,,,,1,070,070,07,2,7.0,8,1,8,2.89156626506025,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,0,,,,,,,,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,20260609100000,https://www.newsghana.com.gh/gh%C2%A250000-for-glory-siga-director-blasts-dubious-award-scheme/
1308166608,20260609,202606,2026,2026.4356,GOV,PREMIER,,,,,,GOV,,,,,,,,,,,,,0,071,071,07,2,7.4,5,1,5,0.85592011412268,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260609100000,https://ejewishphilanthropy.com/donor-fatigue-isnt-about-generosity-its-about-us/
1308166609,20260609,202606,2026,2026.4356,GOV,MINIST OF FOREIGN AFFAIRS,,,,,,GOV,,,,,,,,,,,,,1,080,080,08,2,5.0,2,1,2,-0.85616438356164,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,0,,,,,,,,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,20260609100000,https://www.premiumtimesng.com/business/business-news/886172-new-power-minister-promises-visible-improvement-in-electricity-supply-says-progress-wont-be-dramatic.html
1308166610,20260609,202606,2026,2026.4356,GOV,MINIST OF FOREIGN AFFAIRS,,,,,,GOV,,,,,,,,,,,,,1,080,080,08,2,5.0,4,1,4,-0.85616438356164,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,0,,,,,,,,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,20260609100000,https://www.premiumtimesng.com/business/business-news/886172-new-power-minister-promises-visible-improvement-in-electricity-supply-says-progress-wont-be-dramatic.html
1308166611,20260609,202606,2026,2026.4356,GOV,GOVERNANCE,,,,,,GOV,,,,,,,,,,,,,1,120,120,12,3,-4.0,8,1,8,2.89156626506025,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,0,,,,,,,,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,20260609100000,https://www.newsghana.com.gh/gh%C2%A250000-for-glory-siga-director-blasts-dubious-award-scheme/
1308166612,20260609,202606,2026,2026.4356,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,1,161,161,16,4,-4.0,10,1,10,0,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260609100000,https://www.freemalaysiatoday.com/category/nation/2026/06/09/no-reshuffle-in-kedah-kelantan-govts-after-pas-cuts-ties-with-bersatu
1308166613,20260609,202606,2026,2026.4356,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,172,172,17,4,-5.0,10,1,10,-12.3867069486405,4,"Kashmiri, Punjab, Pakistan",PK,PK04,23677,32.0387,73.751,6104745,0,,,,,,,,4,"Kashmiri, Punjab, Pakistan",PK,PK04,23677,32.0387,73.751,6104745,20260609100000,https://aninews.in/news/world/asia/pakistans-human-rights-body-condemns-violence-in-pojk-calls-for-immediate-de-escalation20260609150234/
1308166614,20260609,202606,2026,2026.4356,GOV,FIREFIGHTER,,,,,,GOV,,,,,,,,,,,,,1,190,190,19,4,-10.0,12,1,10,-0.85836909871245,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260609100000,https://www.wcvb.com/article/firefighters-battle-2-alarm-fire-at-apartment-building-in-somerville-massachusetts/71532288
1308166615,20260609,202606,2026,2026.4356,GOV,MINIST,,,,,,GOV,,,BUS,INVESTOR,,,,,,BUS,,,1,020,020,02,1,3.0,4,1,4,1.95121951219512,1,United States,US,US,,39.828175,-98.5795,US,5,"Lagos State, Lagos, Nigeria",NI,NI05,22927,6.58333,3.75,-2017361,1,United States,US,US,,39.828175,-98.5795,US,20260609100000,https://www.premiumtimesng.com/business/business-news/886175-tinubu-approves-500-million-for-modernisation-of-lagos-airport.html
1308166616,20260609,202606,2026,2026.4356,GOV,ADMINISTRATION,,,,,,GOV,,,BUS,EMPLOYER,,,,,,BUS,,,1,114,114,11,3,-2.0,5,1,5,-4.93273542600897,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260609100000,https://time.com/article/2026/06/09/h1b-visa-fee-100000-trump-immigration-judgement-lawsuit/
1308166617,20260609,202606,2026,2026.4356,GOV,GOVERNMENT,,,,,,GOV,,,BUS,INDUSTRY,,,,,,BUS,,,0,141,141,14,3,-6.5,10,1,10,1.35338345864662,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260609100000,https://www.premiumtimesng.com/business/business-news/886166-federal-govt-plans-rail-extension-to-lagos-airport-says-keyamo.html
1308166618,20260609,202606,2026,2026.4356,GOV,FIREFIGHTER,,,,,,GOV,,,BUS,PRODUCER,,,,,,BUS,,,1,190,190,19,4,-10.0,2,1,2,-0.85836909871245,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260609100000,https://www.wcvb.com/article/firefighters-battle-2-alarm-fire-at-apartment-building-in-somerville-massachusetts/71532288
1308166619,20260609,202606,2026,2026.4356,GOV,PRESIDENT,,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,1,1,1,6.3953488372093,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Lusaka, Lusaka, Zambia",ZA,ZA09,65208,-15.4167,28.2833,-2291861,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260609100000,https://cajnewsafrica.com/2026/06/09/china-pledges-expansion-of-ict-ties-with-zambia/
1308166620,20260609,202606,2026,2026.4356,GOV,PRESIDENT,,,,,,GOV,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,040,040,04,1,1.0,3,1,3,6.3953488372093,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Lusaka, Lusaka, Zambia",ZA,ZA09,65208,-15.4167,28.2833,-2291861,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260609100000,https://cajnewsafrica.com/2026/06/09/china-pledges-expansion-of-ict-ties-with-zambia/
1308166621,20260609,202606,2026,2026.4356,GOV,GOVERNMENT,,,,,,GOV,,,COG,CONGO,COG,,,,,,,,0,042,042,04,1,1.9,10,1,10,-7.21393034825871,4,"Bundibugyo, Bundibugyo, Uganda",UG,UG28,18585,0.741389,30.0417,-1727111,1,Congo,CF,CF,,-1,15,CF,1,Congo,CF,CF,,-1,15,CF,20260609100000,https://aninews.in/news/national/general-news/andhra-pradesh-on-high-alert-over-ebola-virus-screening-intensified20260609150331/
1308166622,20260609,202606,2026,2026.4356,GOV,MAYOR,,,,,,GOV,,,CVL,COMMUNITY,,,,,,CVL,,,0,013,013,01,1,0.4,10,1,10,3.97435897435898,4,"Kuching, Sarawak, Malaysia",MY,MY11,18585,1.55,110.333,-2402530,4,"Kuching, Sarawak, Malaysia",MY,MY11,18585,1.55,110.333,-2402530,4,"Kuching, Sarawak, Malaysia",MY,MY11,18585,1.55,110.333,-2402530,20260609100000,https://www.manilatimes.net/2026/06/09/tmt-newswire/pr-newswire/honouring-the-spirit-of-nanyang-overseas-chinese-mechanics-mixue-roots-in-sarawak-to-safeguard-local-precious-historical-heritage/2361409
1308166623,20260609,202606,2026,2026.4356,GOV,PRESIDENT,,,,,,GOV,,,CVL,CITIZEN,,,,,,CVL,,,1,051,051,05,1,3.4,8,1,8,4.24628450106157,1,South Sudan,OD,OD,,8,30,OD,1,South Sudan,OD,OD,,8,30,OD,1,South Sudan,OD,OD,,8,30,OD,20260609100000,https://www.miragenews.com/world-bank-report-resilient-cities-in-south-1688851/
