GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1317409357,20260808,202608,2026,2026.5973,COPGOV,DEPUTY,,,,,,COP,GOV,,NGA,NIGERIA,NGA,,,,,,,,1,051,051,05,1,3.4,4,1,4,8.04597701149426,5,"Edo State, Edo, Nigeria",NI,NI37,191281,6.5,6,29623,5,"Edo State, Edo, Nigeria",NI,NI37,191281,6.5,6,29623,5,"Edo State, Edo, Nigeria",NI,NI37,191281,6.5,6,29623,20260808151500,https://nigerianobservernews.com/2026/08/idahosa-urges-edo-youths-to-embrace-innovation-entrepreneurship-for-economic-growth/
1317409358,20260808,202608,2026,2026.5973,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,0,180,180,18,4,-9.0,3,1,3,-6.76605504587156,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260808151500,https://www.foxnews.com/politics/dei-queen-virginia-democrats-past-embrace-far-left-prosecutors-unearthed
1317409359,20260808,202608,2026,2026.5973,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,0,1821,182,18,4,-9.0,3,1,3,-6.76605504587156,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260808151500,https://www.foxnews.com/politics/dei-queen-virginia-democrats-past-embrace-far-left-prosecutors-unearthed
1317409360,20260808,202608,2026,2026.5973,CRM,OUTLAW,,,,,,CRM,,,COP,PRISON,,,,,,COP,,,0,036,036,03,1,4.0,2,1,2,-5.72390572390573,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260808151500,https://screenrant.com/most-suspenseful-western-movies-ever-ranked/
1317409361,20260808,202608,2026,2026.5973,CRM,GANG,,,,,,CRM,,,COP,POLICE,,,,,,COP,,,1,112,112,11,3,-2.0,12,1,6,-3.20855614973262,3,"Mount Vernon, New York, United States",US,USNY,NY119,40.9126,-73.8371,957917,3,"Mount Vernon, New York, United States",US,USNY,,40.9126,-73.8371,957917,3,"Mount Vernon, New York, United States",US,USNY,,40.9126,-73.8371,957917,20260808151500,https://www.yahoo.com/news/us/articles/police-bigwig-accused-driving-sons-110046667.html
1317409362,20260808,202608,2026,2026.5973,CRM,GANG,,,,,,CRM,,,COP,POLICE,,,,,,COP,,,1,112,112,11,3,-2.0,8,1,4,-3.20855614973262,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260808151500,https://www.yahoo.com/news/us/articles/police-bigwig-accused-driving-sons-110046667.html
1317409363,20260808,202608,2026,2026.5973,CRM,GANG,,,,,,CRM,,,GOV,MAYOR,,,,,,GOV,,,0,193,193,19,4,-10.0,6,1,6,-3.20855614973262,3,"Mount Vernon, New York, United States",US,USNY,NY119,40.9126,-73.8371,957917,3,"Mount Vernon, New York, United States",US,USNY,,40.9126,-73.8371,957917,3,"Mount Vernon, New York, United States",US,USNY,,40.9126,-73.8371,957917,20260808151500,https://www.yahoo.com/news/us/articles/police-bigwig-accused-driving-sons-110046667.html
1317409364,20260808,202608,2026,2026.5973,CRM,GANG,,,,,,CRM,,,GOV,MAYOR,,,,,,GOV,,,1,193,193,19,4,-10.0,14,1,10,-3.20855614973262,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260808151500,https://www.yahoo.com/news/us/articles/police-bigwig-accused-driving-sons-110046667.html
1317409365,20260808,202608,2026,2026.5973,CRM,KIDNAPPER,,,,,,CRM,,,NGA,NIGERIA,NGA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-6.70498084291188,5,"Kwara State, Kwara, Nigeria",NI,NI30,191411,8.5,5,-2017029,5,"Kwara State, Kwara, Nigeria",NI,NI30,191411,8.5,5,-2017029,5,"Kwara State, Kwara, Nigeria",NI,NI30,191411,8.5,5,-2017029,20260808151500,https://www.foxnews.com/world/nigerias-largest-rescue-operation-frees-308-hostages-held-militants-kwara-state
1317409366,20260808,202608,2026,2026.5973,CRM,KIDNAPPER,,,,,,CRM,,,NGA,NIGERIA,NGA,,,,,,,,1,181,181,18,4,-9.0,6,1,6,-6.70498084291188,5,"Kwara State, Kwara, Nigeria",NI,NI30,191411,8.5,5,-2017029,5,"Kwara State, Kwara, Nigeria",NI,NI30,191411,8.5,5,-2017029,5,"Kwara State, Kwara, Nigeria",NI,NI30,191411,8.5,5,-2017029,20260808151500,https://www.foxnews.com/world/nigerias-largest-rescue-operation-frees-308-hostages-held-militants-kwara-state
1317409367,20260808,202608,2026,2026.5973,CRM,OUTLAW,,,,,,CRM,,,USA,UNITED STATES,USA,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-5.72390572390573,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260808151500,https://screenrant.com/most-suspenseful-western-movies-ever-ranked/
1317409368,20260808,202608,2026,2026.5973,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,5.08130081300813,4,"Ovia, Nigeria (general), Nigeria",NI,NI00,191229,7.42046,5.56116,-2024424,0,,,,,,,,4,"Ovia, Nigeria (general), Nigeria",NI,NI00,191229,7.42046,5.56116,-2024424,20260808151500,https://nigerianobservernews.com/2026/08/benin-youth-leaders-hail-idahosas-4000-beneficiary-nhia-initiative/
1317409369,20260808,202608,2026,2026.5973,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,1.10803324099723,4,"Bhubaneswar, Orissa, India",IN,IN21,70219,20.2333,85.8333,-2091695,0,,,,,,,,4,"Bhubaneswar, Orissa, India",IN,IN21,70219,20.2333,85.8333,-2091695,20260808151500,https://pragativadi.com/odisha-launches-15-day-aainagata-safai-surakhsita-safai-campaign-ahead-of-garima-day/
1317409370,20260808,202608,2026,2026.5973,CVL,CITIZEN,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-5.57919621749409,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,0,,,,,,,,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,20260808151500,https://www.fairobserver.com/region/central_south_asia/pakistans-countersubversion-challenge-in-an-age-of-hybrid-conflict/
1317409371,20260808,202608,2026,2026.5973,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,010,010,01,1,0.0,8,1,8,-2.09003215434084,4,"Okanagan, British Columbia, Canada",CA,CA02,12566,50.3667,-119.35,-570573,0,,,,,,,,4,"Okanagan, British Columbia, Canada",CA,CA02,12566,50.3667,-119.35,-570573,20260808151500,https://www.niagarafallsreview.ca/news/canada/cp-newsalert-bc-wildfire-forces-entire-bc-district-to-evacuate/article_cb706b7c-fd8f-5b36-a1c0-b82b30918f69.html
1317409372,20260808,202608,2026,2026.5973,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-2.09003215434084,4,"Peachland, British Columbia, Canada",CA,CA02,12566,49.7667,-119.75,-571028,0,,,,,,,,4,"Peachland, British Columbia, Canada",CA,CA02,12566,49.7667,-119.75,-571028,20260808151500,https://www.niagarafallsreview.ca/news/canada/cp-newsalert-bc-wildfire-forces-entire-bc-district-to-evacuate/article_cb706b7c-fd8f-5b36-a1c0-b82b30918f69.html
1317409373,20260808,202608,2026,2026.5973,CVL,CITIZEN,,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,5,1,5,1.63934426229508,1,Trinidad And Tobago,TD,TD,,11,-61,TD,0,,,,,,,,1,Trinidad And Tobago,TD,TD,,11,-61,TD,20260808151500,https://www.tv6tnt.com/news/7pmnews/gerontologist-are-we-ready-to-age/article_2f04c732-c70f-42f5-8e97-a783d9c7f26c.html
1317409374,20260808,202608,2026,2026.5973,CVL,HUNTER,,,,,,CVL,,,,,,,,,,,,,1,081,081,08,2,5.0,12,1,6,-0.88691796008869,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260808151500,https://www.independent.co.uk/news/world/americas/hunter-joe-biden-president-us-pardon-clemency-b3029724.html
1317409375,20260808,202608,2026,2026.5973,CVL,SCIENTIST,,,,,,CVL,,,,,,,,,,,,,1,090,090,09,2,-2.0,5,1,5,-0.166251039069,4,"Ashizawa, Yamagata, Japan",JA,JA44,36577,38.6333,140.367,-225935,0,,,,,,,,4,"Ashizawa, Yamagata, Japan",JA,JA44,36577,38.6333,140.367,-225935,20260808151500,https://timesofindia.indiatimes.com/science/in-1999-a-dinosaur-bone-was-found-on-japans-fukushima-coast-and-left-unstudied-in-2026-scientists-identified-it-belonged-to-a-3-metre-iguanodontian-that-lived-90-million-years-ago/articleshow/133054574.cms
1317409376,20260808,202608,2026,2026.5973,CVL,HUNTER,,,,,,CVL,,,,,,,,,,,,,1,173,173,17,4,-5.0,12,1,6,-0.88691796008869,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260808151500,https://www.independent.co.uk/news/world/americas/hunter-joe-biden-president-us-pardon-clemency-b3029724.html
1317409377,20260808,202608,2026,2026.5973,CVL,NEIGHBORHOOD,,,,,,CVL,,,,,,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-6.39913232104121,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260808151500,https://screenrant.com/best-post-apocalyptic-novels-without-zombies/
1317409378,20260808,202608,2026,2026.5973,CVL,NEIGHBORHOOD,,,,,,CVL,,,,,,,,,,,,,0,190,190,19,4,-10.0,3,1,3,-6.39913232104121,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260808151500,https://screenrant.com/best-post-apocalyptic-novels-without-zombies/
1317409379,20260808,202608,2026,2026.5973,CVL,CITIZEN,,,,,,CVL,,,HLH,CAREGIVER,,,,,,HLH,,,1,051,051,05,1,3.4,5,1,5,1.63934426229508,1,Trinidad And Tobago,TD,TD,,11,-61,TD,1,Trinidad And Tobago,TD,TD,,11,-61,TD,1,Trinidad And Tobago,TD,TD,,11,-61,TD,20260808151500,https://www.tv6tnt.com/news/7pmnews/gerontologist-are-we-ready-to-age/article_2f04c732-c70f-42f5-8e97-a783d9c7f26c.html
1317409380,20260808,202608,2026,2026.5973,CVL,COMMUNITY,,,,,,CVL,,,OPP,PROTESTER,,,,,,OPP,,,1,141,141,14,3,-6.5,2,1,2,-5.28169014084508,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260808151500,https://www.thehindu.com/news/national/telangana/bjp-misusing-central-agencies-alleges-mp-mallu-ravi/article71321566.ece
1317409381,20260808,202608,2026,2026.5973,CVL,COMMUNITY,,,,,,CVL,,,REL,PREACHER,,,,,,,,,0,010,010,01,1,0.0,10,1,10,2.29186155285313,1,Jersey,JE,JE,,49.216667,-2.116667,JE,1,Jersey,JE,JE,,49.216667,-2.116667,JE,1,Jersey,JE,JE,,49.216667,-2.116667,JE,20260808151500,https://www.foxnews.com/media/lawyer-turned-social-media-sensation-betting-all-god-love-grief
1317409382,20260808,202608,2026,2026.5973,CVL,HUNTER,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,081,081,08,2,5.0,4,1,2,-0.88691796008869,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260808151500,https://www.independent.co.uk/news/world/americas/hunter-joe-biden-president-us-pardon-clemency-b3029724.html
1317409383,20260808,202608,2026,2026.5973,DEU,DEUTSCHE,DEU,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,1.98412698412698,4,"Bonn, Nordrhein-Westfalen, Germany",GM,GM07,16554,50.7333,7.1,-1750167,0,,,,,,,,4,"Bonn, Nordrhein-Westfalen, Germany",GM,GM07,16554,50.7333,7.1,-1750167,20260808151500,https://www.dailypolitical.com/2026/08/08/deutsche-telekom-otcmktsdtegy-issues-fy-2026-earnings-guidance.html
1317409384,20260808,202608,2026,2026.5973,DEU,DEUTSCHE,DEU,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,10,1,10,1.98412698412698,4,"Bonn, Nordrhein-Westfalen, Germany",GM,GM07,16554,50.7333,7.1,-1750167,0,,,,,,,,4,"Bonn, Nordrhein-Westfalen, Germany",GM,GM07,16554,50.7333,7.1,-1750167,20260808151500,https://www.dailypolitical.com/2026/08/08/deutsche-telekom-otcmktsdtegy-issues-fy-2026-earnings-guidance.html
1317409385,20260808,202608,2026,2026.5973,DEULEG,GERMANY,DEU,,,,,LEG,,,DEU,GERMAN,DEU,,,,,,,,0,036,036,03,1,4.0,2,1,2,-2.13178294573644,1,Germany,GM,GM,,51.5,10.5,GM,4,"Niger Delta, Nigeria (general), Nigeria",NI,NI00,23074,4.83333,6,-2020890,4,"Niger Delta, Nigeria (general), Nigeria",NI,NI00,23074,4.83333,6,-2020890,20260808151500,https://www.vanguardngr.com/2026/08/james-ibori-68-what-passion-what-fighting-spirit-what-singularity-by-tony-eluemunor/
1317409386,20260808,202608,2026,2026.5973,DNK,DANISH,DNK,,,,,,,,DNKGOV,DENMARK,DNK,,,,,GOV,,,1,130,130,13,3,-4.4,3,1,3,0.4,1,Denmark,DA,DA,,56,10,DA,1,Denmark,DA,DA,,56,10,DA,1,Denmark,DA,DA,,56,10,DA,20260808151500,https://nltimes.nl/2026/08/08/dutch-nato-troops-train-greenland-amid-trumps-push-take-island-denmark
1317409387,20260808,202608,2026,2026.5973,DNKGOV,DANISH,DNK,,,,,GOV,,,,,,,,,,,,,1,130,130,13,3,-4.4,6,1,6,0.4,1,Denmark,DA,DA,,56,10,DA,0,,,,,,,,1,Denmark,DA,DA,,56,10,DA,20260808151500,https://nltimes.nl/2026/08/08/dutch-nato-troops-train-greenland-amid-trumps-push-take-island-denmark
1317409388,20260808,202608,2026,2026.5973,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-1.8,3,"Middle Creek, North Carolina, United States",US,USNC,NC095,35.3716,-76.4021,989767,0,,,,,,,,3,"Middle Creek, North Carolina, United States",US,USNC,,35.3716,-76.4021,989767,20260808151500,https://www.dailymail.com/news/article-16030317/wake-elementary-school-transgender-teacher-dress-code.html
1317409389,20260808,202608,2026,2026.5973,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,2.36465463596764,1,Russia,RS,RS,,60,100,RS,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,20260808151500,https://www.mesabitribune.com/around_the_web/health/15-quick-back-to-school-picks-worth-making-the-night-before-a-busy-morning/article_1fefe014-88c3-5bf9-9b46-d5c41fee9c08.html
1317409390,20260808,202608,2026,2026.5973,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,026,026,02,1,4.0,3,1,3,-1.8,3,"Middle Creek, North Carolina, United States",US,USNC,NC095,35.3716,-76.4021,989767,0,,,,,,,,3,"Middle Creek, North Carolina, United States",US,USNC,,35.3716,-76.4021,989767,20260808151500,https://www.dailymail.com/news/article-16030317/wake-elementary-school-transgender-teacher-dress-code.html
1317409391,20260808,202608,2026,2026.5973,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,4,5.94059405940594,4,"Bhimavaram, Andhra Pradesh, India",IN,IN02,17569,16.5333,81.5333,-2091563,0,,,,,,,,4,"Bhimavaram, Andhra Pradesh, India",IN,IN02,17569,16.5333,81.5333,-2091563,20260808151500,https://www.thehindu.com/news/national/andhra-pradesh/vishnu-engineering-college-transforms-into-andhra-pradeshs-first-private-womens-university/article71321470.ece
1317409392,20260808,202608,2026,2026.5973,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,5.94059405940594,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,0,,,,,,,,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260808151500,https://www.thehindu.com/news/national/andhra-pradesh/vishnu-engineering-college-transforms-into-andhra-pradeshs-first-private-womens-university/article71321470.ece
1317409393,20260808,202608,2026,2026.5973,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,070,070,07,2,7.0,2,1,2,5.94059405940594,4,"Bhimavaram, Andhra Pradesh, India",IN,IN02,17569,16.5333,81.5333,-2091563,0,,,,,,,,4,"Bhimavaram, Andhra Pradesh, India",IN,IN02,17569,16.5333,81.5333,-2091563,20260808151500,https://www.thehindu.com/news/national/andhra-pradesh/vishnu-engineering-college-transforms-into-andhra-pradeshs-first-private-womens-university/article71321470.ece
1317409394,20260808,202608,2026,2026.5973,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,070,070,07,2,7.0,3,1,3,5.94059405940594,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,0,,,,,,,,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260808151500,https://www.thehindu.com/news/national/andhra-pradesh/vishnu-engineering-college-transforms-into-andhra-pradeshs-first-private-womens-university/article71321470.ece
1317409395,20260808,202608,2026,2026.5973,EDU,UNIVERSITY,,,,,,EDU,,,,,,,,,,,,,1,0842,084,08,2,7.0,10,1,10,-1.84049079754602,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260808151500,https://www.thehindu.com/news/national/kerala/calicut-varsity-to-end-contract-of-staff-in-its-self-financing-institutions/article71322192.ece
1317409396,20260808,202608,2026,2026.5973,EDU,UNIVERSITY,,,,,,EDU,,,,,,,,,,,,,1,1043,104,10,3,-5.0,10,1,10,-1.84049079754602,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260808151500,https://www.thehindu.com/news/national/kerala/calicut-varsity-to-end-contract-of-staff-in-its-self-financing-institutions/article71322192.ece
1317409397,20260808,202608,2026,2026.5973,EDU,UNIVERSITY,,,,,,EDU,,,BUS,BUSINESS,,,,,,BUS,,,1,042,042,04,1,1.9,2,1,2,1.83246073298429,3,"Binghamton, New York, United States",US,USNY,NY007,42.0987,-75.918,943985,3,"Binghamton, New York, United States",US,USNY,NY007,42.0987,-75.918,943985,3,"Binghamton, New York, United States",US,USNY,NY007,42.0987,-75.918,943985,20260808151500,https://www.fltimes.com/news/black-squirrel-farm-is-manufacturer-of-the-year/article_48fc7b83-ac59-4d32-8d04-765d88220493.html
1317409398,20260808,202608,2026,2026.5973,EDU,STUDENT,,,,,,EDU,,,CVL,VILLAGE,,,,,,CVL,,,1,073,073,07,2,7.4,5,1,5,1.13960113960114,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260808151500,https://northeasttoday.in/northeast/assam/true-hope-foundation-extends-%E2%82%B91-lakh-aid-to-family-of-13-year-old-assam-boy-who-died-saving-puppy/
1317409399,20260808,202608,2026,2026.5973,EDU,STUDENT,,,,,,EDU,,,GOV,KING,,,,,,GOV,,,0,040,040,04,1,1.0,10,1,10,0.7866273352999,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,20260808151500,https://www.yahoo.com/news/us/articles/original-influencer-tom-dennis-set-143800308.html
1317409400,20260808,202608,2026,2026.5973,EDU,STUDENT,,,,,,EDU,,,GOVEDU,EDUCATION OFFICIAL,,,,,,GOV,EDU,,1,090,090,09,2,-2.0,10,1,10,3.61726954492415,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260808151500,https://punchng.com/over-500-sit-entrance-exam-for-delta-technical-colleges/
1317409401,20260808,202608,2026,2026.5973,EDU,SCHOOL,,,,,,EDU,,,KOR,SEOUL,KOR,,,,,,,,1,043,043,04,1,2.8,8,1,8,-3.38524035206499,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260808151500,https://www.koreatimes.co.kr/opinion/blogs/korea-deconstructed/20260808/the-first-lady-korea-watched-die
1317409402,20260808,202608,2026,2026.5973,EDU,STUDENT,,,,,,EDU,,,MDV,MALE,MDV,,,,,,,,1,040,040,04,1,1.0,5,1,5,-1.8,3,"Raleigh, North Carolina, United States",US,USNC,NC183,35.7721,-78.6386,1024242,3,"Raleigh, North Carolina, United States",US,USNC,NC183,35.7721,-78.6386,1024242,3,"Raleigh, North Carolina, United States",US,USNC,NC183,35.7721,-78.6386,1024242,20260808151500,https://www.dailymail.com/news/article-16030317/wake-elementary-school-transgender-teacher-dress-code.html
1317409403,20260808,202608,2026,2026.5973,EDU,SCHOOL,,,,,,EDU,,,MDV,MALE,MDV,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-1.8,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260808151500,https://www.dailymail.com/news/article-16030317/wake-elementary-school-transgender-teacher-dress-code.html
1317409404,20260808,202608,2026,2026.5973,EDU,SCHOOL,,,,,,EDU,,,MED,MEDIA,,,,,,MED,,,1,040,040,04,1,1.0,5,1,5,-1.8,3,"Raleigh, North Carolina, United States",US,USNC,NC183,35.7721,-78.6386,1024242,3,"Raleigh, North Carolina, United States",US,USNC,NC183,35.7721,-78.6386,1024242,3,"Raleigh, North Carolina, United States",US,USNC,NC183,35.7721,-78.6386,1024242,20260808151500,https://www.dailymail.com/news/article-16030317/wake-elementary-school-transgender-teacher-dress-code.html
1317409405,20260808,202608,2026,2026.5973,EDU,UNIVERSITY,,,,,,EDU,,,SLV,SANTA ANA,SLV,,,,,,,,0,043,043,04,1,2.8,20,2,20,1.08108108108109,3,"Orange County, California, United States",US,USCA,CA059,33.7,-117.768,277294,3,"Orange County, California, United States",US,USCA,,33.7,-117.768,277294,3,"Orange County, California, United States",US,USCA,,33.7,-117.768,277294,20260808151500,https://www.delcotimes.com/2026/08/08/how-to-set-your-child-up-for-success-in-the-classroom/
1317409406,20260808,202608,2026,2026.5973,EDU,STUDENT,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,026,026,02,1,4.0,2,1,2,-1.8,3,"Middle Creek, North Carolina, United States",US,USNC,NC095,35.3716,-76.4021,989767,3,"Middle Creek, North Carolina, United States",US,USNC,,35.3716,-76.4021,989767,3,"Middle Creek, North Carolina, United States",US,USNC,,35.3716,-76.4021,989767,20260808151500,https://www.dailymail.com/news/article-16030317/wake-elementary-school-transgender-teacher-dress-code.html
1317409407,20260808,202608,2026,2026.5973,EDUEDU,UNIVERSITY,,,,,,EDU,EDU,,CVL,CITIZEN,,,,,,CVL,,,1,090,090,09,2,-2.0,10,1,10,-3.38524035206499,4,"Busan, Pusan-gwangyoksi, South Korea",KS,KS10,24983,35.1028,129.04,-713900,4,"Busan, Pusan-gwangyoksi, South Korea",KS,KS10,24983,35.1028,129.04,-713900,4,"Busan, Pusan-gwangyoksi, South Korea",KS,KS10,24983,35.1028,129.04,-713900,20260808151500,https://www.koreatimes.co.kr/opinion/blogs/korea-deconstructed/20260808/the-first-lady-korea-watched-die
1317409408,20260808,202608,2026,2026.5973,EDUEDU,UNIVERSITY,,,,,,EDU,EDU,,CVL,CITIZEN,,,,,,CVL,,,1,114,114,11,3,-2.0,10,1,10,-3.38524035206499,4,"Busan, Pusan-gwangyoksi, South Korea",KS,KS10,24983,35.1028,129.04,-713900,4,"Busan, Pusan-gwangyoksi, South Korea",KS,KS10,24983,35.1028,129.04,-713900,4,"Busan, Pusan-gwangyoksi, South Korea",KS,KS10,24983,35.1028,129.04,-713900,20260808151500,https://www.koreatimes.co.kr/opinion/blogs/korea-deconstructed/20260808/the-first-lady-korea-watched-die
1317409409,20260808,202608,2026,2026.5973,FRA,FRENCH,FRA,,,,,,,,CHN,TIBET,CHN,,,,,,,,1,042,042,04,1,1.9,1,1,1,-1.5015015015015,1,France,FR,FR,,46,2,FR,4,"Dolakha, Nepal (general), Nepal",NP,NP00,22352,27.6791,86.0743,-1021939,4,"Dolakha, Nepal (general), Nepal",NP,NP00,22352,27.6791,86.0743,-1021939,20260808151500,https://www.bangkokpost.com/world/3298545/bodies-spotted-on-nepal-peak-where-five-climbers-went-missing
1317409410,20260808,202608,2026,2026.5973,FRA,FRANCE,FRA,,,,,,,,NPL,NEPAL,NPL,,,,,,,,1,042,042,04,1,1.9,2,1,2,-1.5015015015015,4,"Dolakha, Nepal (general), Nepal",NP,NP00,22352,27.6791,86.0743,-1021939,4,"Dolakha, Nepal (general), Nepal",NP,NP00,22352,27.6791,86.0743,-1021939,4,"Dolakha, Nepal (general), Nepal",NP,NP00,22352,27.6791,86.0743,-1021939,20260808151500,https://www.bangkokpost.com/world/3298545/bodies-spotted-on-nepal-peak-where-five-climbers-went-missing
1317409411,20260808,202608,2026,2026.5973,FRA,FRENCH,FRA,,,,,,,,NPL,NEPAL,NPL,,,,,,,,1,042,042,04,1,1.9,1,1,1,-1.5015015015015,4,"Dolakha, Nepal (general), Nepal",NP,NP00,22352,27.6791,86.0743,-1021939,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260808151500,https://www.bangkokpost.com/world/3298545/bodies-spotted-on-nepal-peak-where-five-climbers-went-missing
