GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1302743663,20260506,202605,2026,2026.3452,CRM,CRIMINAL,,,,,,CRM,,,COP,POLICE,,,,,,COP,,,1,190,190,19,4,-10.0,7,1,7,-10.5263157894736,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,20260506190000,https://www.prokerala.com/news/articles/a1759702.html
1302743664,20260506,202605,2026,2026.3452,CRM,CRIMINAL,,,,,,CRM,,,COP,POLICE,,,,,,COP,,,1,190,190,19,4,-10.0,3,1,3,-10.5263157894736,4,"Siwan, Bihar, India",IN,IN34,70096,25.1333,83.8833,-2111677,4,"Siwan, Bihar, India",IN,IN34,70096,25.1333,83.8833,-2111677,4,"Siwan, Bihar, India",IN,IN34,70096,25.1333,83.8833,-2111677,20260506190000,https://www.prokerala.com/news/articles/a1759702.html
1302743665,20260506,202605,2026,2026.3452,CRM,PIRATE,,,,,,CRM,,,CRMGOV,PIRATE,,,,,,CRM,GOV,,1,036,036,03,1,4.0,10,1,10,0.25445292620865,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260506190000,https://gamerant.com/one-piece-next-arc-end-grand-line/
1302743666,20260506,202605,2026,2026.3452,CRM,CRIMINAL,,,,,,CRM,,,JUD,LAWYER,,,,,,JUD,,,0,046,046,04,1,7.0,6,1,6,-0.4040404040404,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260506190000,https://www.winnipegfreepress.com/world/2026/05/06/justice-department-agrees-to-return-rep-andy-ogles-phone-signaling-end-of-campaign-finance-probe
1302743667,20260506,202605,2026,2026.3452,CRM,CRIMINAL,,,,,,CRM,,,JUD,ATTORNEY,,,,,,JUD,,,1,173,173,17,4,-5.0,10,1,10,-8.50340136054421,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260506190000,https://www.wkbw.com/news/local-news/williamsville-man-facing-charges-in-connection-with-multi-million-dollar-fraud-scheme
1302743668,20260506,202605,2026,2026.3452,CRM,CRIMINAL,,,,,,CRM,,,MED,JOURNALIST,,,,,,MED,,,1,090,090,09,2,-2.0,30,3,30,-8.37995456549012,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260506190000,https://www.scmp.com/news/world/united-states-canada/article/3352669/fbi-reportedly-probing-leaks-behind-article-bureau-chief-kash-patels-drinking
1302743669,20260506,202605,2026,2026.3452,CRM,CRIMINAL,,,,,,CRM,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,0,046,046,04,1,7.0,2,1,2,-0.4040404040404,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260506190000,https://www.winnipegfreepress.com/world/2026/05/06/justice-department-agrees-to-return-rep-andy-ogles-phone-signaling-end-of-campaign-finance-probe
1302743670,20260506,202605,2026,2026.3452,CRM,CRIMINAL,,,,,,CRM,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,0,046,046,04,1,7.0,2,1,2,-0.4040404040404,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260506190000,https://www.winnipegfreepress.com/world/2026/05/06/justice-department-agrees-to-return-rep-andy-ogles-phone-signaling-end-of-campaign-finance-probe
1302743671,20260506,202605,2026,2026.3452,CUB,CUBA,CUB,,,,,,,,,,,,,,,,,,0,040,040,04,1,1.0,1,1,1,-0.17730496453901,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260506190000,https://www.thetablet.co.uk/news/church-against-all-nuclear-weapons-says-leo-after-latest-trump-claims/
1302743672,20260506,202605,2026,2026.3452,CUBGOV,CUBA,CUB,,,,,GOV,,,CUB,CUBA,CUB,,,,,,,,1,010,010,01,1,0.0,1,1,1,-7.05289672544081,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,20260506190000,https://www.marketscreener.com/news/cuba-blasts-dangerous-us-threats-of-military-action-against-island-ce7f58d2dd8ff121
1302743673,20260506,202605,2026,2026.3452,CVL,VILLAGE,,,,,,CVL,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,-1.45985401459854,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,0,,,,,,,,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260506190000,https://www.ynetnews.com/article/byd7laoc11l
1302743674,20260506,202605,2026,2026.3452,CVL,CIVILIAN,,,,,,CVL,,,,,,,,,,,,,1,011,011,01,1,-0.1,10,1,10,-6.27802690582963,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260506190000,https://smokymountainnews.com/opinion/item/41296-who-has-the-moxie-to-challenge-trump
1302743675,20260506,202605,2026,2026.3452,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,1,014,014,01,1,0.0,1,1,1,0.56179775280899,3,"Jefferson County, Kentucky, United States",US,USKY,KY111,38.1834,-85.65,516902,0,,,,,,,,3,"Jefferson County, Kentucky, United States",US,USKY,,38.1834,-85.65,516902,20260506190000,https://www.wdrb.com/news/politics/in-person-excused-absentee-voting-underway-in-jefferson-countys-may-primary/article_6d053dd7-6238-408f-9237-67a98f9db58e.html
1302743676,20260506,202605,2026,2026.3452,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,0,014,014,01,1,0.0,10,1,10,5.21920668058455,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260506190000,https://www.scientificamerican.com/article/maha-voters-support-lower-health-care-costs-above-vaccine-safety-and-limiting-pesticides-poll-finds/
1302743677,20260506,202605,2026,2026.3452,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-0.57142857142857,4,"Ahmedabad, Gujarat, India",IN,IN09,17644,23.0333,72.6167,-2088270,0,,,,,,,,4,"Ahmedabad, Gujarat, India",IN,IN09,17644,23.0333,72.6167,-2088270,20260506190000,https://www.prokerala.com/news/articles/a1759693.html
1302743678,20260506,202605,2026,2026.3452,CVL,NEIGHBOURHOOD,,,,,,CVL,,,,,,,,,,,,,0,036,036,03,1,4.0,3,1,3,-6.50759219088937,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,0,,,,,,,,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260506190000,https://www.el-balad.com/17005125
1302743679,20260506,202605,2026,2026.3452,CVL,INDIGENOUS PEOPLE,,,,,,CVL,,,,,,,,,,,,,0,036,036,03,1,4.0,3,1,3,-0.64557779212395,3,"Qualla, North Carolina, United States",US,USNC,NC099,35.4354,-83.3229,1022118,0,,,,,,,,3,"Qualla, North Carolina, United States",US,USNC,NC099,35.4354,-83.3229,1022118,20260506190000,https://smokymountainnews.com/news/item/41292-ebci-talks-environmental-justice-data-center-moratorium-at-town-hall
1302743680,20260506,202605,2026,2026.3452,CVL,ENGINEER,,,,,,CVL,,,,,,,,,,,,,1,046,046,04,1,7.0,10,1,10,7.77957860615883,4,"Zaventem, Region Flamande, Belgium",BE,BE13,5847,50.8848,4.46997,-1973152,0,,,,,,,,4,"Zaventem, Region Flamande, Belgium",BE,BE13,5847,50.8848,4.46997,-1973152,20260506190000,https://www.parking.net/parking-jobs/skidata/service-technician-zaventem-be
1302743681,20260506,202605,2026,2026.3452,CVL,COMMUNITY,,,,,,CVL,,,BUS,COMPANY,,,,,,BUS,,,0,070,070,07,2,7.0,5,1,5,-1.52173913043478,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260506190000,https://smokymountainnews.com/opinion/item/41297-this-is-not-what-waynesville-needs
1302743682,20260506,202605,2026,2026.3452,CVL,VILLAGE,,,,,,CVL,,,BUS,BANK,,,,,,BUS,,,1,173,173,17,4,-5.0,20,1,10,-7.11009174311927,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260506190000,https://www.leicestermercury.co.uk/news/local-news/shock-quiet-leicestershire-village-after-10952120
1302743683,20260506,202605,2026,2026.3452,CVL,VOTER,,,,,,CVL,,,CAN,EDMONTON,CAN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-4.60526315789473,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260506190000,https://www.brandonsun.com/national/2026/05/06/smiths-adviser-speaks-about-staffer-at-separatist-meeting-alberta-voter-list-breach
1302743684,20260506,202605,2026,2026.3452,CVL,TRAVELLER,,,,,,CVL,,,CVLCVL,TRAVELLER,,,,,,CVL,CVL,,1,040,040,04,1,1.0,10,1,10,-1.44230769230769,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260506190000,https://www.oireachtas.ie/en/press-centre/press-releases/20260506-committee-on-key-issues-affecting-the-traveller-community-to-discuss-traveller-identity/
1302743685,20260506,202605,2026,2026.3452,CVL,COMMUNITY,,,,,,CVL,,,CVLEDU,COMMUNITY,,,,,,CVL,EDU,,1,042,042,04,1,1.9,10,1,10,10.3321033210332,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260506190000,https://www.dailydemocrat.com/2026/05/06/woodland-community-college-to-host-two-free-community-events-on-thursday/
1302743686,20260506,202605,2026,2026.3452,CVL,COMMUNITY,,,,,,CVL,,,EDU,STUDENT,,,,,,EDU,,,0,060,060,06,2,6.0,4,1,4,4.52261306532663,3,"Allentown, Pennsylvania, United States",US,USPA,PA003,40.4276,-79.9939,1202899,3,"Allentown, Pennsylvania, United States",US,USPA,PA003,40.4276,-79.9939,1202899,3,"Allentown, Pennsylvania, United States",US,USPA,PA003,40.4276,-79.9939,1202899,20260506190000,https://www.prnewswire.com/news-releases/thomas-jefferson-university-announces-major-academic-expansion-to-lehigh-valley-302764378.html
1302743687,20260506,202605,2026,2026.3452,CVL,RESIDENTS,,,,,,CVL,,,EDU,UNIVERSITY,,,,,,EDU,,,0,0874,087,08,2,10.0,5,1,5,-2.26537216828479,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260506190000,https://cheknews.ca/saanich-calls-on-province-to-reinstate-funding-for-510-bed-uvic-student-housing-building-1322966/
1302743688,20260506,202605,2026,2026.3452,CVL,COMMUNITY,,,,,,CVL,,,GOV,MONARCH,,,,,,GOV,,,1,1723,172,17,4,-5.0,10,1,10,-5.04731861198738,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260506190000,https://punchng.com/osun-community-imposes-curfew-over-monarchs-health/
1302743689,20260506,202605,2026,2026.3452,CVL,COMMUNITY,,,,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,0,173,173,17,4,-5.0,10,1,10,-11.3382899628253,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260506190000,https://www.the-star.co.ke/news/2026-05-06-autopsy-pcea-pastor-ndumia-died-from-head-injuries
1302743690,20260506,202605,2026,2026.3452,CVL,VILLAGE,,,,,,CVL,,,IRN,IRAN,IRN,,,,,,,,1,043,043,04,1,2.8,2,1,2,-1.45985401459854,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260506190000,https://www.ynetnews.com/article/byd7laoc11l
1302743691,20260506,202605,2026,2026.3452,CVL,VILLAGE,,,,,,CVL,,,IRN,IRAN,IRN,,,,,,,,1,043,043,04,1,2.8,2,1,2,-1.45985401459854,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260506190000,https://www.ynetnews.com/article/byd7laoc11l
1302743692,20260506,202605,2026,2026.3452,CVL,COMMUNITY,,,,,,CVL,,,ITA,ITALIAN,ITA,,,,,,,,1,051,051,05,1,3.4,3,1,3,1.88679245283019,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260506190000,https://bethesdamagazine.com/2026/05/06/maurizios-italian-restaurant-potomac-summer-opening/
1302743693,20260506,202605,2026,2026.3452,CVL,VILLAGE,,,,,,CVL,,,LBN,LEBANON,LBN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-1.45985401459854,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,20260506190000,https://www.ynetnews.com/article/byd7laoc11l
1302743694,20260506,202605,2026,2026.3452,CVL,NEIGHBOURHOOD,,,,,,CVL,,,LBN,LEBANON,LBN,,,,,,,,0,043,043,04,1,2.8,1,1,1,-6.50759219088937,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260506190000,https://www.el-balad.com/17005125
1302743695,20260506,202605,2026,2026.3452,CVL,NEIGHBOURHOOD,,,,,,CVL,,,LBN,LEBANON,LBN,,,,,,,,0,043,043,04,1,2.8,1,1,1,-6.50759219088937,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,1,Iran,IR,IR,,32,53,IR,20260506190000,https://www.el-balad.com/17005125
1302743696,20260506,202605,2026,2026.3452,CVL,MIGRANT,,,,,,CVL,,,REF,REFUGEE,,,,,,REF,,,1,070,070,07,2,7.0,6,1,6,-1.63398692810457,4,"Kakuma, Rift Valley, Kenya",KE,KE08,18585,3.70603,34.8733,-2247574,4,"Kakuma, Rift Valley, Kenya",KE,KE08,18585,3.70603,34.8733,-2247574,4,"Kakuma, Rift Valley, Kenya",KE,KE08,18585,3.70603,34.8733,-2247574,20260506190000,https://www.thetablet.co.uk/blogs/fratelli-tutti-can-guide-a-united-nations-system-struggling-with-misaligned-values/
1302743697,20260506,202605,2026,2026.3452,CVL,MIGRANT,,,,,,CVL,,,REF,REFUGEE,,,,,,REF,,,1,070,070,07,2,7.0,4,1,4,-1.63398692810457,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260506190000,https://www.thetablet.co.uk/blogs/fratelli-tutti-can-guide-a-united-nations-system-struggling-with-misaligned-values/
1302743698,20260506,202605,2026,2026.3452,CVL,VOTER,,,,,,CVL,,,USA,LOUISVILLE,USA,,,,,,,,1,014,014,01,1,0.0,9,1,9,0.56179775280899,3,"Jefferson County, Kentucky, United States",US,USKY,KY111,38.1834,-85.65,516902,3,"Jefferson County, Kentucky, United States",US,USKY,,38.1834,-85.65,516902,3,"Jefferson County, Kentucky, United States",US,USKY,,38.1834,-85.65,516902,20260506190000,https://www.wdrb.com/news/politics/in-person-excused-absentee-voting-underway-in-jefferson-countys-may-primary/article_6d053dd7-6238-408f-9237-67a98f9db58e.html
1302743699,20260506,202605,2026,2026.3452,CVL,INDIGENOUS PEOPLE,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,2,1,2,-0.64557779212395,3,"Qualla, North Carolina, United States",US,USNC,NC099,35.4354,-83.3229,1022118,3,"Qualla, North Carolina, United States",US,USNC,NC099,35.4354,-83.3229,1022118,3,"Qualla, North Carolina, United States",US,USNC,NC099,35.4354,-83.3229,1022118,20260506190000,https://smokymountainnews.com/news/item/41292-ebci-talks-environmental-justice-data-center-moratorium-at-town-hall
1302743700,20260506,202605,2026,2026.3452,CVL,COMMUNITY,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,060,060,06,2,6.0,4,1,4,4.52261306532663,3,"Allentown, Pennsylvania, United States",US,USPA,PA003,40.4276,-79.9939,1202899,3,"Allentown, Pennsylvania, United States",US,USPA,PA003,40.4276,-79.9939,1202899,3,"Allentown, Pennsylvania, United States",US,USPA,PA003,40.4276,-79.9939,1202899,20260506190000,https://www.prnewswire.com/news-releases/thomas-jefferson-university-announces-major-academic-expansion-to-lehigh-valley-302764378.html
1302743701,20260506,202605,2026,2026.3452,CVL,VOTER,,,,,,CVL,,,USA,VIRGINIA,USA,,,,,,,,0,0834,083,08,2,5.0,10,1,10,-3.56083086053413,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260506190000,https://www.newsweek.com/louise-lucas-virginia-senator-democrat-fbi-raid-redistricting-11920468
1302743702,20260506,202605,2026,2026.3452,CVLCVL,TRAVELLER,,,,,,CVL,CVL,,CVL,TRAVELLER,,,,,,CVL,,,1,040,040,04,1,1.0,10,1,10,-1.44230769230769,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260506190000,https://www.oireachtas.ie/en/press-centre/press-releases/20260506-committee-on-key-issues-affecting-the-traveller-community-to-discuss-traveller-identity/
1302743703,20260506,202605,2026,2026.3452,DEU,HAMBURG,DEU,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,043,043,04,1,2.8,6,1,6,3.48484848484849,4,"Hamburg, Hamburg, Germany",GM,GM04,40698,53.55,10,-1785434,4,"Harwich, Essex, United Kingdom",UK,UKE4,40132,51.95,1.3,-2598239,4,"Hamburg, Hamburg, Germany",GM,GM04,40698,53.55,10,-1785434,20260506190000,https://www.modernghana.com/news/1491110/life-is-a-journey-live-it-part.html
1302743704,20260506,202605,2026,2026.3452,DEU,DUESSELDORF,DEU,,,,,,,,NLD,NETHERLANDS,NLD,,,,,,,,1,046,046,04,1,7.0,2,1,2,-3.7037037037037,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,Netherlands,NL,NL,,52.5,5.75,NL,20260506190000,https://www.medscape.com/s/viewarticle/german-woman-hantavirus-hit-ship-be-tested-german-hospital-2026a1000ejj
1302743705,20260506,202605,2026,2026.3452,DEU,GERMANY,DEU,,,,,,,,NLD,DUTCH,NLD,,,,,,,,1,160,160,16,4,-4.0,1,1,1,-2.16998191681736,4,"Amsterdam, Noord-Holland, Netherlands",NL,NL07,22373,52.35,4.91667,-2140479,4,"Amsterdam, Noord-Holland, Netherlands",NL,NL07,22373,52.35,4.91667,-2140479,4,"Amsterdam, Noord-Holland, Netherlands",NL,NL07,22373,52.35,4.91667,-2140479,20260506190000,https://www.surinenglish.com/spain/hantavirus-ship-evacuation-plane-makes-unexpected-stop-20260506193605-nt.html
1302743706,20260506,202605,2026,2026.3452,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,030,030,03,1,4.0,4,1,4,0.54545454545454,3,"Walker County, Alabama, United States",US,USAL,AL127,33.8001,-87.3,161589,0,,,,,,,,3,"Walker County, Alabama, United States",US,USAL,,33.8001,-87.3,161589,20260506190000,https://www.mountaineagle.com/news/barnes-denies-involvement-with-anti-elliott-mailout/article_2d2caa11-7000-5478-b8a3-274ca8f5a6cc.html
1302743707,20260506,202605,2026,2026.3452,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,030,030,03,1,4.0,6,1,6,0.54545454545454,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,0,,,,,,,,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20260506190000,https://www.mountaineagle.com/news/barnes-denies-involvement-with-anti-elliott-mailout/article_2d2caa11-7000-5478-b8a3-274ca8f5a6cc.html
1302743708,20260506,202605,2026,2026.3452,EDU,COLLEGE,,,,,,EDU,,,,,,,,,,,,,1,036,036,03,1,4.0,20,1,20,4.52261306532663,3,"Thomas Jefferson University, Pennsylvania, United States",US,USPA,PA101,39.9497,-75.1583,2350119,0,,,,,,,,3,"Thomas Jefferson University, Pennsylvania, United States",US,USPA,,39.9497,-75.1583,2350119,20260506190000,https://www.prnewswire.com/news-releases/thomas-jefferson-university-announces-major-academic-expansion-to-lehigh-valley-302764378.html
1302743709,20260506,202605,2026,2026.3452,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,040,040,04,1,1.0,4,1,4,1.79640718562875,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260506190000,https://wtmx.com/legally-blonde-prequel-series-elle-debuts-teaser-trailer/
1302743710,20260506,202605,2026,2026.3452,EDU,LECTURER,,,,,,EDU,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,-0.52083333333333,1,France,FR,FR,,46,2,FR,0,,,,,,,,1,France,FR,FR,,46,2,FR,20260506190000,https://www.odt.co.nz/opinion/temptation-silvery-screen
1302743711,20260506,202605,2026,2026.3452,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,051,051,05,1,3.4,1,1,1,3.79746835443038,3,"Montgomery County, Pennsylvania, United States",US,USPA,PA091,40.3754,-75.4999,1213680,0,,,,,,,,3,"Montgomery County, Pennsylvania, United States",US,USPA,,40.3754,-75.4999,1213680,20260506190000,https://bethesdamagazine.com/2026/05/06/momma-moore-silver-spring-second-grade-teacher-82-honored-by-mcps-national-education-association/
1302743712,20260506,202605,2026,2026.3452,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,5.55555555555556,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,0,,,,,,,,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20260506190000,https://www.mountaineagle.com/news/alabama-power-provides-new-landscaping-for-curry-middle/article_79e31080-0631-58b3-8a13-81efd9eacb0c.html
1302743713,20260506,202605,2026,2026.3452,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,071,071,07,2,7.4,5,1,5,0.14224751066856,4,"Frankfurt, Brandenburg, Germany",GM,GM11,16538,52.35,14.55,-1771146,0,,,,,,,,4,"Frankfurt, Brandenburg, Germany",GM,GM11,16538,52.35,14.55,-1771146,20260506190000,https://www.thelocal.de/20260424/explained-how-much-does-it-cost-to-study-in-germany-in-2026/
1302743714,20260506,202605,2026,2026.3452,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,071,071,07,2,7.4,5,1,5,1.73775671406003,1,Kenya,KE,KE,,1,38,KE,0,,,,,,,,1,Kenya,KE,KE,,1,38,KE,20260506190000,https://www.the-star.co.ke/news/2026-05-06-helb-loans-tilt-toward-male-students-as-gender-gap-persists-over-five-years
1302743715,20260506,202605,2026,2026.3452,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,160,160,16,4,-4.0,5,1,5,-0.67980965329708,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260506190000,https://www.tvline.com/2165737/the-testaments-season-1-episode-7-recap-commitment-rita/
1302743716,20260506,202605,2026,2026.3452,EDU,SCHOOL,,,,,,EDU,,,CAN,TORONTO,CAN,,,,,,,,0,042,042,04,1,1.9,5,1,5,-0.67980965329708,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260506190000,https://www.tvline.com/2165737/the-testaments-season-1-episode-7-recap-commitment-rita/
1302743717,20260506,202605,2026,2026.3452,EDU,SCHOOL,,,,,,EDU,,,CAN,CANADA,CAN,,,,,,,,0,043,043,04,1,2.8,4,1,4,0,4,"Saskatoon, Saskatchewan, Canada",CA,CA11,154724,52.1333,-106.667,-573213,4,"Saskatoon, Saskatchewan, Canada",CA,CA11,154724,52.1333,-106.667,-573213,4,"Saskatoon, Saskatchewan, Canada",CA,CA11,154724,52.1333,-106.667,-573213,20260506190000,https://thestarphoenix.com:443/news/local-news/saskatoon-organizations-community-members-and-youth-rally-for-red-dress-day
1302743718,20260506,202605,2026,2026.3452,EDU,STUDENT,,,,,,EDU,,,CVL,COMMUNITY,,,,,,CVL,,,0,060,060,06,2,6.0,4,1,4,4.52261306532663,3,"Allentown, Pennsylvania, United States",US,USPA,PA003,40.4276,-79.9939,1202899,3,"Allentown, Pennsylvania, United States",US,USPA,PA003,40.4276,-79.9939,1202899,3,"Allentown, Pennsylvania, United States",US,USPA,PA003,40.4276,-79.9939,1202899,20260506190000,https://www.prnewswire.com/news-releases/thomas-jefferson-university-announces-major-academic-expansion-to-lehigh-valley-302764378.html
1302743719,20260506,202605,2026,2026.3452,EDU,STUDENT,,,,,,EDU,,,CVL,COMMUNITY,,,,,,CVL,,,0,070,070,07,2,7.0,4,1,4,4.52261306532663,3,"Allentown, Pennsylvania, United States",US,USPA,PA003,40.4276,-79.9939,1202899,3,"Allentown, Pennsylvania, United States",US,USPA,PA003,40.4276,-79.9939,1202899,3,"Allentown, Pennsylvania, United States",US,USPA,PA003,40.4276,-79.9939,1202899,20260506190000,https://www.prnewswire.com/news-releases/thomas-jefferson-university-announces-major-academic-expansion-to-lehigh-valley-302764378.html
