GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1307391145,20260604,202606,2026,2026.4219,MNCUSAMED,MULTI COLOR CORPORATION,USA,,,,,MNC,MED,,,,,,,,,,,,0,111,111,11,3,-2.0,5,1,5,0.63897763578274,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260604063000,https://montrealgazette.com/press-releases/business-wire/notice-of-multi-color-first-quarter-2026-financial-results-conference-call/
1307391146,20260604,202606,2026,2026.4219,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,3,1,3,-3.75586854460094,4,"Kogi, Nigeria (general), Nigeria",NI,NI00,190990,12.55,6.63333,-2015590,0,,,,,,,,4,"Kogi, Nigeria (general), Nigeria",NI,NI00,190990,12.55,6.63333,-2015590,20260604063000,https://leadership.ng/teina-petitions-senate-over-demolition-of-family-property-by-kogi-govt/
1307391147,20260604,202606,2026,2026.4219,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,-3.75586854460094,4,"Kogi, Nigeria (general), Nigeria",NI,NI00,190990,12.55,6.63333,-2015590,0,,,,,,,,4,"Kogi, Nigeria (general), Nigeria",NI,NI00,190990,12.55,6.63333,-2015590,20260604063000,https://leadership.ng/teina-petitions-senate-over-demolition-of-family-property-by-kogi-govt/
1307391148,20260604,202606,2026,2026.4219,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,181,181,18,4,-9.0,2,1,2,-3.75586854460094,4,"Kogi, Nigeria (general), Nigeria",NI,NI00,190990,12.55,6.63333,-2015590,0,,,,,,,,4,"Kogi, Nigeria (general), Nigeria",NI,NI00,190990,12.55,6.63333,-2015590,20260604063000,https://leadership.ng/teina-petitions-senate-over-demolition-of-family-property-by-kogi-govt/
1307391149,20260604,202606,2026,2026.4219,NGA,NIGERIA,NGA,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,1,040,040,04,1,1.0,4,1,4,0.60240963855422,4,"Birnin Kebbi, Kebbi, Nigeria",NI,NI40,22887,12.4539,4.1975,-2002744,5,"Kebbi State, Kebbi, Nigeria",NI,NI40,22886,11.5,4,9153499,5,"Kebbi State, Kebbi, Nigeria",NI,NI40,22886,11.5,4,9153499,20260604063000,https://leadership.ng/governor-idris-raises-committee-to-harmonise-primary-teachers-salaries/
1307391150,20260604,202606,2026,2026.4219,NGA,NIGERIA,NGA,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,0.60240963855422,5,"Kebbi State, Kebbi, Nigeria",NI,NI40,22886,11.5,4,9153499,5,"Kebbi State, Kebbi, Nigeria",NI,NI40,22886,11.5,4,9153499,5,"Kebbi State, Kebbi, Nigeria",NI,NI40,22886,11.5,4,9153499,20260604063000,https://leadership.ng/governor-idris-raises-committee-to-harmonise-primary-teachers-salaries/
1307391151,20260604,202606,2026,2026.4219,NGA,NIGERIA,NGA,,,,,,,,LEG,SENATE,,,,,,LEG,,,0,014,014,01,1,0.0,4,1,4,-3.75586854460094,4,"Kogi, Nigeria (general), Nigeria",NI,NI00,190990,12.55,6.63333,-2015590,4,"Kogi, Nigeria (general), Nigeria",NI,NI00,190990,12.55,6.63333,-2015590,4,"Kogi, Nigeria (general), Nigeria",NI,NI00,190990,12.55,6.63333,-2015590,20260604063000,https://leadership.ng/teina-petitions-senate-over-demolition-of-family-property-by-kogi-govt/
1307391152,20260604,202606,2026,2026.4219,NGA,NIGERIA,NGA,,,,,,,,USAGOV,INTERNAL REVENUE SERVICE,USA,,,,,GOV,,,1,010,010,01,1,0.0,8,1,8,-7.52508361204013,5,"Delta State, Delta, Nigeria",NI,NI36,191350,5.5,6,29267,5,"Delta State, Delta, Nigeria",NI,NI36,191350,5.5,6,29267,5,"Delta State, Delta, Nigeria",NI,NI36,191350,5.5,6,29267,20260604063000,https://leadership.ng/revenue-collectors-delta-reaffirms-ban-on-roadblocks-vows-prosecution/
1307391153,20260604,202606,2026,2026.4219,NGOHRIAMN,AMNESTY INTERNATIONAL,,AMN,,,,NGO,HRI,,COP,POLICE,,,,,,COP,,,1,042,042,04,1,1.9,10,2,10,-5.13595101159085,4,"Tiananmen, Beijing, China",CH,CH22,13001,39.9072,116.391,-1928471,4,"Tiananmen, Beijing, China",CH,CH22,13001,39.9072,116.391,-1928471,4,"Tiananmen, Beijing, China",CH,CH22,13001,39.9072,116.391,-1928471,20260604063000,https://www.winnipegfreepress.com/world/2026/06/04/police-warn-families-of-tiananmen-crackdown-dead-not-to-visit-graves-on-37th-anniversary
1307391154,20260604,202606,2026,2026.4219,NLD,NETHERLANDS,NLD,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,3.7940379403794,4,"Delft, Zuid-Holland, Netherlands",NL,NL11,22377,52.0186,4.37815,-2142932,0,,,,,,,,4,"Delft, Zuid-Holland, Netherlands",NL,NL11,22377,52.0186,4.37815,-2142932,20260604063000,https://wwd.com/fashion-news/fashion-scoops/scotch-amp-soda-collaborates-royal-delft-collection-1238988085/
1307391155,20260604,202606,2026,2026.4219,NLD,DUTCH,NLD,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,5,1,5,3.7940379403794,4,"Delft, Zuid-Holland, Netherlands",NL,NL11,22377,52.0186,4.37815,-2142932,0,,,,,,,,4,"Delft, Zuid-Holland, Netherlands",NL,NL11,22377,52.0186,4.37815,-2142932,20260604063000,https://wwd.com/fashion-news/fashion-scoops/scotch-amp-soda-collaborates-royal-delft-collection-1238988085/
1307391156,20260604,202606,2026,2026.4219,NLD,NETHERLANDS,NLD,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,6,1,6,3.7940379403794,4,"Delft, Zuid-Holland, Netherlands",NL,NL11,22377,52.0186,4.37815,-2142932,0,,,,,,,,4,"Delft, Zuid-Holland, Netherlands",NL,NL11,22377,52.0186,4.37815,-2142932,20260604063000,https://wwd.com/fashion-news/fashion-scoops/scotch-amp-soda-collaborates-royal-delft-collection-1238988085/
1307391157,20260604,202606,2026,2026.4219,NPL,KATHMANDU,NPL,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,3,1,3,0.90579710144927,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,0,,,,,,,,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,20260604063000,https://peoplesreview.com.np/2026/06/04/summer-and-love/
1307391158,20260604,202606,2026,2026.4219,NPL,KATHMANDU,NPL,,,,,,,,CHN,SHENZHEN,CHN,,,,,,,,1,042,042,04,1,1.9,2,1,2,4.48548812664908,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,20260604063000,https://peoplesreview.com.np/2026/06/04/himalaya-airlines-starts-kathmandu-shenzhen-kathmandu-air-service/
1307391159,20260604,202606,2026,2026.4219,NZL,NEW ZEALAND,NZL,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,040,040,04,1,1.0,2,1,2,-1.3595166163142,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260604063000,https://www.winnipegfreepress.com/world/2026/06/04/beijing-bans-4-new-zealand-lawmakers-from-entering-china-because-they-visited-taiwan
1307391160,20260604,202606,2026,2026.4219,NZL,NEW ZEALAND,NZL,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,040,040,04,1,1.0,6,1,6,-1.3595166163142,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260604063000,https://www.winnipegfreepress.com/world/2026/06/04/beijing-bans-4-new-zealand-lawmakers-from-entering-china-because-they-visited-taiwan
1307391161,20260604,202606,2026,2026.4219,NZL,NEW ZEALAND,NZL,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,040,040,04,1,1.0,2,1,2,-1.3595166163142,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260604063000,https://www.winnipegfreepress.com/world/2026/06/04/beijing-bans-4-new-zealand-lawmakers-from-entering-china-because-they-visited-taiwan
1307391162,20260604,202606,2026,2026.4219,NZL,NEW ZEALAND,NZL,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,043,043,04,1,2.8,2,1,2,-1.3595166163142,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260604063000,https://www.winnipegfreepress.com/world/2026/06/04/beijing-bans-4-new-zealand-lawmakers-from-entering-china-because-they-visited-taiwan
1307391163,20260604,202606,2026,2026.4219,NZL,NEW ZEALAND,NZL,,,,,,,,CHN,BEIJING,CHN,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-1.3595166163142,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260604063000,https://www.winnipegfreepress.com/world/2026/06/04/beijing-bans-4-new-zealand-lawmakers-from-entering-china-because-they-visited-taiwan
1307391164,20260604,202606,2026,2026.4219,NZL,NEW ZEALAND,NZL,,,,,,,,CHN,BEIJING,CHN,,,,,,,,0,110,110,11,3,-2.0,6,1,6,-1.3595166163142,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260604063000,https://www.winnipegfreepress.com/world/2026/06/04/beijing-bans-4-new-zealand-lawmakers-from-entering-china-because-they-visited-taiwan
1307391165,20260604,202606,2026,2026.4219,NZL,NEW ZEALAND,NZL,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-1.3595166163142,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260604063000,https://www.winnipegfreepress.com/world/2026/06/04/beijing-bans-4-new-zealand-lawmakers-from-entering-china-because-they-visited-taiwan
1307391166,20260604,202606,2026,2026.4219,NZL,NEW ZEALAND,NZL,,,,,,,,CHN,BEIJING,CHN,,,,,,,,0,172,172,17,4,-5.0,2,1,2,-1.3595166163142,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,20260604063000,https://www.winnipegfreepress.com/world/2026/06/04/beijing-bans-4-new-zealand-lawmakers-from-entering-china-because-they-visited-taiwan
1307391167,20260604,202606,2026,2026.4219,NZL,NEW ZEALAND,NZL,,,,,,,,CHN,BEIJING,CHN,,,,,,,,0,172,172,17,4,-5.0,6,1,6,-1.3595166163142,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260604063000,https://www.winnipegfreepress.com/world/2026/06/04/beijing-bans-4-new-zealand-lawmakers-from-entering-china-because-they-visited-taiwan
1307391168,20260604,202606,2026,2026.4219,NZL,NEW ZEALAND,NZL,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,172,172,17,4,-5.0,2,1,2,-1.3595166163142,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260604063000,https://www.winnipegfreepress.com/world/2026/06/04/beijing-bans-4-new-zealand-lawmakers-from-entering-china-because-they-visited-taiwan
1307391169,20260604,202606,2026,2026.4219,NZLGOV,NEW ZEALAND,NZL,,,,,GOV,,,CHN,BEIJING,CHN,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-1.3595166163142,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,20260604063000,https://www.winnipegfreepress.com/world/2026/06/04/beijing-bans-4-new-zealand-lawmakers-from-entering-china-because-they-visited-taiwan
1307391170,20260604,202606,2026,2026.4219,NZLGOV,NEW ZEALAND,NZL,,,,,GOV,,,CHN,BEIJING,CHN,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-1.3595166163142,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,20260604063000,https://www.winnipegfreepress.com/world/2026/06/04/beijing-bans-4-new-zealand-lawmakers-from-entering-china-because-they-visited-taiwan
1307391171,20260604,202606,2026,2026.4219,NZLGOV,NEW ZEALAND,NZL,,,,,GOV,,,CHN,BEIJING,CHN,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-1.3595166163142,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260604063000,https://www.winnipegfreepress.com/world/2026/06/04/beijing-bans-4-new-zealand-lawmakers-from-entering-china-because-they-visited-taiwan
1307391172,20260604,202606,2026,2026.4219,OMN,OMAN,OMN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,3.41409691629956,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260604063000,https://www.kcci.com/article/ashley-hinson-josh-turek-iowa-senate-race-expensive/71488623
1307391173,20260604,202606,2026,2026.4219,OMN,OMAN,OMN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,3.41409691629956,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260604063000,https://www.kcci.com/article/ashley-hinson-josh-turek-iowa-senate-race-expensive/71488623
1307391174,20260604,202606,2026,2026.4219,OMN,OMAN,OMN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,3.41409691629956,1,Oman,MU,MU,,21,57,MU,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,1,Oman,MU,MU,,21,57,MU,20260604063000,https://www.kcci.com/article/ashley-hinson-josh-turek-iowa-senate-race-expensive/71488623
1307391175,20260604,202606,2026,2026.4219,OPP,THE OPPOSITION,,,,,,OPP,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-1.9,4,"Meru, Eastern, Kenya",KE,KE03,18585,0.046256,37.6559,-2255987,0,,,,,,,,4,"Kinoru, Eastern, Kenya",KE,KE03,18585,-0.4,37.65,-2250996,20260604063000,https://www.the-star.co.ke/news/2026-06-04-karua-and-matiangi-demand-poll-based-flagbearer-choice
1307391176,20260604,202606,2026,2026.4219,OPP,OPPOSITION PARTIES,,,,,,OPP,,,,,,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-6.57894736842105,1,Zimbabwe,ZI,ZI,,-19,29,ZI,0,,,,,,,,1,Zimbabwe,ZI,ZI,,-19,29,ZI,20260604063000,https://www.newzimbabwe.com/you-will-face-full-wrath-of-law-police-vow-crackdown-on-any-protests-over-constitution-amendment-bill-3/
1307391177,20260604,202606,2026,2026.4219,OPP,THE OPPOSITION,,,,,,OPP,,,,,,,,,,,,,0,013,013,01,1,0.4,2,1,2,-1.9,4,"Nkubu, Eastern, Kenya",KE,KE03,18585,-0.065214,37.6652,-2259536,0,,,,,,,,4,"Meru, Eastern, Kenya",KE,KE03,18585,0.046256,37.6559,-2255987,20260604063000,https://www.the-star.co.ke/news/2026-06-04-karua-and-matiangi-demand-poll-based-flagbearer-choice
1307391178,20260604,202606,2026,2026.4219,OPP,THE OPPOSITION,,,,,,OPP,,,,,,,,,,,,,0,036,036,03,1,4.0,2,1,2,-1.9,4,"Isiolo, Eastern, Kenya",KE,KE03,18585,0.354615,37.5822,-2246531,0,,,,,,,,4,"Isiolo, Eastern, Kenya",KE,KE03,18585,0.354615,37.5822,-2246531,20260604063000,https://www.the-star.co.ke/news/2026-06-04-karua-and-matiangi-demand-poll-based-flagbearer-choice
1307391179,20260604,202606,2026,2026.4219,OPP,THE OPPOSITION,,,,,,OPP,,,,,,,,,,,,,0,036,036,03,1,4.0,8,1,8,-1.9,4,"Meru, Eastern, Kenya",KE,KE03,18585,0.046256,37.6559,-2255987,0,,,,,,,,4,"Meru, Eastern, Kenya",KE,KE03,18585,0.046256,37.6559,-2255987,20260604063000,https://www.the-star.co.ke/news/2026-06-04-karua-and-matiangi-demand-poll-based-flagbearer-choice
1307391180,20260604,202606,2026,2026.4219,OPP,PROTESTER,,,,,,OPP,,,,,,,,,,,,,0,141,141,14,3,-6.5,5,1,5,-6.99001426533523,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,0,,,,,,,,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260604063000,https://www.koreaherald.com/article/10763752
1307391181,20260604,202606,2026,2026.4219,OPP,ACTIVIST,,,,,,OPP,,,CVL,CITIZEN,,,,,,CVL,,,0,020,020,02,1,3.0,10,1,10,0.65217391304348,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,20260604063000,https://www.moneycontrol.com/science/world-environment-day-2026-date-theme-host-significance-history-and-why-it-matters-more-this-time-article-13940816.html
1307391182,20260604,202606,2026,2026.4219,OPP,ACTIVIST,,,,,,OPP,,,EDU,STUDENT,,,,,,EDU,,,1,141,141,14,3,-6.5,4,1,4,-8.05194805194805,4,"Martin Place, New South Wales, Australia",AS,AS02,154637,-33.8652,151.201,11355053,4,"Martin Place, New South Wales, Australia",AS,AS02,154637,-33.8652,151.201,11355053,4,"Martin Place, New South Wales, Australia",AS,AS02,154637,-33.8652,151.201,11355053,20260604063000,https://honisoit.com/2026/06/pro-choice-activists-rally-against-racist-anti-abortion-bill/
1307391183,20260604,202606,2026,2026.4219,OPP,ACTIVIST,,,,,,OPP,,,EDU,STUDENT,,,,,,EDU,,,1,141,141,14,3,-6.5,6,1,6,-8.05194805194805,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260604063000,https://honisoit.com/2026/06/pro-choice-activists-rally-against-racist-anti-abortion-bill/
1307391184,20260604,202606,2026,2026.4219,OPP,ACTIVIST,,,,,,OPP,,,FRA,PARIS,FRA,,,,,,,,1,043,043,04,1,2.8,8,1,8,-2.28758169934641,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,1,Rwanda,RW,RW,,-2,30,RW,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260604063000,https://allafrica.com/stories/202606040058.html
1307391185,20260604,202606,2026,2026.4219,OPP,ACTIVIST,,,,,,OPP,,,FRA,PARIS,FRA,,,,,,,,1,043,043,04,1,2.8,2,1,2,-2.28758169934641,1,Rwanda,RW,RW,,-2,30,RW,1,Rwanda,RW,RW,,-2,30,RW,1,Rwanda,RW,RW,,-2,30,RW,20260604063000,https://allafrica.com/stories/202606040058.html
1307391186,20260604,202606,2026,2026.4219,OPP,ACTIVIST,,,,,,OPP,,,GOV,PRESIDENT,,,,,,GOV,,,0,042,042,04,1,1.9,10,1,10,-6.99001426533523,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260604063000,https://www.koreaherald.com/article/10763752
1307391187,20260604,202606,2026,2026.4219,OPP,THE OPPOSITION,,,,,,OPP,,,KEN,KENYA,KEN,,,,,,,,0,010,010,01,1,0.0,2,1,2,-1.9,4,"Isiolo, Eastern, Kenya",KE,KE03,18585,0.354615,37.5822,-2246531,4,"Isiolo, Eastern, Kenya",KE,KE03,18585,0.354615,37.5822,-2246531,4,"Isiolo, Eastern, Kenya",KE,KE03,18585,0.354615,37.5822,-2246531,20260604063000,https://www.the-star.co.ke/news/2026-06-04-karua-and-matiangi-demand-poll-based-flagbearer-choice
1307391188,20260604,202606,2026,2026.4219,OPP,THE OPPOSITION,,,,,,OPP,,,KEN,KENYA,KEN,,,,,,,,0,010,010,01,1,0.0,5,1,5,-1.9,4,"Meru, Eastern, Kenya",KE,KE03,18585,0.046256,37.6559,-2255987,4,"Kinoru, Eastern, Kenya",KE,KE03,18585,-0.4,37.65,-2250996,4,"Kinoru, Eastern, Kenya",KE,KE03,18585,-0.4,37.65,-2250996,20260604063000,https://www.the-star.co.ke/news/2026-06-04-karua-and-matiangi-demand-poll-based-flagbearer-choice
1307391189,20260604,202606,2026,2026.4219,OPP,THE OPPOSITION,,,,,,OPP,,,KEN,KENYA,KEN,,,,,,,,0,010,010,01,1,0.0,1,1,1,-1.9,4,"Meru, Eastern, Kenya",KE,KE03,18585,0.046256,37.6559,-2255987,4,"Makutano, Rift Valley, Kenya",KE,KE08,18585,1.25769,35.0927,-2254765,4,"Kinoru, Eastern, Kenya",KE,KE03,18585,-0.4,37.65,-2250996,20260604063000,https://www.the-star.co.ke/news/2026-06-04-karua-and-matiangi-demand-poll-based-flagbearer-choice
1307391190,20260604,202606,2026,2026.4219,OPP,ACTIVIST,,,,,,OPP,,,LEG,REPRESENTATIVES,,,,,,LEG,,,1,010,010,01,1,0.0,8,1,8,-2.28758169934641,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260604063000,https://allafrica.com/stories/202606040058.html
1307391191,20260604,202606,2026,2026.4219,OPP,PROTESTER,,,,,,OPP,,,don,DONG,,,don,,,,,,0,042,042,04,1,1.9,5,1,5,-6.99001426533523,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260604063000,https://www.koreaherald.com/article/10763752
1307391192,20260604,202606,2026,2026.4219,PHL,FILIPINO,PHL,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,7,1,7,4.66045272969374,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,0,,,,,,,,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20260604063000,https://asianjournal.com/business/business-news/bytes-your-gateway-to-manila-one-dish-at-a-time-lanson-place-mall-of-asia/
1307391193,20260604,202606,2026,2026.4219,PHL,PHILIPPINE,PHL,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,5.79150579150579,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,0,,,,,,,,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,20260604063000,https://www.guampdn.com/lifestyle/tastemaker-fashion-filipino-culture-on-display-for-santacruzan/article_8d402944-349e-4fbd-a284-91f34b5b51b4.html
1307391194,20260604,202606,2026,2026.4219,PHL,PHILIPPINE,PHL,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,1,1,1,5.79150579150579,1,Guam,GQ,GQ,,13.2613,145.096,GQ,0,,,,,,,,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,20260604063000,https://www.guampdn.com/lifestyle/tastemaker-fashion-filipino-culture-on-display-for-santacruzan/article_8d402944-349e-4fbd-a284-91f34b5b51b4.html
1307391195,20260604,202606,2026,2026.4219,PHL,PHILIPPINE,PHL,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,1,1,1,5.79150579150579,1,Guam,GQ,GQ,,13.2613,145.096,GQ,0,,,,,,,,1,Guam,GQ,GQ,,13.2613,145.096,GQ,20260604063000,https://www.guampdn.com/lifestyle/tastemaker-fashion-filipino-culture-on-display-for-santacruzan/article_8d402944-349e-4fbd-a284-91f34b5b51b4.html
1307391196,20260604,202606,2026,2026.4219,PHL,PHILIPPINE,PHL,,,,,,,,USAGUM,GUAM,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,5.79150579150579,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,1,Guam,GQ,GQ,,13.2613,145.096,GQ,20260604063000,https://www.guampdn.com/lifestyle/tastemaker-fashion-filipino-culture-on-display-for-santacruzan/article_8d402944-349e-4fbd-a284-91f34b5b51b4.html
