GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1317499366,20260710,202607,2026,2026.5205,GOV,PRESIDENT,,,,,,GOV,,,CAN,CANADA,CAN,,,,,,,,1,081,081,08,2,5.0,1,1,1,-3.64963503649635,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,4,"Chilliwack, British Columbia, Canada",CA,CA02,12550,49.1667,-121.95,-562560,4,"Chilliwack, British Columbia, Canada",CA,CA02,12550,49.1667,-121.95,-562560,20260809140000,https://www.winnipegfreepress.com/canada/2026/08/09/confusion-and-anger-in-wake-of-tainted-evidence-and-a-failed-b-c-murder-case
1317499367,20260710,202607,2026,2026.5205,GOV,PRESIDENT,,,,,,GOV,,,ISRGOV,ISRAELI,ISR,,,,,GOV,,,0,040,040,04,1,1.0,6,1,6,-1.49006622516556,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260809140000,https://nypost.com/2026/08/09/us-news/israel-rejects-trumps-15-point-peace-plan-for-gaza-netanyahu-says/
1317499368,20260710,202607,2026,2026.5205,GOV,PRESIDENT,,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,0,017,017,01,1,0.0,2,1,2,-1.49006622516556,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260809140000,https://nypost.com/2026/08/09/us-news/israel-rejects-trumps-15-point-peace-plan-for-gaza-netanyahu-says/
1317499369,20260710,202607,2026,2026.5205,GOV,PRESIDENT,,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,0,017,017,01,1,0.0,2,1,2,-1.49006622516556,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260809140000,https://nypost.com/2026/08/09/us-news/israel-rejects-trumps-15-point-peace-plan-for-gaza-netanyahu-says/
1317499370,20260710,202607,2026,2026.5205,GOV,PRESIDENT,,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-1.49006622516556,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260809140000,https://nypost.com/2026/08/09/us-news/israel-rejects-trumps-15-point-peace-plan-for-gaza-netanyahu-says/
1317499371,20260710,202607,2026,2026.5205,ISR,ISRAELI,ISR,,,,,,,,ISRGOV,ISRAEL,ISR,,,,,GOV,,,0,040,040,04,1,1.0,1,1,1,-1.49006622516556,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260809140000,https://nypost.com/2026/08/09/us-news/israel-rejects-trumps-15-point-peace-plan-for-gaza-netanyahu-says/
1317499372,20260710,202607,2026,2026.5205,ISRGOV,ISRAELI,ISR,,,,,GOV,,,GOV,PRESIDENT,,,,,,GOV,,,0,040,040,04,1,1.0,6,1,6,-1.49006622516556,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260809140000,https://nypost.com/2026/08/09/us-news/israel-rejects-trumps-15-point-peace-plan-for-gaza-netanyahu-says/
1317499373,20260710,202607,2026,2026.5205,ISRGOV,ISRAEL,ISR,,,,,GOV,,,ISR,ISRAELI,ISR,,,,,,,,0,040,040,04,1,1.0,1,1,1,-1.49006622516556,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260809140000,https://nypost.com/2026/08/09/us-news/israel-rejects-trumps-15-point-peace-plan-for-gaza-netanyahu-says/
1317499374,20260710,202607,2026,2026.5205,USA,WASHINGTON,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,-1.49006622516556,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260809140000,https://nypost.com/2026/08/09/us-news/israel-rejects-trumps-15-point-peace-plan-for-gaza-netanyahu-says/
1317499375,20260710,202607,2026,2026.5205,USA,WASHINGTON,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,-1.49006622516556,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260809140000,https://nypost.com/2026/08/09/us-news/israel-rejects-trumps-15-point-peace-plan-for-gaza-netanyahu-says/
1317499376,20260802,202608,2026,2026.5808,GOV,GOVERNMENT,,,,,,GOV,,,NGOHLHIRC,INTERNATIONAL COMMITTEE OF THE RED CROSS,,IRC,,,,NGO,HLH,,1,080,080,08,2,5.0,10,1,10,-1.33333333333333,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260809140000,https://www.scmp.com/news/asia/southeast-asia/article/3363453/myanmar-rebuffs-asean-call-free-aung-san-suu-kyi-questions-need-envoy
1317499377,20260809,202608,2026,2026.6000,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,020,020,02,1,3.0,4,1,4,-1.96759259259259,0,,,,,,,,4,"Hanging Rock, New South Wales, Australia",AS,AS02,5096,-31.4833,151.2,-1577425,4,"Hanging Rock, New South Wales, Australia",AS,AS02,5096,-31.4833,151.2,-1577425,20260809140000,https://scroll.in/article/1094731/sunday-book-pick-a-case-of-the-unknowable-in-the-famous-1967-mystery-novel-picnic-at-hanging-rock
1317499378,20260809,202608,2026,2026.6000,,,,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,1,042,042,04,1,1.9,5,1,5,0.627943485086342,0,,,,,,,,4,"Mangalam, Tamil Nadu, India",IN,IN25,70255,11.6333,79.3,-2103776,4,"Mangalam, Tamil Nadu, India",IN,IN25,70255,11.6333,79.3,-2103776,20260809140000,https://www.thehindubusinessline.com/markets/five-companies-to-launch-ipos-next-week-to-raise-over-7400-crore/article71324395.ece
1317499379,20260809,202608,2026,2026.6000,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-3.64963503649635,0,,,,,,,,4,"Chilliwack, British Columbia, Canada",CA,CA02,12550,49.1667,-121.95,-562560,4,"Chilliwack, British Columbia, Canada",CA,CA02,12550,49.1667,-121.95,-562560,20260809140000,https://www.winnipegfreepress.com/canada/2026/08/09/confusion-and-anger-in-wake-of-tainted-evidence-and-a-failed-b-c-murder-case
1317499380,20260809,202608,2026,2026.6000,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,051,051,05,1,3.4,2,1,2,-3.64963503649635,0,,,,,,,,4,"Chilliwack, British Columbia, Canada",CA,CA02,12550,49.1667,-121.95,-562560,4,"Chilliwack, British Columbia, Canada",CA,CA02,12550,49.1667,-121.95,-562560,20260809140000,https://www.winnipegfreepress.com/canada/2026/08/09/confusion-and-anger-in-wake-of-tainted-evidence-and-a-failed-b-c-murder-case
1317499381,20260809,202608,2026,2026.6000,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,042,042,04,1,1.9,6,1,6,-1.05633802816901,0,,,,,,,,4,"Northlake, Saskatchewan, Canada",CA,CA11,154724,56.4167,-104.85,-570336,4,"Northlake, Saskatchewan, Canada",CA,CA11,154724,56.4167,-104.85,-570336,20260809140000,https://www.therecord.com/news/waterloo-region/former-school-principal-gets-more-day-parole/article_2aa4084e-2842-5a95-88cd-ce2a0092c09a.html
1317499382,20260809,202608,2026,2026.6000,,,,,,,,,,,COP,DEPUTY,,,,,,COP,,,1,051,051,05,1,3.4,6,1,6,2.83842794759825,0,,,,,,,,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260809140000,https://www.keenesentinel.com/news/local/keene-nh-first-responder-community-day-august-dunk-a-cop-police-fire-softball-activities/article_10415167-9295-4abb-abf1-36bcb85308bd.html
1317499383,20260809,202608,2026,2026.6000,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,051,051,05,1,3.4,6,1,6,-1.05633802816901,0,,,,,,,,4,"Northlake, Saskatchewan, Canada",CA,CA11,154724,56.4167,-104.85,-570336,4,"Northlake, Saskatchewan, Canada",CA,CA11,154724,56.4167,-104.85,-570336,20260809140000,https://www.therecord.com/news/waterloo-region/former-school-principal-gets-more-day-parole/article_2aa4084e-2842-5a95-88cd-ce2a0092c09a.html
1317499384,20260809,202608,2026,2026.6000,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,064,064,06,2,7.0,6,1,6,-1.22950819672132,0,,,,,,,,1,Syria,SY,SY,,35,38,SY,1,Syria,SY,SY,,35,38,SY,20260809140000,https://keralakaumudi.com/en/en/kerala/general/special-gift-from-private-individual-for-auto-driver-who-gave-information-of-arjun-ayanki-says-chennithala-1789743
1317499385,20260809,202608,2026,2026.6000,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,0874,087,08,2,10.0,6,1,6,-1.22950819672132,0,,,,,,,,1,Syria,SY,SY,,35,38,SY,1,Syria,SY,SY,,35,38,SY,20260809140000,https://keralakaumudi.com/en/en/kerala/general/special-gift-from-private-individual-for-auto-driver-who-gave-information-of-arjun-ayanki-says-chennithala-1789743
1317499386,20260809,202608,2026,2026.6000,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,173,173,17,4,-5.0,6,1,6,-1.05633802816901,0,,,,,,,,4,"Northlake, Saskatchewan, Canada",CA,CA11,154724,56.4167,-104.85,-570336,4,"Northlake, Saskatchewan, Canada",CA,CA11,154724,56.4167,-104.85,-570336,20260809140000,https://www.therecord.com/news/waterloo-region/former-school-principal-gets-more-day-parole/article_2aa4084e-2842-5a95-88cd-ce2a0092c09a.html
1317499387,20260809,202608,2026,2026.6000,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,173,173,17,4,-5.0,4,1,4,-1.05633802816901,0,,,,,,,,4,"Waterloo, Ontario, Canada",CA,CA08,12688,43.4667,-80.5333,-575624,4,"Waterloo, Ontario, Canada",CA,CA08,12688,43.4667,-80.5333,-575624,20260809140000,https://www.therecord.com/news/waterloo-region/former-school-principal-gets-more-day-parole/article_2aa4084e-2842-5a95-88cd-ce2a0092c09a.html
1317499388,20260809,202608,2026,2026.6000,,,,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,1,190,190,19,4,-10.0,2,1,2,-9.28689883913763,0,,,,,,,,4,"Berkshire, United Kingdom (general), United Kingdom",UK,UK00,40127,51.5,-1.25,-2589736,4,"Berkshire, United Kingdom (general), United Kingdom",UK,UK00,40127,51.5,-1.25,-2589736,20260809140000,https://www.aol.co.uk/articles/prime-minister-andy-burnham-exploring-131327000.html
1317499389,20260809,202608,2026,2026.6000,,,,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,0,040,040,04,1,1.0,2,1,2,0,0,,,,,,,,3,"Kewaunee, Wisconsin, United States",US,USWI,WI061,44.4583,-87.5031,1567445,3,"Kewaunee, Wisconsin, United States",US,USWI,WI061,44.4583,-87.5031,1567445,20260809140000,https://fox11online.com/news/political/2026-wisconsin-primary-election-governor-race-joel-brennan-david-crowley-francesca-hong-kelda-roys-tom-tiffany-voter-information-guide
1317499390,20260809,202608,2026,2026.6000,,,,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,0,040,040,04,1,1.0,6,1,6,0,0,,,,,,,,3,"Wrightstown, Wisconsin, United States",US,USWI,WI009,44.3258,-88.1629,1577056,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260809140000,https://fox11online.com/news/political/2026-wisconsin-primary-election-governor-race-joel-brennan-david-crowley-francesca-hong-kelda-roys-tom-tiffany-voter-information-guide
1317499391,20260809,202608,2026,2026.6000,,,,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,0,040,040,04,1,1.0,2,1,2,0,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260809140000,https://fox11online.com/news/political/2026-wisconsin-primary-election-governor-race-joel-brennan-david-crowley-francesca-hong-kelda-roys-tom-tiffany-voter-information-guide
1317499392,20260809,202608,2026,2026.6000,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,010,010,01,1,0.0,2,1,2,-1.05633802816901,0,,,,,,,,4,"Northlake, Saskatchewan, Canada",CA,CA11,154724,56.4167,-104.85,-570336,4,"Northlake, Saskatchewan, Canada",CA,CA11,154724,56.4167,-104.85,-570336,20260809140000,https://www.therecord.com/news/waterloo-region/former-school-principal-gets-more-day-parole/article_2aa4084e-2842-5a95-88cd-ce2a0092c09a.html
1317499393,20260809,202608,2026,2026.6000,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,043,043,04,1,2.8,10,1,10,-1.96759259259259,0,,,,,,,,4,"Hanging Rock, New South Wales, Australia",AS,AS02,5096,-31.4833,151.2,-1577425,4,"Hanging Rock, New South Wales, Australia",AS,AS02,5096,-31.4833,151.2,-1577425,20260809140000,https://scroll.in/article/1094731/sunday-book-pick-a-case-of-the-unknowable-in-the-famous-1967-mystery-novel-picnic-at-hanging-rock
1317499394,20260809,202608,2026,2026.6000,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,0874,087,08,2,10.0,10,1,10,-1.96759259259259,0,,,,,,,,4,"Hanging Rock, New South Wales, Australia",AS,AS02,5096,-31.4833,151.2,-1577425,4,"Hanging Rock, New South Wales, Australia",AS,AS02,5096,-31.4833,151.2,-1577425,20260809140000,https://scroll.in/article/1094731/sunday-book-pick-a-case-of-the-unknowable-in-the-famous-1967-mystery-novel-picnic-at-hanging-rock
1317499395,20260809,202608,2026,2026.6000,,,,,,,,,,,FRA,MARSEILLE,FRA,,,,,,,,1,030,030,03,1,4.0,10,1,10,3.38983050847458,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260809140000,https://www.foot01.com/marseille/hojberg-sen-va-lom-recupere-11-me
1317499396,20260809,202608,2026,2026.6000,,,,,,,,,,,GBR,BIRMINGHAM,GBR,,,,,,,,0,191,191,19,4,-9.5,10,1,10,-1.61870503597122,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260809140000,https://www.birminghammail.co.uk/news/midlands-news/familys-holiday-nightmare-arrive-without-34428426
1317499397,20260809,202608,2026,2026.6000,,,,,,,,,,,GBRCOP,UNITED KINGDOM,GBR,,,,,COP,,,1,190,190,19,4,-10.0,1,1,1,-9.28689883913763,0,,,,,,,,4,"Berkshire, United Kingdom (general), United Kingdom",UK,UK00,40127,51.5,-1.25,-2589736,4,"Berkshire, United Kingdom (general), United Kingdom",UK,UK00,40127,51.5,-1.25,-2589736,20260809140000,https://www.aol.co.uk/articles/prime-minister-andy-burnham-exploring-131327000.html
1317499398,20260809,202608,2026,2026.6000,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,010,010,01,1,0.0,10,1,10,0.1996007984032,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260809140000,https://economictimes.indiatimes.com/news/new-updates/took-5-minutes-woman-compares-dubai-hospital-visit-with-6-hour-uk-wait/articleshow/133067426.cms
1317499399,20260809,202608,2026,2026.6000,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,014,014,01,1,0.0,10,1,10,0.1996007984032,0,,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260809140000,https://economictimes.indiatimes.com/news/new-updates/took-5-minutes-woman-compares-dubai-hospital-visit-with-6-hour-uk-wait/articleshow/133067426.cms
1317499400,20260809,202608,2026,2026.6000,,,,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,0,051,051,05,1,3.4,5,1,5,-2.69922879177378,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260809140000,https://nypost.com/2026/08/09/lifestyle/gen-z-using-retirement-funds-to-support-their-kids-parents/
1317499401,20260809,202608,2026,2026.6000,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,064,064,06,2,7.0,10,1,10,0.1996007984032,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260809140000,https://economictimes.indiatimes.com/news/new-updates/took-5-minutes-woman-compares-dubai-hospital-visit-with-6-hour-uk-wait/articleshow/133067426.cms
1317499402,20260809,202608,2026,2026.6000,,,,,,,,,,,IND,KERALA,IND,,,,,,,,1,014,014,01,1,0.0,4,1,4,0.68259385665529,0,,,,,,,,5,"Kerala, Kerala, India",IN,IN13,17699,10,76.5,-2100307,5,"Kerala, Kerala, India",IN,IN13,17699,10,76.5,-2100307,20260809140000,https://www.thehindu.com/news/cities/Mangalore/coastal-food-culture-is-aligned-with-nature/article71324763.ece
1317499403,20260809,202608,2026,2026.6000,,,,,,,,,,,IND,RANCHI,IND,,,,,,,,0,040,040,04,1,1.0,3,1,3,-5.89022757697456,0,,,,,,,,4,"Ranchi, Jharkhand, India",IN,IN38,17622,23.35,85.3333,-2109068,4,"Ranchi, Jharkhand, India",IN,IN38,17622,23.35,85.3333,-2109068,20260809140000,https://www.moneycontrol.com/news/india/jharkhand-jpsc-jssc-protest-students-insist-on-cbi-probe-vidhan-sabha-gherao-to-continue-govt-says-98-demands-addressed-13999091.html
1317499404,20260809,202608,2026,2026.6000,,,,,,,,,,,IND,DELHI,IND,,,,,,,,1,112,112,11,3,-2.0,1,1,1,-6.294964028777,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260809140000,https://economictimes.indiatimes.com/news/politics-and-nation/jharkhand-cm-soren-vows-justice-for-exam-protesters-says-vested-interests-trying-to-disrupt-democracy/articleshow/133068242.cms
1317499405,20260809,202608,2026,2026.6000,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,1,036,036,03,1,4.0,8,1,8,5.76923076923076,0,,,,,,,,4,"Maynooth, Kildare, Ireland",EI,EI12,18299,53.385,-6.59361,-1504466,4,"Maynooth, Kildare, Ireland",EI,EI12,18299,53.385,-6.59361,-1504466,20260809140000,https://avondhupress.ie/young-people-attend-national-foroige-leadership-conference/
1317499406,20260809,202608,2026,2026.6000,,,,,,,,,,,IRL,IRISH,IRL,,,,,,,,1,057,057,05,1,8.0,10,1,10,-1.53846153846154,0,,,,,,,,4,"Phuket, Phuket, Thailand",TH,TH62,26915,7.83333,98.3833,-3253342,4,"Phuket, Phuket, Thailand",TH,TH62,26915,7.83333,98.3833,-3253342,20260809140000,https://www.irishcentral.com/news/irishman-dead-lagoon
1317499407,20260809,202608,2026,2026.6000,,,,,,,,,,,JPN,JAPAN,JPN,,,,,,,,1,112,112,11,3,-2.0,1,1,1,-11.4285714285715,0,,,,,,,,4,"Kyoto, Kyoto, Japan",JA,JA22,35033,35,135.75,-235402,4,"Kyoto, Kyoto, Japan",JA,JA22,35033,35,135.75,-235402,20260809140000,https://www.tokyoreporter.com/japan/osaka/osaka-man-accused-of-peddling-zombie-tobacco-from-abandoned-restaurant/
1317499408,20260809,202608,2026,2026.6000,,,,,,,,,,,JPN,OSAKA,JPN,,,,,,,,1,112,112,11,3,-2.0,7,1,7,-11.4285714285715,0,,,,,,,,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,20260809140000,https://www.tokyoreporter.com/japan/osaka/osaka-man-accused-of-peddling-zombie-tobacco-from-abandoned-restaurant/
1317499409,20260809,202608,2026,2026.6000,,,,,,,,,,,JPN,KANSAI,JPN,,,,,,,,1,170,170,17,4,-7.0,10,1,10,-11.4285714285715,0,,,,,,,,4,"Kansai, Japan (general), Japan",JA,JA00,35018,35,135.5,-233441,4,"Kansai, Japan (general), Japan",JA,JA00,35018,35,135.5,-233441,20260809140000,https://www.tokyoreporter.com/japan/osaka/osaka-man-accused-of-peddling-zombie-tobacco-from-abandoned-restaurant/
1317499410,20260809,202608,2026,2026.6000,,,,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,1,190,190,19,4,-10.0,8,2,8,-5.43328748280605,0,,,,,,,,3,"Clark County, Nevada, United States",US,USNV,,36.0003,-114.876,863600,3,"Clark County, Nevada, United States",US,USNV,,36.0003,-114.876,863600,20260809140000,https://ktvz.com/news/national-world/cnn-national/2026/08/09/in-tupac-murder-trial-the-defendant-is-also-the-prosecutions-star-witness/
1317499411,20260809,202608,2026,2026.6000,,,,,,,,,,,KEN,KENYA,KEN,,,,,,,,1,130,130,13,3,-4.4,10,1,10,2.44274809160306,0,,,,,,,,4,"Samburu, Coast, Kenya",KE,KE02,18585,-3.78298,39.2758,-2262060,4,"Samburu, Coast, Kenya",KE,KE02,18585,-3.78298,39.2758,-2262060,20260809140000,https://www.standardmedia.co.ke/education/article/2001554915/dr-kipngetich-warns-against-education-marginalisation-in-northern-kenya
1317499412,20260809,202608,2026,2026.6000,,,,,,,,,,,KEN,KENYAN,KEN,,,,,,,,1,138,138,13,3,-7.0,1,1,1,1.38067061143984,0,,,,,,,,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260809140000,https://www.standardmedia.co.ke/politics/article/2001554916/lonyangapuo-backs-ruto-says-voters-will-choose-development-over-popularity
1317499413,20260809,202608,2026,2026.6000,,,,,,,,,,,KENGOV,KENYA,KEN,,,,,GOV,,,1,100,100,10,3,-5.0,1,1,1,1.38067061143984,0,,,,,,,,4,"Nzoia, Kenya (general), Kenya",KE,KE00,18585,0.057004,33.9528,-2260232,4,"Nzoia, Kenya (general), Kenya",KE,KE00,18585,0.057004,33.9528,-2260232,20260809140000,https://www.standardmedia.co.ke/politics/article/2001554916/lonyangapuo-backs-ruto-says-voters-will-choose-development-over-popularity
1317499414,20260809,202608,2026,2026.6000,,,,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,1,020,020,02,1,3.0,2,1,2,-3,0,,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260809140000,https://economictimes.indiatimes.com/news/new-updates/gurgaon-founder-says-scammer-impersonated-him-to-trick-employee-into-buying-vouchers/articleshow/133067927.cms
1317499415,20260809,202608,2026,2026.6000,,,,,,,,,,,LAB,WORKER,,,,,,LAB,,,1,042,042,04,1,1.9,3,1,3,-9.0625,0,,,,,,,,4,"Kanchrapara, West Bengal, India",IN,IN28,70293,22.97,88.4319,-2098837,4,"Kalyan, Maharashtra, India",IN,IN16,17783,19.25,73.15,-2099261,20260809140000,https://www.newindianexpress.com/states/west-bengal/2026/Aug/09/former-bengal-cm-mamata-faces-chor-slogans-mud-and-slippers-during-visit-to-deceased-tmc-workers-family
1317499416,20260809,202608,2026,2026.6000,,,,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,1,190,190,19,4,-10.0,10,1,10,-9.0625,0,,,,,,,,4,"Sonarpur, West Bengal, India",IN,IN28,70294,22.4333,88.4167,-2111823,4,"Sonarpur, West Bengal, India",IN,IN28,70294,22.4333,88.4167,-2111823,20260809140000,https://www.newindianexpress.com/states/west-bengal/2026/Aug/09/former-bengal-cm-mamata-faces-chor-slogans-mud-and-slippers-during-visit-to-deceased-tmc-workers-family
1317499417,20260809,202608,2026,2026.6000,,,,,,,,,,,MED,JOURNALIST,,,,,,MED,,,1,020,020,02,1,3.0,5,1,5,3.31491712707182,0,,,,,,,,1,Malawi,MI,MI,,-13.5,34,MI,1,Malawi,MI,MI,,-13.5,34,MI,20260809140000,https://malawi24.com/2026/08/09/brian-banda-left-a-mark-on-malawis-journalism-says-misa/
1317499418,20260809,202608,2026,2026.6000,,,,,,,,,,,MED,EDITOR IN CHIEF,,,,,,MED,,,0,040,040,04,1,1.0,6,1,6,-1.05633802816901,0,,,,,,,,4,"Northlake, Saskatchewan, Canada",CA,CA11,154724,56.4167,-104.85,-570336,4,"Northlake, Saskatchewan, Canada",CA,CA11,154724,56.4167,-104.85,-570336,20260809140000,https://www.therecord.com/news/waterloo-region/former-school-principal-gets-more-day-parole/article_2aa4084e-2842-5a95-88cd-ce2a0092c09a.html
1317499419,20260809,202608,2026,2026.6000,,,,,,,,,,,MED,EDITOR IN CHIEF,,,,,,MED,,,0,040,040,04,1,1.0,4,1,4,-1.05633802816901,0,,,,,,,,4,"Waterloo, Ontario, Canada",CA,CA08,12688,43.4667,-80.5333,-575624,4,"Waterloo, Ontario, Canada",CA,CA08,12688,43.4667,-80.5333,-575624,20260809140000,https://www.therecord.com/news/waterloo-region/former-school-principal-gets-more-day-parole/article_2aa4084e-2842-5a95-88cd-ce2a0092c09a.html
1317499420,20260809,202608,2026,2026.6000,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,0,040,040,04,1,1.0,6,2,6,-5.43328748280605,0,,,,,,,,3,"Clark County, Nevada, United States",US,USNV,,36.0003,-114.876,863600,3,"Clark County, Nevada, United States",US,USNV,,36.0003,-114.876,863600,20260809140000,https://ktvz.com/news/national-world/cnn-national/2026/08/09/in-tupac-murder-trial-the-defendant-is-also-the-prosecutions-star-witness/
