GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1303256762,20260509,202605,2026,2026.3534,USA,CHICAGO,USA,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,1,042,042,04,1,1.9,2,1,2,-1,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,2,"California, United States",US,USCA,,36.17,-119.746,CA,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260509150000,https://www.foxnews.com/travel/airline-flight-delayed-bizarre-reason-humanoid-robot-triggers-safety-query
1303256763,20260509,202605,2026,2026.3534,USA,THE US,USA,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,045,045,04,1,5.0,1,1,1,-3.64963503649635,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260509150000,https://www.thenationalnews.com/news/mena/2026/05/09/lebanese-prime-minister-in-damascus-on-rare-visit/
1303256764,20260509,202605,2026,2026.3534,USA,THE US,USA,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,045,045,04,1,5.0,1,1,1,-3.64963503649635,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260509150000,https://www.thenationalnews.com/news/mena/2026/05/09/lebanese-prime-minister-in-damascus-on-rare-visit/
1303256765,20260509,202605,2026,2026.3534,USA,THE US,USA,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,0871,087,08,2,9.0,2,1,2,-3.64963503649635,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260509150000,https://www.thenationalnews.com/news/mena/2026/05/09/lebanese-prime-minister-in-damascus-on-rare-visit/
1303256766,20260509,202605,2026,2026.3534,USA,UNITED STATES,USA,,,,,,,,MAR,MOROCCO,MAR,,,,,,,,1,040,040,04,1,1.0,2,1,2,4.92227979274612,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260509150000,https://www.moroccoworldnews.com/2026/05/294769/omar-hilale-announces-morocco-led-initiative-for-south-south-cooperation-at-un/
1303256767,20260509,202605,2026,2026.3534,USA,UNITED STATES,USA,,,,,,,,MAR,MOROCCO,MAR,,,,,,,,1,046,046,04,1,7.0,2,1,2,4.92227979274612,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260509150000,https://www.moroccoworldnews.com/2026/05/294769/omar-hilale-announces-morocco-led-initiative-for-south-south-cooperation-at-un/
1303256768,20260509,202605,2026,2026.3534,USA,UNITED STATES,USA,,,,,,,,MED,NEWSPAPER,,,,,,MED,,,1,010,010,01,1,0.0,6,1,6,0.25795356835769,3,"Phillipsburg, Pennsylvania, United States",US,USPA,PA007,40.6934,-80.282,1202508,3,"Phillipsburg, Pennsylvania, United States",US,USPA,PA007,40.6934,-80.282,1202508,3,"Phillipsburg, Pennsylvania, United States",US,USPA,PA007,40.6934,-80.282,1202508,20260509150000,https://www.wfmz.com/features/historys-headlines/historys-headlines-phillipsburg-marks-165-years/article_a4c711a5-357a-4070-8ef6-0d090cfacd0c.html
1303256769,20260509,202605,2026,2026.3534,USA,UNITED STATES,USA,,,,,,,,MED,MEDIA,,,,,,MED,,,1,130,130,13,3,-4.4,4,1,4,-8.67678958785249,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,20260509150000,https://www.foxnews.com/media/evolutionary-psychologist-warns-america-dying-suicidal-empathy-mark-hamill-headstone-post
1303256770,20260509,202605,2026,2026.3534,USA,UNITED STATES,USA,,,,,,,,NZL,AOTEAROA,NZL,,,,,,,,1,042,042,04,1,1.9,6,1,6,4.7008547008547,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260509150000,https://www.undertheradar.co.nz/gig/101930/Just-Janie-Album-Tour.utr
1303256771,20260509,202605,2026,2026.3534,USA,NEW YORK,USA,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,010,010,01,1,0.0,8,1,8,-2.65734265734265,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260509150000,https://www.ynetnews.com/article/sy5rsn3cbe
1303256772,20260509,202605,2026,2026.3534,USA,MILWAUKEE,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,130,130,13,3,-4.4,2,1,2,-6.47249190938512,3,"Milwaukee, Wisconsin, United States",US,USWI,WI079,43.0389,-87.9065,1577901,3,"Milwaukee, Wisconsin, United States",US,USWI,WI079,43.0389,-87.9065,1577901,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260509150000,https://www.foxnews.com/us/accused-street-takeover-mastermind-charged-after-wild-stunts-machine-gun-chaos-police
1303256773,20260509,202605,2026,2026.3534,USA,MILWAUKEE,USA,,,,,,,,USACOP,MILWAUKEE,USA,,,,,COP,,,1,138,138,13,3,-7.0,2,1,2,-6.47249190938512,3,"Milwaukee, Wisconsin, United States",US,USWI,WI079,43.0389,-87.9065,1577901,3,"Milwaukee, Wisconsin, United States",US,USWI,WI079,43.0389,-87.9065,1577901,3,"Milwaukee, Wisconsin, United States",US,USWI,WI079,43.0389,-87.9065,1577901,20260509150000,https://www.foxnews.com/us/accused-street-takeover-mastermind-charged-after-wild-stunts-machine-gun-chaos-police
1303256774,20260509,202605,2026,2026.3534,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,020,020,02,1,3.0,2,1,2,-1.90895741556535,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260509150000,https://www.mediaite.com/media/news/bill-maher-roasts-trump-over-alleged-jeffrey-epstein-suicide-note-who-does-that-sound-like/
1303256775,20260509,202605,2026,2026.3534,USA,INDIANA,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,128,128,12,3,-5.0,1,1,1,-6.30630630630631,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260509150000,https://politicalwire.com/2026/05/09/top-maryland-democrat-fighting-for-his-job/
1303256776,20260509,202605,2026,2026.3534,USA,UNITED STATES,USA,,,,,,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,0,010,010,01,1,0.0,2,1,2,-2.32558139534884,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260509150000,https://newsbusters.org/blogs/nb/alex-christy/2026/05/09/after-virginia-court-loss-pbs-asks-are-republicans-rigging-system
1303256777,20260509,202605,2026,2026.3534,USA,UNITED STATES,USA,,,,,,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,0,010,010,01,1,0.0,2,1,2,-2.32558139534884,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260509150000,https://newsbusters.org/blogs/nb/alex-christy/2026/05/09/after-virginia-court-loss-pbs-asks-are-republicans-rigging-system
1303256778,20260509,202605,2026,2026.3534,USA,INDIANA,USA,,,,,,,,USALEG,IDAHO,USA,,,,,LEG,,,0,020,020,02,1,3.0,5,1,5,-1.59651669085631,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260509150000,https://www.paradisepost.com/2026/05/01/medicaid-work-requirements-states/
1303256779,20260509,202605,2026,2026.3534,USA,UNITED STATES,USA,,,,,,,,VENGOV,VENEZUELA,VEN,,,,,GOV,,,1,020,020,02,1,3.0,1,1,1,-3.61216730038023,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260509150000,https://www.elciudadano.com/en/venezuela-denounces-1040-sanctions-impacting-its-economy-vows-to-fight-until-every-measure-is-lifted/05/09/
1303256780,20260509,202605,2026,2026.3534,USA,UTAH,USA,,,,,,,,ZAFCHRPROREL,DESMOND TUTU,ZAF,,,CHR,PRO,,,,1,040,040,04,1,1.0,8,1,8,-1.85185185185185,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,20260509150000,https://www.sltrib.com/religion/2026/05/09/lds-church-president-dallin-h-oaks/
1303256781,20260509,202605,2026,2026.3534,USA,UTAH,USA,,,,,,,,ZAFCHRPROREL,DESMOND TUTU,ZAF,,,CHR,PRO,,,,1,056,056,05,1,7.0,8,1,8,-1.85185185185185,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,20260509150000,https://www.sltrib.com/religion/2026/05/09/lds-church-president-dallin-h-oaks/
1303256782,20260509,202605,2026,2026.3534,USAEDU,CHICAGO,USA,,,,,EDU,,,EGY,ALEXANDRIA,EGY,,,,,,,,1,042,042,04,1,1.9,2,1,2,0.51948051948052,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,61590,31.1981,29.9192,-290263,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,61590,31.1981,29.9192,-290263,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,61590,31.1981,29.9192,-290263,20260509150000,https://www.mediaite.com/media/news/proven-bigot-and-anti-semite-aoc-rejects-anti-trump-darling-marjorie-taylor-greene/
1303256783,20260509,202605,2026,2026.3534,USAEDU,CHICAGO,USA,,,,,EDU,,,EGY,ALEXANDRIA,EGY,,,,,,,,1,042,042,04,1,1.9,8,1,8,0.51948051948052,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,61590,31.1981,29.9192,-290263,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260509150000,https://www.mediaite.com/media/news/proven-bigot-and-anti-semite-aoc-rejects-anti-trump-darling-marjorie-taylor-greene/
1303256784,20260509,202605,2026,2026.3534,USAGOV,UNITED STATES,USA,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,2,2,2,-2.07207207207208,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260509150000,https://www.wtkr.com/health/cdc-sidelines-itself-as-hantavirus-cruise-ship-outbreak-grabs-global-attention
1303256785,20260509,202605,2026,2026.3534,USAGOV,UNITED STATES,USA,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,4,2,4,-1.29477797100412,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,3,"Georgetown University, District of Columbia, United States",US,USDC,,38.9073,-77.0726,531568,20260509150000,https://www.wfmz.com/news/ap/ap-national/experts-wonder-where-is-the-cdc-as-a-hantavirus-outbreak-unfolds-on-a-cruise-ship/article_dfb6ca6e-6cdf-53f5-aeac-a2c04098d0c3.html
1303256786,20260509,202605,2026,2026.3534,USAGOV,UNITED STATES,USA,,,,,GOV,,,,,,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-5.89430894308943,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260509150000,https://www.breitbart.com/politics/2026/05/09/exclusive-sen-tommy-tuberville-the-democratic-party-deifies-political-violence/
1303256787,20260509,202605,2026,2026.3534,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,GOV,PRESIDENT,,,,,,GOV,,,1,090,090,09,2,-2.0,3,1,3,-1.36054421768707,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260509150000,https://www.mediaite.com/media/news/trump-blurts-this-is-where-our-nation-stands-in-morning-post-cites-month-old-poll-against-war/
1303256788,20260509,202605,2026,2026.3534,USAGOV,UNITED STATES,USA,,,,,GOV,,,IGOUNOHLHWHO,WORLD HEALTH ORGANIZATION,,UNO,,,,IGO,HLH,,1,014,014,01,1,0.0,2,1,2,-0.94339622641509,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260509150000,https://www.mediaite.com/media/news/reporter-straight-up-asks-trump-will-he-rejoin-who-amid-hantavirus-scare/
1303256789,20260509,202605,2026,2026.3534,USAGOV,OBAMA,USA,,,,,GOV,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,090,090,09,2,-2.0,2,1,2,-5.89430894308943,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260509150000,https://www.breitbart.com/politics/2026/05/09/exclusive-sen-tommy-tuberville-the-democratic-party-deifies-political-violence/
1303256790,20260509,202605,2026,2026.3534,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,VERMONT,USA,,,,,,,,0,013,013,01,1,0.4,1,1,1,-2.96127562642369,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260509150000,https://finance.yahoo.com/markets/stocks/articles/ben-jerrys-sold-326-million-143500881.html
1303256791,20260509,202605,2026,2026.3534,USAGOV,OBAMA,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-5.89430894308943,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260509150000,https://www.breitbart.com/politics/2026/05/09/exclusive-sen-tommy-tuberville-the-democratic-party-deifies-political-violence/
1303256792,20260509,202605,2026,2026.3534,USAGOV,OBAMA,USA,,,,,GOV,,,USASPY,UNITED STATES,USA,,,,,SPY,,,1,090,090,09,2,-2.0,4,1,4,-5.89430894308943,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260509150000,https://www.breitbart.com/politics/2026/05/09/exclusive-sen-tommy-tuberville-the-democratic-party-deifies-political-violence/
1303256793,20260509,202605,2026,2026.3534,USAGOV,OBAMA,USA,,,,,GOV,,,VEN,VENEZUELA,VEN,,,,,,,,0,163,163,16,4,-8.0,5,1,5,-3.61216730038023,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260509150000,https://www.elciudadano.com/en/venezuela-denounces-1040-sanctions-impacting-its-economy-vows-to-fight-until-every-measure-is-lifted/05/09/
1303256794,20260509,202605,2026,2026.3534,USAJUD,UNITED STATES,USA,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,015,015,01,1,0.0,2,1,2,-7.02005730659022,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260509150000,https://www.santafenewmexican.com/ap/national/suspect-in-navajo-woman-s-disappearance-sent-to-prison-for-robbery-after-plea-deal/article_fe0df5a9-328b-528a-8399-73573f714bb5.html
1303256795,20260509,202605,2026,2026.3534,USAMED,REUTERS,USA,,,,,MED,,,,,,,,,,,,,1,030,030,03,1,4.0,5,1,5,4.29447852760736,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260509150000,https://finance.yahoo.com/markets/stocks/articles/global-equity-funds-draw-inflows-124455012.html
1303256796,20260509,202605,2026,2026.3534,USAMED,REUTERS,USA,,,,,MED,,,,,,,,,,,,,1,071,071,07,2,7.4,5,1,5,4.29447852760736,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260509150000,https://finance.yahoo.com/markets/stocks/articles/global-equity-funds-draw-inflows-124455012.html
1303256797,20260509,202605,2026,2026.3534,USAMED,UNITED STATES,USA,,,,,MED,,,LEG,SENATE,,,,,,LEG,,,0,020,020,02,1,3.0,4,1,4,-4.79616306954437,3,"Tulsa, Oklahoma, United States",US,USOK,OK143,36.154,-95.9928,1100962,3,"Tulsa, Oklahoma, United States",US,USOK,OK143,36.154,-95.9928,1100962,3,"Tulsa, Oklahoma, United States",US,USOK,OK143,36.154,-95.9928,1100962,20260509150000,https://www.publicradiotulsa.org/local-regional/2026-05-09/tulsa-officials-fret-over-loss-of-1-400-childcare-slots
1303256798,20260509,202605,2026,2026.3534,USAMED,UNITED STATES,USA,,,,,MED,,,LEG,SENATE,,,,,,LEG,,,0,111,111,11,3,-2.0,4,1,4,-4.79616306954437,3,"Tulsa, Oklahoma, United States",US,USOK,OK143,36.154,-95.9928,1100962,3,"Tulsa, Oklahoma, United States",US,USOK,OK143,36.154,-95.9928,1100962,3,"Tulsa, Oklahoma, United States",US,USOK,OK143,36.154,-95.9928,1100962,20260509150000,https://www.publicradiotulsa.org/local-regional/2026-05-09/tulsa-officials-fret-over-loss-of-1-400-childcare-slots
1303256799,20260509,202605,2026,2026.3534,USASPY,UNITED STATES,USA,,,,,SPY,,,USA,UNITED STATES,USA,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-5.89430894308943,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260509150000,https://www.breitbart.com/politics/2026/05/09/exclusive-sen-tommy-tuberville-the-democratic-party-deifies-political-violence/
1303256800,20260509,202605,2026,2026.3534,VAT,HOLY SEE,VAT,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,1.25448028673835,1,Germany,GM,GM,,51.5,10.5,GM,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,20260509150000,https://www.thetablet.co.uk/news/rome-confirms-opposition-to-german-blessings-handbook/
1303256801,20260509,202605,2026,2026.3534,VAT,VATICAN,VAT,,,,,,,,,,,,,,,,,,0,100,100,10,3,-5.0,4,1,4,1.25448028673835,1,Germany,GM,GM,,51.5,10.5,GM,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,20260509150000,https://www.thetablet.co.uk/news/rome-confirms-opposition-to-german-blessings-handbook/
1303256802,20260509,202605,2026,2026.3534,VAT,VATICAN,VAT,,,,,,,,,,,,,,,,,,0,100,100,10,3,-5.0,1,1,1,1.25448028673835,1,Vatican City,VT,VT,,41.9,12.45,VT,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260509150000,https://www.thetablet.co.uk/news/rome-confirms-opposition-to-german-blessings-handbook/
1303256803,20260509,202605,2026,2026.3534,VAT,HOLY SEE,VAT,,,,,,,,DEU,GERMAN,DEU,,,,,,,,0,040,040,04,1,1.0,1,1,1,1.25448028673835,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260509150000,https://www.thetablet.co.uk/news/rome-confirms-opposition-to-german-blessings-handbook/
1303256804,20260509,202605,2026,2026.3534,VAT,HOLY SEE,VAT,,,,,,,,DEUREL,GERMAN,DEU,,,,,,,,0,040,040,04,1,1.0,4,1,4,1.25448028673835,1,Vatican City,VT,VT,,41.9,12.45,VT,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260509150000,https://www.thetablet.co.uk/news/rome-confirms-opposition-to-german-blessings-handbook/
1303256805,20260509,202605,2026,2026.3534,VAT,VATICAN,VAT,,,,,,,,DEUREL,GERMANY,DEU,,,,,,,,0,040,040,04,1,1.0,2,1,2,1.25448028673835,1,Vatican City,VT,VT,,41.9,12.45,VT,1,Germany,GM,GM,,51.5,10.5,GM,1,Vatican City,VT,VT,,41.9,12.45,VT,20260509150000,https://www.thetablet.co.uk/news/rome-confirms-opposition-to-german-blessings-handbook/
1303256806,20260509,202605,2026,2026.3534,VEN,VENEZUELA,VEN,,,,,,,,,,,,,,,,,,0,072,072,07,2,8.3,5,1,5,-3.61216730038023,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,0,,,,,,,,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260509150000,https://www.elciudadano.com/en/venezuela-denounces-1040-sanctions-impacting-its-economy-vows-to-fight-until-every-measure-is-lifted/05/09/
1303256807,20260509,202605,2026,2026.3534,VENGOV,VENEZUELA,VEN,,,,,GOV,,,,,,,,,,,,,1,020,020,02,1,3.0,1,1,1,-3.61216730038023,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,0,,,,,,,,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260509150000,https://www.elciudadano.com/en/venezuela-denounces-1040-sanctions-impacting-its-economy-vows-to-fight-until-every-measure-is-lifted/05/09/
1303256808,20260509,202605,2026,2026.3534,ZAF,JOHANNESBURG,ZAF,,,,,,,,NLD,DUTCH,NLD,,,,,,,,0,040,040,04,1,1.0,2,1,2,-6.39296187683284,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,20260509150000,https://indianexpress.com/article/world/world-hantavirus-outbreak-mv-hondius-cruise-ship-who-tedros-spain-evacuation-10681438/
1303256809,20260509,202605,2026,2026.3534,ZAF,JOHANNESBURG,ZAF,,,,,,,,NLD,DUTCH,NLD,,,,,,,,0,040,040,04,1,1.0,4,1,4,-6.39296187683284,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,4,"Amsterdam, Noord-Holland, Netherlands",NL,NL07,22373,52.35,4.91667,-2140479,4,"Amsterdam, Noord-Holland, Netherlands",NL,NL07,22373,52.35,4.91667,-2140479,20260509150000,https://indianexpress.com/article/world/world-hantavirus-outbreak-mv-hondius-cruise-ship-who-tedros-spain-evacuation-10681438/
1303261469,20250509,202505,2025,2025.3534,,,,,,,,,,,LEGLAB,CONGRESS,,,,,,LEG,LAB,,1,190,190,19,4,-10.0,10,1,10,-5.8411214953271,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260509160000,https://economictimes.indiatimes.com/news/politics-and-nation/bjp-aap-two-sides-of-same-coin-both-use-arm-twisting-tactics-to-intimidate-opponents-congress/articleshow/130979752.cms
1303261470,20250509,202505,2025,2025.3534,LEGLAB,CONGRESS,,,,,,LEG,LAB,,,,,,,,,,,,1,154,154,15,4,-7.2,10,1,10,-5.8411214953271,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260509160000,https://economictimes.indiatimes.com/news/politics-and-nation/bjp-aap-two-sides-of-same-coin-both-use-arm-twisting-tactics-to-intimidate-opponents-congress/articleshow/130979752.cms
1303261471,20250509,202505,2025,2025.3534,LEGLAB,CONGRESS,,,,,,LEG,LAB,,,,,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-5.8411214953271,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260509160000,https://economictimes.indiatimes.com/news/politics-and-nation/bjp-aap-two-sides-of-same-coin-both-use-arm-twisting-tactics-to-intimidate-opponents-congress/articleshow/130979752.cms
1303261472,20250509,202505,2025,2025.3534,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,111,111,11,3,-2.0,2,1,2,-4.21455938697318,1,Ukraine,UP,UP,,49,32,UP,1,Russia,RS,RS,,60,100,RS,1,Ukraine,UP,UP,,49,32,UP,20260509160000,https://www.catholicculture.org/news/headlines/index.cfm?storyid=69372
