GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1298832249,20260412,202604,2026,2026.2795,EDU,COLLEGE,,,,,,EDU,,,BUS,COMPANY,,,,,,BUS,,,1,046,046,04,1,7.0,10,1,10,0.64020486555697,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260412150000,https://fortune.com/article/gen-z-hires-create-chaos-crypto-boss-bets-on-them-anyways/
1298832250,20260412,202604,2026,2026.2795,EDU,UNIVERSITY,,,,,,EDU,,,CAN,CANADA,CAN,,,,,,,,1,110,110,11,3,-2.0,5,1,5,2.22634508348794,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,20260412150000,https://www.niagarafallsreview.ca/opinion/contributors/former-toronto-mayor-john-tory-endorses-liberal-candidate-doly-begum-in-scarborough-southwest-byelection/article_a354f2ac-f54b-5bae-a81c-c2f532bed45e.html
1298832251,20260412,202604,2026,2026.2795,EDU,UNIVERSITY,,,,,,EDU,,,CAN,CANADA,CAN,,,,,,,,1,110,110,11,3,-2.0,1,1,1,2.22634508348794,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260412150000,https://www.niagarafallsreview.ca/opinion/contributors/former-toronto-mayor-john-tory-endorses-liberal-candidate-doly-begum-in-scarborough-southwest-byelection/article_a354f2ac-f54b-5bae-a81c-c2f532bed45e.html
1298832252,20260412,202604,2026,2026.2795,EDU,SCHOOL,,,,,,EDU,,,EDUEDU,SCHOOL,,,,,,EDU,EDU,,0,020,020,02,1,3.0,10,1,10,0.22284122562674,3,"Garfield County, Washington, United States",US,USWA,WA023,46.4499,-117.551,1533500,3,"Garfield County, Washington, United States",US,USWA,,46.4499,-117.551,1533500,3,"Garfield County, Washington, United States",US,USWA,,46.4499,-117.551,1533500,20260412150000,https://www.seattletimes.com/education-lab/child-care-crisis-forces-wa-county-to-try-an-unusual-solution/
1298832253,20260412,202604,2026,2026.2795,EDU,UNIVERSITY,,,,,,EDU,,,HLH,HOSPITAL,,,,,,HLH,,,0,036,036,03,1,4.0,6,1,6,0.44788273615635,4,"Malabo, Provincia de Bioko Norte, Equatorial Guinea",EK,EK04,18585,3.75,8.78333,-2064461,4,"Malabo, Provincia de Bioko Norte, Equatorial Guinea",EK,EK04,18585,3.75,8.78333,-2064461,4,"Malabo, Provincia de Bioko Norte, Equatorial Guinea",EK,EK04,18585,3.75,8.78333,-2064461,20260412150000,https://www.americamagazine.org/vatican-dispatch/2026/04/12/pope-leos-first-trip-to-africa-what-you-need-to-know/
1298832254,20260412,202604,2026,2026.2795,EDU,UNIVERSITY,,,,,,EDU,,,HLH,HOSPITAL,,,,,,HLH,,,0,036,036,03,1,4.0,2,1,2,0.44788273615635,4,"Algiers, Alger, Algeria",AG,AG01,37774,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,37774,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,37774,36.7631,3.05056,-458371,20260412150000,https://www.americamagazine.org/vatican-dispatch/2026/04/12/pope-leos-first-trip-to-africa-what-you-need-to-know/
1298832255,20260412,202604,2026,2026.2795,EDU,UNIVERSITY,,,,,,EDU,,,HLH,HOSPITAL,,,,,,HLH,,,0,036,036,03,1,4.0,2,1,2,0.44788273615635,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260412150000,https://www.americamagazine.org/vatican-dispatch/2026/04/12/pope-leos-first-trip-to-africa-what-you-need-to-know/
1298832256,20260412,202604,2026,2026.2795,EDU,PROFESSOR,,,,,,EDU,,,IRL,IRELAND,IRL,,,,,,,,1,070,070,07,2,7.0,3,1,3,6.4066852367688,5,"Offaly, Offaly, Ireland",EI,EI23,18302,53.25,-7.5,-1504948,5,"Offaly, Offaly, Ireland",EI,EI23,18302,53.25,-7.5,-1504948,5,"Offaly, Offaly, Ireland",EI,EI23,18302,53.25,-7.5,-1504948,20260412150000,https://www.offalyexpress.ie/news/home/2059949/eesc-president-and-hospice-chairman-honoured-at-offaly-person-of-the-year-awards.html
1298832257,20260412,202604,2026,2026.2795,EDU,SCHOOL,,,,,,EDU,,,NRMRAC020,CREATIVITY,,,,NRM,,,,,1,051,051,05,1,3.4,10,2,10,4.46933573769355,4,"Abu Dhabi, Abu Z¸aby, United Arab Emirates",AE,AE01,28568,24.4667,54.3667,-782066,4,"Abu Dhabi, Abu Z¸aby, United Arab Emirates",AE,AE01,28568,24.4667,54.3667,-782066,4,"Abu Dhabi, Abu Z¸aby, United Arab Emirates",AE,AE01,28568,24.4667,54.3667,-782066,20260412150000,https://ianslive.in/indian-classical-rendition-of-uae-anthem-by-students-goes-viral-symbolises-unity-report--20260412180240
1298832258,20260412,202604,2026,2026.2795,EDU,SCHOOL,,,,,,EDU,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,017,017,01,1,0.0,10,1,10,0,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260412150000,https://www.businessinsider.com/native-floridian-leaves-miami-traffic-rent-high-prices-2026-4
1298832259,20260412,202604,2026,2026.2795,ELI,ACTOR,,,,,,ELI,,,TAM,TAMIL,,,,,,,,,1,010,010,01,1,0.0,5,1,5,3.2171581769437,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260412150000,https://www.thehindubusinessline.com/news/elections/tn-assembly-elections-joseph-vijay-promises-citizen-privilege-card-ai-led-governance-in-tvk-roadmap/article70854138.ece
1298832260,20260412,202604,2026,2026.2795,ESP,SPANISH,ESP,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,1,1,1,0.44788273615635,4,"Luanda, Luanda, Angola",AO,AO10,18585,-8.83833,13.2344,-2866283,0,,,,,,,,4,"Luanda, Luanda, Angola",AO,AO10,18585,-8.83833,13.2344,-2866283,20260412150000,https://www.americamagazine.org/vatican-dispatch/2026/04/12/pope-leos-first-trip-to-africa-what-you-need-to-know/
1298832261,20260412,202604,2026,2026.2795,ESP,BARCELONA,ESP,,,,,,,,EUR,EUROPEAN,EUR,,,,,,,,1,036,036,03,1,4.0,4,1,4,-2.89855072463768,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25806,41.3833,2.18333,-372490,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25806,41.3833,2.18333,-372490,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25806,41.3833,2.18333,-372490,20260412150000,https://www.f4wonline.com/news/wwe/report-el-grande-americano-mask-vs-mask-match-date-set/
1298832262,20260412,202604,2026,2026.2795,ESP,BARCELONA,ESP,,,,,,,,EUR,EUROPEAN,EUR,,,,,,,,1,036,036,03,1,4.0,1,1,1,-2.89855072463768,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260412150000,https://www.f4wonline.com/news/wwe/report-el-grande-americano-mask-vs-mask-match-date-set/
1298832263,20260412,202604,2026,2026.2795,ESP,CASTILLA,ESP,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,012,012,01,1,-0.4,4,1,4,-2.15384615384616,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260412150000,https://www.dailysabah.com/politics/turkish-activists-join-expanding-sumud-flotilla-for-gaza/news
1298832264,20260412,202604,2026,2026.2795,ESP,CASTILLA,ESP,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,120,120,12,3,-4.0,5,1,5,-2.15384615384616,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260412150000,https://www.dailysabah.com/politics/turkish-activists-join-expanding-sumud-flotilla-for-gaza/news
1298832265,20260412,202604,2026,2026.2795,ESP,BARCELONA,ESP,,,,,,,,NGOENV,GREENPEACE,,,,,,NGO,ENV,,0,051,051,05,1,3.4,2,1,2,-2.15384615384616,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260412150000,https://www.dailysabah.com/politics/turkish-activists-join-expanding-sumud-flotilla-for-gaza/news
1298832266,20260412,202604,2026,2026.2795,ESP,CASTILLA,ESP,,,,,,,,PSE,GAZA,PSE,,,,,,,,0,012,012,01,1,-0.4,4,1,4,-2.15384615384616,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260412150000,https://www.dailysabah.com/politics/turkish-activists-join-expanding-sumud-flotilla-for-gaza/news
1298832267,20260412,202604,2026,2026.2795,ESP,CASTILLA,ESP,,,,,,,,PSE,GAZA,PSE,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-2.15384615384616,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260412150000,https://www.dailysabah.com/politics/turkish-activists-join-expanding-sumud-flotilla-for-gaza/news
1298832268,20260412,202604,2026,2026.2795,EUR,EUROPE,EUR,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,6,1,6,0.32948929159802,1,France,FR,FR,,46,2,FR,0,,,,,,,,1,France,FR,FR,,46,2,FR,20260412150000,https://cointelegraph.com/news/banks-corporates-europe-actively-selecting-partners-stablecoin-push
1298832269,20260412,202604,2026,2026.2795,EUR,EUROPEAN,EUR,,,,,,,,ESP,BARCELONA,ESP,,,,,,,,1,036,036,03,1,4.0,4,1,4,-2.89855072463768,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25806,41.3833,2.18333,-372490,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25806,41.3833,2.18333,-372490,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25806,41.3833,2.18333,-372490,20260412150000,https://www.f4wonline.com/news/wwe/report-el-grande-americano-mask-vs-mask-match-date-set/
1298832270,20260412,202604,2026,2026.2795,EUR,EUROPEAN,EUR,,,,,,,,ESP,BARCELONA,ESP,,,,,,,,1,036,036,03,1,4.0,1,1,1,-2.89855072463768,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260412150000,https://www.f4wonline.com/news/wwe/report-el-grande-americano-mask-vs-mask-match-date-set/
1298832271,20260412,202604,2026,2026.2795,EUR,EUROPE,EUR,,,,,,,,FRA,PARIS,FRA,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.12359550561798,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260412150000,https://www.indiablooms.com/news/india-eyes-deeper-europe-ties-as-foreign-secretary-vikram-misri-heads-to-paris-berlin/details
1298832272,20260412,202604,2026,2026.2795,EUR,EUROPEAN,EUR,,,,,,,,GBR,LIVERPOOL,GBR,,,,,,,,1,036,036,03,1,4.0,4,1,4,-2.89855072463768,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25806,41.3833,2.18333,-372490,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25806,41.3833,2.18333,-372490,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25806,41.3833,2.18333,-372490,20260412150000,https://www.f4wonline.com/news/wwe/report-el-grande-americano-mask-vs-mask-match-date-set/
1298832273,20260412,202604,2026,2026.2795,EUR,EUROPEAN,EUR,,,,,,,,GBR,LIVERPOOL,GBR,,,,,,,,1,036,036,03,1,4.0,1,1,1,-2.89855072463768,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260412150000,https://www.f4wonline.com/news/wwe/report-el-grande-americano-mask-vs-mask-match-date-set/
1298832274,20260412,202604,2026,2026.2795,EUR,EUROPEAN,EUR,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,020,020,02,1,3.0,1,1,1,-2.63626647666548,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260412150000,https://www.thehour.com/news/article/the-latest-us-vice-president-vance-leaves-22201921.php
1298832275,20260412,202604,2026,2026.2795,EUR,EUROPEAN,EUR,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,040,040,04,1,1.0,1,1,1,-2.63626647666548,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260412150000,https://www.thehour.com/news/article/the-latest-us-vice-president-vance-leaves-22201921.php
1298832276,20260412,202604,2026,2026.2795,EUR,EUROPE,EUR,,,,,,,,NLD,NETHERLANDS,NLD,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.32948929159802,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,20260412150000,https://cointelegraph.com/news/banks-corporates-europe-actively-selecting-partners-stablecoin-push
1298832277,20260412,202604,2026,2026.2795,FRA,FRANCE,FRA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,0.32948929159802,1,Hong Kong,HK,HK,,22.25,114.166667,HK,0,,,,,,,,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20260412150000,https://cointelegraph.com/news/banks-corporates-europe-actively-selecting-partners-stablecoin-push
1298832278,20260412,202604,2026,2026.2795,FRA,PARIS,FRA,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.12359550561798,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,1,India,IN,IN,,20,77,IN,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260412150000,https://www.indiablooms.com/news/india-eyes-deeper-europe-ties-as-foreign-secretary-vikram-misri-heads-to-paris-berlin/details
1298832279,20260412,202604,2026,2026.2795,FRA,FRANCE,FRA,,,,,,,,GBR,BRITAIN,GBR,,,,,,,,0,046,046,04,1,7.0,2,1,2,-3.20456540825285,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260412150000,https://lancasteronline.com/news/world/the-latest-trump-directs-us-navy-to-blockade-the-strait-of-hormuz/article_6f7b61ca-bc3f-5f9f-a4bf-da7db25c19de.html
1298832280,20260412,202604,2026,2026.2795,FRA,FRANCE,FRA,,,,,,,,GBR,BRITAIN,GBR,,,,,,,,0,046,046,04,1,7.0,2,1,2,-2.63626647666548,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260412150000,https://www.thehour.com/news/article/the-latest-us-vice-president-vance-leaves-22201921.php
1298832281,20260412,202604,2026,2026.2795,FRA,FRANCE,FRA,,,,,,,,GOVGOV,GOVERNMENT,,,,,,GOV,GOV,,0,036,036,03,1,4.0,2,1,2,0.44788273615635,4,"Algiers, Alger, Algeria",AG,AG01,37774,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,37774,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,37774,36.7631,3.05056,-458371,20260412150000,https://www.americamagazine.org/vatican-dispatch/2026/04/12/pope-leos-first-trip-to-africa-what-you-need-to-know/
1298832282,20260412,202604,2026,2026.2795,FRA,FRANCE,FRA,,,,,,,,GOVGOV,GOVERNMENT,,,,,,GOV,GOV,,0,036,036,03,1,4.0,8,1,8,0.44788273615635,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260412150000,https://www.americamagazine.org/vatican-dispatch/2026/04/12/pope-leos-first-trip-to-africa-what-you-need-to-know/
1298832283,20260412,202604,2026,2026.2795,FRA,PARIS,FRA,,,,,,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,036,036,03,1,4.0,3,1,3,1.12359550561798,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260412150000,https://www.indiablooms.com/news/india-eyes-deeper-europe-ties-as-foreign-secretary-vikram-misri-heads-to-paris-berlin/details
1298832284,20260412,202604,2026,2026.2795,FRA,LORRAINE,FRA,,,,,,,,USACOP,PENNSYLVANIA,USA,,,,,COP,,,0,173,173,17,4,-5.0,6,1,6,-5.01742160278745,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260412150000,https://truthout.org/articles/pas-abolitionist-organizers-win-victory-against-mandatory-life-without-parole/
1298832285,20260412,202604,2026,2026.2795,FRABUS,FRANCE,FRA,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,0.32948929159802,1,France,FR,FR,,46,2,FR,0,,,,,,,,1,France,FR,FR,,46,2,FR,20260412150000,https://cointelegraph.com/news/banks-corporates-europe-actively-selecting-partners-stablecoin-push
1298832286,20260412,202604,2026,2026.2795,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,0.85348506401138,5,"Lincolnshire, Lincolnshire, United Kingdom",UK,UKH7,40120,53.1667,-0.25,-2601145,0,,,,,,,,5,"Lincolnshire, Lincolnshire, United Kingdom",UK,UKH7,40120,53.1667,-0.25,-2601145,20260412150000,https://www.grimsbytelegraph.co.uk/news/grimsby-news/conservatives-launch-local-election-campaign-10912468
1298832287,20260412,202604,2026,2026.2795,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-2.4026512013256,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,0,,,,,,,,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,20260412150000,https://www.yahoo.com/news/articles/ive-sex-educator-six-years-231523710.html
1298832288,20260412,202604,2026,2026.2795,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-1.78571428571428,4,"Merthyr Tydfil, Merthyr Tydfil, United Kingdom",UK,UKY3,40183,51.75,-3.38333,-2602931,0,,,,,,,,4,"Merthyr Tydfil, Merthyr Tydfil, United Kingdom",UK,UKY3,40183,51.75,-3.38333,-2602931,20260412150000,https://www.walesonline.co.uk/news/wales-news/man-due-court-after-son-33757070
1298832289,20260412,202604,2026,2026.2795,GBR,SCOTLAND,GBR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,3.0060120240481,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260412150000,https://www.newsweek.com/westie-risk-high-kill-shelter-2-weeks-life-unrecognizable-11797261
1298832290,20260412,202604,2026,2026.2795,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,25,1,7,0.85348506401138,5,"Lincolnshire, Lincolnshire, United Kingdom",UK,UKH7,40120,53.1667,-0.25,-2601145,0,,,,,,,,5,"Lincolnshire, Lincolnshire, United Kingdom",UK,UKH7,40120,53.1667,-0.25,-2601145,20260412150000,https://www.grimsbytelegraph.co.uk/news/grimsby-news/conservatives-launch-local-election-campaign-10912468
1298832291,20260412,202604,2026,2026.2795,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,4,1,4,0.85348506401138,5,"Lincolnshire, Lincolnshire, United Kingdom",UK,UKH7,40120,53.1667,-0.25,-2601145,0,,,,,,,,5,"Lincolnshire, Lincolnshire, United Kingdom",UK,UKH7,40120,53.1667,-0.25,-2601145,20260412150000,https://www.grimsbytelegraph.co.uk/news/grimsby-news/conservatives-launch-local-election-campaign-10912468
1298832292,20260412,202604,2026,2026.2795,GBR,LONDON,GBR,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-5.90277777777778,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260412150000,https://www.indiablooms.com/world/from-18-to-87-over-500-arrested-in-london-for-backing-banned-group/details
1298832293,20260412,202604,2026,2026.2795,GBR,LONDON,GBR,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-10.2439024390244,3,"New London, Connecticut, United States",US,USCT,CT011,41.3557,-72.0995,209237,0,,,,,,,,3,"New London, Connecticut, United States",US,USCT,,41.3557,-72.0995,209237,20260412150000,https://www.nbcconnecticut.com/news/local/arrest-made-in-new-london-after-saturday-shooting-investigation/3724650/
1298832294,20260412,202604,2026,2026.2795,GBR,LIVERPOOL,GBR,,,,,,,,EUR,EUROPEAN,EUR,,,,,,,,1,036,036,03,1,4.0,4,1,4,-2.89855072463768,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25806,41.3833,2.18333,-372490,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25806,41.3833,2.18333,-372490,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25806,41.3833,2.18333,-372490,20260412150000,https://www.f4wonline.com/news/wwe/report-el-grande-americano-mask-vs-mask-match-date-set/
1298832295,20260412,202604,2026,2026.2795,GBR,LIVERPOOL,GBR,,,,,,,,EUR,EUROPEAN,EUR,,,,,,,,1,036,036,03,1,4.0,1,1,1,-2.89855072463768,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260412150000,https://www.f4wonline.com/news/wwe/report-el-grande-americano-mask-vs-mask-match-date-set/
1298832296,20260412,202604,2026,2026.2795,GBR,BRITAIN,GBR,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,046,046,04,1,7.0,2,1,2,-3.20456540825285,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260412150000,https://lancasteronline.com/news/world/the-latest-trump-directs-us-navy-to-blockade-the-strait-of-hormuz/article_6f7b61ca-bc3f-5f9f-a4bf-da7db25c19de.html
1298832297,20260412,202604,2026,2026.2795,GBR,BRITAIN,GBR,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,046,046,04,1,7.0,2,1,2,-2.63626647666548,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260412150000,https://www.thehour.com/news/article/the-latest-us-vice-president-vance-leaves-22201921.php
1298832298,20260412,202604,2026,2026.2795,GBR,UNITED KINGDOM,GBR,,,,,,,,OPP,DEMONSTRATOR,,,,,,OPP,,,0,043,043,04,1,2.8,4,1,4,-9.1575091575092,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260412150000,https://www.dailysabah.com/world/europe/london-police-arrest-over-500-protesters-at-pro-palestinian-demo
1298832299,20260412,202604,2026,2026.2795,GBR,LONDON,GBR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,0,043,043,04,1,2.8,2,1,2,-9.1575091575092,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260412150000,https://www.dailysabah.com/world/europe/london-police-arrest-over-500-protesters-at-pro-palestinian-demo
1298832300,20260412,202604,2026,2026.2795,GBR,LONDON,GBR,,,,,,,,PSEOPP,PALESTINIAN,PSE,,,,,OPP,,,0,043,043,04,1,2.8,2,1,2,-9.1575091575092,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260412150000,https://www.dailysabah.com/world/europe/london-police-arrest-over-500-protesters-at-pro-palestinian-demo
