GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1306052288,20260526,202605,2026,2026.4000,BUS,COMPANY,,,,,,BUS,,,USA,NEW JERSEY,USA,,,,,,,,1,071,071,07,2,7.4,4,1,4,-2.45398773006135,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,20260526220000,https://www.seattletimes.com/business/local-business/mcclatchy-union-journalists-at-4-wa-newspapers-strike-over-pay-ai-use/
1306052289,20260526,202605,2026,2026.4000,BUS,COMPANY,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,071,071,07,2,7.4,1,1,1,-2.45398773006135,3,"Tacoma, Washington, United States",US,USWA,WA053,47.2529,-122.444,1512713,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,20260526220000,https://www.seattletimes.com/business/local-business/mcclatchy-union-journalists-at-4-wa-newspapers-strike-over-pay-ai-use/
1306052290,20260526,202605,2026,2026.4000,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-3.17460317460317,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,0,,,,,,,,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,20260526220000,https://www.swiftcurrentonline.com/articles/more-warnings-with-heat-and-storms-expected-across-southwest-saskatchewan
1306052291,20260526,202605,2026,2026.4000,CAN,CANADIAN,CAN,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,10,1,10,-0.87719298245614,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,0,,,,,,,,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,20260526220000,https://www.punknews.org/article/88315/alexisonfire-announce-only-us-crisis-show
1306052292,20260526,202605,2026,2026.4000,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,8,1,6,7.49279538904899,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,0,,,,,,,,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,20260526220000,https://www.swiftcurrentonline.com/articles/saskabilities-awareness-week-on-in-swift-current
1306052293,20260526,202605,2026,2026.4000,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,2,1,2,7.49279538904899,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,0,,,,,,,,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,20260526220000,https://www.swiftcurrentonline.com/articles/saskabilities-awareness-week-on-in-swift-current
1306052294,20260526,202605,2026,2026.4000,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,4,1,4,2.38095238095238,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,0,,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260526220000,https://www.swiftcurrentonline.com/articles/runner-turns-personal-struggle-into-cross-country-mission-for-mental-health-awareness
1306052295,20260526,202605,2026,2026.4000,CAN,SASKATCHEWAN,CAN,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,24,1,10,-1.55925155925156,4,"Saskatchewan, Manitoba, Canada",CA,CA03,154724,52.15,-97.7167,-575075,0,,,,,,,,4,"Saskatchewan, Manitoba, Canada",CA,CA03,154724,52.15,-97.7167,-575075,20260526220000,https://leaderpost.com:443/news/crime/ex-sask-educational-assistant-partially-wins-appeal-of-convictions-for-sex-crimes
1306052296,20260526,202605,2026,2026.4000,CAN,CANADA,CAN,,,,,,,,CANGOV,JASON KENNEY,CAN,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,-2.30515916575192,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260526220000,https://www.cbc.ca/news/canada/calgary/kenney-wilson-separatism-debate-9.7212065
1306052297,20260526,202605,2026,2026.4000,CAN,CALGARY,CAN,,,,,,,,CANGOV,JASON KENNEY,CAN,,,,,GOV,,,0,062,062,06,2,7.4,10,1,10,-2.30515916575192,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260526220000,https://www.cbc.ca/news/canada/calgary/kenney-wilson-separatism-debate-9.7212065
1306052298,20260526,202605,2026,2026.4000,CAN,VANCOUVER,CAN,,,,,,,,CRM,BURGLAR,,,,,,CRM,,,1,193,193,19,4,-10.0,2,1,2,-4.739336492891,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260526220000,https://katu.com/news/local/burglary-suspect-armed-with-knife-shot-by-police-vancouver-police-say-washington-threat-crime-investigation
1306052299,20260526,202605,2026,2026.4000,CAN,CANADA,CAN,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,020,020,02,1,3.0,10,1,10,-3.17460317460317,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,20260526220000,https://www.swiftcurrentonline.com/articles/more-warnings-with-heat-and-storms-expected-across-southwest-saskatchewan
1306052300,20260526,202605,2026,2026.4000,CAN,CANADA,CAN,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,051,051,05,1,3.4,2,1,2,0,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260526220000,https://www.chicagotribune.com/2026/05/26/la-grange-veterans-pay-tribute-for-82nd-year-at-annual-memorial-day-service/
1306052301,20260526,202605,2026,2026.4000,CAN,EDMONTON,CAN,,,,,,,,GOV,KING,,,,,,GOV,,,1,016,016,01,1,-2.0,10,1,10,-3.99515738498789,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260526220000,https://www.edmontonexaminer.com:443/news/local-news/mistrial-edmonton-police-employee-charged-teen-sex-abuse
1306052302,20260526,202605,2026,2026.4000,CAN,CANADA,CAN,,,,,,,,GOV,MINISTRY,,,,,,GOV,,,0,046,046,04,1,7.0,2,1,2,3.125,4,"Saskatchewan, Manitoba, Canada",CA,CA03,154724,52.15,-97.7167,-575075,4,"Saskatchewan, Manitoba, Canada",CA,CA03,154724,52.15,-97.7167,-575075,4,"Saskatchewan, Manitoba, Canada",CA,CA03,154724,52.15,-97.7167,-575075,20260526220000,https://www.ckom.com/2026/05/26/former-police-chief-clive-weighill-shares-details-of-security-review-at-sask-health-facilities/
1306052303,20260526,202605,2026,2026.4000,CAN,CANADA,CAN,,,,,,,,LAB,STAFF MEMBER,,,,,,LAB,,,1,060,060,06,2,6.0,4,1,4,7.49279538904899,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,20260526220000,https://www.swiftcurrentonline.com/articles/saskabilities-awareness-week-on-in-swift-current
1306052304,20260526,202605,2026,2026.4000,CAN,MANITOBA,CAN,,,,,,,,idg,INDIGENOUS,,,idg,,,,,,1,040,040,04,1,1.0,10,1,10,-4.01337792642141,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260526220000,https://www.edmontonexaminer.com:443/news/politics/manitobas-kinew-challenges-albertas-smith-over-indigenous-consultation
1306052305,20260526,202605,2026,2026.4000,CANCOP,VANCOUVER,CAN,,,,,COP,,,CRM,BURGLAR,,,,,,CRM,,,1,193,193,19,4,-10.0,6,1,6,-4.739336492891,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260526220000,https://katu.com/news/local/burglary-suspect-armed-with-knife-shot-by-police-vancouver-police-say-washington-threat-crime-investigation
1306052306,20260526,202605,2026,2026.4000,CANELI,EDMONTON,CAN,,,,,ELI,,,LABCOP,EMPLOYEE,,,,,,LAB,COP,,0,173,173,17,4,-5.0,10,1,10,-3.99515738498789,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260526220000,https://www.edmontonexaminer.com:443/news/local-news/mistrial-edmonton-police-employee-charged-teen-sex-abuse
1306052307,20260526,202605,2026,2026.4000,CANELI,EDMONTON,CAN,,,,,ELI,,,LABCOP,EMPLOYEE,,,,,,LAB,COP,,0,180,180,18,4,-9.0,5,1,5,-3.99515738498789,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260526220000,https://www.edmontonexaminer.com:443/news/local-news/mistrial-edmonton-police-employee-charged-teen-sex-abuse
1306052308,20260526,202605,2026,2026.4000,CANGOV,JASON KENNEY,CAN,,,,,GOV,,,CAN,CALGARY,CAN,,,,,,,,0,062,062,06,2,7.4,10,1,10,-2.30515916575192,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260526220000,https://www.cbc.ca/news/canada/calgary/kenney-wilson-separatism-debate-9.7212065
1306052309,20260526,202605,2026,2026.4000,CANJUD,CANADA,CAN,,,,,JUD,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-2.30515916575192,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,0,,,,,,,,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260526220000,https://www.cbc.ca/news/canada/calgary/kenney-wilson-separatism-debate-9.7212065
1306052310,20260526,202605,2026,2026.4000,CANJUD,CANADA,CAN,,,,,JUD,,,CAN,ALBERTA,CAN,,,,,,,,0,010,010,01,1,0.0,2,1,2,-2.30515916575192,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260526220000,https://www.cbc.ca/news/canada/calgary/kenney-wilson-separatism-debate-9.7212065
1306052311,20260526,202605,2026,2026.4000,CHE,SWITZERLAND,CHE,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,20,1,10,-0.630914826498423,4,"Lugano, Ticino, Switzerland",SZ,SZ20,26305,46.0062,8.95114,-2552969,0,,,,,,,,4,"Lugano, Ticino, Switzerland",SZ,SZ20,26305,46.0062,8.95114,-2552969,20260526220000,https://eurovoix.com/2026/05/26/switzerland-srf-reports-eurovision-2026-viewing-figures/
1306052312,20260526,202605,2026,2026.4000,CHE,SWITZER,CHE,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,6,1,6,7.49279538904899,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,0,,,,,,,,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,20260526220000,https://www.swiftcurrentonline.com/articles/saskabilities-awareness-week-on-in-swift-current
1306052313,20260526,202605,2026,2026.4000,CHE,SWITZER,CHE,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,6,1,6,7.49279538904899,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,0,,,,,,,,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,20260526220000,https://www.swiftcurrentonline.com/articles/saskabilities-awareness-week-on-in-swift-current
1306052314,20260526,202605,2026,2026.4000,CHE,SWITZERLAND,CHE,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,4,1,4,-0.630914826498423,4,"Lugano, Ticino, Switzerland",SZ,SZ20,26305,46.0062,8.95114,-2552969,0,,,,,,,,4,"Lugano, Ticino, Switzerland",SZ,SZ20,26305,46.0062,8.95114,-2552969,20260526220000,https://eurovoix.com/2026/05/26/switzerland-srf-reports-eurovision-2026-viewing-figures/
1306052315,20260526,202605,2026,2026.4000,CHE,SWISS,CHE,,,,,,,,AUT,VIENNA,AUT,,,,,,,,1,010,010,01,1,0.0,2,1,2,-0.630914826498423,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Lugano, Ticino, Switzerland",SZ,SZ20,26305,46.0062,8.95114,-2552969,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260526220000,https://eurovoix.com/2026/05/26/switzerland-srf-reports-eurovision-2026-viewing-figures/
1306052316,20260526,202605,2026,2026.4000,CHE,SWISS,CHE,,,,,,,,AUT,VIENNA,AUT,,,,,,,,1,010,010,01,1,0.0,6,1,6,-0.630914826498423,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Lugano, Ticino, Switzerland",SZ,SZ20,26305,46.0062,8.95114,-2552969,1,United Kingdom,UK,UK,,54,-4,UK,20260526220000,https://eurovoix.com/2026/05/26/switzerland-srf-reports-eurovision-2026-viewing-figures/
1306052317,20260526,202605,2026,2026.4000,CHE,SWISS,CHE,,,,,,,,AUT,VIENNA,AUT,,,,,,,,1,010,010,01,1,0.0,2,1,2,-0.630914826498423,1,United Kingdom,UK,UK,,54,-4,UK,4,"Lugano, Ticino, Switzerland",SZ,SZ20,26305,46.0062,8.95114,-2552969,1,United Kingdom,UK,UK,,54,-4,UK,20260526220000,https://eurovoix.com/2026/05/26/switzerland-srf-reports-eurovision-2026-viewing-figures/
1306052318,20260526,202605,2026,2026.4000,CHE,SWITZER,CHE,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,051,051,05,1,3.4,6,1,6,7.49279538904899,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,20260526220000,https://www.swiftcurrentonline.com/articles/saskabilities-awareness-week-on-in-swift-current
1306052319,20260526,202605,2026,2026.4000,CHE,SWITZER,CHE,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,071,071,07,2,7.4,2,1,2,7.49279538904899,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,4,"Swift Current, Saskatchewan, Canada",CA,CA11,12800,50.2833,-107.767,-574445,20260526220000,https://www.swiftcurrentonline.com/articles/saskabilities-awareness-week-on-in-swift-current
1306052320,20260526,202605,2026,2026.4000,CHE,GENEVA,CHE,,,,,,,,CHECOP,SWITZERLAND,CHE,,,,,COP,,,1,173,173,17,4,-5.0,4,1,4,-11.2299465240641,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,20260526220000,https://www.fingerlakes1.com/2026/05/26/waterloo-man-charged-with-first-degree-burglary-after-geneva-assault-investigation/
1306052321,20260526,202605,2026,2026.4000,CHECOP,GENEVA,CHE,,,,,COP,,,,,,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-11.2299465240641,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,0,,,,,,,,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,20260526220000,https://www.fingerlakes1.com/2026/05/26/waterloo-man-charged-with-first-degree-burglary-after-geneva-assault-investigation/
1306052322,20260526,202605,2026,2026.4000,CHN,ZHEJIANG,CHN,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,3,1,3,9.70654627539508,1,Singapore,SN,SN,,1.366667,103.8,SN,0,,,,,,,,1,Singapore,SN,SN,,1.366667,103.8,SN,20260526220000,https://www.hellenicshippingnews.com/onelearn-global-partners-with-zhejiang-seaport-group-to-deliver-advanced-digital-training-solutions/
1306052323,20260526,202605,2026,2026.4000,CHN,GUANGZHOU,CHN,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,1,1,1,-1.95876288659793,4,"Kandla, Gujarat, India",IN,IN09,17647,23.0333,70.2167,-2099432,0,,,,,,,,4,"Kandla, Gujarat, India",IN,IN09,17647,23.0333,70.2167,-2099432,20260526220000,https://www.hellenicshippingnews.com/engine-east-of-suez-bunker-fuel-availability-outlook-201/
1306052324,20260526,202605,2026,2026.4000,CHN,CHINA,CHN,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,036,036,03,1,4.0,1,1,1,1.9672131147541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260526220000,https://dailypost.ng/2026/05/26/china-says-un-security-council-must-approve-iran-deal/
1306052325,20260526,202605,2026,2026.4000,CHN,CHINA,CHN,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,036,036,03,1,4.0,1,1,1,1.9672131147541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260526220000,https://dailypost.ng/2026/05/26/china-says-un-security-council-must-approve-iran-deal/
1306052326,20260526,202605,2026,2026.4000,CHN,SHANGHAI,CHN,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,042,042,04,1,1.9,8,1,8,4.54545454545455,4,"Le Havre, Haute-Normandie, France",FR,FRA7,16277,49.5,0.133333,-1441598,4,"Le Havre, Haute-Normandie, France",FR,FRA7,16277,49.5,0.133333,-1441598,4,"Le Havre, Haute-Normandie, France",FR,FRA7,16277,49.5,0.133333,-1441598,20260526220000,https://www.hellenicshippingnews.com/the-cma-cgm-group-takes-delivery-of-the-cma-cgm-notre-dame-the-worlds-largest-lng-powered-containership/
1306052327,20260526,202605,2026,2026.4000,CHN,CHINA,CHN,,,,,,,,GOV,SECRETARY OF STATE,,,,,,GOV,,,1,080,080,08,2,5.0,2,1,2,-0.38759689922481,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260526220000,https://www.scmp.com/news/china/diplomacy/article/3354954/wang-yi-tells-un-multilateralism-must-be-protected-swipe-us-policies
1306052328,20260526,202605,2026,2026.4000,CHN,CHINA,CHN,,,,,,,,IGOUNO,THE UN,,UNO,,,,IGO,,,0,040,040,04,1,1.0,2,1,2,1.9672131147541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Canada,CA,CA,,60,-96,CA,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260526220000,https://dailypost.ng/2026/05/26/china-says-un-security-council-must-approve-iran-deal/
1306052329,20260526,202605,2026,2026.4000,CHN,CHINA,CHN,,,,,,,,IGOUNO,THE UN,,UNO,,,,IGO,,,0,040,040,04,1,1.0,2,1,2,1.9672131147541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,Ukraine,UP,UP,,49,32,UP,20260526220000,https://dailypost.ng/2026/05/26/china-says-un-security-council-must-approve-iran-deal/
1306052330,20260526,202605,2026,2026.4000,CHN,CHINA,CHN,,,,,,,,IGOUNO,UN SECURITY COUNCIL,,UNO,,,,IGO,,,0,043,043,04,1,2.8,5,1,5,1.9672131147541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260526220000,https://dailypost.ng/2026/05/26/china-says-un-security-council-must-approve-iran-deal/
1306052331,20260526,202605,2026,2026.4000,CHN,CHINA,CHN,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,013,013,01,1,0.4,2,1,2,-0.38759689922481,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260526220000,https://www.scmp.com/news/china/diplomacy/article/3354954/wang-yi-tells-un-multilateralism-must-be-protected-swipe-us-policies
1306052332,20260526,202605,2026,2026.4000,CHN,CHINA,CHN,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,013,013,01,1,0.4,8,1,8,-0.38759689922481,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Iran,IR,IR,,32,53,IR,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260526220000,https://www.scmp.com/news/china/diplomacy/article/3354954/wang-yi-tells-un-multilateralism-must-be-protected-swipe-us-policies
1306052333,20260526,202605,2026,2026.4000,CHN,CHINA,CHN,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,043,043,04,1,2.8,2,1,2,-3.43642611683849,4,"Sanandaj, Kordestan, Iran",IR,IR16,41085,35.3144,46.9923,-3082174,4,"Sanandaj, Kordestan, Iran",IR,IR16,41085,35.3144,46.9923,-3082174,4,"Sanandaj, Kordestan, Iran",IR,IR16,41085,35.3144,46.9923,-3082174,20260526220000,https://www.thedailybeast.com/elon-musks-spacex-uses-trumps-war-to-squeeze-more-megabucks-from-pentagon/
1306052334,20260526,202605,2026,2026.4000,CHN,CHINA,CHN,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,043,043,04,1,2.8,2,1,2,-3.43642611683849,1,China,CH,CH,,35,105,CH,4,"Sanandaj, Kordestan, Iran",IR,IR16,41085,35.3144,46.9923,-3082174,1,China,CH,CH,,35,105,CH,20260526220000,https://www.thedailybeast.com/elon-musks-spacex-uses-trumps-war-to-squeeze-more-megabucks-from-pentagon/
1306052335,20260526,202605,2026,2026.4000,CHN,CHINA,CHN,,,,,,,,UIS,THE INTERNATIONAL COMMUNITY,,,,,,UIS,,,1,020,020,02,1,3.0,4,1,4,1.9672131147541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260526220000,https://dailypost.ng/2026/05/26/china-says-un-security-council-must-approve-iran-deal/
1306052336,20260526,202605,2026,2026.4000,CHN,CHINA,CHN,,,,,,,,UIS,THE INTERNATIONAL COMMUNITY,,,,,,UIS,,,1,020,020,02,1,3.0,6,1,6,1.9672131147541,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260526220000,https://dailypost.ng/2026/05/26/china-says-un-security-council-must-approve-iran-deal/
1306052337,20260526,202605,2026,2026.4000,CHN,CHINA,CHN,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,036,036,03,1,4.0,2,1,2,1.9672131147541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Ukraine,UP,UP,,49,32,UP,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260526220000,https://dailypost.ng/2026/05/26/china-says-un-security-council-must-approve-iran-deal/
1306052338,20260526,202605,2026,2026.4000,CHN,CHINA,CHN,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,036,036,03,1,4.0,2,1,2,1.9672131147541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260526220000,https://dailypost.ng/2026/05/26/china-says-un-security-council-must-approve-iran-deal/
1306052339,20260526,202605,2026,2026.4000,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,013,013,01,1,0.4,4,1,4,-0.38759689922481,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260526220000,https://www.scmp.com/news/china/diplomacy/article/3354954/wang-yi-tells-un-multilateralism-must-be-protected-swipe-us-policies
1306052340,20260526,202605,2026,2026.4000,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,013,013,01,1,0.4,6,1,6,-0.38759689922481,1,Sweden,SW,SW,,62,15,SW,1,Sweden,SW,SW,,62,15,SW,1,Sweden,SW,SW,,62,15,SW,20260526220000,https://www.scmp.com/news/china/diplomacy/article/3354954/wang-yi-tells-un-multilateralism-must-be-protected-swipe-us-policies
1306052341,20260526,202605,2026,2026.4000,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,130,130,13,3,-4.4,2,1,2,-5.70342205323194,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260526220000,https://www.scmp.com/news/us/article/3354956/us-weighs-offensive-space-tactics-china-satellite-rivalry-intensifies
