GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1305197078,20260521,202605,2026,2026.3863,PTY,POLITICAL PARTIES,,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,2,1,2,1.44404332129964,5,"Warwickshire, Warwickshire, United Kingdom",UK,UKP3,40135,52.3333,-1.58333,-2610946,0,,,,,,,,5,"Warwickshire, Warwickshire, United Kingdom",UK,UKP3,40135,52.3333,-1.58333,-2610946,20260521084500,https://www.coventrytelegraph.net/news/local-news/warwickshire-pride-leads-protest-shire-33982113
1305197079,20260521,202605,2026,2026.3863,PTY,POLITICAL PARTIES,,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,2,1,2,1.44404332129964,5,"Warwickshire, Warwickshire, United Kingdom",UK,UKP3,40135,52.3333,-1.58333,-2610946,0,,,,,,,,5,"Warwickshire, Warwickshire, United Kingdom",UK,UKP3,40135,52.3333,-1.58333,-2610946,20260521084500,https://www.coventrytelegraph.net/news/local-news/warwickshire-pride-leads-protest-shire-33982113
1305197080,20260521,202605,2026,2026.3863,PTY,POLITICAL PARTIES,,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,2,1,2,1.44404332129964,5,"Warwickshire, Warwickshire, United Kingdom",UK,UKP3,40135,52.3333,-1.58333,-2610946,0,,,,,,,,5,"Warwickshire, Warwickshire, United Kingdom",UK,UKP3,40135,52.3333,-1.58333,-2610946,20260521084500,https://www.coventrytelegraph.net/news/local-news/warwickshire-pride-leads-protest-shire-33982113
1305197081,20260521,202605,2026,2026.3863,PTY,POLITICAL PARTIES,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,012,012,01,1,-0.4,8,1,8,1.44404332129964,5,"Warwickshire, Warwickshire, United Kingdom",UK,UKP3,40135,52.3333,-1.58333,-2610946,5,"Warwickshire, Warwickshire, United Kingdom",UK,UKP3,40135,52.3333,-1.58333,-2610946,5,"Warwickshire, Warwickshire, United Kingdom",UK,UKP3,40135,52.3333,-1.58333,-2610946,20260521084500,https://www.coventrytelegraph.net/news/local-news/warwickshire-pride-leads-protest-shire-33982113
1305197082,20260521,202605,2026,2026.3863,PTY,POLITICAL PARTIES,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,036,036,03,1,4.0,8,1,8,1.44404332129964,5,"Warwickshire, Warwickshire, United Kingdom",UK,UKP3,40135,52.3333,-1.58333,-2610946,5,"Warwickshire, Warwickshire, United Kingdom",UK,UKP3,40135,52.3333,-1.58333,-2610946,5,"Warwickshire, Warwickshire, United Kingdom",UK,UKP3,40135,52.3333,-1.58333,-2610946,20260521084500,https://www.coventrytelegraph.net/news/local-news/warwickshire-pride-leads-protest-shire-33982113
1305197083,20260521,202605,2026,2026.3863,PTY,POLITICAL PARTIES,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,040,040,04,1,1.0,8,1,8,1.44404332129964,5,"Warwickshire, Warwickshire, United Kingdom",UK,UKP3,40135,52.3333,-1.58333,-2610946,5,"Warwickshire, Warwickshire, United Kingdom",UK,UKP3,40135,52.3333,-1.58333,-2610946,5,"Warwickshire, Warwickshire, United Kingdom",UK,UKP3,40135,52.3333,-1.58333,-2610946,20260521084500,https://www.coventrytelegraph.net/news/local-news/warwickshire-pride-leads-protest-shire-33982113
1305197084,20260521,202605,2026,2026.3863,PTY,POLITICIAN,,,,,,,,,GOV,CHANCELLOR,,,,,,GOV,,,1,051,051,05,1,3.4,10,1,10,-2.33545647558387,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260521084500,https://www.aol.co.uk/articles/rachel-reeves-tells-foul-mouthed-082745471.html
1305197085,20260521,202605,2026,2026.3863,REL,PRIEST,,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,4,-0.78636959370905,4,"Vienna, Wien, Austria",AU,AU09,5672,48.2,16.3667,-1995499,0,,,,,,,,4,"Vienna, Wien, Austria",AU,AU09,5672,48.2,16.3667,-1995499,20260521084500,https://www.vol.at/hardly-any-priest-polarized-austria-as-much-as-toni-faber-now-he-is-leaving/10184270
1305197086,20260521,202605,2026,2026.3863,REL,PRIEST,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,051,051,05,1,3.4,10,1,10,3.7117903930131,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260521084500,https://cdapress.com/news/2026/may/21/spartans-take-historic-model-ts-for-a-spin-coeur-d/
1305197087,20260521,202605,2026,2026.3863,ROU,ROMANIA,,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,040,040,04,1,1.0,13,1,9,-0.793650793650796,4,"Cotroceni, Romania (general), Romania",RO,RO00,25016,44.7833,24.9,-1157001,4,"Cotroceni, Romania (general), Romania",RO,RO00,25016,44.7833,24.9,-1157001,4,"Cotroceni, Romania (general), Romania",RO,RO00,25016,44.7833,24.9,-1157001,20260521084500,https://www.stiripesurse.ro/consultations-at-cotroceni-president-holds-talks-with-united-for-romania-parliamentary-group_3887948
1305197088,20260521,202605,2026,2026.3863,ROU,ROMANIA,,,,,,,,,ROUGOV,ROMANIA,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,-0.793650793650796,4,"Cotroceni, Romania (general), Romania",RO,RO00,25016,44.7833,24.9,-1157001,4,"Cotroceni, Romania (general), Romania",RO,RO00,25016,44.7833,24.9,-1157001,4,"Cotroceni, Romania (general), Romania",RO,RO00,25016,44.7833,24.9,-1157001,20260521084500,https://www.stiripesurse.ro/consultations-at-cotroceni-president-holds-talks-with-united-for-romania-parliamentary-group_3887948
1305197089,20260521,202605,2026,2026.3863,ROUGOV,ROMANIA,,,,,,GOV,,,LEG,REPRESENTATIVES,,,,,,LEG,,,1,046,046,04,1,7.0,2,1,2,0,4,"Cotroceni, Romania (general), Romania",RO,RO00,25016,44.7833,24.9,-1157001,4,"Cotroceni, Romania (general), Romania",RO,RO00,25016,44.7833,24.9,-1157001,4,"Cotroceni, Romania (general), Romania",RO,RO00,25016,44.7833,24.9,-1157001,20260521084500,https://www.stiripesurse.ro/consultations-at-cotroceni-president-dan-holds-talks-with-pace-romania-first-parliamentary-group_3887968
1305197090,20260521,202605,2026,2026.3863,ROUGOV,ROMANIA,,,,,,GOV,,,ROU,ROMANIA,,,,,,,,,1,040,040,04,1,1.0,2,1,2,-0.793650793650796,4,"Cotroceni, Romania (general), Romania",RO,RO00,25016,44.7833,24.9,-1157001,4,"Cotroceni, Romania (general), Romania",RO,RO00,25016,44.7833,24.9,-1157001,4,"Cotroceni, Romania (general), Romania",RO,RO00,25016,44.7833,24.9,-1157001,20260521084500,https://www.stiripesurse.ro/consultations-at-cotroceni-president-holds-talks-with-united-for-romania-parliamentary-group_3887948
1305197091,20260521,202605,2026,2026.3863,RUS,RUSSIAN,RUS,,,,,,,,,,,,,,,,,,1,180,180,18,4,-9.0,8,1,8,-3.52941176470588,4,"Lyubava, Krasnoyarskiy Kray, Russia",RS,RS39,25066,56.3808,95.0981,-2949667,0,,,,,,,,4,"Lyubava, Krasnoyarskiy Kray, Russia",RS,RS39,25066,56.3808,95.0981,-2949667,20260521084500,https://www.the-star.co.ke/news/world/2026-05-21-from-ai-to-interceptors-ukraine-is-trying-to-drone-proof-its-skies
1305197092,20260521,202605,2026,2026.3863,RUS,RUSSIA,RUS,,,,,,,,,,,,,,,,,,0,194,194,19,4,-10.0,5,1,5,-3.52941176470588,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,0,,,,,,,,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,20260521084500,https://www.the-star.co.ke/news/world/2026-05-21-from-ai-to-interceptors-ukraine-is-trying-to-drone-proof-its-skies
1305197093,20260521,202605,2026,2026.3863,RUS,RUSSIA,RUS,,,,,,,,IGOUNOJUDICJ,INTERNATIONAL COURT OF JUSTICE,,UNO,,,,IGO,JUD,,1,050,050,05,1,3.5,6,1,6,0.86206896551724,1,Russia,RS,RS,,60,100,RS,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260521084500,https://www.abc.net.au/listen/programs/abc-news-top-stories/naus_1600flash_2105/106708184
1305197094,20260521,202605,2026,2026.3863,RUS,RUSSIA,RUS,,,,,,,,IGOUNOJUDICJ,INTERNATIONAL COURT OF JUSTICE,,UNO,,,,IGO,JUD,,1,050,050,05,1,3.5,4,1,4,0.86206896551724,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260521084500,https://www.abc.net.au/listen/programs/abc-news-top-stories/naus_1600flash_2105/106708184
1305197095,20260521,202605,2026,2026.3863,RUS,YAKUTIA,RUS,,,,,,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,1,040,040,04,1,1.0,5,1,5,0.25906735751296,5,"Yakutia, Sakha (Yakutiya), Russia",RS,RS63,25092,65,130,-3038508,4,"Taymyr, Taymyrskiy (Dolgano-Nenetskiy) Avtonomnyy Okrug, Russia",RS,RS74,25103,68.2167,90,-3017129,5,"Yakutia, Sakha (Yakutiya), Russia",RS,RS63,25092,65,130,-3038508,20260521084500,http://www.russiaherald.com/news/279065601/trump-decries-ridiculous-us-icebreaker-gap-with-russia
1305197096,20260521,202605,2026,2026.3863,RUS,RUSSIA,RUS,,,,,,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,0.25906735751296,5,"Yakutia, Sakha (Yakutiya), Russia",RS,RS63,25092,65,130,-3038508,5,"Yakutia, Sakha (Yakutiya), Russia",RS,RS63,25092,65,130,-3038508,5,"Yakutia, Sakha (Yakutiya), Russia",RS,RS63,25092,65,130,-3038508,20260521084500,http://www.russiaherald.com/news/279065601/trump-decries-ridiculous-us-icebreaker-gap-with-russia
1305197097,20260521,202605,2026,2026.3863,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,194,194,19,4,-10.0,8,1,8,-3.52941176470588,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260521084500,https://www.the-star.co.ke/news/world/2026-05-21-from-ai-to-interceptors-ukraine-is-trying-to-drone-proof-its-skies
1305197098,20260521,202605,2026,2026.3863,RUSGOV,RUSSIA,RUS,,,,,GOV,,,RUS,YAKUTIA,RUS,,,,,,,,1,040,040,04,1,1.0,5,1,5,0.25906735751296,4,"Taymyr, Taymyrskiy (Dolgano-Nenetskiy) Avtonomnyy Okrug, Russia",RS,RS74,25103,68.2167,90,-3017129,5,"Yakutia, Sakha (Yakutiya), Russia",RS,RS63,25092,65,130,-3038508,5,"Yakutia, Sakha (Yakutiya), Russia",RS,RS63,25092,65,130,-3038508,20260521084500,http://www.russiaherald.com/news/279065601/trump-decries-ridiculous-us-icebreaker-gap-with-russia
1305197099,20260521,202605,2026,2026.3863,RUSGOV,RUSSIA,RUS,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,1,040,040,04,1,1.0,2,1,2,0.25906735751296,5,"Yakutia, Sakha (Yakutiya), Russia",RS,RS63,25092,65,130,-3038508,5,"Yakutia, Sakha (Yakutiya), Russia",RS,RS63,25092,65,130,-3038508,5,"Yakutia, Sakha (Yakutiya), Russia",RS,RS63,25092,65,130,-3038508,20260521084500,http://www.russiaherald.com/news/279065601/trump-decries-ridiculous-us-icebreaker-gap-with-russia
1305197100,20260521,202605,2026,2026.3863,RWA,RWANDA,RWA,,,,,,,,GOVMIL,MINIST OF DEFENCE,,,,,,GOV,MIL,,1,100,100,10,3,-5.0,2,1,2,2.02429149797571,4,"Kigali, (RW09), Rwanda",RW,RW09,21996,-1.95361,30.0606,-2181358,4,"Kigali, (RW09), Rwanda",RW,RW09,21996,-1.95361,30.0606,-2181358,4,"Kigali, (RW09), Rwanda",RW,RW09,21996,-1.95361,30.0606,-2181358,20260521084500,https://allafrica.com/stories/202605210021.html
1305197101,20260521,202605,2026,2026.3863,RWA,RWANDA,RWA,,,,,,,,GOVMIL,MINIST OF DEFENCE,,,,,,GOV,MIL,,1,100,100,10,3,-5.0,1,1,1,2.02429149797571,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,4,"Musanze District, Nord, Rwanda",RW,RW13,21991,-1.50763,29.6066,11047127,20260521084500,https://allafrica.com/stories/202605210021.html
1305197102,20260521,202605,2026,2026.3863,RWA,RWANDA,RWA,,,,,,,,GOVMIL,MINIST OF DEFENCE,,,,,,GOV,MIL,,1,100,100,10,3,-5.0,1,1,1,2.02429149797571,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260521084500,https://allafrica.com/stories/202605210021.html
1305197103,20260521,202605,2026,2026.3863,SAS,SOUTH ASIA,SAS,,,,,,,,,,,,,,,,,,0,061,061,06,2,6.4,10,1,10,-0.93167701863354,1,Netherlands,NL,NL,,52.5,5.75,NL,0,,,,,,,,1,Netherlands,NL,NL,,52.5,5.75,NL,20260521084500,https://www.cnbcafrica.com/2026/chinas-solar-exports-to-africa-southeast-asia-jump-despite-april-price-hike-concerns
1305197104,20260521,202605,2026,2026.3863,SAU,SAUDI ARABIA,SAU,,,,,,,,GBR,BRITISH,GBR,,,,,,,,0,051,051,05,1,3.4,8,1,8,3.58208955223881,1,Saudi Arabia,SA,SA,,25,45,SA,1,United Kingdom,UK,UK,,54,-4,UK,1,Saudi Arabia,SA,SA,,25,45,SA,20260521084500,https://www.farminguk.com/news/uk-seals-3-7bn-gulf-trade-deal-with-boost-for-british-farmers_68526.html
1305197105,20260521,202605,2026,2026.3863,SAU,SAUDI ARABIA,SAU,,,,,,,,IGOUNOJUDICJ,INTERNATIONAL COURT OF JUSTICE,,UNO,,,,IGO,JUD,,1,050,050,05,1,3.5,4,1,4,0.86206896551724,1,Russia,RS,RS,,60,100,RS,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260521084500,https://www.abc.net.au/listen/programs/abc-news-top-stories/naus_1600flash_2105/106708184
1305197106,20260521,202605,2026,2026.3863,SAU,SAUDI ARABIA,SAU,,,,,,,,IGOUNOJUDICJ,INTERNATIONAL COURT OF JUSTICE,,UNO,,,,IGO,JUD,,1,050,050,05,1,3.5,6,1,6,0.86206896551724,1,Saudi Arabia,SA,SA,,25,45,SA,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260521084500,https://www.abc.net.au/listen/programs/abc-news-top-stories/naus_1600flash_2105/106708184
1305197107,20260521,202605,2026,2026.3863,SAU,SAUDI ARABIA,SAU,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,051,051,05,1,3.4,2,1,2,-1.19346733668342,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20260521084500,http://www.jpost.com/middle-east/article-896875
1305197108,20260521,202605,2026,2026.3863,SAU,RIYADH,SAU,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,051,051,05,1,3.4,5,1,5,-1.19346733668342,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260521084500,http://www.jpost.com/middle-east/article-896875
1305197109,20260521,202605,2026,2026.3863,SAU,RIYADH,SAU,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,051,051,05,1,3.4,1,1,1,-1.19346733668342,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260521084500,http://www.jpost.com/middle-east/article-896875
1305197110,20260521,202605,2026,2026.3863,SDN,KORDOFAN,SDN,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-4.41176470588235,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,0,,,,,,,,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,20260521084500,https://english.aawsat.com/arab-world/5275591-sudan%E2%80%99s-security-and-defense-council-orders-curbs-armed-movement-inside-cities
1305197111,20260521,202605,2026,2026.3863,SDN,KORDOFAN,SDN,,,,,,,,EGY,NILE,EGY,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-4.41176470588235,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,20260521084500,https://english.aawsat.com/arab-world/5275591-sudan%E2%80%99s-security-and-defense-council-orders-curbs-armed-movement-inside-cities
1305197112,20260521,202605,2026,2026.3863,SDN,KORDOFAN,SDN,,,,,,,,EGY,NILE,EGY,,,,,,,,0,190,190,19,4,-10.0,3,1,3,-4.41176470588235,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,5,"Blue Nile, An Nil al Azraq, Sudan",SU,SU42,37041,11.15,34.1,315383,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,20260521084500,https://english.aawsat.com/arab-world/5275591-sudan%E2%80%99s-security-and-defense-council-orders-curbs-armed-movement-inside-cities
1305197113,20260521,202605,2026,2026.3863,SDN,SUDAN,SDN,,,,,,,,MED,MEDIA,,,,,,MED,,,0,043,043,04,1,2.8,1,1,1,-4.41176470588235,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,20260521084500,https://english.aawsat.com/arab-world/5275591-sudan%E2%80%99s-security-and-defense-council-orders-curbs-armed-movement-inside-cities
1305197114,20260521,202605,2026,2026.3863,SDN,SUDAN,SDN,,,,,,,,SSD,SOUTH SUDAN,SSD,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-4.41176470588235,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,20260521084500,https://english.aawsat.com/arab-world/5275591-sudan%E2%80%99s-security-and-defense-council-orders-curbs-armed-movement-inside-cities
1305197115,20260521,202605,2026,2026.3863,SDN,SUDAN,SDN,,,,,,,,SSD,SOUTH SUDAN,SSD,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-4.41176470588235,5,"Blue Nile, An Nil al Azraq, Sudan",SU,SU42,37041,11.15,34.1,315383,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,20260521084500,https://english.aawsat.com/arab-world/5275591-sudan%E2%80%99s-security-and-defense-council-orders-curbs-armed-movement-inside-cities
1305197116,20260521,202605,2026,2026.3863,SEA,SOUTHEAST ASIA,SEA,,,,,,,,,,,,,,,,,,1,061,061,06,2,6.4,5,1,5,-0.93167701863354,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260521084500,https://www.cnbcafrica.com/2026/chinas-solar-exports-to-africa-southeast-asia-jump-despite-april-price-hike-concerns
1305197117,20260521,202605,2026,2026.3863,SGP,SINGAPORE,SGP,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-2.5,4,"Changi, Singapore (general), Singapore",SN,SN00,18585,1.34167,103.964,-73644,0,,,,,,,,4,"Changi, Singapore (general), Singapore",SN,SN00,18585,1.34167,103.964,-73644,20260521084500,https://maritime-executive.com/article/two-capesize-bulkers-collide-in-singapore-strait
1305197118,20260521,202605,2026,2026.3863,SGP,SINGAPORE,SGP,,,,,,,,PHL,PHILIPPINE,PHL,,,,,,,,1,030,030,03,1,4.0,18,2,18,1.71364013094229,1,Singapore,SN,SN,,1.366667,103.8,SN,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260521084500,https://interaksyon.philstar.com/politics-issues/2026/05/21/313817/us-philippines-to-reach-deal-on-economic-security-zone-sooner-rather-than-later-us-official-says/
1305197119,20260521,202605,2026,2026.3863,SGP,SINGAPORE,SGP,,,,,,,,PHL,PHILIPPINE,PHL,,,,,,,,1,030,030,03,1,4.0,2,1,2,1.66270783847981,1,Singapore,SN,SN,,1.366667,103.8,SN,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,1,Singapore,SN,SN,,1.366667,103.8,SN,20260521084500,https://interaksyon.philstar.com/politics-issues/2026/05/21/313817/us-philippines-to-reach-deal-on-economic-security-zone-sooner-rather-than-later-us-official-says/
1305197120,20260521,202605,2026,2026.3863,SPY,INTELLIGENCE,,,,,,SPY,,,,,,,,,,,,,1,064,064,06,2,7.0,10,1,10,3.84615384615385,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260521084500,https://www.openpr.com/news/4521007/outdoor-circuit-breaker-market-research-report-to-2032-star
1305197121,20260521,202605,2026,2026.3863,SPY,INTELLIGENCE,,,,,,SPY,,,,,,,,,,,,,1,130,130,13,3,-4.4,2,1,2,0.99337748344371,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260521084500,https://indianexpress.com/article/technology/tech-news-technology/ai-moves-fast-government-doesnt-dell-cto-john-roese-on-why-ai-strategies-need-to-focus-on-long-term-vision-rather-than-regulating-specific-technologies-10700961/
1305197122,20260521,202605,2026,2026.3863,SPY,INTELLIGENCE,,,,,,SPY,,,,,,,,,,,,,1,130,130,13,3,-4.4,2,1,2,0.99337748344371,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260521084500,https://indianexpress.com/article/technology/tech-news-technology/ai-moves-fast-government-doesnt-dell-cto-john-roese-on-why-ai-strategies-need-to-focus-on-long-term-vision-rather-than-regulating-specific-technologies-10700961/
1305197123,20260521,202605,2026,2026.3863,SPY,INTELLIGENCE,,,,,,SPY,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,4,1,4,0,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260521084500,https://nypost.com/2026/05/21/us-news/arizona-college-president-tiffany-hernandez-booed-after-ai-bot-malfunctions-skips-graduates-names/
1305197124,20260521,202605,2026,2026.3863,SSD,SOUTH SUDAN,SSD,,,,,,,,SDN,SUDAN,SDN,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-4.41176470588235,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,20260521084500,https://english.aawsat.com/arab-world/5275591-sudan%E2%80%99s-security-and-defense-council-orders-curbs-armed-movement-inside-cities
1305197125,20260521,202605,2026,2026.3863,SSD,SOUTH SUDAN,SSD,,,,,,,,SDN,SUDAN,SDN,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-4.41176470588235,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,5,"Blue Nile, An Nil al Azraq, Sudan",SU,SU42,37041,11.15,34.1,315383,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,20260521084500,https://english.aawsat.com/arab-world/5275591-sudan%E2%80%99s-security-and-defense-council-orders-curbs-armed-movement-inside-cities
1305197126,20260521,202605,2026,2026.3863,SWE,SWEDEN,SWE,,,,,,,,FIN,FINLAND,FIN,,,,,,,,1,051,051,05,1,3.4,2,1,2,0,4,"Sundsvall, Vasternorrland, Sweden",SW,SW24,26221,62.3833,17.3,-2527438,1,Finland,FI,FI,,64,26,FI,1,Poland,PL,PL,,52,20,PL,20260521084500,https://www.prnewswire.com/news-releases/valmet-has-concluded-change-negotiations-in-sweden-poland-and-finland-302778769.html
1305197127,20260521,202605,2026,2026.3863,SWE,SWEDEN,SWE,,,,,,,,FIN,FINLAND,FIN,,,,,,,,1,051,051,05,1,3.4,2,1,2,0,1,Finland,FI,FI,,64,26,FI,1,Finland,FI,FI,,64,26,FI,4,"Sundsvall, Vasternorrland, Sweden",SW,SW24,26221,62.3833,17.3,-2527438,20260521084500,https://www.prnewswire.com/news-releases/valmet-has-concluded-change-negotiations-in-sweden-poland-and-finland-302778769.html
1305197128,20260521,202605,2026,2026.3863,SWZ,SWAZILAND,SWZ,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,5,1,5,2.06278026905829,1,Swaziland,WZ,WZ,,-26.5,31.5,WZ,0,,,,,,,,1,Swaziland,WZ,WZ,,-26.5,31.5,WZ,20260521084500,https://www.africanbusinessreview.co.za/money-cannot-buy-loyalty-taiwans-heavily-invested-diplomatic-allies-have-become-two-international-laughingstocks/
