GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1297055916,20260331,202603,2026,2026.2493,GOV,MAYOR,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,160,160,16,4,-4.0,2,1,2,0,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260331220000,https://www.fox5ny.com/news/nyc-mayor-zohran-mamdani-tiktok-account-social-media-ban
1297055917,20260331,202603,2026,2026.2493,GOV,ATTORNEY GENERAL,,,,,,GOV,,,USA,AMERICAN,USA,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-2.45098039215686,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260331220000,https://abc17news.com/news/2026/03/31/attorney-general-sues-american-shaman-for-sales-of-kratom-7-oh/
1297055918,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,USAGOV,OVAL OFFICE,USA,,,,,GOV,,,1,030,030,03,1,4.0,10,1,10,0,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260331220000,https://theconservativetreehouse.com/blog/2026/03/31/president-trump-holds-oval-office-presser-during-executive-order-signing-500pm-et-livestream/
1297055919,20260331,202603,2026,2026.2493,GOV,KING,,,,,,GOV,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,043,043,04,1,2.8,2,1,2,-1.62162162162163,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260331220000,https://www.themarysue.com/i-will-be-forcing-a-vote-bernie-sanders-might-be-84-but-hes-sharp-enough-to-crush-trumps-1-billion-carnage/
1297055920,20260331,202603,2026,2026.2493,GOVEDU,DEPARTMENT OF EDUCATION,,,,,,GOV,EDU,,EDU,SCHOOL,,,,,,EDU,,,1,010,010,01,1,0.0,4,1,4,-3.1496062992126,3,"Fairfax County, Virginia, United States",US,USVA,VA059,38.8501,-77.3497,1480119,3,"Fairfax County, Virginia, United States",US,USVA,,38.8501,-77.3497,1480119,3,"Fairfax County, Virginia, United States",US,USVA,,38.8501,-77.3497,1480119,20260331220000,https://wtop.com/fairfax-county/2026/03/title-ix-probe-targets-fairfax-county-public-schools/
1297055921,20260331,202603,2026,2026.2493,GOVEDU,DEPARTMENT OF EDUCATION,,,,,,GOV,EDU,,EDU,SCHOOL,,,,,,EDU,,,1,010,010,01,1,0.0,1,1,1,-3.1496062992126,1,El Salvador,ES,ES,,13.833333,-88.916667,ES,3,"Fairfax County, Virginia, United States",US,USVA,,38.8501,-77.3497,1480119,3,"Fairfax County, Virginia, United States",US,USVA,,38.8501,-77.3497,1480119,20260331220000,https://wtop.com/fairfax-county/2026/03/title-ix-probe-targets-fairfax-county-public-schools/
1297055922,20260331,202603,2026,2026.2493,GOVEDU,EDUCATION DEPARTMENT,,,,,,GOV,EDU,,EDU,SCHOOL,,,,,,EDU,,,0,090,090,09,2,-2.0,2,1,2,-3.1496062992126,1,El Salvador,ES,ES,,13.833333,-88.916667,ES,3,"Fairfax County, Virginia, United States",US,USVA,,38.8501,-77.3497,1480119,3,"Fairfax County, Virginia, United States",US,USVA,,38.8501,-77.3497,1480119,20260331220000,https://wtop.com/fairfax-county/2026/03/title-ix-probe-targets-fairfax-county-public-schools/
1297055923,20260331,202603,2026,2026.2493,GOVEDU,EDUCATION DEPARTMENT,,,,,,GOV,EDU,,EDU,SCHOOL,,,,,,EDU,,,0,090,090,09,2,-2.0,1,1,1,-3.1496062992126,1,El Salvador,ES,ES,,13.833333,-88.916667,ES,3,"Fairfax County, Virginia, United States",US,USVA,,38.8501,-77.3497,1480119,1,El Salvador,ES,ES,,13.833333,-88.916667,ES,20260331220000,https://wtop.com/fairfax-county/2026/03/title-ix-probe-targets-fairfax-county-public-schools/
1297055924,20260331,202603,2026,2026.2493,GOVMIL,DEFENSE SECRETARY,,,,,,GOV,MIL,,MIL,MARINES,,,,,,MIL,,,0,120,120,12,3,-4.0,8,1,8,-0.41407867494824,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260331220000,https://www.stripes.com/branches/navy/2026-03-31/uss-boxer-11th-meu-hawaii-21240757.html
1297055925,20260331,202603,2026,2026.2493,GOVMIL,DEFENSE SECRETARY,,,,,,GOV,MIL,,USA,AUSTIN,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-2.15827338129497,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260331220000,https://www.stripes.com/theaters/us/2026-03-31/annual-report-military-suicide-2024-decline-21240126.html
1297055926,20260331,202603,2026,2026.2493,GOVPTY,RULING PARTY,,,,,,GOV,,,LEG,NATIONAL ASSEMBLY,,,,,,LEG,,,1,042,042,04,1,1.9,5,1,5,3.51648351648351,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260331220000,https://dailypost.ng/2026/03/31/speaker-expresses-shock-as-reps-spokesperson-agbese-defects-to-labour-party/
1297055927,20260331,202603,2026,2026.2493,GUY,GUYANA,GUY,,,,,,,,CRI,COSTA RICA,CRI,,,,,,,,1,043,043,04,1,2.8,2,1,2,-1.03225806451613,1,Guyana,GY,GY,,5,-59,GY,1,Costa Rica,CS,CS,,10,-84,CS,1,Guyana,GY,GY,,5,-59,GY,20260331220000,https://dominicanrepublicpost.com/kristi-noem-visits-guyana-and-costa-rica-amid-regional-focus/
1297055928,20260331,202603,2026,2026.2493,GUY,GUYANA,GUY,,,,,,,,CRI,COSTA RICA,CRI,,,,,,,,1,043,043,04,1,2.8,2,1,2,-1.03225806451613,1,Guyana,GY,GY,,5,-59,GY,1,Guyana,GY,GY,,5,-59,GY,1,Guyana,GY,GY,,5,-59,GY,20260331220000,https://dominicanrepublicpost.com/kristi-noem-visits-guyana-and-costa-rica-amid-regional-focus/
1297055929,20260331,202603,2026,2026.2493,GUY,GUYANA,GUY,,,,,,,,CRI,COSTA RICA,CRI,,,,,,,,0,050,050,05,1,3.5,1,1,1,-1.03225806451613,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Guyana,GY,GY,,5,-59,GY,20260331220000,https://dominicanrepublicpost.com/kristi-noem-visits-guyana-and-costa-rica-amid-regional-focus/
1297055930,20260331,202603,2026,2026.2493,GUY,GUYANA,GUY,,,,,,,,CRI,COSTA RICA,CRI,,,,,,,,0,050,050,05,1,3.5,3,1,3,-1.03225806451613,1,Guyana,GY,GY,,5,-59,GY,1,Costa Rica,CS,CS,,10,-84,CS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260331220000,https://dominicanrepublicpost.com/kristi-noem-visits-guyana-and-costa-rica-amid-regional-focus/
1297055931,20260331,202603,2026,2026.2493,GUY,GUYANA,GUY,,,,,,,,CRI,COSTA RICA,CRI,,,,,,,,0,050,050,05,1,3.5,1,1,1,-1.03225806451613,1,Guyana,GY,GY,,5,-59,GY,1,Guyana,GY,GY,,5,-59,GY,1,Costa Rica,CS,CS,,10,-84,CS,20260331220000,https://dominicanrepublicpost.com/kristi-noem-visits-guyana-and-costa-rica-amid-regional-focus/
1297055932,20260331,202603,2026,2026.2493,GUY,GUYANA,GUY,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,-0.92961487383798,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260331220000,https://dominicanrepublicpost.com/guyana-news-corey-lewandowski-and-kristi-noem-in-focus/
1297055933,20260331,202603,2026,2026.2493,GUY,GUYANA,GUY,,,,,,,,GUYGOV,IRFAAN ALI,GUY,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,-1.03225806451613,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Guyana,GY,GY,,5,-59,GY,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260331220000,https://dominicanrepublicpost.com/kristi-noem-visits-guyana-and-costa-rica-amid-regional-focus/
1297055934,20260331,202603,2026,2026.2493,GUY,GUYANA,GUY,,,,,,,,GUYGOV,IRFAAN ALI,GUY,,,,,GOV,,,1,040,040,04,1,1.0,3,1,3,-1.03225806451613,1,Guyana,GY,GY,,5,-59,GY,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Costa Rica,CS,CS,,10,-84,CS,20260331220000,https://dominicanrepublicpost.com/kristi-noem-visits-guyana-and-costa-rica-amid-regional-focus/
1297055935,20260331,202603,2026,2026.2493,GUY,GUYANA,GUY,,,,,,,,GUYGOV,IRFAAN ALI,GUY,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,-1.03225806451613,1,Guyana,GY,GY,,5,-59,GY,1,Costa Rica,CS,CS,,10,-84,CS,1,Costa Rica,CS,CS,,10,-84,CS,20260331220000,https://dominicanrepublicpost.com/kristi-noem-visits-guyana-and-costa-rica-amid-regional-focus/
1297055936,20260331,202603,2026,2026.2493,GUYGOV,GUYANA,GUY,,,,,GOV,,,,,,,,,,,,,1,0213,021,02,1,3.4,5,1,5,-3.65217391304348,4,"Georgetown, Demerara-Mahaica, Guyana",GY,GY12,17145,6.8,-58.15,-919880,0,,,,,,,,4,"Georgetown, Demerara-Mahaica, Guyana",GY,GY12,17145,6.8,-58.15,-919880,20260331220000,https://dominicanrepublicpost.com/guyana-news-ccj-issues-stay-in-high-profile-extradition-case/
1297055937,20260331,202603,2026,2026.2493,GUYGOV,IRFAAN ALI,GUY,,,,,GOV,,,GUY,GUYANA,GUY,,,,,,,,1,040,040,04,1,1.0,5,1,5,-1.03225806451613,1,Guyana,GY,GY,,5,-59,GY,1,Guyana,GY,GY,,5,-59,GY,1,Guyana,GY,GY,,5,-59,GY,20260331220000,https://dominicanrepublicpost.com/kristi-noem-visits-guyana-and-costa-rica-amid-regional-focus/
1297055938,20260331,202603,2026,2026.2493,HLH,DOCTOR,,,,,,HLH,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-4.18006430868167,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,0,,,,,,,,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20260331220000,https://www.wsbtv.com/news/local/atlanta/runny-nose-itchy-eyes-experts-say-pollen-is-peaking-north-georgia/DW6KNO2LCRHAJGT3LMAKIWC7TY/
1297055939,20260331,202603,2026,2026.2493,HLH,DOCTOR,,,,,,HLH,,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,-0.52724077328647,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,0,,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260331220000,https://dailyhive.com/vancouver/bc-aeroplan-card-caregiver-gift-stolen
1297055940,20260331,202603,2026,2026.2493,HTI,HAITI,HTI,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,2,1,2,-4.34153400868307,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260331220000,https://www.dotnews.com/2026/03/31/us-rep-pressley-eulogizes-emmanuel-damas-who-died-in-ice-custody-pushes-rare-house-vote-on-haiti-tps/
1297055941,20260331,202603,2026,2026.2493,HTI,HAITI,HTI,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,8,1,8,-4.34153400868307,1,Haiti,HA,HA,,19,-72.416667,HA,0,,,,,,,,1,Haiti,HA,HA,,19,-72.416667,HA,20260331220000,https://www.dotnews.com/2026/03/31/us-rep-pressley-eulogizes-emmanuel-damas-who-died-in-ice-custody-pushes-rare-house-vote-on-haiti-tps/
1297055942,20260331,202603,2026,2026.2493,IGO,ANTARCTIC TREATY,,,,,,IGO,,,,,,,,,,,,,0,040,040,04,1,1.0,10,1,10,-1.71641791044776,1,Antarctica,AY,AY,,-85.6221,32.3438,AY,0,,,,,,,,1,Antarctica,AY,AY,,-85.6221,32.3438,AY,20260331220000,https://www.jdsupra.com/legalnews/the-south-pole-and-the-law-the-future-1753181/
1297055943,20260331,202603,2026,2026.2493,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,,,,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-2.24089635854342,1,Cyprus,CY,CY,,35,33,CY,0,,,,,,,,1,Cyprus,CY,CY,,35,33,CY,20260331220000,https://www.euronews.com/my-europe/2026/03/31/jorgensen-urges-cohesive-national-responses-to-avoid-energy-market-disruptions
1297055944,20260331,202603,2026,2026.2493,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,,,,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-10.5485232067511,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260331220000,https://english.wafa.ps/Pages/Details/168876
1297055945,20260331,202603,2026,2026.2493,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,ISR,ISRAEL,ISR,,,,,,,,0,030,030,03,1,4.0,5,1,5,-10.5485232067511,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260331220000,https://english.wafa.ps/Pages/Details/168876
1297055946,20260331,202603,2026,2026.2493,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,PHL,FILIPINO,PHL,,,,,,,,1,036,036,03,1,4.0,3,1,3,5.99250936329588,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260331220000,https://www.manilatimes.net/2026/04/01/tmt-newswire/media-outreach-newswire/the-rise-of-hybrid-work-in-the-philippines-brings-home-cooking-back-to-the-table/2312067
1297055947,20260331,202603,2026,2026.2493,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,,,,,,,,,,,0,172,172,17,4,-5.0,5,1,5,-2.7027027027027,4,"Clarence Strait, Hormozgan, Iran",IR,IR11,25307,26.899,55.6224,-3071347,0,,,,,,,,4,"Clarence Strait, Hormozgan, Iran",IR,IR11,25307,26.899,55.6224,-3071347,20260331220000,https://nypost.com/2026/03/31/world-news/iran-to-charge-ships-passing-strait-of-hormuz-raising-risks-of-global-recession/
1297055948,20260331,202603,2026,2026.2493,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,042,042,04,1,1.9,2,1,2,3.32326283987916,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260331220000,https://www.allkpop.com/article/2026/03/bts-makes-history-again-with-arirang-topping-billboard-200-and-hot-100-despite-industry-changes
1297055949,20260331,202603,2026,2026.2493,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,IGOUNOLEG,THE UN,,UNO,,,,IGO,LEG,,0,010,010,01,1,0.0,5,1,5,-1.71641791044776,1,Antarctica,AY,AY,,-85.6221,32.3438,AY,1,Antarctica,AY,AY,,-85.6221,32.3438,AY,1,Antarctica,AY,AY,,-85.6221,32.3438,AY,20260331220000,https://www.jdsupra.com/legalnews/the-south-pole-and-the-law-the-future-1753181/
1297055950,20260331,202603,2026,2026.2493,IGOUNOLEG,THE UN,,UNO,,,,IGO,LEG,,IGOUNO,THE UN,,UNO,,,,IGO,,,0,020,020,02,1,3.0,4,1,4,-1.71641791044776,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Antarctica,AY,AY,,-85.6221,32.3438,AY,20260331220000,https://www.jdsupra.com/legalnews/the-south-pole-and-the-law-the-future-1753181/
1297055951,20260331,202603,2026,2026.2493,IGOUNOLEG,THE UN,,UNO,,,,IGO,LEG,,IGOUNO,THE UN,,UNO,,,,IGO,,,0,020,020,02,1,3.0,1,1,1,-1.71641791044776,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,20260331220000,https://www.jdsupra.com/legalnews/the-south-pole-and-the-law-the-future-1753181/
1297055952,20260331,202603,2026,2026.2493,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,ESP,SPAIN,ESP,,,,,,,,0,042,042,04,1,1.9,1,1,1,-4.99286733238231,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,1,Spain,SP,SP,,40,-4,SP,4,"Ramstein, Baden-Wüberg, Germany",GM,GM01,16526,48.2034,8.37174,-1846389,20260331220000,https://www.geo.tv/latest/658008-europe-pushes-back-on-some-us-military-operations-as-concerns-over-iran-war-mount
1297055953,20260331,202603,2026,2026.2493,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,FRA,FRANCE,FRA,,,,,,,,0,042,042,04,1,1.9,1,1,1,-4.99286733238231,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,1,France,FR,FR,,46,2,FR,4,"Ramstein, Baden-Wüberg, Germany",GM,GM01,16526,48.2034,8.37174,-1846389,20260331220000,https://www.geo.tv/latest/658008-europe-pushes-back-on-some-us-military-operations-as-concerns-over-iran-war-mount
1297055954,20260331,202603,2026,2026.2493,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,GBR,BRITAIN,GBR,,,,,,,,0,042,042,04,1,1.9,1,1,1,-4.99286733238231,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,4,"Ramstein, Baden-Wüberg, Germany",GM,GM01,16526,48.2034,8.37174,-1846389,20260331220000,https://www.geo.tv/latest/658008-europe-pushes-back-on-some-us-military-operations-as-concerns-over-iran-war-mount
1297055955,20260331,202603,2026,2026.2493,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,ITA,ITALY,ITA,,,,,,,,0,042,042,04,1,1.9,1,1,1,-4.99286733238231,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,4,"Sigonella, Sicilia, Italy",IT,IT15,18397,37.4,14.9167,-129721,4,"Ramstein, Baden-Wüberg, Germany",GM,GM01,16526,48.2034,8.37174,-1846389,20260331220000,https://www.geo.tv/latest/658008-europe-pushes-back-on-some-us-military-operations-as-concerns-over-iran-war-mount
1297055956,20260331,202603,2026,2026.2493,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,1,1,1,-4.99286733238231,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Ramstein, Baden-Wüberg, Germany",GM,GM01,16526,48.2034,8.37174,-1846389,20260331220000,https://www.geo.tv/latest/658008-europe-pushes-back-on-some-us-military-operations-as-concerns-over-iran-war-mount
1297055957,20260331,202603,2026,2026.2493,IND,UTTARAKHAND,IND,,,,,,,,COP,POLICE,,,,,,COP,,,1,040,040,04,1,1.0,10,1,10,-1.82232346241458,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260331220000,http://www.indiagazette.com/news/278956297/uttarakhand-dgp-chairs-high-level-meeting-over-recent-crime-incidents-in-dehradun
1297055958,20260331,202603,2026,2026.2493,IND,BIHAR,IND,,,,,,,,CRM,GANG,,,,,,CRM,,,1,1821,182,18,4,-9.0,10,1,10,-11.1510791366907,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260331220000,https://www.newindianexpress.com/states/bihar/2026/Mar/31/bihar-three-men-molest-woman-record-gang-rape-attempt-two-arrested
1297055959,20260331,202603,2026,2026.2493,IND,KOCHI,IND,,,,,,,,mal,MALAYALAM,,,mal,,,,,,1,180,180,18,4,-9.0,10,1,10,-7.17703349282297,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260331220000,https://www.newindianexpress.com/states/kerala/2026/Mar/31/malayalam-filmmaker-ranjith-arrested-in-sexual-assault-case
1297055960,20260331,202603,2026,2026.2493,INDGOV,OMAR ABDULLAH,IND,,,,,GOV,,,IND,SRINAGAR,IND,,,,,,,,1,013,013,01,1,0.4,10,1,10,-2.23880597014925,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260331220000,https://www.newindianexpress.com/nation/2026/Mar/31/security-for-nc-office-in-srinagar-withdrawn-fortnight-after-assassination-attempt-on-party-chief
1297055961,20260331,202603,2026,2026.2493,IRL,IRELAND,IRL,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,017,017,01,1,0.0,3,1,3,5.32994923857868,4,"Carrickmacross, Monaghan, Ireland",EI,EI22,18300,53.9728,-6.71889,-1501391,4,"Carrickmacross, Monaghan, Ireland",EI,EI22,18300,53.9728,-6.71889,-1501391,4,"Carrickmacross, Monaghan, Ireland",EI,EI22,18300,53.9728,-6.71889,-1501391,20260331220000,https://www.independent.ie/irish-news/former-ceann-comhairle-rory-ohanlon-dies-aged-92/a633116237.html
1297055962,20260331,202603,2026,2026.2493,IRL,IRELAND,IRL,,,,,,,,REB,REBEL,,,,,,REB,,,1,010,010,01,1,0.0,2,1,2,0.56179775280899,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260331220000,https://www.hellomagazine.com/film/893076/northern-irish-drama-good-vibrations-on-bbc/
1297055963,20260331,202603,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,0,1,Nigeria,NI,NI,,10,8,NI,0,,,,,,,,1,Nigeria,NI,NI,,10,8,NI,20260331220000,https://www.hellenicshippingnews.com/trans-atlantic-clean-tanker-rates-surge-on-us-export-rise-jones-act-waiver/
1297055964,20260331,202603,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,4,1,4,-6.22009569377991,4,"Kurdistan, Khuzestan, Iran",IR,IR15,41008,30.6693,50.2055,-3072067,0,,,,,,,,4,"Kurdistan, Khuzestan, Iran",IR,IR15,41008,30.6693,50.2055,-3072067,20260331220000,https://www.euronews.com/my-europe/2026/03/31/us-wrong-to-negotiate-iranian-regime-not-trustworthy-iranian-opposition-leader
1297055965,20260331,202603,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,-5.15463917525774,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,0,,,,,,,,1,Saudi Arabia,SA,SA,,25,45,SA,20260331220000,https://www.hellenicshippingnews.com/iran-urges-houthis-to-ready-red-sea-shipping-attacks-amid-us-tensions/
1297055966,20260331,202603,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,7,1,7,-3.77483443708609,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260331220000,https://quadrant.org.au/magazine/editors-column/missing-in-action/
1297055967,20260331,202603,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,057,057,05,1,8.0,10,1,10,-2.7027027027027,4,"Clarence Strait, Hormozgan, Iran",IR,IR11,25307,26.899,55.6224,-3071347,0,,,,,,,,4,"Clarence Strait, Hormozgan, Iran",IR,IR11,25307,26.899,55.6224,-3071347,20260331220000,https://nypost.com/2026/03/31/world-news/iran-to-charge-ships-passing-strait-of-hormuz-raising-risks-of-global-recession/
1297055968,20260331,202603,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,DJI,DJIBOUTI,DJI,,,,,,,,1,020,020,02,1,3.0,2,1,2,-5.15463917525774,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,20260331220000,https://www.hellenicshippingnews.com/iran-urges-houthis-to-ready-red-sea-shipping-attacks-amid-us-tensions/
1297055969,20260331,202603,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,DJI,DJIBOUTI,DJI,,,,,,,,1,020,020,02,1,3.0,2,1,2,-5.15463917525774,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260331220000,https://www.hellenicshippingnews.com/iran-urges-houthis-to-ready-red-sea-shipping-attacks-amid-us-tensions/
1297055970,20260331,202603,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,DJI,DJIBOUTI,DJI,,,,,,,,1,020,020,02,1,3.0,2,1,2,-5.15463917525774,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260331220000,https://www.hellenicshippingnews.com/iran-urges-houthis-to-ready-red-sea-shipping-attacks-amid-us-tensions/
1297055971,20260331,202603,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,DJI,DJIBOUTI,DJI,,,,,,,,1,090,090,09,2,-2.0,4,1,4,-5.15463917525774,1,Iran,IR,IR,,32,53,IR,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,1,Iran,IR,IR,,32,53,IR,20260331220000,https://www.hellenicshippingnews.com/iran-urges-houthis-to-ready-red-sea-shipping-attacks-amid-us-tensions/
