GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1322068093,20260908,202609,2026,2026.6795,GBR,UNITED KINGDOM,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,036,036,03,1,4.0,2,1,2,-3.75521557719054,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260908190000,https://www.dailymail.com/news/article-16115247/Zelensky-accuses-Putin-senseless-terror-fresh-missile-strikes-Ukraine-faces-multi-billion-pound-funding-crisis.html
1322068094,20260908,202609,2026,2026.6795,GBR,UNITED KINGDOM,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,036,036,03,1,4.0,8,1,8,-3.75521557719054,1,United Kingdom,UK,UK,,54,-4,UK,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260908190000,https://www.dailymail.com/news/article-16115247/Zelensky-accuses-Putin-senseless-terror-fresh-missile-strikes-Ukraine-faces-multi-billion-pound-funding-crisis.html
1322068095,20260908,202609,2026,2026.6795,GBR,UNITED KINGDOM,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,040,040,04,1,1.0,1,1,1,-3.75521557719054,1,United Kingdom,UK,UK,,54,-4,UK,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260908190000,https://www.dailymail.com/news/article-16115247/Zelensky-accuses-Putin-senseless-terror-fresh-missile-strikes-Ukraine-faces-multi-billion-pound-funding-crisis.html
1322068096,20260908,202609,2026,2026.6795,GBR,UNITED KINGDOM,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,040,040,04,1,1.0,1,1,1,-3.75521557719054,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260908190000,https://www.dailymail.com/news/article-16115247/Zelensky-accuses-Putin-senseless-terror-fresh-missile-strikes-Ukraine-faces-multi-billion-pound-funding-crisis.html
1322068097,20260908,202609,2026,2026.6795,GBR,LONDON,GBR,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,010,010,01,1,0.0,9,1,8,-0.88709677419355,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260908190000,https://timesofindia.indiatimes.com/world/us/jack-london-bought-1400-acres-of-exhausted-california-farmland-and-planted-65000-eucalyptus-trees-his-experimental-beauty-ranch-is-now-a-state-park/articleshow/133919227.cms
1322068098,20260908,202609,2026,2026.6795,GBR,LONDON,GBR,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,010,010,01,1,0.0,2,1,2,-0.88709677419355,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260908190000,https://timesofindia.indiatimes.com/world/us/jack-london-bought-1400-acres-of-exhausted-california-farmland-and-planted-65000-eucalyptus-trees-his-experimental-beauty-ranch-is-now-a-state-park/articleshow/133919227.cms
1322068099,20260908,202609,2026,2026.6795,GBR,LONDON,GBR,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-0.88709677419355,3,"Hill Ranch, California, United States",US,USCA,CA051,37.6349,-118.356,225319,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260908190000,https://timesofindia.indiatimes.com/world/us/jack-london-bought-1400-acres-of-exhausted-california-farmland-and-planted-65000-eucalyptus-trees-his-experimental-beauty-ranch-is-now-a-state-park/articleshow/133919227.cms
1322068100,20260908,202609,2026,2026.6795,GBR,LONDON,GBR,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,042,042,04,1,1.9,3,1,2,-0.88709677419355,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260908190000,https://timesofindia.indiatimes.com/world/us/jack-london-bought-1400-acres-of-exhausted-california-farmland-and-planted-65000-eucalyptus-trees-his-experimental-beauty-ranch-is-now-a-state-park/articleshow/133919227.cms
1322068101,20260908,202609,2026,2026.6795,GBR,LONDON,GBR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,4,1,4,-0.88709677419355,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260908190000,https://timesofindia.indiatimes.com/world/us/jack-london-bought-1400-acres-of-exhausted-california-farmland-and-planted-65000-eucalyptus-trees-his-experimental-beauty-ranch-is-now-a-state-park/articleshow/133919227.cms
1322068102,20260908,202609,2026,2026.6795,GBR,UNITED KINGDOM,GBR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,050,050,05,1,3.5,4,4,4,2.21327967806841,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,United States,US,US,,39.828175,-98.5795,US,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260908190000,https://www.wapt.com/article/harry-meghan-private-citizens-king-charles-letter/73643853
1322068103,20260908,202609,2026,2026.6795,GBR,UNITED KINGDOM,GBR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,071,071,07,2,7.4,4,4,4,2.21327967806841,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,United States,US,US,,39.828175,-98.5795,US,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260908190000,https://www.wapt.com/article/harry-meghan-private-citizens-king-charles-letter/73643853
1322068104,20260908,202609,2026,2026.6795,GBRCOP,UNITED KINGDOM,GBR,,,,,COP,,,,,,,,,,,,,0,017,017,01,1,0.0,8,1,8,-7.04225352112676,5,"Hampshire, Hampshire, United Kingdom",UK,UKF2,40112,51.0833,-1.16667,-2598067,0,,,,,,,,5,"Hampshire, Hampshire, United Kingdom",UK,UKF2,40112,51.0833,-1.16667,-2598067,20260908190000,https://www.dailyecho.co.uk/news/26531405.braverman-calls-portsmouth-migrant-centre-ruled/
1322068105,20260908,202609,2026,2026.6795,GBRGOV,DOWNING STREET,GBR,,,,,GOV,,,GOVGOV,GOVERNMENT,,,,,,GOV,GOV,,0,040,040,04,1,1.0,10,1,10,-2.83018867924528,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260908190000,https://www.cbc.ca/news/world/canada-uk-france-ban-goods-israeli-settlements-9.7335551
1322068106,20260908,202609,2026,2026.6795,GBRGOVMIL,UNITED KINGDOM,GBR,,,,,GOV,MIL,,,,,,,,,,,,1,071,071,07,2,7.4,1,1,1,-3.75521557719054,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260908190000,https://www.dailymail.com/news/article-16115247/Zelensky-accuses-Putin-senseless-terror-fresh-missile-strikes-Ukraine-faces-multi-billion-pound-funding-crisis.html
1322068107,20260908,202609,2026,2026.6795,GBRGOVMIL,UNITED KINGDOM,GBR,,,,,GOV,MIL,,,,,,,,,,,,1,071,071,07,2,7.4,1,1,1,-3.75521557719054,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260908190000,https://www.dailymail.com/news/article-16115247/Zelensky-accuses-Putin-senseless-terror-fresh-missile-strikes-Ukraine-faces-multi-billion-pound-funding-crisis.html
1322068108,20260908,202609,2026,2026.6795,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,0,011,011,01,1,-0.1,2,1,2,-2.38500851788757,4,"Ashanti, Ghana (general), Ghana",GH,GH00,190727,6.91428,0.536667,-2069925,0,,,,,,,,4,"Ashanti, Ghana (general), Ghana",GH,GH00,190727,6.91428,0.536667,-2069925,20260908190000,https://thechronicle.com.gh/retract-and-apologise-npp-nasara-tells-owusu-bempah/
1322068109,20260908,202609,2026,2026.6795,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,0,014,014,01,1,0.0,2,1,2,-2.38500851788757,4,"Ashanti, Ghana (general), Ghana",GH,GH00,190727,6.91428,0.536667,-2069925,0,,,,,,,,4,"Ashanti, Ghana (general), Ghana",GH,GH00,190727,6.91428,0.536667,-2069925,20260908190000,https://thechronicle.com.gh/retract-and-apologise-npp-nasara-tells-owusu-bempah/
1322068110,20260908,202609,2026,2026.6795,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,016,016,01,1,-2.0,3,1,3,-2.38500851788757,4,"Ashanti, Ghana (general), Ghana",GH,GH00,190727,6.91428,0.536667,-2069925,0,,,,,,,,4,"Ashanti, Ghana (general), Ghana",GH,GH00,190727,6.91428,0.536667,-2069925,20260908190000,https://thechronicle.com.gh/retract-and-apologise-npp-nasara-tells-owusu-bempah/
1322068111,20260908,202609,2026,2026.6795,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,0,111,111,11,3,-2.0,3,1,3,-2.38500851788757,4,"Ashanti, Ghana (general), Ghana",GH,GH00,190727,6.91428,0.536667,-2069925,0,,,,,,,,4,"Ashanti, Ghana (general), Ghana",GH,GH00,190727,6.91428,0.536667,-2069925,20260908190000,https://thechronicle.com.gh/retract-and-apologise-npp-nasara-tells-owusu-bempah/
1322068112,20260908,202609,2026,2026.6795,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,0,130,130,13,3,-4.4,3,1,3,-2.38500851788757,4,"Ashanti, Ghana (general), Ghana",GH,GH00,190727,6.91428,0.536667,-2069925,0,,,,,,,,4,"Ashanti, Ghana (general), Ghana",GH,GH00,190727,6.91428,0.536667,-2069925,20260908190000,https://thechronicle.com.gh/retract-and-apologise-npp-nasara-tells-owusu-bempah/
1322068113,20260908,202609,2026,2026.6795,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,3,1,3,-2.38500851788757,4,"Ashanti, Ghana (general), Ghana",GH,GH00,190727,6.91428,0.536667,-2069925,0,,,,,,,,4,"Ashanti, Ghana (general), Ghana",GH,GH00,190727,6.91428,0.536667,-2069925,20260908190000,https://thechronicle.com.gh/retract-and-apologise-npp-nasara-tells-owusu-bempah/
1322068114,20260908,202609,2026,2026.6795,GOV,KING,,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,2.26337448559671,4,"Bondi Beach, New South Wales, Australia",AS,AS02,5114,-33.8902,151.276,-1560360,0,,,,,,,,4,"Bondi Beach, New South Wales, Australia",AS,AS02,5114,-33.8902,151.276,-1560360,20260908190000,https://www.cbc.ca/news/world/prince-george-school-harry-meghan-9.7335428
1322068115,20260908,202609,2026,2026.6795,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-8.42105263157895,1,Gibraltar,GI,GI,,36.133333,-5.35,GI,0,,,,,,,,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,40133,51.4667,-0.45,-2598406,20260908190000,https://www.gbc.gi/news/gibraltar-london-ba-service-cancelled-amid-uk-air-traffic-disruption
1322068116,20260908,202609,2026,2026.6795,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,0,012,012,01,1,-0.4,5,1,5,-6.4343163538874,4,"Dindigul, Tamil Nadu, India",IN,IN25,17877,10.35,77.95,-2094985,0,,,,,,,,4,"Dindigul, Tamil Nadu, India",IN,IN25,17877,10.35,77.95,-2094985,20260908190000,https://timesofindia.indiatimes.com/city/chennai/aiadmk-will-retain-madurantakam-dharapuram-in-bypolls-eps/articleshow/133937865.cms
1322068117,20260908,202609,2026,2026.6795,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,012,012,01,1,-0.4,80,8,80,-2.60521042084168,4,"Eastney, Portsmouth, United Kingdom",UK,UKK6,40112,50.7833,-1.05,-2595239,0,,,,,,,,4,"Eastney, Portsmouth, United Kingdom",UK,UKK6,40112,50.7833,-1.05,-2595239,20260908190000,https://www.eadt.co.uk/news/national/26533441.abuse-volunteers-wholly-unacceptable-rnli-chief-says-protests/
1322068118,20260908,202609,2026,2026.6795,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,012,012,01,1,-0.4,5,1,5,-2.61627906976744,4,"Nyika, Masvingo, Zimbabwe",ZI,ZI08,40197,-19.7562,31.85,10787717,0,,,,,,,,4,"Nyika, Masvingo, Zimbabwe",ZI,ZI08,40197,-19.7562,31.85,10787717,20260908190000,https://bulawayo24.com/index-id-news-sc-national-byo-267260.html
1322068119,20260908,202609,2026,2026.6795,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,0,013,013,01,1,0.4,8,1,8,1.33333333333333,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,0,,,,,,,,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260908190000,https://www.bssnews.net/news/national/422482
1322068120,20260908,202609,2026,2026.6795,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,030,030,03,1,4.0,10,1,10,-0.46554934823091,4,"Hamburg, Hamburg, Germany",GM,GM04,40698,53.55,10,-1785434,0,,,,,,,,4,"Hamburg, Hamburg, Germany",GM,GM04,40698,53.55,10,-1785434,20260908190000,https://www.dw.com/en/german-economy-frets-about-saxony-anhalt-election-results/a-79162871
1322068121,20260908,202609,2026,2026.6795,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,030,030,03,1,4.0,9,1,9,-0.72254335260116,4,"Indian Head, Saskatchewan, Canada",CA,CA11,12798,50.5333,-103.667,-566572,0,,,,,,,,4,"Indian Head, Saskatchewan, Canada",CA,CA11,12798,50.5333,-103.667,-566572,20260908190000,https://www.gx94radio.com/2026/09/08/conservative-mps-vow-to-continue-the-fight-in-support-of-research-farms/
1322068122,20260908,202609,2026,2026.6795,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,030,030,03,1,4.0,1,1,1,-0.72254335260116,4,"Quappelle, Saskatchewan, Canada",CA,CA11,12798,50.5333,-103.867,-571838,0,,,,,,,,4,"Indian Head, Saskatchewan, Canada",CA,CA11,12798,50.5333,-103.667,-566572,20260908190000,https://www.gx94radio.com/2026/09/08/conservative-mps-vow-to-continue-the-fight-in-support-of-research-farms/
1322068123,20260908,202609,2026,2026.6795,GOV,PUBLIC SECTOR,,,,,,GOV,,,,,,,,,,,,,0,036,036,03,1,4.0,10,1,10,-0.47169811320755,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,0,,,,,,,,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,20260908190000,https://www.business-standard.com/specials/news/govts-changed-liberalisation-consensus-endured-at-varying-pace-126090801746_1.html
1322068124,20260908,202609,2026,2026.6795,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,0,040,040,04,1,1.0,2,1,2,1.33333333333333,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,0,,,,,,,,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260908190000,https://www.bssnews.net/news/national/422482
1322068125,20260908,202609,2026,2026.6795,GOV,KING,,,,,,GOV,,,,,,,,,,,,,0,051,051,05,1,3.4,3,1,3,3.13390313390314,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,0,,,,,,,,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,20260908190000,https://www.hola.com/us/royals/20260908922335/victoria-sweden-indonesia-mission-godfather-funeral/
1322068126,20260908,202609,2026,2026.6795,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,0,051,051,05,1,3.4,1,1,1,2.77777777777778,4,"Brantford, Ontario, Canada",CA,CA08,12642,43.1333,-80.2667,-561588,0,,,,,,,,4,"Brantford, Ontario, Canada",CA,CA08,12642,43.1333,-80.2667,-561588,20260908190000,https://www.stratfordbeaconherald.com:443/news/local-news/federal-government-announces-funding-for-brantford-brant-county-festivals
1322068127,20260908,202609,2026,2026.6795,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,1,1,1,6.41711229946524,3,"Cache County, Utah, United States",US,USUT,UT005,41.7494,-111.75,1448017,0,,,,,,,,3,"Cache County, Utah, United States",US,USUT,,41.7494,-111.75,1448017,20260908190000,https://www.cachevalleydaily.com/news/state-honors-cache-county-clerks-office-with-excellence-in-elections-recognition/article_85196b2e-42f6-4b8c-80b9-4ea71e3c29af.html
1322068128,20260908,202609,2026,2026.6795,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,-0.47169811320755,4,"Haldia, West Bengal, India",IN,IN28,70294,22.0253,88.0583,388872,0,,,,,,,,4,"Haldia, West Bengal, India",IN,IN28,70294,22.0253,88.0583,388872,20260908190000,https://www.business-standard.com/specials/news/govts-changed-liberalisation-consensus-endured-at-varying-pace-126090801746_1.html
1322068129,20260908,202609,2026,2026.6795,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,060,060,06,2,6.0,10,1,10,0.81218274111675,1,South Africa,SF,SF,,-30,26,SF,0,,,,,,,,1,South Africa,SF,SF,,-30,26,SF,20260908190000,https://hallmarknews.com/abia-achieves-77-per-cent-telecoms-coverage-across-state/
1322068130,20260908,202609,2026,2026.6795,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,2.77777777777778,4,"Brant County, Ontario, Canada",CA,CA08,12653,43.0833,-80.25,-561587,0,,,,,,,,4,"Brant County, Ontario, Canada",CA,CA08,12653,43.0833,-80.25,-561587,20260908190000,https://www.stratfordbeaconherald.com:443/news/local-news/federal-government-announces-funding-for-brantford-brant-county-festivals
1322068131,20260908,202609,2026,2026.6795,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,071,071,07,2,7.4,4,1,4,2.77777777777778,4,"Brantford, Ontario, Canada",CA,CA08,12642,43.1333,-80.2667,-561588,0,,,,,,,,4,"Brantford, Ontario, Canada",CA,CA08,12642,43.1333,-80.2667,-561588,20260908190000,https://www.stratfordbeaconherald.com:443/news/local-news/federal-government-announces-funding-for-brantford-brant-county-festivals
1322068132,20260908,202609,2026,2026.6795,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,071,071,07,2,7.4,2,1,2,2.51716247139588,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,20260908190000,https://www.cachevalleydaily.com/news/sen-john-curtis-proposed-legislation-to-modernize-federal-investments-in-transit-projects/article_647676cf-b641-449c-ae66-56616925c352.html
1322068133,20260908,202609,2026,2026.6795,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,1,071,071,07,2,7.4,3,1,3,2.51716247139588,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260908190000,https://www.cachevalleydaily.com/news/sen-john-curtis-proposed-legislation-to-modernize-federal-investments-in-transit-projects/article_647676cf-b641-449c-ae66-56616925c352.html
1322068134,20260908,202609,2026,2026.6795,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,,,,,,,,,,,0,080,080,08,2,5.0,6,1,6,0.42075736325386,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,0,,,,,,,,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260908190000,https://cmotech.news/story/lightsage-raises-usd-4-million-for-ai-agent-sales
1322068135,20260908,202609,2026,2026.6795,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,1,081,081,08,2,5.0,4,1,4,-4.3859649122807,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,0,,,,,,,,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,20260908190000,https://www.kvnf.org/show/writers-on-the-range/2026-09-08/opinion-trump-administration-legalizes-extinction-of-the-gunnison-sage-grouse
1322068136,20260908,202609,2026,2026.6795,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,082,082,08,2,5.0,6,1,6,-5.61555075593952,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,0,,,,,,,,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260908190000,https://www.rawstory.com/trump-mail-in-voting-2677830871/
1322068137,20260908,202609,2026,2026.6795,GOV,PRINCE,,,,,,GOV,,,,,,,,,,,,,1,0841,084,08,2,7.0,3,1,3,2.26337448559671,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260908190000,https://www.cbc.ca/news/world/prince-george-school-harry-meghan-9.7335428
1322068138,20260908,202609,2026,2026.6795,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,090,090,09,2,-2.0,6,1,6,-5.96491228070176,3,"Cass County, Minnesota, United States",US,USMN,MN021,46.9166,-94.2836,659456,0,,,,,,,,3,"Cass County, Minnesota, United States",US,USMN,,46.9166,-94.2836,659456,20260908190000,https://www.hometownsource.com/monticello_times/update-monticello-man-arrested-after-fatal-stabbing-at-trailer-park/article_e466c1d1-1105-4f2f-b582-1eaf03d7f8d9.html
1322068139,20260908,202609,2026,2026.6795,GOV,PRIME MINISTER,,,,,,GOV,,,,,,,,,,,,,0,111,111,11,3,-2.0,5,1,5,-0.96463022508038,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,0,,,,,,,,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,20260908190000,https://www.deccanchronicle.com/opinion/columnists/sco-at-25-a-mirror-of-eurasian-chasms-1985922
1322068140,20260908,202609,2026,2026.6795,GOV,PRIME MINISTER,,,,,,GOV,,,,,,,,,,,,,0,130,130,13,3,-4.4,5,1,5,-0.96463022508038,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,0,,,,,,,,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,20260908190000,https://www.deccanchronicle.com/opinion/columnists/sco-at-25-a-mirror-of-eurasian-chasms-1985922
1322068141,20260908,202609,2026,2026.6795,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,130,130,13,3,-4.4,10,1,10,-1.52671755725191,1,Mexico,MX,MX,,23,-102,MX,0,,,,,,,,1,Mexico,MX,MX,,23,-102,MX,20260908190000,https://www.spokesman.com/stories/2026/sep/04/trump-moves-to-allow-ranchers-and-hunters-to-kill-/
1322068142,20260908,202609,2026,2026.6795,GOV,PRIME MINISTER,,,,,,GOV,,,,,,,,,,,,,0,141,141,14,3,-6.5,3,1,3,-4.90196078431372,4,"Kathmandu Valley, Nepal (general), Nepal",NP,NP00,22353,27.6667,85.35,-1022137,0,,,,,,,,4,"Kathmandu Valley, Nepal (general), Nepal",NP,NP00,22353,27.6667,85.35,-1022137,20260908190000,http://www.indiagazette.com/news/279294481/nepal-gen-z-day-evokes-pride-in-youth-power-pain-of-loss-and-accountability-demands
1322068143,20260908,202609,2026,2026.6795,GOV,PRINCE,,,,,,GOV,,,,,,,,,,,,,1,164,164,16,4,-7.0,3,1,3,2.26337448559671,4,"Bondi Beach, New South Wales, Australia",AS,AS02,5114,-33.8902,151.276,-1560360,0,,,,,,,,4,"Bondi Beach, New South Wales, Australia",AS,AS02,5114,-33.8902,151.276,-1560360,20260908190000,https://www.cbc.ca/news/world/prince-george-school-harry-meghan-9.7335428
1322068144,20260908,202609,2026,2026.6795,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,0,173,173,17,4,-5.0,10,1,10,-6.38297872340425,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,0,,,,,,,,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260908190000,https://timesofindia.indiatimes.com/city/chennai/dmk-mlas-bundled-out-as-row-over-vijays-remarks-rocks-assembly/articleshow/133937744.cms
1322068145,20260908,202609,2026,2026.6795,GOV,FIREFIGHTER,,,,,,GOV,,,,,,,,,,,,,0,190,190,19,4,-10.0,10,1,10,-6.50095602294455,4,"Tapan Hin, Phichit, Thailand",TH,TH13,26880,16.2167,100.417,-3255929,0,,,,,,,,4,"Tapan Hin, Phichit, Thailand",TH,TH13,26880,16.2167,100.417,-3255929,20260908190000,https://www.chiangraitimes.com/bangkok/massive-fire-destroys-3-homes/
1322068146,20260908,202609,2026,2026.6795,GOV,FIRE CHIEF,,,,,,GOV,,,,,,,,,,,,,0,190,190,19,4,-10.0,10,1,10,2.59319286871961,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260908190000,https://www.firerescue1.com/leadership/creating-a-common-language-for-leadership
1322068147,20260908,202609,2026,2026.6795,GOV,UNDERSECRETARY,,,,,,GOV,,,ARG,ROSARIO,ARG,,,,,,,,0,010,010,01,1,0.0,5,1,5,2.70727580372251,4,"Cagayan De Oro, Cagayan de Oro, Philippines",RP,RPB2,24265,8.48111,124.643,-2418289,4,"Cagayan De Oro, Cagayan de Oro, Philippines",RP,RPB2,24265,8.48111,124.643,-2418289,4,"Cagayan De Oro, Cagayan de Oro, Philippines",RP,RPB2,24265,8.48111,124.643,-2418289,20260908190000,https://www.manilatimes.net/2026/09/09/business/top-business/34b-road-map-aims-to-make-ph-an-ai-hub/2420666
