GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1297105562,20260401,202604,2026,2026.2493,IRL,IRELAND,IRL,,,,,,,,ZAF,NORTH WEST,ZAF,,,,,,,,1,012,012,01,1,-0.4,2,1,2,4.03669724770642,4,"Bundoran, Donegal, Ireland",EI,EI06,18304,54.4667,-8.28333,-1501195,4,"Bundoran, Donegal, Ireland",EI,EI06,18304,54.4667,-8.28333,-1501195,4,"Bundoran, Donegal, Ireland",EI,EI06,18304,54.4667,-8.28333,-1501195,20260401054500,https://www.independent.ie/entertainment/you-have-to-step-in-and-experience-it-artists-on-the-rise-of-ai-generated-art-and-the-essential-gallery-visit/a1951932896.html
1297105563,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,-5.90551181102362,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260401054500,https://www.ynetnews.com/article/rjp86m5jze
1297105564,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-3.53356890459364,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260401054500,"https://tradearabia.com:443/News/413495/Deal-or-no-deal,-US-will-end-war-in-two-to-three-weeks--Trump"
1297105565,20260401,202604,2026,2026.2493,IRN,TEHRAN,IRN,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,1,1,1,1.47492625368731,4,"Laleh, Kordestan, Iran",IR,IR16,41068,35.1172,47.4417,-3072814,0,,,,,,,,4,"Laleh, Kordestan, Iran",IR,IR16,41068,35.1172,47.4417,-3072814,20260401054500,https://www.thenationalnews.com/arts-culture/2026/03/31/international-booker-shortlist-includes-iranian-exile-novel-the-nights-are-quiet-in-tehran/
1297105566,20260401,202604,2026,2026.2493,IRN,TEHRAN,IRN,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,6,1,6,1.47492625368731,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Laleh, Kordestan, Iran",IR,IR16,41068,35.1172,47.4417,-3072814,20260401054500,https://www.thenationalnews.com/arts-culture/2026/03/31/international-booker-shortlist-includes-iranian-exile-novel-the-nights-are-quiet-in-tehran/
1297105567,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-6.77966101694916,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,1,Pakistan,PK,PK,,30,70,PK,20260401054500,https://www.independent.ie/world-news/britain/go-get-your-own-oil-trump-hits-out-at-uk-in-tirade-over-strait-of-hormuz/a1582601574.html
1297105568,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,ARBUIS,GULF ARAB STATE,,,ARB,,,UIS,,,0,190,190,19,4,-10.0,5,1,5,-6.77966101694916,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260401054500,https://www.independent.ie/world-news/britain/go-get-your-own-oil-trump-hits-out-at-uk-in-tirade-over-strait-of-hormuz/a1582601574.html
1297105569,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,ARBUIS,GULF ARAB STATE,,,ARB,,,UIS,,,0,190,190,19,4,-10.0,2,1,2,-6.77966101694916,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Turkey,TU,TU,,39.059012,34.911546,TU,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260401054500,https://www.independent.ie/world-news/britain/go-get-your-own-oil-trump-hits-out-at-uk-in-tirade-over-strait-of-hormuz/a1582601574.html
1297105570,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,EUR,EUROPE,EUR,,,,,,,,0,020,020,02,1,3.0,3,1,3,-2.71370420624152,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260401054500,https://www.moneycontrol.com/world/undertaking-terrorist-acts-in-strait-of-hormuz-rubio-hits-out-at-iran-says-the-world-should-step-up-and-deal-with-this-article-13876293.html
1297105571,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,010,010,01,1,0.0,1,1,1,-2.47406225059857,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260401054500,https://www.thenationalnews.com/news/mena/2026/03/31/only-might-on-nato-scale-can-reopen-strait-of-hormuz-says-former-uk-military-chief/
1297105572,20260401,202604,2026,2026.2493,IRN,PERSIA,IRN,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,173,173,17,4,-5.0,4,1,4,-9.59829363668682,4,"Accrington, Lancashire, United Kingdom",UK,UKH2,40123,53.7667,-2.35,-2587819,4,"Accrington, Lancashire, United Kingdom",UK,UKH2,40123,53.7667,-2.35,-2587819,4,"Accrington, Lancashire, United Kingdom",UK,UKH2,40123,53.7667,-2.35,-2587819,20260401054500,https://www.lancashiretelegraph.co.uk/news/25982574.east-lancashire-criminals-jailed-march/
1297105573,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,-0.18214936247724,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260401054500,https://www.washingtonexaminer.com/news/4511280/cory-booker-calls-on-americans-to-stand-up-at-new-york-city-book-tour-stop/
1297105574,20260401,202604,2026,2026.2493,IRN,TEHRAN,IRN,,,,,,,,GOV,AMBASSADOR,,,,,,GOV,,,0,130,130,13,3,-4.4,1,1,1,-4.24597364568082,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260401054500,https://www.dailystar.co.uk/news/latest-news/one-uk-county-top-irans-36952207
1297105575,20260401,202604,2026,2026.2493,IRN,TEHRAN,IRN,,,,,,,,GOV,AMBASSADOR,,,,,,GOV,,,0,130,130,13,3,-4.4,4,1,4,-4.24597364568082,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260401054500,https://www.dailystar.co.uk/news/latest-news/one-uk-county-top-irans-36952207
1297105576,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,GOVMED,STATE MEDIA,,,,,,GOV,MED,,0,013,013,01,1,0.4,1,1,1,-3.41463414634147,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,20260401054500,"https://tradearabia.com:443/News/413496/-Strait-of-Hormuz-not-US-problem,-says-Trump-/OGN"
1297105577,20260401,202604,2026,2026.2493,IRN,IRANIAN,IRN,,,,,,,,IRNCVL,IRAN,IRN,,,,,CVL,,,1,172,172,17,4,-5.0,2,1,2,1.16279069767442,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260401054500,https://www.businesstimes.com.sg/international/emirates-says-iranian-nationals-barred-entering-or-transiting-uae
1297105578,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,1,036,036,03,1,4.0,2,1,2,-3.53356890459364,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260401054500,"https://tradearabia.com:443/News/413495/Deal-or-no-deal,-US-will-end-war-in-two-to-three-weeks--Trump"
1297105579,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,-0.18214936247724,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260401054500,https://www.washingtonexaminer.com/news/4511280/cory-booker-calls-on-americans-to-stand-up-at-new-york-city-book-tour-stop/
1297105580,20260401,202604,2026,2026.2493,IRN,IRANIAN,IRN,,,,,,,,IRNGOV,TEHRAN,IRN,,,,,GOV,,,1,190,190,19,4,-10.0,8,1,8,-6.25,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260401054500,https://www.israelnationalnews.com/flashes/681976
1297105581,20260401,202604,2026,2026.2493,IRN,TEHRAN,IRN,,,,,,,,IRNGOVMED,IRAN,IRN,,,,,GOV,MED,,0,195,195,19,4,-10.0,2,1,2,-3.41463414634147,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,20260401054500,"https://tradearabia.com:443/News/413496/-Strait-of-Hormuz-not-US-problem,-says-Trump-/OGN"
1297105582,20260401,202604,2026,2026.2493,IRN,IRANIAN,IRN,,,,,,,,IRNMED,IRAN,IRN,,,,,MED,,,1,190,190,19,4,-10.0,4,1,4,-6.25,4,"Bushehr, Bushehr, Iran",IR,IR22,25307,28.9684,50.8385,-3057164,4,"Bushehr, Bushehr, Iran",IR,IR22,25307,28.9684,50.8385,-3057164,4,"Bushehr, Bushehr, Iran",IR,IR22,25307,28.9684,50.8385,-3057164,20260401054500,https://www.israelnationalnews.com/flashes/681968
1297105583,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,IRNMIL,IRAN,IRN,,,,,MIL,,,1,010,010,01,1,0.0,1,1,1,-3.40501792114696,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260401054500,https://www.moneycontrol.com/world/seize-oil-fields-in-48-hours-iran-speaker-mocks-rubio-with-american-dream-jibe-after-weapons-remark-article-13876238.html
1297105584,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,IRNMIL,IRAN,IRN,,,,,MIL,,,1,010,010,01,1,0.0,1,1,1,-3.40501792114696,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260401054500,https://www.moneycontrol.com/world/seize-oil-fields-in-48-hours-iran-speaker-mocks-rubio-with-american-dream-jibe-after-weapons-remark-article-13876238.html
1297105585,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,IRNMIL,IRAN,IRN,,,,,MIL,,,1,010,010,01,1,0.0,1,1,1,-3.40501792114696,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260401054500,https://www.moneycontrol.com/world/seize-oil-fields-in-48-hours-iran-speaker-mocks-rubio-with-american-dream-jibe-after-weapons-remark-article-13876238.html
1297105586,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,IRNMIL,IRAN,IRN,,,,,MIL,,,1,010,010,01,1,0.0,1,1,1,-3.40501792114696,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260401054500,https://www.moneycontrol.com/world/seize-oil-fields-in-48-hours-iran-speaker-mocks-rubio-with-american-dream-jibe-after-weapons-remark-article-13876238.html
1297105587,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,IRQUAF,IRAQ,IRQ,,,,,UAF,,,0,190,190,19,4,-10.0,2,1,2,-4.40251572327044,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,20260401054500,https://www.moneycontrol.com/world/as-international-media-calls-for-shelly-kittleson-s-release-us-authorities-say-had-already-warned-her-article-13876213.html
1297105588,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,IRQUAF,IRAQ,IRQ,,,,,UAF,,,0,190,190,19,4,-10.0,2,1,2,-4.40251572327044,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260401054500,https://www.moneycontrol.com/world/as-international-media-calls-for-shelly-kittleson-s-release-us-authorities-say-had-already-warned-her-article-13876213.html
1297105589,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-5.90551181102362,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260401054500,https://www.ynetnews.com/article/rjp86m5jze
1297105590,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,194,194,19,4,-10.0,2,1,2,-5.90551181102362,4,"Rosh Pinna, Ha?afon, Israel",IS,IS03,18314,32.9689,35.5426,-781247,4,"Rosh Pinna, Ha?afon, Israel",IS,IS03,18314,32.9689,35.5426,-781247,4,"Rosh Pinna, Ha?afon, Israel",IS,IS03,18314,32.9689,35.5426,-781247,20260401054500,https://www.ynetnews.com/article/rjp86m5jze
1297105591,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,194,194,19,4,-10.0,8,1,8,-5.90551181102362,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Galilee, Ha?afon, Israel",IS,IS03,18314,32.9,35.3333,-779978,1,Yemen,YM,YM,,15.5,47.5,YM,20260401054500,https://www.ynetnews.com/article/rjp86m5jze
1297105592,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,194,194,19,4,-10.0,8,1,8,-5.90551181102362,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260401054500,https://www.ynetnews.com/article/rjp86m5jze
1297105593,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,036,036,03,1,4.0,2,1,2,-2.890625,4,"Sigonella, Sicilia, Italy",IT,IT15,18397,37.4,14.9167,-129721,4,"Sigonella, Sicilia, Italy",IT,IT15,18397,37.4,14.9167,-129721,4,"Sigonella, Sicilia, Italy",IT,IT15,18397,37.4,14.9167,-129721,20260401054500,https://www.wogx.com/news/iran-war-latest-u-s-gas-prices-cross-4-average
1297105594,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,036,036,03,1,4.0,2,1,2,-2.890625,4,"Kharg Island, Bushehr, Iran",IR,IR22,40962,29.2458,50.3158,-3070760,4,"Sigonella, Sicilia, Italy",IT,IT15,18397,37.4,14.9167,-129721,4,"Kharg Island, Bushehr, Iran",IR,IR22,40962,29.2458,50.3158,-3070760,20260401054500,https://www.wogx.com/news/iran-war-latest-u-s-gas-prices-cross-4-average
1297105595,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,MIL,MILITARY,,,,,,MIL,,,0,010,010,01,1,0.0,4,1,4,-2.71370420624152,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260401054500,https://www.moneycontrol.com/world/undertaking-terrorist-acts-in-strait-of-hormuz-rubio-hits-out-at-iran-says-the-world-should-step-up-and-deal-with-this-article-13876293.html
1297105596,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,MIL,MILITARY,,,,,,MIL,,,0,120,120,12,3,-4.0,1,1,1,-3.40501792114696,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260401054500,https://www.moneycontrol.com/world/seize-oil-fields-in-48-hours-iran-speaker-mocks-rubio-with-american-dream-jibe-after-weapons-remark-article-13876238.html
1297105597,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,MIL,MILITARY,,,,,,MIL,,,0,120,120,12,3,-4.0,1,1,1,-3.40501792114696,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260401054500,https://www.moneycontrol.com/world/seize-oil-fields-in-48-hours-iran-speaker-mocks-rubio-with-american-dream-jibe-after-weapons-remark-article-13876238.html
1297105598,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,MIL,MILITARY,,,,,,MIL,,,0,1384,138,13,3,-7.0,1,1,1,-3.40501792114696,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260401054500,https://www.moneycontrol.com/world/seize-oil-fields-in-48-hours-iran-speaker-mocks-rubio-with-american-dream-jibe-after-weapons-remark-article-13876238.html
1297105599,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,USA,THE US,USA,,,,,,,,0,020,020,02,1,3.0,2,1,2,-3.53356890459364,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260401054500,"https://tradearabia.com:443/News/413495/Deal-or-no-deal,-US-will-end-war-in-two-to-three-weeks--Trump"
1297105600,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,111,111,11,3,-2.0,1,1,1,-3.40501792114696,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260401054500,https://www.moneycontrol.com/world/seize-oil-fields-in-48-hours-iran-speaker-mocks-rubio-with-american-dream-jibe-after-weapons-remark-article-13876238.html
1297105601,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,USA,THE US,USA,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-2.69299820466787,4,"Yanbu, Al Madinah, Saudi Arabia",SA,SA05,25311,24.0891,38.0637,-3101071,4,"Yanbu, Al Madinah, Saudi Arabia",SA,SA05,25311,24.0891,38.0637,-3101071,4,"Yanbu, Al Madinah, Saudi Arabia",SA,SA05,25311,24.0891,38.0637,-3101071,20260401054500,https://auto.economictimes.indiatimes.com/news/oil-and-lubes/oil-down-1-after-report-says-trump-open-to-ending-campaign-against-iran/129940677
1297105602,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,USA,MICHIGAN,USA,,,,,,,,1,190,190,19,4,-10.0,7,1,7,-4.78142076502732,3,"Dearborn Heights, Michigan, United States",US,USMI,MI163,42.337,-83.2733,624433,3,"Dearborn Heights, Michigan, United States",US,USMI,,42.337,-83.2733,624433,3,"Dearborn Heights, Michigan, United States",US,USMI,,42.337,-83.2733,624433,20260401054500,https://www.saratogian.com/2026/03/30/michigan-synagogue-attack-hezbollah/
1297105603,20260401,202604,2026,2026.2493,IRN,IRAN,IRN,,,,,,,,USA,MICHIGAN,USA,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-4.78142076502732,3,"Dearborn Heights, Michigan, United States",US,USMI,MI163,42.337,-83.2733,624433,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260401054500,https://www.saratogian.com/2026/03/30/michigan-synagogue-attack-hezbollah/
1297105604,20260401,202604,2026,2026.2493,IRNCVL,IRANIAN,IRN,,,,,CVL,,,,,,,,,,,,,1,172,172,17,4,-5.0,6,1,6,1.16279069767442,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,0,,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260401054500,https://www.businesstimes.com.sg/international/emirates-says-iranian-nationals-barred-entering-or-transiting-uae
1297105605,20260401,202604,2026,2026.2493,IRNGOV,IRAN,IRN,,,,,GOV,,,,,,,,,,,,,0,013,013,01,1,0.4,1,1,1,-2.71370420624152,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260401054500,https://www.moneycontrol.com/world/undertaking-terrorist-acts-in-strait-of-hormuz-rubio-hits-out-at-iran-says-the-world-should-step-up-and-deal-with-this-article-13876293.html
1297105606,20260401,202604,2026,2026.2493,IRNGOV,IRAN,IRN,,,,,GOV,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,014,014,01,1,0.0,7,1,7,-4.24597364568082,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260401054500,https://www.dailystar.co.uk/news/latest-news/one-uk-county-top-irans-36952207
1297105607,20260401,202604,2026,2026.2493,IRNGOV,IRAN,IRN,,,,,GOV,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,014,014,01,1,0.0,1,1,1,-4.24597364568082,1,Iran,IR,IR,,32,53,IR,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260401054500,https://www.dailystar.co.uk/news/latest-news/one-uk-county-top-irans-36952207
1297105608,20260401,202604,2026,2026.2493,IRNGOV,IRAN,IRN,,,,,GOV,,,GOVMED,STATE MEDIA,,,,,,GOV,MED,,0,013,013,01,1,0.4,1,1,1,-3.41463414634147,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,20260401054500,"https://tradearabia.com:443/News/413496/-Strait-of-Hormuz-not-US-problem,-says-Trump-/OGN"
1297105609,20260401,202604,2026,2026.2493,IRNGOV,IRAN,IRN,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,1,036,036,03,1,4.0,2,1,2,-3.53356890459364,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260401054500,"https://tradearabia.com:443/News/413495/Deal-or-no-deal,-US-will-end-war-in-two-to-three-weeks--Trump"
1297105610,20260401,202604,2026,2026.2493,IRNGOV,IRAN,IRN,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,1,040,040,04,1,1.0,1,1,1,-0.18214936247724,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260401054500,https://www.washingtonexaminer.com/news/4511280/cory-booker-calls-on-americans-to-stand-up-at-new-york-city-book-tour-stop/
1297105611,20260401,202604,2026,2026.2493,IRNGOV,IRAN,IRN,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-2.71370420624152,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260401054500,https://www.moneycontrol.com/world/undertaking-terrorist-acts-in-strait-of-hormuz-rubio-hits-out-at-iran-says-the-world-should-step-up-and-deal-with-this-article-13876293.html
