GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1320287306,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,CVL,IMMIGRANT,,,,,,CVL,,,1,173,173,17,4,-5.0,6,1,6,-7.58122743682311,3,"Fairfax County, Virginia, United States",US,USVA,VA059,38.8501,-77.3497,1480119,1,El Salvador,ES,ES,,13.833333,-88.916667,ES,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260828001500,https://wjla.com/news/local/3-illegal-immigrants-among-9-arrested-in-fairfax-county-virginia-child-sex-sting-el-salvador-nationals-border-patrol-ice-detainers-dhs
1320287307,20260828,202608,2026,2026.6521,USA,SOUTH DAKOTA,USA,,,,,,,,DEU,GERMANY,DEU,,,,,,,,0,051,051,05,1,3.4,3,1,3,1.43132840141524,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260828001500,https://www.aol.com/articles/signature-desserts-50-states-everyone-203015000.html
1320287308,20260828,202608,2026,2026.6521,USA,VIRGINIA,USA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,0,010,010,01,1,0.0,5,1,5,-4.1429731925264,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260828001500,https://dailycaller.com/2026/08/27/pennsylvania-measels-josh-shapiro/
1320287309,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,012,012,01,1,-0.4,4,1,4,0.53003533568904,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260828001500,https://www.click2houston.com/news/local/2026/08/27/families-celebrate-as-hisd-bus-starts-serving-north-houston-apartment-complex/
1320287310,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,012,012,01,1,-0.4,2,1,2,0.28129395218002,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,20260828001500,https://www.abqjournal.com/news/in-las-cruces-pushback-and-skepticism-over-amira/3110407
1320287311,20260828,202608,2026,2026.6521,USA,WASHINGTON,USA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,040,040,04,1,1.0,6,1,6,-1.6,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"University Of The District Of Columbia, District of Columbia, United States",US,USDC,,38.9435,-77.0643,528586,3,"University Of The District Of Columbia, District of Columbia, United States",US,USDC,,38.9435,-77.0643,528586,20260828001500,https://wjla.com/news/local/mother-of-6-year-old-who-nearly-drowned-at-umd-camp-speaks-on-his-recovery
1320287312,20260828,202608,2026,2026.6521,USA,WASHINGTON,USA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,042,042,04,1,1.9,6,1,6,-1.6,3,"University Of The District Of Columbia, District of Columbia, United States",US,USDC,DC001,38.9435,-77.0643,528586,3,"University Of The District Of Columbia, District of Columbia, United States",US,USDC,,38.9435,-77.0643,528586,3,"University Of The District Of Columbia, District of Columbia, United States",US,USDC,,38.9435,-77.0643,528586,20260828001500,https://wjla.com/news/local/mother-of-6-year-old-who-nearly-drowned-at-umd-camp-speaks-on-his-recovery
1320287313,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,042,042,04,1,1.9,4,1,4,-0.74557315936627,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260828001500,https://www.click2houston.com/news/texas/2026/08/27/heres-what-greg-abbott-gina-hinojosa-say-about-education-priorities-in-texas-governors-race/
1320287314,20260828,202608,2026,2026.6521,USA,NEW MEXICO,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,043,043,04,1,2.8,10,1,10,-0.19607843137255,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260828001500,https://www.abqjournal.com/news/trump-administration-sues-new-mexico-over-in-state-tuition-for-undocumented-students/3110617
1320287315,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,071,071,07,2,7.4,1,1,1,-0.74557315936627,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,20260828001500,https://www.click2houston.com/news/texas/2026/08/27/heres-what-greg-abbott-gina-hinojosa-say-about-education-priorities-in-texas-governors-race/
1320287316,20260828,202608,2026,2026.6521,USA,NEW MEXICO,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,071,071,07,2,7.4,10,1,10,-0.19607843137255,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260828001500,https://www.abqjournal.com/news/trump-administration-sues-new-mexico-over-in-state-tuition-for-undocumented-students/3110617
1320287317,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,071,071,07,2,7.4,1,1,1,-0.74557315936627,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260828001500,https://www.click2houston.com/news/texas/2026/08/27/heres-what-greg-abbott-gina-hinojosa-say-about-education-priorities-in-texas-governors-race/
1320287318,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,111,111,11,3,-2.0,4,1,4,-0.74557315936627,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260828001500,https://www.click2houston.com/news/texas/2026/08/27/heres-what-greg-abbott-gina-hinojosa-say-about-education-priorities-in-texas-governors-race/
1320287319,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,173,173,17,4,-5.0,8,1,8,-8.33333333333333,3,"Montgomery County, Texas, United States",US,USTX,TX339,30.3169,-95.4669,1383955,3,"Montgomery County, Texas, United States",US,USTX,,30.3169,-95.4669,1383955,3,"Montgomery County, Texas, United States",US,USTX,,30.3169,-95.4669,1383955,20260828001500,https://www.click2houston.com/news/local/2026/08/27/willis-high-school-student-charged-after-classroom-threat/
1320287320,20260828,202608,2026,2026.6521,USA,TEXAS,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,173,173,17,4,-5.0,9,1,9,-8.33333333333333,3,"Willis High School, Texas, United States",US,USTX,TX339,30.3914,-95.4772,2007420,3,"Montgomery County, Texas, United States",US,USTX,,30.3169,-95.4669,1383955,3,"Montgomery County, Texas, United States",US,USTX,,30.3169,-95.4669,1383955,20260828001500,https://www.click2houston.com/news/local/2026/08/27/willis-high-school-student-charged-after-classroom-threat/
1320287321,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,180,180,18,4,-9.0,8,1,8,-9.89690721649489,3,"Cherokee County, Georgia, United States",US,USGA,GA057,34.2668,-84.4499,1685718,3,"Cherokee County, Georgia, United States",US,USGA,,34.2668,-84.4499,1685718,3,"Cherokee County, Georgia, United States",US,USGA,,34.2668,-84.4499,1685718,20260828001500,https://www.dailymail.com/news/article-16085639/Girl-14-missed-bus-school-stranger-offered-ride.html
1320287322,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,193,193,19,4,-10.0,2,1,2,-8.33333333333333,3,"Montgomery County, Texas, United States",US,USTX,TX339,30.3169,-95.4669,1383955,3,"Montgomery County, Texas, United States",US,USTX,,30.3169,-95.4669,1383955,3,"Montgomery County, Texas, United States",US,USTX,,30.3169,-95.4669,1383955,20260828001500,https://www.click2houston.com/news/local/2026/08/27/willis-high-school-student-charged-after-classroom-threat/
1320287323,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,193,193,19,4,-10.0,2,1,2,-8.33333333333333,3,"Montgomery County, Texas, United States",US,USTX,TX339,30.3169,-95.4669,1383955,3,"Montgomery County, Texas, United States",US,USTX,,30.3169,-95.4669,1383955,3,"Willis High School, Texas, United States",US,USTX,,30.3914,-95.4772,2007420,20260828001500,https://www.click2houston.com/news/local/2026/08/27/willis-high-school-student-charged-after-classroom-threat/
1320287324,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,193,193,19,4,-10.0,2,1,2,-8.33333333333333,3,"Montgomery County, Texas, United States",US,USTX,TX339,30.3169,-95.4669,1383955,3,"Willis High School, Texas, United States",US,USTX,,30.3914,-95.4772,2007420,3,"Willis High School, Texas, United States",US,USTX,,30.3914,-95.4772,2007420,20260828001500,https://www.click2houston.com/news/local/2026/08/27/willis-high-school-student-charged-after-classroom-threat/
1320287325,20260828,202608,2026,2026.6521,USA,TEXAS,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,193,193,19,4,-10.0,2,1,2,-8.33333333333333,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,3,"Montgomery County, Texas, United States",US,USTX,,30.3169,-95.4669,1383955,3,"Montgomery County, Texas, United States",US,USTX,,30.3169,-95.4669,1383955,20260828001500,https://www.click2houston.com/news/local/2026/08/27/willis-high-school-student-charged-after-classroom-threat/
1320287326,20260828,202608,2026,2026.6521,USA,TEXAS,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,193,193,19,4,-10.0,1,1,1,-8.33333333333333,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,3,"Montgomery County, Texas, United States",US,USTX,,30.3169,-95.4669,1383955,3,"Willis High School, Texas, United States",US,USTX,,30.3914,-95.4772,2007420,20260828001500,https://www.click2houston.com/news/local/2026/08/27/willis-high-school-student-charged-after-classroom-threat/
1320287327,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,EDUCOP,UNIVERSITY,,,,,,EDU,COP,,1,090,090,09,2,-2.0,2,1,2,-12.0370370370371,3,"Hays County, Texas, United States",US,USTX,TX209,30.0502,-98.0336,1383890,3,"Victoria County, Texas, United States",US,USTX,,28.7836,-96.9503,1384020,3,"Victoria County, Texas, United States",US,USTX,,28.7836,-96.9503,1384020,20260828001500,https://victoriaadvocate.com/2026/08/27/man-jailed-on-monitoring-device-invasive-recording-charges/
1320287328,20260828,202608,2026,2026.6521,USA,TEXAS,USA,,,,,,,,EDUCOP,UNIVERSITY,,,,,,EDU,COP,,1,090,090,09,2,-2.0,4,1,4,-12.0370370370371,3,"Victoria County, Texas, United States",US,USTX,TX469,28.7836,-96.9503,1384020,3,"Victoria County, Texas, United States",US,USTX,,28.7836,-96.9503,1384020,3,"Victoria County, Texas, United States",US,USTX,,28.7836,-96.9503,1384020,20260828001500,https://victoriaadvocate.com/2026/08/27/man-jailed-on-monitoring-device-invasive-recording-charges/
1320287329,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,ELI,RETIRED,,,,,,ELI,,,0,013,013,01,1,0.4,4,1,4,-3.52028639618139,3,"Times Square, New York, United States",US,USNY,NY061,40.757,-73.986,967537,3,"Times Square, New York, United States",US,USNY,,40.757,-73.986,967537,3,"Times Square, New York, United States",US,USNY,,40.757,-73.986,967537,20260828001500,https://www.clevelandjewishnews.com/jns/we-re-watching-says-group-that-attends-nyc-court-cases-about-jew-hatred/article_a3e35633-912c-54c2-b5d5-322ed627815c.html
1320287330,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,ELI,RETIRED,,,,,,ELI,,,0,042,042,04,1,1.9,4,1,4,-3.52028639618139,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260828001500,https://www.clevelandjewishnews.com/jns/we-re-watching-says-group-that-attends-nyc-court-cases-about-jew-hatred/article_a3e35633-912c-54c2-b5d5-322ed627815c.html
1320287331,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,FRA,ORLEANS,FRA,,,,,,,,0,020,020,02,1,3.0,2,1,2,1.43132840141524,3,"Blackstone Hotel, Texas, United States",US,USTX,TX439,32.7537,-97.3303,2031478,3,"Blackstone Hotel, Texas, United States",US,USTX,,32.7537,-97.3303,2031478,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20260828001500,https://www.aol.com/articles/signature-desserts-50-states-everyone-203015000.html
1320287332,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,FRA,ORLEANS,FRA,,,,,,,,0,020,020,02,1,3.0,2,1,2,1.43132840141524,3,"Blackstone Hotel, Texas, United States",US,USTX,TX439,32.7537,-97.3303,2031478,3,"Omaha, Nebraska, United States",US,USNE,NE055,41.2586,-95.9378,835483,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20260828001500,https://www.aol.com/articles/signature-desserts-50-states-everyone-203015000.html
1320287333,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,FRA,ORLEANS,FRA,,,,,,,,0,020,020,02,1,3.0,2,1,2,1.43132840141524,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,3,"Blackstone Hotel, Texas, United States",US,USTX,,32.7537,-97.3303,2031478,20260828001500,https://www.aol.com/articles/signature-desserts-50-states-everyone-203015000.html
1320287334,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,020,020,02,1,3.0,2,1,2,-5.53129548762737,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,1,United Kingdom,UK,UK,,54,-4,UK,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260828001500,https://www.miaminewtimes.com/news/andrew-tate-claims-top-g-persona-is-social-media-hyperbole-40580035/
1320287335,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,GOV,MAYOR,,,,,,GOV,,,0,010,010,01,1,0.0,2,1,2,-2.08,3,"Calumet City, Illinois, United States",US,USIL,IL031,41.6156,-87.5295,405372,3,"Calumet City, Illinois, United States",US,USIL,,41.6156,-87.5295,405372,3,"Calumet City, Illinois, United States",US,USIL,,41.6156,-87.5295,405372,20260828001500,https://www.chicagotribune.com/2026/08/27/calumet-city-aldermen-lawsuit-thaddeus-jones/
1320287336,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,010,010,01,1,0.0,4,1,4,-5.73476702508961,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260828001500,https://lasvegassun.com/news/2026/aug/26/shackled-tate-brothers-take-stand-in-court-asking-/
1320287337,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,1,0213,021,02,1,3.4,2,1,2,-4.51388888888889,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260828001500,https://www.newser.com/story/395442/grand-jury-finds-10m-was-misused-under-desantis.html
1320287338,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,GOV,MAYOR,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,0.7891770011274,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260828001500,https://timesofsandiego.com/housing/2026/08/27/san-diego-town-hall-development-scott-peters/
1320287339,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,042,042,04,1,1.9,1,1,1,0.1890359168242,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260828001500,https://www.ncregister.com/cna/new-fda-nominee-has-a-pro-life-heart
1320287340,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,051,051,05,1,3.4,1,1,1,-5.73476702508961,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260828001500,https://lasvegassun.com/news/2026/aug/26/shackled-tate-brothers-take-stand-in-court-asking-/
1320287341,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,070,070,07,2,7.0,2,1,2,4.92957746478869,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260828001500,https://www.youralaskalink.com/news/alaskastatefair/cancer-screening-day-brings-health-resources-to-alaska-state-fair/article_e0cfef5e-dd86-4ef7-be41-c66a7f70b41e.html
1320287342,20260828,202608,2026,2026.6521,USA,MINNESOTA,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,100,100,10,3,-5.0,1,1,1,-10.1404056162247,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260828001500,https://www.kurv.com/ice-officer-charged-in-minneapolis-shooting-released-in-texas-after-immediate-extradition-rejected/
1320287343,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,GOV,MAYOR,,,,,,GOV,,,0,1121,112,11,3,-2.0,2,1,2,-2.08,3,"Calumet City, Illinois, United States",US,USIL,IL031,41.6156,-87.5295,405372,3,"Calumet City, Illinois, United States",US,USIL,,41.6156,-87.5295,405372,3,"Calumet City, Illinois, United States",US,USIL,,41.6156,-87.5295,405372,20260828001500,https://www.chicagotribune.com/2026/08/27/calumet-city-aldermen-lawsuit-thaddeus-jones/
1320287344,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,120,120,12,3,-4.0,2,1,2,-1.7814726840855,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260828001500,https://www.dailymail.com/news/article-16085847/Biden-considered-PARDON-Trump-White-House.html
1320287345,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,1711,171,17,4,-9.2,2,1,2,-5.53129548762737,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260828001500,https://www.miaminewtimes.com/news/andrew-tate-claims-top-g-persona-is-social-media-hyperbole-40580035/
1320287346,20260828,202608,2026,2026.6521,USA,NEW MEXICO,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,173,173,17,4,-5.0,10,1,10,-0.19607843137255,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260828001500,https://www.abqjournal.com/news/trump-administration-sues-new-mexico-over-in-state-tuition-for-undocumented-students/3110617
1320287347,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,GOVAGR,AGRICULTURE SECRETARY,,,,,,GOV,AGR,,1,040,040,04,1,1.0,2,1,2,0,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260828001500,https://wjla.com/news/local/virginia-cattle-farmers-raise-concerns-over-trump-ground-beef-import-plan
1320287348,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,GOVAGR,AGRICULTURE SECRETARY,,,,,,GOV,AGR,,1,111,111,11,3,-2.0,2,1,2,0,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260828001500,https://wjla.com/news/local/virginia-cattle-farmers-raise-concerns-over-trump-ground-beef-import-plan
1320287349,20260828,202608,2026,2026.6521,USA,PENNSYLVANIA,USA,,,,,,,,GOVHLH,HEALTH DEPARTMENT,,,,,,GOV,HLH,,1,020,020,02,1,3.0,8,1,8,-4.1429731925264,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260828001500,https://dailycaller.com/2026/08/27/pennsylvania-measels-josh-shapiro/
1320287350,20260828,202608,2026,2026.6521,USA,PENNSYLVANIA,USA,,,,,,,,GOVHLH,HEALTH DEPARTMENT,,,,,,GOV,HLH,,0,040,040,04,1,1.0,2,1,2,-4.1429731925264,3,"Lancaster County, Pennsylvania, United States",US,USPA,PA071,40.2504,-76.25,1209181,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260828001500,https://dailycaller.com/2026/08/27/pennsylvania-measels-josh-shapiro/
1320287351,20260828,202608,2026,2026.6521,USA,PENNSYLVANIA,USA,,,,,,,,GOVHLH,HEALTH DEPARTMENT,,,,,,GOV,HLH,,0,040,040,04,1,1.0,8,1,8,-4.1429731925264,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260828001500,https://dailycaller.com/2026/08/27/pennsylvania-measels-josh-shapiro/
1320287352,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,HLH,PHYSICIAN,,,,,,HLH,,,1,051,051,05,1,3.4,5,1,5,3.64025695931477,3,"University Of Montana, Montana, United States",US,USMT,MT063,46.8602,-113.984,792594,3,"Missoula, Montana, United States",US,USMT,MT063,46.8721,-113.994,787504,3,"Missoula, Montana, United States",US,USMT,MT063,46.8721,-113.994,787504,20260828001500,https://z100missoula.com/ixp/117/p/montana-physician-associate-program-launches/
1320287353,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,HLH,PHYSICIAN,,,,,,HLH,,,1,051,051,05,1,3.4,1,1,1,3.64025695931477,3,"University Of Montana, Montana, United States",US,USMT,MT063,46.8602,-113.984,792594,3,"Missoula, Montana, United States",US,USMT,MT063,46.8721,-113.994,787504,3,"University Of Montana, Montana, United States",US,USMT,,46.8602,-113.984,792594,20260828001500,https://z100missoula.com/ixp/117/p/montana-physician-associate-program-launches/
1320287354,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,HLH,PHYSICIAN,,,,,,HLH,,,1,051,051,05,1,3.4,8,1,8,3.64025695931477,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260828001500,https://z100missoula.com/ixp/117/p/montana-physician-associate-program-launches/
1320287355,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,HLH,NURSE,,,,,,HLH,,,1,112,112,11,3,-2.0,2,1,2,-7.98319327731093,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260828001500,https://signalscv.com/2026/08/jury-deliberating-in-lindsay-clancys-trial-for-childrens-murder/
1320287356,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,HLH,NURSE,,,,,,HLH,,,1,173,173,17,4,-5.0,5,1,5,-3.54609929078014,3,"Palo Alto, Texas, United States",US,USTX,TX355,27.6617,-97.7975,1378826,3,"Palo Alto, Texas, United States",US,USTX,,27.6617,-97.7975,1378826,3,"Palo Alto, Texas, United States",US,USTX,,27.6617,-97.7975,1378826,20260828001500,https://www.kut.org/health/2026-08-27/atx-texas-austin-protesters-palantir-healthcare-nurses-protest
1320287357,20260828,202608,2026,2026.6521,USA,UNITED STATES,USA,,,,,,,,HRI,CENTER FOR HUMAN RIGHTS,,,,,,HRI,,,1,090,090,09,2,-2.0,4,1,4,0.21008403361345,3,"Northwestern University, Illinois, United States",US,USIL,IL031,42.0556,-87.6745,414709,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25307,25.2867,51.5333,-785169,3,"Northwestern University, Illinois, United States",US,USIL,,42.0556,-87.6745,414709,20260828001500,https://www.cities929.com/2026/08/27/doj-asked-to-probe-northwesterns-ties-to-qatar/
