GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1302210567,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,4,1,4,5.45454545454545,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260503153000,https://www.canoncitydailyrecord.com/2026/05/03/city-of-canon-city-to-host-third-open-house-for-riverfront-initiative/
1302210568,20260503,202605,2026,2026.3370,USA,MISSISSIPPI,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,3,1,3,2.30179028132993,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,0,,,,,,,,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260503153000,https://www.nola.com/news/gulf_coast/parkway-white-pillars-pop-up/article_a6703806-a119-49d8-87d6-8bfc2d91de9e.html
1302210569,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,2,1,2,3,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260503153000,https://www.mirror.co.uk/news/royals/king-charles-legacy-trump-us-37104617
1302210570,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,4,1,4,2.30179028132993,3,"Biloxi, Mississippi, United States",US,USMS,MS047,30.396,-88.8853,667173,0,,,,,,,,3,"Biloxi, Mississippi, United States",US,USMS,MS047,30.396,-88.8853,667173,20260503153000,https://www.nola.com/news/gulf_coast/parkway-white-pillars-pop-up/article_a6703806-a119-49d8-87d6-8bfc2d91de9e.html
1302210571,20260503,202605,2026,2026.3370,USA,AUSTIN,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,2.30179028132993,3,"Biloxi, Mississippi, United States",US,USMS,MS047,30.396,-88.8853,667173,0,,,,,,,,3,"Biloxi, Mississippi, United States",US,USMS,MS047,30.396,-88.8853,667173,20260503153000,https://www.nola.com/news/gulf_coast/parkway-white-pillars-pop-up/article_a6703806-a119-49d8-87d6-8bfc2d91de9e.html
1302210572,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,4,1,4,5.45454545454545,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260503153000,https://www.canoncitydailyrecord.com/2026/05/03/city-of-canon-city-to-host-third-open-house-for-riverfront-initiative/
1302210573,20260503,202605,2026,2026.3370,USA,SEATTLE,USA,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,5,1,5,6.48148148148148,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260503153000,https://westseattleblog.com/event/west-seattle-tool-library/?instance_id=563927
1302210574,20260503,202605,2026,2026.3370,USA,CALIF,USA,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,2,1,2,-1.06075216972035,3,"Ithaca, New York, United States",US,USNY,NY109,42.4406,-76.4966,970238,0,,,,,,,,3,"Ithaca, New York, United States",US,USNY,NY109,42.4406,-76.4966,970238,20260503153000,https://www.dailyfreeman.com/2026/05/03/how-they-voted-ryan-riley-on-irs-whistleblowers-fisa-extension/
1302210575,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,4,2,4,-1.78394449950446,3,"Half Moon Bay, California, United States",US,USCA,CA081,37.4636,-122.429,277528,0,,,,,,,,3,"Half Moon Bay, California, United States",US,USCA,,37.4636,-122.429,277528,20260503153000,https://www.macombdaily.com/2026/05/03/half-moon-bay-farm-rare-wasabi/
1302210576,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,1,1,1,-4.22264875239923,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260503153000,https://truthout.org/articles/amendments-protecting-pro-palestine-speech-in-california-schools-face-backlash/
1302210577,20260503,202605,2026,2026.3370,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,8,1,8,-0.95307917888563,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260503153000,https://www.macombdaily.com/2026/05/03/fouts-how-do-we-heal-this-great-divide/
1302210578,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,141,141,14,3,-6.5,16,2,16,-1.78394449950446,3,"Half Moon Bay, California, United States",US,USCA,CA081,37.4636,-122.429,277528,0,,,,,,,,3,"Half Moon Bay, California, United States",US,USCA,,37.4636,-122.429,277528,20260503153000,https://www.macombdaily.com/2026/05/03/half-moon-bay-farm-rare-wasabi/
1302210579,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-5.1984877126654,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,0,,,,,,,,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,20260503153000,https://www.macombdaily.com/2026/05/03/reynolds-dean/
1302210580,20260503,202605,2026,2026.3370,USA,DETROIT,USA,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,8,1,8,-5.1984877126654,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,0,,,,,,,,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,20260503153000,https://www.macombdaily.com/2026/05/03/reynolds-dean/
1302210581,20260503,202605,2026,2026.3370,USA,DETROIT,USA,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-5.1984877126654,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260503153000,https://www.macombdaily.com/2026/05/03/reynolds-dean/
1302210582,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,3,1,3,-5.1984877126654,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260503153000,https://www.macombdaily.com/2026/05/03/reynolds-dean/
1302210583,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,8,1,8,-4.97382198952879,3,"Baltimore, Maryland, United States",US,USMD,MD510,39.2904,-76.6122,597040,0,,,,,,,,3,"Baltimore, Maryland, United States",US,USMD,MD510,39.2904,-76.6122,597040,20260503153000,https://bearingarms.com/camedwards/2026/05/03/more-guns-less-crime-in-baltimore-as-city-sees-50-year-low-in-homicides-n1232404
1302210584,20260503,202605,2026,2026.3370,USA,CLEVELAND,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,10,1,10,-8.82352941176471,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,0,,,,,,,,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,20260503153000,https://www.cleveland19.com/2026/05/03/teen-critical-condition-after-lee-road-shooting-cleveland-ems/
1302210585,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,8,1,8,-3.93968871595331,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260503153000,https://www.foodsafetynews.com/2026/05/sunday-edition-horses-as-food/
1302210586,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,2,1,2,-3.93968871595331,1,Mexico,MX,MX,,23,-102,MX,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260503153000,https://www.foodsafetynews.com/2026/05/sunday-edition-horses-as-food/
1302210587,20260503,202605,2026,2026.3370,USA,NEW MEXICO,USA,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,5,1,5,-3.93968871595331,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,0,,,,,,,,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,20260503153000,https://www.foodsafetynews.com/2026/05/sunday-edition-horses-as-food/
1302210588,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,BMU,BERMUDA,BMU,,,,,,,,1,020,020,02,1,3.0,2,1,2,3,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,Bermuda,BD,BD,,32.333333,-64.75,BD,20260503153000,https://www.mirror.co.uk/news/royals/king-charles-legacy-trump-us-37104617
1302210589,20260503,202605,2026,2026.3370,USA,DELAWARE,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,010,010,01,1,0.0,7,1,7,1.22950819672131,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260503153000,https://www.dailypolitical.com/2026/05/03/acon-s2-acquisition-otcmktsstwou-shares-up-8-2-whats-next.html
1302210590,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,BUS,AIRLINE,,,,,,BUS,,,1,112,112,11,3,-2.0,1,1,1,-4.25531914893617,1,United States,US,US,,39.828175,-98.5795,US,1,Iran,IR,IR,,32,53,IR,1,United States,US,US,,39.828175,-98.5795,US,20260503153000,https://nypost.com/2026/05/03/us-news/dot-secretary-duffy-blames-biden-admin-pete-buttegieg-for-spirit-airlines-failure/
1302210591,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,BUS,AIRLINE,,,,,,BUS,,,1,112,112,11,3,-2.0,1,1,1,-4.25531914893617,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260503153000,https://nypost.com/2026/05/03/us-news/dot-secretary-duffy-blames-biden-admin-pete-buttegieg-for-spirit-airlines-failure/
1302210592,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,0,042,042,04,1,1.9,4,1,4,-5.1984877126654,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260503153000,https://www.macombdaily.com/2026/05/03/reynolds-dean/
1302210593,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,046,046,04,1,7.0,6,1,6,0.85470085470085,3,"Utica, New York, United States",US,USNY,NY065,43.1009,-75.2327,968324,3,"Utica, New York, United States",US,USNY,NY065,43.1009,-75.2327,968324,3,"Utica, New York, United States",US,USNY,NY065,43.1009,-75.2327,968324,20260503153000,https://927thedrive.net/calendars/community-calendar/20190721/details/
1302210594,20260503,202605,2026,2026.3370,USA,OHIO,USA,,,,,,,,COP,DEPUTIES,,,,,,COP,,,1,193,193,19,4,-10.0,10,1,10,-7.56302521008406,3,"Warren County, Ohio, United States",US,USOH,OH165,39.4334,-84.1666,1074094,3,"Warren County, Ohio, United States",US,USOH,,39.4334,-84.1666,1074094,3,"Warren County, Ohio, United States",US,USOH,,39.4334,-84.1666,1074094,20260503153000,https://local12.com/news/local/greater-cincinnati-shooting-deputies-police-officers-shot-wellness-check-injury-injured-shot-shoot-gun-arrest-arrested-deerfield-crisis
1302210595,20260503,202605,2026,2026.3370,USA,OHIO,USA,,,,,,,,COP,DEPUTY,,,,,,COP,,,1,193,193,19,4,-10.0,10,1,10,-4.5643153526971,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260503153000,https://www.cleveland19.com/2026/05/03/deputies-shoot-armed-man-during-domestic-violence-call-ashtabula-county/
1302210596,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,0,173,173,17,4,-5.0,4,1,4,-5.26627218934912,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260503153000,https://www.theatlantic.com/ideas/2026/05/justice-department-blanche-ballroom-prosecutions/687036/
1302210597,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,0,173,173,17,4,-5.0,4,1,4,-5.1984877126654,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260503153000,https://www.macombdaily.com/2026/05/03/reynolds-dean/
1302210598,20260503,202605,2026,2026.3370,USA,SEATTLE,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,070,070,07,2,7.0,5,1,5,6.48148148148148,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260503153000,https://westseattleblog.com/event/west-seattle-tool-library/?instance_id=563927
1302210599,20260503,202605,2026,2026.3370,USA,NEW YORK,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,010,010,01,1,0.0,10,1,10,-3.04136253041363,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260503153000,https://nypost.com/2026/05/03/opinion/new-yorks-school-phone-ban-will-fizzle-without-family-support/
1302210600,20260503,202605,2026,2026.3370,USA,NEW YORK CITY,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,015,015,01,1,0.0,3,1,3,-3.04136253041363,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260503153000,https://nypost.com/2026/05/03/opinion/new-yorks-school-phone-ban-will-fizzle-without-family-support/
1302210601,20260503,202605,2026,2026.3370,USA,NEW YORK,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,040,040,04,1,1.0,10,1,10,-3.04136253041363,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260503153000,https://nypost.com/2026/05/03/opinion/new-yorks-school-phone-ban-will-fizzle-without-family-support/
1302210602,20260503,202605,2026,2026.3370,USA,LOUISIANA,USA,,,,,,,,EDU,PROFESSOR,,,,,,EDU,,,1,043,043,04,1,2.8,8,1,8,3.39985218033998,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260503153000,https://www.daily-tribune.com/online_features/press_releases/the-sandbox-announces-its-inaugural-cohort-of-artist-residents-in-joshua-tree/article_b2612d51-9119-5153-a188-99f921815a76.html
1302210603,20260503,202605,2026,2026.3370,USA,LOUISIANA,USA,,,,,,,,EDU,PROFESSOR,,,,,,EDU,,,1,043,043,04,1,2.8,2,1,2,3.39985218033998,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260503153000,https://www.daily-tribune.com/online_features/press_releases/the-sandbox-announces-its-inaugural-cohort-of-artist-residents-in-joshua-tree/article_b2612d51-9119-5153-a188-99f921815a76.html
1302210604,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,071,071,07,2,7.4,2,1,2,4.92610837438424,3,"University Of Cincinnati, Ohio, United States",US,USOH,OH061,39.1314,-84.5163,1080994,3,"University Of Cincinnati, Ohio, United States",US,USOH,,39.1314,-84.5163,1080994,3,"University Of Cincinnati, Ohio, United States",US,USOH,,39.1314,-84.5163,1080994,20260503153000,https://local12.com/news/local/emeriti-professors-give-million-dollars-university-cincinnati-college-of-medicine-psychiatric-neuroscience-henry-nasrallah-amelia-neuropsychiatrist
1302210605,20260503,202605,2026,2026.3370,USA,NEW YORK,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,170,170,17,4,-7.0,10,1,10,-3.04136253041363,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260503153000,https://nypost.com/2026/05/03/opinion/new-yorks-school-phone-ban-will-fizzle-without-family-support/
1302210606,20260503,202605,2026,2026.3370,USA,MISSISSIPPI,USA,,,,,,,,FRA,FRENCH,FRA,,,,,,,,1,036,036,03,1,4.0,2,1,2,2.30179028132993,3,"Biloxi, Mississippi, United States",US,USMS,MS047,30.396,-88.8853,667173,3,"Biloxi, Mississippi, United States",US,USMS,MS047,30.396,-88.8853,667173,3,"Biloxi, Mississippi, United States",US,USMS,MS047,30.396,-88.8853,667173,20260503153000,https://www.nola.com/news/gulf_coast/parkway-white-pillars-pop-up/article_a6703806-a119-49d8-87d6-8bfc2d91de9e.html
1302210607,20260503,202605,2026,2026.3370,USA,MISSISSIPPI,USA,,,,,,,,FRA,FRENCH,FRA,,,,,,,,1,036,036,03,1,4.0,2,1,2,2.30179028132993,3,"Biloxi, Mississippi, United States",US,USMS,MS047,30.396,-88.8853,667173,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,3,"Biloxi, Mississippi, United States",US,USMS,MS047,30.396,-88.8853,667173,20260503153000,https://www.nola.com/news/gulf_coast/parkway-white-pillars-pop-up/article_a6703806-a119-49d8-87d6-8bfc2d91de9e.html
1302210608,20260503,202605,2026,2026.3370,USA,MISSISSIPPI,USA,,,,,,,,FRA,FRENCH,FRA,,,,,,,,1,036,036,03,1,4.0,3,1,3,2.30179028132993,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260503153000,https://www.nola.com/news/gulf_coast/parkway-white-pillars-pop-up/article_a6703806-a119-49d8-87d6-8bfc2d91de9e.html
1302210609,20260503,202605,2026,2026.3370,USA,THE US,USA,,,,,,,,GBR,BRITAIN,GBR,,,,,,,,0,040,040,04,1,1.0,3,1,3,3,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260503153000,https://www.mirror.co.uk/news/royals/king-charles-legacy-trump-us-37104617
1302210610,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,GBR,BRITAIN,GBR,,,,,,,,0,040,040,04,1,1.0,3,1,3,3,1,United States,US,US,,39.828175,-98.5795,US,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260503153000,https://www.mirror.co.uk/news/royals/king-charles-legacy-trump-us-37104617
1302210611,20260503,202605,2026,2026.3370,USA,KANSAS,USA,,,,,,,,GOV,MINISTRY,,,,,,GOV,,,1,071,071,07,2,7.4,10,1,10,2.72727272727273,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260503153000,https://www.ksal.com/funding-to-grow-ministry-program/
1302210612,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-3.83064516129032,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260503153000,https://www.channelnewsasia.com/world/us-trump-likely-reject-iran-peace-proposal-big-enough-price-6096976
1302210613,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-3.83064516129032,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260503153000,https://www.channelnewsasia.com/world/us-trump-likely-reject-iran-peace-proposal-big-enough-price-6096976
1302210614,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,013,013,01,1,0.4,1,1,1,-3.83064516129032,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260503153000,https://www.channelnewsasia.com/world/us-trump-likely-reject-iran-peace-proposal-big-enough-price-6096976
1302210615,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,013,013,01,1,0.4,1,1,1,-3.83064516129032,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260503153000,https://www.channelnewsasia.com/world/us-trump-likely-reject-iran-peace-proposal-big-enough-price-6096976
1302210616,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,020,020,02,1,3.0,1,1,1,-4.18470418470419,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,Iran,IR,IR,,32,53,IR,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260503153000,https://watchingamerica.com/2026/05/03/did-the-war-create-a-rift-in-trumps-party/
1302210617,20260503,202605,2026,2026.3370,USA,AMERICAN,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,040,040,04,1,1.0,3,1,3,-1.74042764793635,4,"Frankfurt, Brandenburg, Germany",GM,GM11,16538,52.35,14.55,-1771146,4,"Frankfurt, Brandenburg, Germany",GM,GM11,16538,52.35,14.55,-1771146,4,"Frankfurt, Brandenburg, Germany",GM,GM11,16538,52.35,14.55,-1771146,20260503153000,https://www.theatlantic.com/ideas/2026/05/jurgen-habermas-debate-trump/687016/
1302210618,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,051,051,05,1,3.4,2,1,2,-4.18470418470419,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260503153000,https://watchingamerica.com/2026/05/03/did-the-war-create-a-rift-in-trumps-party/
1302210619,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-3.83064516129032,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260503153000,https://www.channelnewsasia.com/world/us-trump-likely-reject-iran-peace-proposal-big-enough-price-6096976
1302210620,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,120,120,12,3,-4.0,2,1,2,-3.83064516129032,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260503153000,https://www.channelnewsasia.com/world/us-trump-likely-reject-iran-peace-proposal-big-enough-price-6096976
1302210621,20260503,202605,2026,2026.3370,USA,THE US,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,020,020,02,1,3.0,4,1,4,-5.93220338983051,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260503153000,https://www.timeslive.co.za/news/world/2026-05-03-hezbollah-pays-steep-price-in-battle-to-reverse-its-fortunes/
1302210622,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,ITA,TIVOLI,ITA,,,,,,,,1,036,036,03,1,4.0,1,1,1,0.98039215686275,3,"Mason Hall, New York, United States",US,USNY,NY059,40.7147,-73.5994,2074974,3,"Tivoli, New York, United States",US,USNY,NY027,42.0584,-73.9093,967571,3,"Mason Hall, New York, United States",US,USNY,,40.7147,-73.5994,2074974,20260503153000,https://www.dailyfreeman.com/2026/05/03/senior-groups-list-meeting-schedules-for-week-of-may-4-2026/
1302210623,20260503,202605,2026,2026.3370,USA,UNITED STATES,USA,,,,,,,,ITA,TIVOLI,ITA,,,,,,,,1,036,036,03,1,4.0,1,1,1,0.98039215686275,3,"Mason Hall, New York, United States",US,USNY,NY059,40.7147,-73.5994,2074974,3,"Tivoli, New York, United States",US,USNY,NY027,42.0584,-73.9093,967571,3,"Tivoli, New York, United States",US,USNY,NY027,42.0584,-73.9093,967571,20260503153000,https://www.dailyfreeman.com/2026/05/03/senior-groups-list-meeting-schedules-for-week-of-may-4-2026/
