GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1319983902,20260826,202608,2026,2026.6466,OMNGOV,OMANI,OMN,,,,,GOV,,,IRN,IRANIAN,IRN,,,,,,,,1,046,046,04,1,7.0,6,1,6,-1.22448979591836,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Pakistan,PK,PK,,30,70,PK,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260826081500,https://english.aawsat.com/world/5311162-iran-and-oman-agree-temporary-route-hormuz-strait
1319983903,20260826,202608,2026,2026.6466,OPP,OPPOSITION LEADER,,,,,,OPP,,,,,,,,,,,,,0,111,111,11,3,-2.0,10,1,10,-6.76156583629893,4,"Unrwa, West Bank (general), West Bank",WE,WE00,68767,31.8984,35.1773,11289236,0,,,,,,,,4,"Unrwa, West Bank (general), West Bank",WE,WE00,68767,31.8984,35.1773,11289236,20260826081500,https://english.aawsat.com/arab-world/5311232-israeli-officials-fuel-tensions-west-bank-ahead-october-elections
1319983904,20260826,202608,2026,2026.6466,PAK,PAKISTANI,PAK,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,10,1,10,-2.42424242424243,4,"As Iran, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40986,39.0251,47.0697,-3816384,0,,,,,,,,4,"As Iran, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40986,39.0251,47.0697,-3816384,20260826081500,https://oilprice.com/Latest-Energy-News/World-News/Oil-Prices-Fall-as-Iran-Oman-Talks-Fuel-Hopes-of-Strait-Reopening.html
1319983905,20260826,202608,2026,2026.6466,PAK,PAKISTAN,PAK,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,050,050,05,1,3.5,2,1,2,3.71517027863777,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260826081500,https://www.khaama.com/pakistan-seeks-10-billion-us-facility-to-support-currency-stability/
1319983906,20260826,202608,2026,2026.6466,PAK,PAKISTAN,PAK,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,050,050,05,1,3.5,6,1,6,3.71517027863777,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260826081500,https://www.khaama.com/pakistan-seeks-10-billion-us-facility-to-support-currency-stability/
1319983907,20260826,202608,2026,2026.6466,PAK,PAKISTAN,PAK,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,073,073,07,2,7.4,8,1,8,-7.14285714285715,4,"Pakistan Institute Of Medical Sciences, Punjab, Pakistan",PK,PK04,23674,33.7035,73.0519,10517812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Pakistan Institute Of Medical Sciences, Punjab, Pakistan",PK,PK04,23674,33.7035,73.0519,10517812,20260826081500,https://www.dailyrecord.co.uk/news/uk-world-news/newborn-babies-killed-tragic-incident-37593423
1319983908,20260826,202608,2026,2026.6466,PAK,PAKISTAN,PAK,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,190,190,19,4,-10.0,10,1,10,3.44827586206897,5,"Islamabad District, Islamabad, Pakistan",PK,PK08,23674,33.7104,73.1338,-2777707,5,"Islamabad District, Islamabad, Pakistan",PK,PK08,23674,33.7104,73.1338,-2777707,5,"Islamabad District, Islamabad, Pakistan",PK,PK08,23674,33.7104,73.1338,-2777707,20260826081500,https://www.bbc.com/news/live/cwnvne65863zt
1319983909,20260826,202608,2026,2026.6466,PAK,PAKISTAN,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,046,046,04,1,7.0,2,1,2,-4.42477876106195,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260826081500,https://english.aawsat.com/business/5311181-oil-prices-fall-2-iran-oman-talks-reopen-strait-hormuz
1319983910,20260826,202608,2026,2026.6466,PAK,PAKISTAN,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,050,050,05,1,3.5,1,1,1,-4.42477876106195,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260826081500,https://english.aawsat.com/business/5311181-oil-prices-fall-2-iran-oman-talks-reopen-strait-hormuz
1319983911,20260826,202608,2026,2026.6466,PAK,PAKISTAN,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,050,050,05,1,3.5,1,1,1,-4.42477876106195,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260826081500,https://english.aawsat.com/business/5311181-oil-prices-fall-2-iran-oman-talks-reopen-strait-hormuz
1319983912,20260826,202608,2026,2026.6466,PAK,PAKISTAN,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,050,050,05,1,3.5,3,1,3,-4.42477876106195,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260826081500,https://english.aawsat.com/business/5311181-oil-prices-fall-2-iran-oman-talks-reopen-strait-hormuz
1319983913,20260826,202608,2026,2026.6466,PAK,PAKISTAN,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,050,050,05,1,3.5,3,1,3,-4.42477876106195,1,Pakistan,PK,PK,,30,70,PK,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260826081500,https://english.aawsat.com/business/5311181-oil-prices-fall-2-iran-oman-talks-reopen-strait-hormuz
1319983914,20260826,202608,2026,2026.6466,PAK,PAKISTAN,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,050,050,05,1,3.5,1,1,1,-4.42477876106195,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260826081500,https://english.aawsat.com/business/5311181-oil-prices-fall-2-iran-oman-talks-reopen-strait-hormuz
1319983915,20260826,202608,2026,2026.6466,PAK,PAKISTAN,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,050,050,05,1,3.5,1,1,1,-4.42477876106195,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,20260826081500,https://english.aawsat.com/business/5311181-oil-prices-fall-2-iran-oman-talks-reopen-strait-hormuz
1319983916,20260826,202608,2026,2026.6466,PAK,PAKISTAN,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,057,057,05,1,8.0,2,1,2,-4.42477876106195,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260826081500,https://english.aawsat.com/business/5311181-oil-prices-fall-2-iran-oman-talks-reopen-strait-hormuz
1319983917,20260826,202608,2026,2026.6466,PAK,PAKISTAN,PAK,,,,,,,,MED,NEWSPAPER,,,,,,MED,,,1,010,010,01,1,0.0,4,1,4,-3.3096926713948,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260826081500,https://www.business-standard.com/world-news/14-infants-killed-in-fire-at-major-hospital-in-pakistan-s-islamabad-126082600287_1.html
1319983918,20260826,202608,2026,2026.6466,PAK,ISLAMABAD,PAK,,,,,,,,PAKGOV,PAKISTAN,PAK,,,,,GOV,,,0,046,046,04,1,7.0,2,1,2,-3.3096926713948,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260826081500,https://www.business-standard.com/world-news/14-infants-killed-in-fire-at-major-hospital-in-pakistan-s-islamabad-126082600287_1.html
1319983919,20260826,202608,2026,2026.6466,PAK,PAKISTAN,PAK,,,,,,,,PAKGOV,PAKISTAN,PAK,,,,,GOV,,,0,050,050,05,1,3.5,2,1,2,3.71517027863777,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260826081500,https://www.khaama.com/pakistan-seeks-10-billion-us-facility-to-support-currency-stability/
1319983920,20260826,202608,2026,2026.6466,PAK,PAKISTAN,PAK,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,010,010,01,1,0.0,4,1,3,3.71517027863777,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260826081500,https://www.khaama.com/pakistan-seeks-10-billion-us-facility-to-support-currency-stability/
1319983921,20260826,202608,2026,2026.6466,PAK,PAKISTAN,PAK,,,,,,,,USA,WASHINGTON,USA,,,,,,,,0,010,010,01,1,0.0,8,1,8,3.71517027863777,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260826081500,https://www.khaama.com/pakistan-seeks-10-billion-us-facility-to-support-currency-stability/
1319983922,20260826,202608,2026,2026.6466,PAK,PAKISTAN,PAK,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,046,046,04,1,7.0,4,1,4,3.71517027863777,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260826081500,https://www.khaama.com/pakistan-seeks-10-billion-us-facility-to-support-currency-stability/
1319983923,20260826,202608,2026,2026.6466,PAKGOV,PAKISTAN,PAK,,,,,GOV,,,,,,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-7.14285714285715,4,"Pakistan Institute Of Medical Sciences, Punjab, Pakistan",PK,PK04,23674,33.7035,73.0519,10517812,0,,,,,,,,4,"Pakistan Institute Of Medical Sciences, Punjab, Pakistan",PK,PK04,23674,33.7035,73.0519,10517812,20260826081500,https://www.dailyrecord.co.uk/news/uk-world-news/newborn-babies-killed-tragic-incident-37593423
1319983924,20260826,202608,2026,2026.6466,PAKGOV,ISLAMABAD,PAK,,,,,GOV,,,GOV,PRIME MINISTER,,,,,,GOV,,,0,040,040,04,1,1.0,8,1,8,-3.3096926713948,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260826081500,https://www.business-standard.com/world-news/14-infants-killed-in-fire-at-major-hospital-in-pakistan-s-islamabad-126082600287_1.html
1319983925,20260826,202608,2026,2026.6466,PAKGOV,ISLAMABAD,PAK,,,,,GOV,,,GOV,PRIME MINISTER,,,,,,GOV,,,0,046,046,04,1,7.0,6,1,6,-3.3096926713948,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260826081500,https://www.business-standard.com/world-news/14-infants-killed-in-fire-at-major-hospital-in-pakistan-s-islamabad-126082600287_1.html
1319983926,20260826,202608,2026,2026.6466,PAKGOV,ISLAMABAD,PAK,,,,,GOV,,,HLH,HOSPITAL,,,,,,HLH,,,1,190,190,19,4,-10.0,10,1,10,-3.3096926713948,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260826081500,https://www.business-standard.com/world-news/14-infants-killed-in-fire-at-major-hospital-in-pakistan-s-islamabad-126082600287_1.html
1319983927,20260826,202608,2026,2026.6466,PAKGOV,PAKISTAN,PAK,,,,,GOV,,,MED,MEDIA,,,,,,MED,,,0,010,010,01,1,0.0,2,1,2,-3.3096926713948,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260826081500,https://www.business-standard.com/world-news/14-infants-killed-in-fire-at-major-hospital-in-pakistan-s-islamabad-126082600287_1.html
1319983928,20260826,202608,2026,2026.6466,PAKGOV,PAKISTAN,PAK,,,,,GOV,,,PAK,ISLAMABAD,PAK,,,,,,,,0,040,040,04,1,1.0,2,1,2,-3.3096926713948,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260826081500,https://www.business-standard.com/world-news/14-infants-killed-in-fire-at-major-hospital-in-pakistan-s-islamabad-126082600287_1.html
1319983929,20260826,202608,2026,2026.6466,PAKGOV,PAKISTAN,PAK,,,,,GOV,,,PAK,ISLAMABAD,PAK,,,,,,,,0,046,046,04,1,7.0,2,1,2,-3.3096926713948,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260826081500,https://www.business-standard.com/world-news/14-infants-killed-in-fire-at-major-hospital-in-pakistan-s-islamabad-126082600287_1.html
1319983930,20260826,202608,2026,2026.6466,PAKGOV,PAKISTAN,PAK,,,,,GOV,,,PAKGOV,PAKISTAN,PAK,,,,,GOV,,,0,040,040,04,1,1.0,4,1,2,-3.3096926713948,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260826081500,https://www.business-standard.com/world-news/14-infants-killed-in-fire-at-major-hospital-in-pakistan-s-islamabad-126082600287_1.html
1319983931,20260826,202608,2026,2026.6466,PAKGOV,PAKISTAN,PAK,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,010,010,01,1,0.0,3,1,3,3.71517027863777,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260826081500,https://www.khaama.com/pakistan-seeks-10-billion-us-facility-to-support-currency-stability/
1319983932,20260826,202608,2026,2026.6466,PAKGOV,PAKISTAN,PAK,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,013,013,01,1,0.4,2,1,2,3.71517027863777,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260826081500,https://www.khaama.com/pakistan-seeks-10-billion-us-facility-to-support-currency-stability/
1319983933,20260826,202608,2026,2026.6466,PAKGOV,PAKISTAN,PAK,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,046,046,04,1,7.0,3,1,3,3.71517027863777,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260826081500,https://www.khaama.com/pakistan-seeks-10-billion-us-facility-to-support-currency-stability/
1319983934,20260826,202608,2026,2026.6466,PAKGOVHLH,PAKISTAN,PAK,,,,,GOV,HLH,,HLHGOV,HOSPITAL,,,,,,HLH,GOV,,0,014,014,01,1,0.0,2,1,2,-3.3096926713948,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260826081500,https://www.business-standard.com/world-news/14-infants-killed-in-fire-at-major-hospital-in-pakistan-s-islamabad-126082600287_1.html
1319983935,20260826,202608,2026,2026.6466,PAKGOVHLH,PAKISTAN,PAK,,,,,GOV,HLH,,HLHGOV,HOSPITAL,,,,,,HLH,GOV,,0,120,120,12,3,-4.0,2,1,2,-3.3096926713948,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260826081500,https://www.business-standard.com/world-news/14-infants-killed-in-fire-at-major-hospital-in-pakistan-s-islamabad-126082600287_1.html
1319983936,20260826,202608,2026,2026.6466,PANGOV,PANAMA,PAN,,,,,GOV,,,CRI,COSTA RICA,CRI,,,,,,,,0,040,040,04,1,1.0,1,1,1,1.31578947368421,1,Costa Rica,CS,CS,,10,-84,CS,1,Costa Rica,CS,CS,,10,-84,CS,1,Costa Rica,CS,CS,,10,-84,CS,20260826081500,https://www.prokerala.com/news/articles/a1804866.html
1319983937,20260826,202608,2026,2026.6466,PANGOV,PANAMA,PAN,,,,,GOV,,,CRI,COSTA RICA,CRI,,,,,,,,1,040,040,04,1,1.0,1,1,1,1.31578947368421,1,Costa Rica,CS,CS,,10,-84,CS,1,Costa Rica,CS,CS,,10,-84,CS,1,Panama,PM,PM,,9,-80,PM,20260826081500,https://www.prokerala.com/news/articles/a1804866.html
1319983938,20260826,202608,2026,2026.6466,PANGOV,PANAMA,PAN,,,,,GOV,,,CRI,COSTA RICA,CRI,,,,,,,,1,040,040,04,1,1.0,7,1,6,1.31578947368421,1,Panama,PM,PM,,9,-80,PM,1,Costa Rica,CS,CS,,10,-84,CS,1,Costa Rica,CS,CS,,10,-84,CS,20260826081500,https://www.prokerala.com/news/articles/a1804866.html
1319983939,20260826,202608,2026,2026.6466,PANGOV,PANAMA,PAN,,,,,GOV,,,CRI,COSTA RICA,CRI,,,,,,,,1,040,040,04,1,1.0,2,1,2,1.31578947368421,1,Panama,PM,PM,,9,-80,PM,1,Nicaragua,NU,NU,,13,-85,NU,1,Costa Rica,CS,CS,,10,-84,CS,20260826081500,https://www.prokerala.com/news/articles/a1804866.html
1319983940,20260826,202608,2026,2026.6466,PANGOV,PANAMA,PAN,,,,,GOV,,,NIC,NICARAGUA,NIC,,,,,,,,1,040,040,04,1,1.0,2,1,2,1.31578947368421,1,Costa Rica,CS,CS,,10,-84,CS,1,Costa Rica,CS,CS,,10,-84,CS,1,Costa Rica,CS,CS,,10,-84,CS,20260826081500,https://www.prokerala.com/news/articles/a1804866.html
1319983941,20260826,202608,2026,2026.6466,PANGOV,PANAMA,PAN,,,,,GOV,,,NIC,NICARAGUA,NIC,,,,,,,,1,040,040,04,1,1.0,7,1,6,1.31578947368421,1,Panama,PM,PM,,9,-80,PM,1,Nicaragua,NU,NU,,13,-85,NU,1,Costa Rica,CS,CS,,10,-84,CS,20260826081500,https://www.prokerala.com/news/articles/a1804866.html
1319983942,20260826,202608,2026,2026.6466,PANGOV,PANAMA,PAN,,,,,GOV,,,NIC,NICARAGUA,NIC,,,,,,,,1,040,040,04,1,1.0,2,1,2,1.31578947368421,1,Panama,PM,PM,,9,-80,PM,1,Panama,PM,PM,,9,-80,PM,1,Costa Rica,CS,CS,,10,-84,CS,20260826081500,https://www.prokerala.com/news/articles/a1804866.html
1319983943,20260826,202608,2026,2026.6466,PGS,PERSIAN GULF,PGS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,4,1,4,-2.42424242424243,4,"As Iran, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40986,39.0251,47.0697,-3816384,0,,,,,,,,4,"As Iran, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40986,39.0251,47.0697,-3816384,20260826081500,https://oilprice.com/Latest-Energy-News/World-News/Oil-Prices-Fall-as-Iran-Oman-Talks-Fuel-Hopes-of-Strait-Reopening.html
1319983944,20260826,202608,2026,2026.6466,PGS,PERSIAN GULF,PGS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,6,1,6,-2.42424242424243,1,Pakistan,PK,PK,,30,70,PK,0,,,,,,,,1,Pakistan,PK,PK,,30,70,PK,20260826081500,https://oilprice.com/Latest-Energy-News/World-News/Oil-Prices-Fall-as-Iran-Oman-Talks-Fuel-Hopes-of-Strait-Reopening.html
1319983945,20260826,202608,2026,2026.6466,PSE,WEST BANK,PSE,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-6.76156583629893,4,"Unrwa, West Bank (general), West Bank",WE,WE00,68767,31.8984,35.1773,11289236,0,,,,,,,,4,"Unrwa, West Bank (general), West Bank",WE,WE00,68767,31.8984,35.1773,11289236,20260826081500,https://english.aawsat.com/arab-world/5311232-israeli-officials-fuel-tensions-west-bank-ahead-october-elections
1319983946,20260826,202608,2026,2026.6466,PSE,PALESTINIAN,PSE,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,1,1,1,1.10091743119266,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,0,,,,,,,,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,20260826081500,https://www.jns.org/news/israel-news/egypt-fm-camp-david-still-serves-cairos-national-interest
1319983947,20260826,202608,2026,2026.6466,PSE,PALESTINIAN,PSE,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,3,1,3,1.10091743119266,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,20260826081500,https://www.jns.org/news/israel-news/egypt-fm-camp-david-still-serves-cairos-national-interest
1319983948,20260826,202608,2026,2026.6466,PSE,PALESTINIAN,PSE,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,040,040,04,1,1.0,1,1,1,1.00401606425702,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,20260826081500,https://english.aawsat.com/arab-world/5311225-abdelatty-receives-al-sheikh-egypt-steps-efforts-palestinian-reconciliation
1319983949,20260826,202608,2026,2026.6466,PSE,WEST BANK,PSE,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,1,043,043,04,1,2.8,1,1,1,-6.76156583629893,4,"Unrwa, West Bank (general), West Bank",WE,WE00,68767,31.8984,35.1773,11289236,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Unrwa, West Bank (general), West Bank",WE,WE00,68767,31.8984,35.1773,11289236,20260826081500,https://english.aawsat.com/arab-world/5311232-israeli-officials-fuel-tensions-west-bank-ahead-october-elections
1319983950,20260826,202608,2026,2026.6466,PSE,WEST BANK,PSE,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,1,043,043,04,1,2.8,1,1,1,-6.76156583629893,4,"Unrwa, West Bank (general), West Bank",WE,WE00,68767,31.8984,35.1773,11289236,4,"Unrwa, West Bank (general), West Bank",WE,WE00,68767,31.8984,35.1773,11289236,4,"Unrwa, West Bank (general), West Bank",WE,WE00,68767,31.8984,35.1773,11289236,20260826081500,https://english.aawsat.com/arab-world/5311232-israeli-officials-fuel-tensions-west-bank-ahead-october-elections
1319983951,20260826,202608,2026,2026.6466,PSE,PALESTINIAN,PSE,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,120,120,12,3,-4.0,1,1,1,1.10091743119266,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,20260826081500,https://www.jns.org/news/israel-news/egypt-fm-camp-david-still-serves-cairos-national-interest
1319983952,20260826,202608,2026,2026.6466,PSE,PALESTINIAN,PSE,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,120,120,12,3,-4.0,1,1,1,1.10091743119266,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,20260826081500,https://www.jns.org/news/israel-news/egypt-fm-camp-david-still-serves-cairos-national-interest
