GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1302127254,20260502,202605,2026,2026.3342,,,,,,,,,,,INDEDU,NAGALAND,IND,,,,,EDU,,,1,051,051,05,1,3.4,1,1,1,4.5045045045045,0,,,,,,,,5,"Nagaland, Nagaland, India",IN,IN20,17807,26,94.25,-2105305,5,"Nagaland, Nagaland, India",IN,IN20,17807,26,94.25,-2105305,20260502193000,https://morungexpress.com/nagalandjapan-connect-gets-traction
1302127255,20260502,202605,2026,2026.3342,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,1,040,040,04,1,1.0,4,1,2,3.33333333333333,0,,,,,,,,4,"River Barrow, Ireland (general), Ireland",EI,EI00,18308,52.2358,-6.96,-1500811,4,"River Barrow, Ireland (general), Ireland",EI,EI00,18308,52.2358,-6.96,-1500811,20260502193000,https://www.kildare-nationalist.ie/whatson/festival-to-honour-the-barrow-comes-to-athy_arid-95406.html
1302127256,20260502,202605,2026,2026.3342,,,,,,,,,,,IRL,CORK,IRL,,,,,,,,1,042,042,04,1,1.9,10,1,8,-0.31413612565445,0,,,,,,,,4,"Connacht, Mayo, Ireland",EI,EI20,18298,53.6667,-9,-1501893,4,"Connacht, Mayo, Ireland",EI,EI20,18298,53.6667,-9,-1501893,20260502193000,https://www.longfordleader.ie/news/local-news/2074794/new-report-finds-average-price-of-an-acre-of-good-longford-land-is-the-lowest-in-leinster.html
1302127257,20260502,202605,2026,2026.3342,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,0,042,042,04,1,1.9,2,1,2,-0.31413612565445,0,,,,,,,,4,"Leitrim, Galway, Ireland",EI,EI10,18305,53.1572,-8.45417,-1504154,4,"Connacht, Mayo, Ireland",EI,EI20,18298,53.6667,-9,-1501893,20260502193000,https://www.longfordleader.ie/news/local-news/2074794/new-report-finds-average-price-of-an-acre-of-good-longford-land-is-the-lowest-in-leinster.html
1302127258,20260502,202605,2026,2026.3342,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,0,042,042,04,1,1.9,6,1,6,-0.31413612565445,0,,,,,,,,4,"Longford, Longford, Ireland",EI,EI18,18307,53.7333,-7.8,-1504292,4,"Longford, Longford, Ireland",EI,EI18,18307,53.7333,-7.8,-1504292,20260502193000,https://www.longfordleader.ie/news/local-news/2074794/new-report-finds-average-price-of-an-acre-of-good-longford-land-is-the-lowest-in-leinster.html
1302127259,20260502,202605,2026,2026.3342,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,0,042,042,04,1,1.9,4,1,4,-0.31413612565445,0,,,,,,,,4,"Monaghan, Monaghan, Ireland",EI,EI22,18300,54.25,-6.96667,-1504566,4,"Connacht, Mayo, Ireland",EI,EI20,18298,53.6667,-9,-1501893,20260502193000,https://www.longfordleader.ie/news/local-news/2074794/new-report-finds-average-price-of-an-acre-of-good-longford-land-is-the-lowest-in-leinster.html
1302127260,20260502,202605,2026,2026.3342,,,,,,,,,,,JOR,JORDAN,JOR,,,,,,,,1,040,040,04,1,1.0,2,1,2,-4.41176470588235,0,,,,,,,,4,"Amman, (JO11), Jordan",JO,JO11,36728,31.95,35.9333,-970362,4,"Amman, (JO11), Jordan",JO,JO11,36728,31.95,35.9333,-970362,20260502193000,https://jordantimes.com/news/local/safadi-rubio-discuss-regional-developments
1302127261,20260502,202605,2026,2026.3342,,,,,,,,,,,LAB,WORKER,,,,,,LAB,,,0,043,043,04,1,2.8,6,1,6,-4.49760765550239,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260502193000,https://www.lbc.co.uk/article/pro-palestine-marchers-fear-clampdown-5HjdYcj_2/
1302127262,20260502,202605,2026,2026.3342,,,,,,,,,,,LAB,WORKER,,,,,,LAB,,,1,051,051,05,1,3.4,5,1,5,-0.7168458781362,0,,,,,,,,4,"Yaro, Ghana (general), Ghana",GH,GH00,190623,10.1111,-2.34629,-2080238,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,20260502193000,https://www.ghanamma.com/2026/05/02/gtdc-cihrm-collaborates-with-ugbs-to-mark-world-safety-day/
1302127263,20260502,202605,2026,2026.3342,,,,,,,,,,,LEG,SENATOR,,,,,,LEG,,,1,190,190,19,4,-10.0,2,1,2,-2.03488372093023,0,,,,,,,,4,"Kogi, Nigeria (general), Nigeria",NI,NI00,190990,12.55,6.63333,-2015590,4,"Kogi, Nigeria (general), Nigeria",NI,NI00,190990,12.55,6.63333,-2015590,20260502193000,https://blueprint.ng/kogi-central-netizens-react-as-yahaya-bello-picks-apc-forms-to-challenge-natasha-for-senate-seat/
1302127264,20260502,202605,2026,2026.3342,,,,,,,,,,,MILHLH,MILITARY,,,,,,MIL,HLH,,1,036,036,03,1,4.0,5,1,5,-0.91463414634146,0,,,,,,,,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,20260502193000,https://crooksandliars.com/2026/05/trump-suggests-his-own-supporters-couldn-t
1302127265,20260502,202605,2026,2026.3342,,,,,,,,,,,MLI,BAMAKO,MLI,,,,,,,,0,130,130,13,3,-4.4,2,1,2,-7.06666666666667,0,,,,,,,,4,"Bamako, Bamako, Mali",ML,ML01,81878,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,81878,12.65,-8,-1064708,20260502193000,https://diplomat.so/articles/1252/Military-tribunal-probes-soldiers-in-Mali-base-assaults
1302127266,20260502,202605,2026,2026.3342,,,,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,026,026,02,1,4.0,8,1,8,-9.09090909090909,0,,,,,,,,4,"Adiala, Punjab, Pakistan",PK,PK04,23674,33.4581,72.9965,-2754369,4,"Adiala, Punjab, Pakistan",PK,PK04,23674,33.4581,72.9965,-2754369,20260502193000,https://thefrontierpost.com/adiala-jail-admin-rejects-request-of-bushra-bibis-daughter-for-meeting/
1302127267,20260502,202605,2026,2026.3342,,,,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,120,120,12,3,-4.0,8,1,8,-9.09090909090909,0,,,,,,,,4,"Adiala, Punjab, Pakistan",PK,PK04,23674,33.4581,72.9965,-2754369,4,"Adiala, Punjab, Pakistan",PK,PK04,23674,33.4581,72.9965,-2754369,20260502193000,https://thefrontierpost.com/adiala-jail-admin-rejects-request-of-bushra-bibis-daughter-for-meeting/
1302127268,20260502,202605,2026,2026.3342,,,,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-9.09090909090909,0,,,,,,,,4,"Adiala, Punjab, Pakistan",PK,PK04,23674,33.4581,72.9965,-2754369,4,"Adiala, Punjab, Pakistan",PK,PK04,23674,33.4581,72.9965,-2754369,20260502193000,https://thefrontierpost.com/adiala-jail-admin-rejects-request-of-bushra-bibis-daughter-for-meeting/
1302127269,20260502,202605,2026,2026.3342,,,,,,,,,,,PHL,FILIPINO,PHL,,,,,,,,0,051,051,05,1,3.4,3,1,3,4.17633410672854,0,,,,,,,,4,"Malaca, Pangasinan, Philippines",RP,RP51,24225,15.8334,120.378,-2436250,4,"Malaca, Pangasinan, Philippines",RP,RP51,24225,15.8334,120.378,-2436250,20260502193000,https://tribune.net.ph/2026/05/02/regional-tours-make-aid-felt
1302127270,20260502,202605,2026,2026.3342,,,,,,,,,,,PSEREB,HAMAS,PSE,,,,,REB,,,0,190,190,19,4,-10.0,2,1,2,-0.95969289827255,0,,,,,,,,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260502193000,https://www.yahoo.com/news/articles/hamas-completes-gaza-voting-general-183014672.html
1302127271,20260502,202605,2026,2026.3342,,,,,,,,,,,PSEREB,HAMAS,PSE,,,,,REB,,,0,190,190,19,4,-10.0,6,1,6,-0.95969289827255,0,,,,,,,,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Saudi Arabia,SA,SA,,25,45,SA,20260502193000,https://www.yahoo.com/news/articles/hamas-completes-gaza-voting-general-183014672.html
1302127272,20260502,202605,2026,2026.3342,,,,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-0.95969289827255,0,,,,,,,,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260502193000,https://www.yahoo.com/news/articles/hamas-completes-gaza-voting-general-183014672.html
1302127273,20260502,202605,2026,2026.3342,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,4,1,4,-4.08496732026144,0,,,,,,,,3,"Santa Monica, California, United States",US,USCA,,34.0195,-118.491,1652792,3,"Santa Monica, California, United States",US,USCA,,34.0195,-118.491,1652792,20260502193000,https://www.courant.com/2026/05/02/after-maga-influencer-trolls-gay-couple-with-baby-support-grows-for-dad-who-threw-punches-3/
1302127274,20260502,202605,2026,2026.3342,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,1,1,1,1.95439739413681,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260502193000,https://www.vladtv.com/article/314938/actor-clifton-powell-aka-pinky-from-next-friday-tells-his-life-story-full
1302127275,20260502,202605,2026,2026.3342,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,1,1,1,-2.64511388684791,0,,,,,,,,3,"Newburyport, Massachusetts, United States",US,USMA,MA009,42.8126,-70.8773,614293,3,"Haverhill, Massachusetts, United States",US,USMA,MA009,42.7762,-71.0773,612607,20260502193000,https://www.unionleader.com/nh/news/local/manchester/crews-ready-to-rock-on-landmark-manchester-tunnel-project/article_89bc3134-9601-4f94-853f-db385bb62d28.html
1302127276,20260502,202605,2026,2026.3342,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,1,1,1,-5.28571428571428,0,,,,,,,,3,"Brownwood, Texas, United States",US,USTX,TX361,30.1144,-93.7352,1331377,3,"Brownwood, Texas, United States",US,USTX,TX361,30.1144,-93.7352,1331377,20260502193000,https://www.brownwoodnews.com/2026/05/02/brown-county-sheriffs-report-may-2-2/
1302127277,20260502,202605,2026,2026.3342,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,4,1,4,3.48525469168901,0,,,,,,,,3,"Boulder Junction, Wisconsin, United States",US,USWI,,46.1133,-89.6446,1562091,3,"Boulder Junction, Wisconsin, United States",US,USWI,,46.1133,-89.6446,1562091,20260502193000,https://www.wjfw.com/news/local/north-lakeland-discovery-center-promotes-hobby-through-birding-sessions/article_10da5b10-ec95-4578-a0b4-08956c8ae56b.html
1302127278,20260502,202605,2026,2026.3342,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,3.48525469168901,0,,,,,,,,3,"Boulder Junction, Wisconsin, United States",US,USWI,,46.1133,-89.6446,1562091,3,"Boulder Junction, Wisconsin, United States",US,USWI,,46.1133,-89.6446,1562091,20260502193000,https://www.wjfw.com/news/local/north-lakeland-discovery-center-promotes-hobby-through-birding-sessions/article_10da5b10-ec95-4578-a0b4-08956c8ae56b.html
1302127279,20260502,202605,2026,2026.3342,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,4,1,4,5.71428571428571,0,,,,,,,,3,"Norrie Point, New York, United States",US,USNY,,41.8323,-73.9424,958658,3,"Norrie Point, New York, United States",US,USNY,,41.8323,-73.9424,958658,20260502193000,https://dec.ny.gov/get-involved/events/2026/5/science-saturdays-i-love-my-park-day-norrie-point
1302127280,20260502,202605,2026,2026.3342,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,2,1,2,5.71428571428571,0,,,,,,,,3,"Norrie Point, New York, United States",US,USNY,,41.8323,-73.9424,958658,3,"Hudson River, New York, United States",US,USNY,,40.6968,-74.0282,970226,20260502193000,https://dec.ny.gov/get-involved/events/2026/5/science-saturdays-i-love-my-park-day-norrie-point
1302127281,20260502,202605,2026,2026.3342,,,,,,,,,,,USA,HARTFORD,USA,,,,,,,,1,051,051,05,1,3.4,2,1,2,-4.08496732026144,0,,,,,,,,3,"Santa Monica, California, United States",US,USCA,,34.0195,-118.491,1652792,3,"Santa Monica, California, United States",US,USCA,,34.0195,-118.491,1652792,20260502193000,https://www.courant.com/2026/05/02/after-maga-influencer-trolls-gay-couple-with-baby-support-grows-for-dad-who-threw-punches-3/
1302127282,20260502,202605,2026,2026.3342,,,,,,,,,,,USA,HARTFORD,USA,,,,,,,,1,051,051,05,1,3.4,3,1,3,-4.08496732026144,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"West Hollywood, California, United States",US,USCA,,34.09,-118.362,1652810,20260502193000,https://www.courant.com/2026/05/02/after-maga-influencer-trolls-gay-couple-with-baby-support-grows-for-dad-who-threw-punches-3/
1302127283,20260502,202605,2026,2026.3342,,,,,,,,,,,USA,WISCONSIN,USA,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-2.28452751817238,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260502193000,https://wupy101.com:443/news/2026/05/02/wisconsin-will-likely-see-limited-local-effects-from-voting-rights-act-ruling-at-least-for-now
1302127284,20260502,202605,2026,2026.3342,,,,,,,,,,,USA,MIAMI,USA,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-1.73160173160174,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260502193000,https://www.planetf1.com/news/gabriel-bortoleto-fia-miami-gp-investigation
1302127285,20260502,202605,2026,2026.3342,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-2.70522388059702,0,,,,,,,,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260502193000,https://www.dailymail.com/crime-desk/article-15777047/kamiyah-mobley-kidnapping-florida-dad-brother-killed.html
1302127286,20260502,202605,2026,2026.3342,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,0,100,100,10,3,-5.0,5,1,5,4.03264522323572,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,0,,,,,,,,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260502193000,https://www.ghanamma.com/2026/05/02/kenya-joins-ethiopia-rwanda-ghana-nigeria-and-others-as-africa-emerges-as-strategic-aviation-hub-powerhouse-driving-transit-tourism-growth-amid-global-airspace-disruption/
1302127287,20260502,202605,2026,2026.3342,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,141,141,14,3,-6.5,10,1,10,-4.5662100456621,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,0,,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260502193000,https://www.ghanamma.com/2026/05/02/nigeria-summons-south-africas-envoy-over-renewed-anti-foreigner-protests-attacks-on-nigerians-thisdaylive/
1302127288,20260502,202605,2026,2026.3342,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,5,1,5,4.03264522323572,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,0,,,,,,,,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260502193000,https://www.ghanamma.com/2026/05/02/kenya-joins-ethiopia-rwanda-ghana-nigeria-and-others-as-africa-emerges-as-strategic-aviation-hub-powerhouse-driving-transit-tourism-growth-amid-global-airspace-disruption/
1302127289,20260502,202605,2026,2026.3342,AFR,AFRICA,AFR,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,1,190,190,19,4,-10.0,4,1,4,-10.3703703703704,4,"West Rand, Gauteng, South Africa",SF,SF06,77346,-26.1117,27.7485,-1300741,4,"West Rand, Gauteng, South Africa",SF,SF06,77346,-26.1117,27.7485,-1300741,4,"West Rand, Gauteng, South Africa",SF,SF06,77346,-26.1117,27.7485,-1300741,20260502193000,https://www.citizen.co.za/news/in-case-you-missed-it-kagiso-kidnapping-human-remains-in-found-in-crocodile-ethekwini-shack-fire/
1302127290,20260502,202605,2026,2026.3342,AFR,AFRICA,AFR,,,,,,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,010,010,01,1,0.0,10,1,10,2.97482837528604,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260502193000,https://www.ghanamma.com/2026/05/02/africa-must-build-not-just-buy-kenyas-tech-envoy-sets-terms-for-ai-sovereignty-ahead-of-nairobi-summit/
1302127291,20260502,202605,2026,2026.3342,ARE,DUBAI,ARE,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,1,1,1,-0.61050061050061,1,Yemen,YM,YM,,15.5,47.5,YM,0,,,,,,,,1,Yemen,YM,YM,,15.5,47.5,YM,20260502193000,https://www.nbr.co.nz/book-review/after-the-raj-how-decolonisation-set-neighbour-against-neighbour/
1302127292,20260502,202605,2026,2026.3342,AZE,AZERBAIJAN,AZE,,,,,,,,,,,,,,,,,,1,160,160,16,4,-4.0,3,1,3,-3.33919156414763,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,0,,,,,,,,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,20260502193000,https://nypost.com/2026/05/02/us-news/us-warns-travelers-to-avoid-picturesque-country-as-security-rapidly-worsens/
1302127293,20260502,202605,2026,2026.3342,AZE,AZERBAIJAN,AZE,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,042,042,04,1,1.9,4,1,4,-8.11111111111112,4,"Nakhichevan, Naxçan**, Azerbaijan",AJ,AJ35,541,39.2089,45.4122,-2707932,4,"Sanandaj, Kordestan, Iran",IR,IR16,41085,35.3144,46.9923,-3082174,4,"Sanandaj, Kordestan, Iran",IR,IR16,41085,35.3144,46.9923,-3082174,20260502193000,https://www.dailymail.com/news/article-15784765/american-avoid-traveling-azerbaijan-security.html
1302127294,20260502,202605,2026,2026.3342,AZE,AZERBAIJAN,AZE,,,,,,,,IRNGOV,IRANIAN,IRN,,,,,GOV,,,0,042,042,04,1,1.9,6,1,6,-8.11111111111112,4,"Nakhichevan, Naxçan**, Azerbaijan",AJ,AJ35,541,39.2089,45.4122,-2707932,4,"Sanandaj, Kordestan, Iran",IR,IR16,41085,35.3144,46.9923,-3082174,4,"Sanandaj, Kordestan, Iran",IR,IR16,41085,35.3144,46.9923,-3082174,20260502193000,https://www.dailymail.com/news/article-15784765/american-avoid-traveling-azerbaijan-security.html
1302127295,20260502,202605,2026,2026.3342,AZE,AZERBAIJAN,AZE,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,014,014,01,1,0.0,7,1,7,-3.33919156414763,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260502193000,https://nypost.com/2026/05/02/us-news/us-warns-travelers-to-avoid-picturesque-country-as-security-rapidly-worsens/
1302127296,20260502,202605,2026,2026.3342,AZE,AZERBAIJAN,AZE,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,160,160,16,4,-4.0,7,1,7,-3.33919156414763,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,1,United States,US,US,,39.828175,-98.5795,US,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,20260502193000,https://nypost.com/2026/05/02/us-news/us-warns-travelers-to-avoid-picturesque-country-as-security-rapidly-worsens/
1302127297,20260502,202605,2026,2026.3342,AZEGOV,AZERBAIJAN,AZE,,,,,GOV,,,AZEGOV,ILHAM ALIYEV,AZE,,,,,GOV,,,0,1124,112,11,3,-2.0,8,1,8,-8.11111111111112,4,"Nakhichevan, Naxçan**, Azerbaijan",AJ,AJ35,541,39.2089,45.4122,-2707932,4,"Nakhichevan, Naxçan**, Azerbaijan",AJ,AJ35,541,39.2089,45.4122,-2707932,4,"Sanandaj, Kordestan, Iran",IR,IR16,41085,35.3144,46.9923,-3082174,20260502193000,https://www.dailymail.com/news/article-15784765/american-avoid-traveling-azerbaijan-security.html
1302127298,20260502,202605,2026,2026.3342,AZEGOV,AZERBAIJAN,AZE,,,,,GOV,,,AZEGOV,ILHAM ALIYEV,AZE,,,,,GOV,,,0,1124,112,11,3,-2.0,10,1,10,-8.11111111111112,4,"Zangilan, Z?ngilan, Azerbaijan",AJ,AJ69,559,39.0683,46.6951,-2709269,4,"Zangilan, Z?ngilan, Azerbaijan",AJ,AJ69,559,39.0683,46.6951,-2709269,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260502193000,https://www.dailymail.com/news/article-15784765/american-avoid-traveling-azerbaijan-security.html
1302127299,20260502,202605,2026,2026.3342,AZEGOV,AZERBAIJAN,AZE,,,,,GOV,,,AZEGOV,ILHAM ALIYEV,AZE,,,,,GOV,,,0,1124,112,11,3,-2.0,2,1,2,-8.11111111111112,4,"Sanandaj, Kordestan, Iran",IR,IR16,41085,35.3144,46.9923,-3082174,4,"Nakhichevan, Naxçan**, Azerbaijan",AJ,AJ35,541,39.2089,45.4122,-2707932,4,"Sanandaj, Kordestan, Iran",IR,IR16,41085,35.3144,46.9923,-3082174,20260502193000,https://www.dailymail.com/news/article-15784765/american-avoid-traveling-azerbaijan-security.html
1302127300,20260502,202605,2026,2026.3342,AZEGOV,AZERBAIJAN,AZE,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,0,138,138,13,3,-7.0,4,1,4,-8.11111111111112,4,"Nakhichevan, Naxçan**, Azerbaijan",AJ,AJ35,541,39.2089,45.4122,-2707932,4,"Sanandaj, Kordestan, Iran",IR,IR16,41085,35.3144,46.9923,-3082174,4,"Sanandaj, Kordestan, Iran",IR,IR16,41085,35.3144,46.9923,-3082174,20260502193000,https://www.dailymail.com/news/article-15784765/american-avoid-traveling-azerbaijan-security.html
1302127301,20260502,202605,2026,2026.3342,AZEGOV,AZERBAIJAN,AZE,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,0,138,138,13,3,-7.0,1,1,1,-8.11111111111112,4,"Sanandaj, Kordestan, Iran",IR,IR16,41085,35.3144,46.9923,-3082174,4,"Sanandaj, Kordestan, Iran",IR,IR16,41085,35.3144,46.9923,-3082174,4,"Sanandaj, Kordestan, Iran",IR,IR16,41085,35.3144,46.9923,-3082174,20260502193000,https://www.dailymail.com/news/article-15784765/american-avoid-traveling-azerbaijan-security.html
1302127302,20260502,202605,2026,2026.3342,BEN,BENIN,BEN,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,020,020,02,1,3.0,4,1,4,4,1,Benin,BN,BN,,9.5,2.25,BN,1,Benin,BN,BN,,9.5,2.25,BN,1,Benin,BN,BN,,9.5,2.25,BN,20260502193000,https://nigerianobservernews.com/2026/05/wellspring-university-admits-785-students-as-vc-sets-tone-on-discipline-innovation/
1302127303,20260502,202605,2026,2026.3342,BEN,BENIN,BEN,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,051,051,05,1,3.4,4,1,4,4,1,Benin,BN,BN,,9.5,2.25,BN,1,Benin,BN,BN,,9.5,2.25,BN,1,Benin,BN,BN,,9.5,2.25,BN,20260502193000,https://nigerianobservernews.com/2026/05/wellspring-university-admits-785-students-as-vc-sets-tone-on-discipline-innovation/
1302127304,20260502,202605,2026,2026.3342,BHS,BAHAMA,BHS,,,,,,,,ELI,ACTOR,,,,,,ELI,,,1,043,043,04,1,2.8,10,1,10,-2.94117647058824,1,"Bahamas, The",BF,BF,,24,-76,BF,1,"Bahamas, The",BF,BF,,24,-76,BF,1,"Bahamas, The",BF,BF,,24,-76,BF,20260502193000,https://www.tvguide.co.uk/schedule/83c6e2ea-16e2-54b3-9ef7-01185e58894a/orlando-bloom-to-the-edge
1302127305,20260502,202605,2026,2026.3342,BLR,BELARUS,BLR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-6.81818181818181,4,"Minsk, Belarus (general), Belarus",BO,BO00,5840,53.9,27.5667,-1946324,0,,,,,,,,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,20260502193000,https://www.yahoo.com/news/articles/zelensky-again-warns-belarus-against-180821511.html
1302127306,20260502,202605,2026,2026.3342,BMU,BERMUDA,BMU,,,,,,,,BMUGOV,BERMUDA,BMU,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,3.82585751978892,4,"Trunk Island, Hamilton, Bermuda",BD,BD02,5938,32.3333,-64.7275,-1394302,4,"Great Bay, Saint George's, Bermuda",BD,BD07,5938,32.3683,-64.6542,-1394077,4,"Great Bay, Saint George's, Bermuda",BD,BD07,5938,32.3683,-64.6542,-1394077,20260502193000,https://royalcentral.co.uk/uk/king-charles-bermuda-217636/
1302127307,20260502,202605,2026,2026.3342,BMU,BERMUDA,BMU,,,,,,,,BMUGOV,BERMUDA,BMU,,,,,GOV,,,0,042,042,04,1,1.9,2,1,2,3.82585751978892,4,"Trunk Island, Hamilton, Bermuda",BD,BD02,5938,32.3333,-64.7275,-1394302,4,"Great Bay, Saint George's, Bermuda",BD,BD07,5938,32.3683,-64.6542,-1394077,4,"Trunk Island, Hamilton, Bermuda",BD,BD02,5938,32.3333,-64.7275,-1394302,20260502193000,https://royalcentral.co.uk/uk/king-charles-bermuda-217636/
