GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1310087728,20260621,202606,2026,2026.4685,USA,THE US,USA,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,042,042,04,1,1.9,5,1,5,-1.64835164835164,1,Lebanon,LE,LE,,33.833333,35.833333,LE,4,"Burgenstock, Switzerland (general), Switzerland",SZ,SZ00,26302,46.9972,8.39855,-2551468,4,"Burgenstock, Switzerland (general), Switzerland",SZ,SZ00,26302,46.9972,8.39855,-2551468,20260621170000,https://www.presstv.ir/Detail/2026/06/21/770853/Iran-US-talks-begin-in-Switzerland-with-Pakistan-and-Qatar-as-mediators-
1310087729,20260621,202606,2026,2026.4685,USA,NEW JERSEY,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,173,173,17,4,-5.0,10,1,10,-5.22388059701492,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260621170000,https://www.nbcphiladelphia.com/news/local/man-arrested-hit-and-run-crash-killed-two-delaware-teens/4420799/
1310087730,20260621,202606,2026,2026.4685,USA,AUSTIN,USA,,,,,,,,CVL,POPULATION,,,,,,CVL,,,1,040,040,04,1,1.0,12,1,6,-2.17391304347826,3,"Burnet County, Texas, United States",US,USTX,TX053,30.7835,-98.1836,1383812,3,"Burnet County, Texas, United States",US,USTX,,30.7835,-98.1836,1383812,3,"Burnet County, Texas, United States",US,USTX,,30.7835,-98.1836,1383812,20260621170000,https://www.fox7austin.com/tag/series/fox-7-discussions
1310087731,20260621,202606,2026,2026.4685,USA,AUSTIN,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,040,040,04,1,1.0,4,1,2,-2.17391304347826,3,"Burnet County, Texas, United States",US,USTX,TX053,30.7835,-98.1836,1383812,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,3,"Burnet County, Texas, United States",US,USTX,,30.7835,-98.1836,1383812,20260621170000,https://www.fox7austin.com/tag/series/fox-7-discussions
1310087732,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,040,040,04,1,1.0,4,1,2,-2.17391304347826,3,"Burnet County, Texas, United States",US,USTX,TX053,30.7835,-98.1836,1383812,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260621170000,https://www.fox7austin.com/tag/series/fox-7-discussions
1310087733,20260621,202606,2026,2026.4685,USA,AUSTIN,USA,,,,,,,,CVL,POPULATION,,,,,,CVL,,,1,040,040,04,1,1.0,2,1,2,-2.17391304347826,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,3,"Burnet County, Texas, United States",US,USTX,,30.7835,-98.1836,1383812,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260621170000,https://www.fox7austin.com/tag/series/fox-7-discussions
1310087734,20260621,202606,2026,2026.4685,USA,AUSTIN,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,040,040,04,1,1.0,18,1,10,-2.17391304347826,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260621170000,https://www.fox7austin.com/tag/series/fox-7-discussions
1310087735,20260621,202606,2026,2026.4685,USA,AMERICAN,USA,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,051,051,05,1,3.4,8,1,8,-1.79584120982987,3,"Capitol Hill, District of Columbia, United States",US,USDC,DC001,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,20260621170000,https://www.yahoo.com/news/politics/articles/daca-renewal-delays-fuel-worries-160000656.html
1310087736,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,CVL,IMMIGRANT,,,,,,CVL,,,0,120,120,12,3,-4.0,2,1,2,-0.0796812749003997,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260621170000,https://www.manilatimes.net/2026/06/22/opinion/columns/us-citizens-have-no-right-to-bring-spouses-family-members-to-america/2369632
1310087737,20260621,202606,2026,2026.4685,USA,AUSTIN,USA,,,,,,,,EDUEDU,COLLEGE,,,,,,EDU,EDU,,1,030,030,03,1,4.0,10,1,10,4.63917525773196,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260621170000,https://www.fox7austin.com/internships
1310087738,20260621,202606,2026,2026.4685,USA,AUSTIN,USA,,,,,,,,EDUEDU,UNIVERSITY,,,,,,EDU,EDU,,1,040,040,04,1,1.0,20,1,10,-2.17391304347826,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260621170000,https://www.fox7austin.com/tag/series/fox-7-discussions
1310087739,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,020,020,02,1,3.0,1,1,1,0.70422535211268,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260621170000,https://www.el-balad.com/17024238
1310087740,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,020,020,02,1,3.0,1,1,1,0.70422535211268,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Valensole, Provence-Alpes-Côd'Azur, France",FR,FRB8,16320,43.838,5.98323,-1474456,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260621170000,https://www.el-balad.com/17024238
1310087741,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,020,020,02,1,3.0,2,1,2,0.70422535211268,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260621170000,https://www.el-balad.com/17024238
1310087742,20260621,202606,2026,2026.4685,USA,RICHMOND,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,043,043,04,1,2.8,4,1,4,-0.3003003003003,4,"Twickenham, Richmond upon Thames, United Kingdom",UK,UKL1,40133,51.4333,-0.316667,-2610350,4,"Twickenham, Richmond upon Thames, United Kingdom",UK,UKL1,40133,51.4333,-0.316667,-2610350,4,"Twickenham, Richmond upon Thames, United Kingdom",UK,UKL1,40133,51.4333,-0.316667,-2610350,20260621170000,https://www.richmondandtwickenhamtimes.co.uk/news/national/uk-today/26214187.bbc-nightsleeper-return-new-series---know/
1310087743,20260621,202606,2026,2026.4685,USA,WASHINGTON,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,0831,083,08,2,5.0,1,1,1,-3.73831775700934,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260621170000,https://www.thestar.com.my/news/world/2026/06/21/trump-says-starmer-will-resign-as-uk-prime-minister
1310087744,20260621,202606,2026,2026.4685,USA,AMERICAN,USA,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,0,040,040,04,1,1.0,5,1,5,-0.4739336492891,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260621170000,https://www.presstv.ir/Detail/2026/06/21/770851/Iranian-delegation-holds-key-meetings-ahead-US-talks-Switzerland
1310087745,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,GOV,SECRETARY OF STATE,,,,,,GOV,,,0,051,051,05,1,3.4,4,1,4,-0.31670625494854,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260621170000,https://www.journalgazette.net/local/indiana/engling-captures-republican-bid-for-indiana-secretary-of-state/article_e3160d9c-1983-4dba-992d-d06316f0f046.html
1310087746,20260621,202606,2026,2026.4685,USA,WASHINGTON,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,0831,083,08,2,5.0,3,1,3,-3.73831775700934,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260621170000,https://www.thestar.com.my/news/world/2026/06/21/trump-says-starmer-will-resign-as-uk-prime-minister
1310087747,20260621,202606,2026,2026.4685,USA,WASHINGTON,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,0831,083,08,2,5.0,2,1,2,-3.73831775700934,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260621170000,https://www.thestar.com.my/news/world/2026/06/21/trump-says-starmer-will-resign-as-uk-prime-minister
1310087748,20260621,202606,2026,2026.4685,USA,AUSTIN,USA,,,,,,,,GUYGOV,GEORGETOWN,GUY,,,,,GOV,,,0,040,040,04,1,1.0,20,1,10,-2.17391304347826,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260621170000,https://www.fox7austin.com/tag/series/fox-7-discussions
1310087749,20260621,202606,2026,2026.4685,USA,AUSTIN,USA,,,,,,,,GUYGOV,GEORGETOWN,GUY,,,,,GOV,,,0,046,046,04,1,7.0,20,1,10,-2.17391304347826,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260621170000,https://www.fox7austin.com/tag/series/fox-7-discussions
1310087750,20260621,202606,2026,2026.4685,USA,WASHINGTON,USA,,,,,,,,IRN,TEHRAN,IRN,,,,,,,,1,030,030,03,1,4.0,2,1,2,-0.4739336492891,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260621170000,https://www.presstv.ir/Detail/2026/06/21/770851/Iranian-delegation-holds-key-meetings-ahead-US-talks-Switzerland
1310087751,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,030,030,03,1,4.0,1,1,1,-0.4739336492891,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260621170000,https://www.presstv.ir/Detail/2026/06/21/770851/Iranian-delegation-holds-key-meetings-ahead-US-talks-Switzerland
1310087752,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,040,040,04,1,1.0,2,1,2,1.79775280898877,1,United States,US,US,,39.828175,-98.5795,US,1,Iran,IR,IR,,32,53,IR,5,"Nidwalden, Nidwalden, Switzerland",SZ,SZ13,26306,46.95,8.41667,-2553343,20260621170000,https://www.swissinfo.ch/eng/foreign-affairs/the-iran-us-summit-at-b%C3%BCrgenstock-in-the-north-west-has-officially-begun/91624667
1310087753,20260621,202606,2026,2026.4685,USA,WASHINGTON,USA,,,,,,,,IRN,TEHRAN,IRN,,,,,,,,1,043,043,04,1,2.8,1,1,1,-0.78387458006719,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260621170000,https://news.webindia123.com/news/Articles/World/20260621/4465492.html
1310087754,20260621,202606,2026,2026.4685,USA,WASHINGTON,USA,,,,,,,,IRN,TEHRAN,IRN,,,,,,,,1,043,043,04,1,2.8,1,1,1,-0.78387458006719,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260621170000,https://news.webindia123.com/news/Articles/World/20260621/4465492.html
1310087755,20260621,202606,2026,2026.4685,USA,THE US,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,046,046,04,1,7.0,1,1,1,1.79775280898877,5,"Nidwalden, Nidwalden, Switzerland",SZ,SZ13,26306,46.95,8.41667,-2553343,5,"Nidwalden, Nidwalden, Switzerland",SZ,SZ13,26306,46.95,8.41667,-2553343,1,Iran,IR,IR,,32,53,IR,20260621170000,https://www.swissinfo.ch/eng/foreign-affairs/the-iran-us-summit-at-b%C3%BCrgenstock-in-the-north-west-has-officially-begun/91624667
1310087756,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,046,046,04,1,7.0,2,1,2,1.79775280898877,5,"Nidwalden, Nidwalden, Switzerland",SZ,SZ13,26306,46.95,8.41667,-2553343,1,United States,US,US,,39.828175,-98.5795,US,1,Iran,IR,IR,,32,53,IR,20260621170000,https://www.swissinfo.ch/eng/foreign-affairs/the-iran-us-summit-at-b%C3%BCrgenstock-in-the-north-west-has-officially-begun/91624667
1310087757,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,046,046,04,1,7.0,2,1,2,-6.28272251308901,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260621170000,https://www.presstv.ir/Detail/2026/06/21/770856/Israel-minister-of-military-affairs-Israeli-troops-face-no-restriction-remain-southern-Lebanon-despite-ceasefire-Hezbollah
1310087758,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-0.4739336492891,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Qalibaf, Semnan, Iran",IR,IR25,40956,35.396,52.7315,-3079429,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260621170000,https://www.presstv.ir/Detail/2026/06/21/770851/Iranian-delegation-holds-key-meetings-ahead-US-talks-Switzerland
1310087759,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,046,046,04,1,7.0,1,1,1,-6.28272251308901,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Switzerland,SZ,SZ,,47,8,SZ,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260621170000,https://www.presstv.ir/Detail/2026/06/21/770856/Israel-minister-of-military-affairs-Israeli-troops-face-no-restriction-remain-southern-Lebanon-despite-ceasefire-Hezbollah
1310087760,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,046,046,04,1,7.0,8,1,8,1.79775280898877,1,United States,US,US,,39.828175,-98.5795,US,1,Iran,IR,IR,,32,53,IR,5,"Nidwalden, Nidwalden, Switzerland",SZ,SZ13,26306,46.95,8.41667,-2553343,20260621170000,https://www.swissinfo.ch/eng/foreign-affairs/the-iran-us-summit-at-b%C3%BCrgenstock-in-the-north-west-has-officially-begun/91624667
1310087761,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,046,046,04,1,7.0,1,1,1,-2.04498977505112,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,Pakistan,PK,PK,,30,70,PK,20260621170000,https://www.manilatimes.net/2026/06/22/news/national/strait-of-hormuz-closed-again-as-us-iran-talks-begin/2369681
1310087762,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,057,057,05,1,8.0,4,1,4,-6.28272251308901,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260621170000,https://www.presstv.ir/Detail/2026/06/21/770856/Israel-minister-of-military-affairs-Israeli-troops-face-no-restriction-remain-southern-Lebanon-despite-ceasefire-Hezbollah
1310087763,20260621,202606,2026,2026.4685,USA,WASHINGTON,USA,,,,,,,,IRN,TEHRAN,IRN,,,,,,,,1,057,057,05,1,8.0,1,1,1,-6.52818991097923,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260621170000,https://www.presstv.ir/Detail/2026/06/21/770854/-Vast-majority-of-Israelis-concede-defeat-in-war-on-Iran-poll
1310087764,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,IRNGOV,TEHRAN,IRN,,,,,GOV,,,1,010,010,01,1,0.0,3,1,3,-8.47457627118644,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260621170000,https://www.israelnationalnews.com/flashes/688206
1310087765,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,030,030,03,1,4.0,2,1,2,-0.4739336492891,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260621170000,https://www.presstv.ir/Detail/2026/06/21/770851/Iranian-delegation-holds-key-meetings-ahead-US-talks-Switzerland
1310087766,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,030,030,03,1,4.0,6,1,6,-0.4739336492891,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260621170000,https://www.presstv.ir/Detail/2026/06/21/770851/Iranian-delegation-holds-key-meetings-ahead-US-talks-Switzerland
1310087767,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,030,030,03,1,4.0,2,1,2,-0.4739336492891,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260621170000,https://www.presstv.ir/Detail/2026/06/21/770851/Iranian-delegation-holds-key-meetings-ahead-US-talks-Switzerland
1310087768,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,IRNGOV,TEHRAN,IRN,,,,,GOV,,,1,043,043,04,1,2.8,3,1,3,-8.47457627118644,1,United States,US,US,,39.828175,-98.5795,US,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260621170000,https://www.israelnationalnews.com/flashes/688206
1310087769,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,057,057,05,1,8.0,2,1,2,-0.4739336492891,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260621170000,https://www.presstv.ir/Detail/2026/06/21/770851/Iranian-delegation-holds-key-meetings-ahead-US-talks-Switzerland
1310087770,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,057,057,05,1,8.0,2,1,2,-0.4739336492891,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260621170000,https://www.presstv.ir/Detail/2026/06/21/770851/Iranian-delegation-holds-key-meetings-ahead-US-talks-Switzerland
1310087771,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,0312,031,03,1,5.2,5,1,5,-6.79611650485437,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,20260621170000,https://www.presstv.ir/Detail/2026/06/21/770862/General-prosecutor-Iran-opens-legal-cases-US-Israeli-aggression-prosecutor-
1310087772,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,0312,031,03,1,5.2,1,1,1,-6.79611650485437,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260621170000,https://www.presstv.ir/Detail/2026/06/21/770862/General-prosecutor-Iran-opens-legal-cases-US-Israeli-aggression-prosecutor-
1310087773,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,0312,031,03,1,5.2,1,1,1,-6.79611650485437,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Israel,IS,IS,,31.5,34.75,IS,20260621170000,https://www.presstv.ir/Detail/2026/06/21/770862/General-prosecutor-Iran-opens-legal-cases-US-Israeli-aggression-prosecutor-
1310087774,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,0312,031,03,1,5.2,3,1,3,-6.79611650485437,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260621170000,https://www.presstv.ir/Detail/2026/06/21/770862/General-prosecutor-Iran-opens-legal-cases-US-Israeli-aggression-prosecutor-
1310087775,20260621,202606,2026,2026.4685,USA,WASHINGTON,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,036,036,03,1,4.0,2,1,2,-2.93023255813953,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260621170000,http://www.postregister.com/news/national/the-latest-vance-and-iranian-negotiators-are-in-switzerland-to-work-on-deals-details/article_e8c46634-2ab0-55e1-b308-5c78e7df571b.html
1310087776,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,0,173,173,17,4,-5.0,4,1,4,-5.37848605577689,3,"South Lake, California, United States",US,USCA,CA029,35.6369,-118.367,1661474,3,"South Lake, California, United States",US,USCA,,35.6369,-118.367,1661474,3,"South Lake, California, United States",US,USCA,,35.6369,-118.367,1661474,20260621170000,https://www.mtdemocrat.com/news/former-tahoe-man-guilty-of-1-million-in-fraud-schemes/article_95c552d0-cddc-44ac-b102-f150518db2f9.html
1310087777,20260621,202606,2026,2026.4685,USA,WASHINGTON,USA,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,036,036,03,1,4.0,2,1,2,-2.93023255813953,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260621170000,http://www.postregister.com/news/national/the-latest-vance-and-iranian-negotiators-are-in-switzerland-to-work-on-deals-details/article_e8c46634-2ab0-55e1-b308-5c78e7df571b.html
1310087778,20260621,202606,2026,2026.4685,USA,UNITED STATES,USA,,,,,,,,LEG,DELEGATE,,,,,,LEG,,,0,013,013,01,1,0.4,1,1,1,-0.31670625494854,3,"Knox County, Indiana, United States",US,USIN,IN083,38.7595,-87.4156,450366,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260621170000,https://www.journalgazette.net/local/indiana/engling-captures-republican-bid-for-indiana-secretary-of-state/article_e3160d9c-1983-4dba-992d-d06316f0f046.html
1310087779,20260621,202606,2026,2026.4685,USA,INDIANA,USA,,,,,,,,LEG,DELEGATE,,,,,,LEG,,,0,046,046,04,1,7.0,1,1,1,-0.31670625494854,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Knox County, Indiana, United States",US,USIN,,38.7595,-87.4156,450366,3,"Knox County, Indiana, United States",US,USIN,,38.7595,-87.4156,450366,20260621170000,https://www.journalgazette.net/local/indiana/engling-captures-republican-bid-for-indiana-secretary-of-state/article_e3160d9c-1983-4dba-992d-d06316f0f046.html
