GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1324421090,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,160,160,16,4,-4.0,2,1,2,1.13475177304965,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260923064500,https://dailyfreepress.com/09/22/22/220856/bu-ice-watch-continues-under-urs/
1324421091,20260923,202609,2026,2026.7205,USA,NEVADA,USA,,,,,,,,,,,,,,,,,,0,166,166,16,4,-7.0,5,1,5,-1.55210643015521,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,0,,,,,,,,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260923064500,https://www.2news.com/news/california/last-floriston-fire-evacuation-warning-lifted-now-96-contained-622-acres/article_d35f2b31-9cd8-4af8-aa95-b728a20de01c.html
1324421092,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,3,1,3,-6.56565656565657,3,"Harris County, Texas, United States",US,USTX,TX201,29.8336,-95.4002,1383886,0,,,,,,,,3,"Harris County, Texas, United States",US,USTX,,29.8336,-95.4002,1383886,20260923064500,https://nypost.com/2026/09/23/us-news/texas-man-jeremy-porter-charged-with-capital-murder-after-5-year-old-girl-killed-in-roadway-shooting/
1324421093,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,3,1,3,-6.56565656565657,3,"Harris County, Texas, United States",US,USTX,TX201,29.8336,-95.4002,1383886,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260923064500,https://nypost.com/2026/09/23/us-news/texas-man-jeremy-porter-charged-with-capital-murder-after-5-year-old-girl-killed-in-roadway-shooting/
1324421094,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,4,1,4,1.64271047227926,3,"White Post District, Virginia, United States",US,USVA,VA043,39.0602,-78.0654,1927568,0,,,,,,,,3,"White Post District, Virginia, United States",US,USVA,,39.0602,-78.0654,1927568,20260923064500,https://www.winchesterstar.com/winchester_star/school-board-transfers-two-vacant-lots-to-county-one-for-new-building/article_2f122ae8-2c67-5659-a105-5adaacabc5a6.html
1324421095,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-6.56565656565657,3,"Harris County, Texas, United States",US,USTX,TX201,29.8336,-95.4002,1383886,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260923064500,https://nypost.com/2026/09/23/us-news/texas-man-jeremy-porter-charged-with-capital-murder-after-5-year-old-girl-killed-in-roadway-shooting/
1324421096,20260923,202609,2026,2026.7205,USA,NEW YORK,USA,,,,,,,,AUS,SYDNEY,AUS,,,,,,,,0,036,036,03,1,4.0,8,1,8,0.57077625570777,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260923064500,https://www.watoday.com.au/business/companies/qantas-announces-when-sydney-new-york-non-stop-flights-will-start-20260923-p60zoa.html
1324421097,20260923,202609,2026,2026.7205,USA,NEW YORK,USA,,,,,,,,AUS,SYDNEY,AUS,,,,,,,,0,036,036,03,1,4.0,2,1,2,0.57077625570777,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260923064500,https://www.watoday.com.au/business/companies/qantas-announces-when-sydney-new-york-non-stop-flights-will-start-20260923-p60zoa.html
1324421098,20260923,202609,2026,2026.7205,USA,THE US,USA,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,042,042,04,1,1.9,2,1,2,0.57077625570777,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260923064500,https://www.watoday.com.au/business/companies/qantas-announces-when-sydney-new-york-non-stop-flights-will-start-20260923-p60zoa.html
1324421099,20260923,202609,2026,2026.7205,USA,THE US,USA,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,042,042,04,1,1.9,8,1,8,0.57077625570777,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260923064500,https://www.watoday.com.au/business/companies/qantas-announces-when-sydney-new-york-non-stop-flights-will-start-20260923-p60zoa.html
1324421100,20260923,202609,2026,2026.7205,USA,THE US,USA,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,0,043,043,04,1,2.8,8,1,8,0.57077625570777,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260923064500,https://www.watoday.com.au/business/companies/qantas-announces-when-sydney-new-york-non-stop-flights-will-start-20260923-p60zoa.html
1324421101,20260923,202609,2026,2026.7205,USA,NEW YORK,USA,,,,,,,,BRA,BRAZIL,BRA,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.29154518950437,1,Japan,JA,JA,,36,138,JA,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,1,Japan,JA,JA,,36,138,JA,20260923064500,https://openthemagazine.com/world/18-years-of-talks-no-reform-india-g4-demand-unsc-overhaul
1324421102,20260923,202609,2026,2026.7205,USA,NEW YORK,USA,,,,,,,,BRA,BRAZIL,BRA,,,,,,,,1,043,043,04,1,2.8,8,1,8,0.29154518950437,1,Japan,JA,JA,,36,138,JA,1,Brazil,BR,BR,,-10,-55,BR,1,Japan,JA,JA,,36,138,JA,20260923064500,https://openthemagazine.com/world/18-years-of-talks-no-reform-india-g4-demand-unsc-overhaul
1324421103,20260923,202609,2026,2026.7205,USA,NEW YORK CITY,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,040,040,04,1,1.0,5,1,5,-1.75438596491228,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260923064500,https://www.architecturalrecord.com/articles/18427-design-ed-podcast-richard-olcott
1324421104,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,BUS,AIRLINE,,,,,,BUS,,,1,043,043,04,1,2.8,4,1,4,0.57077625570777,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260923064500,https://www.watoday.com.au/business/companies/qantas-announces-when-sydney-new-york-non-stop-flights-will-start-20260923-p60zoa.html
1324421105,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,043,043,04,1,2.8,2,1,2,-2.34009360374415,3,"Motor City, California, United States",US,USCA,CA017,38.7338,-120.74,263882,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260923064500,https://nypost.com/2026/09/23/media/reacher-star-alan-ritchson-claims-studios-begged-him-to-shut-up-about-politics/
1324421106,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,043,043,04,1,2.8,1,1,1,-2.34009360374415,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260923064500,https://nypost.com/2026/09/23/media/reacher-star-alan-ritchson-claims-studios-begged-him-to-shut-up-about-politics/
1324421107,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,CHN,TIBET,CHN,,,,,,,,1,042,042,04,1,1.9,2,1,2,-7.56395995550612,4,"Chitwan, Nepal (general), Nepal",NP,NP00,22353,27.5833,84.5,-1021849,4,"Chitwan, Nepal (general), Nepal",NP,NP00,22353,27.5833,84.5,-1021849,4,"Chitwan, Nepal (general), Nepal",NP,NP00,22353,27.5833,84.5,-1021849,20260923064500,https://www.dailymail.com/news/article-16153253/Couple-describes-moment-cheated-death-survive-flood-Nepal-killed-1-000.html
1324421108,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,CHN,TIBET,CHN,,,,,,,,1,043,043,04,1,2.8,1,1,1,-7.56395995550612,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260923064500,https://www.dailymail.com/news/article-16153253/Couple-describes-moment-cheated-death-survive-flood-Nepal-killed-1-000.html
1324421109,20260923,202609,2026,2026.7205,USA,LAWRENCE,USA,,,,,,,,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,1,042,042,04,1,1.9,4,1,4,0.99875156054932,1,Poland,PL,PL,,52,20,PL,1,Poland,PL,PL,,52,20,PL,1,Poland,PL,PL,,52,20,PL,20260923064500,https://firstthings.com/the-dead-end-of-the-partisan-church/
1324421110,20260923,202609,2026,2026.7205,USA,NEVADA,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,042,042,04,1,1.9,10,1,10,-1.55210643015521,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260923064500,https://www.2news.com/news/california/last-floriston-fire-evacuation-warning-lifted-now-96-contained-622-acres/article_d35f2b31-9cd8-4af8-aa95-b728a20de01c.html
1324421111,20260923,202609,2026,2026.7205,USA,NEW YORK,USA,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.29154518950437,1,Japan,JA,JA,,36,138,JA,1,Brazil,BR,BR,,-10,-55,BR,1,Japan,JA,JA,,36,138,JA,20260923064500,https://openthemagazine.com/world/18-years-of-talks-no-reform-india-g4-demand-unsc-overhaul
1324421112,20260923,202609,2026,2026.7205,USA,NEW YORK,USA,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,043,043,04,1,2.8,8,1,8,0.29154518950437,1,Japan,JA,JA,,36,138,JA,1,Germany,GM,GM,,51.5,10.5,GM,1,Japan,JA,JA,,36,138,JA,20260923064500,https://openthemagazine.com/world/18-years-of-talks-no-reform-india-g4-demand-unsc-overhaul
1324421113,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,EDU,PROFESSOR,,,,,,EDU,,,1,046,046,04,1,7.0,4,1,4,0.41322314049587,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260923064500,https://www.wbur.org/events/1108627/history-by-a-hair-richard-kurin
1324421114,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,043,043,04,1,2.8,1,1,1,1.35135135135135,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260923064500,https://www.dailystar.co.uk/news/uk-news/prince-williams-one-act-over-37688053
1324421115,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,043,043,04,1,2.8,5,1,5,1.35135135135135,3,"Montecito, California, United States",US,USCA,CA083,34.4367,-119.632,1661052,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,20260923064500,https://www.dailystar.co.uk/news/uk-news/prince-williams-one-act-over-37688053
1324421116,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,013,013,01,1,0.4,2,1,2,0.20833333333333,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260923064500,https://krcrtv.com/news/nation-world/former-vice-president-kamala-harris-campaigns-with-abdul-el-sayed-in-detroit-policy-government-healthcare-costs
1324421117,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,020,020,02,1,3.0,4,1,4,0.20833333333333,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260923064500,https://krcrtv.com/news/nation-world/former-vice-president-kamala-harris-campaigns-with-abdul-el-sayed-in-detroit-policy-government-healthcare-costs
1324421118,20260923,202609,2026,2026.7205,USA,NEW YORK,USA,,,,,,,,GOV,MINIST,,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,3.39805825242719,4,"Barrot, Auvergne, France",FR,FR98,16248,46.1026,2.76841,-1410496,4,"Barrot, Auvergne, France",FR,FR98,16248,46.1026,2.76841,-1410496,4,"Barrot, Auvergne, France",FR,FR98,16248,46.1026,2.76841,-1410496,20260923064500,https://economictimes.indiatimes.com/news/india/s-jaishankar-holds-india-france-and-uae-trilateral-ministerial-meeting-on-space-ai-and-energy/articleshow/134427007.cms
1324421119,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,GOV,PRINCE,,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,1.35135135135135,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,20260923064500,https://www.dailystar.co.uk/news/uk-news/prince-williams-one-act-over-37688053
1324421120,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,060,060,06,2,6.0,6,1,6,-2.53968253968254,3,"Searcy County, Arkansas, United States",US,USAR,AR129,35.9001,-92.7335,69180,3,"Searcy County, Arkansas, United States",US,USAR,,35.9001,-92.7335,69180,3,"Searcy County, Arkansas, United States",US,USAR,,35.9001,-92.7335,69180,20260923064500,"http://harrisondaily.com/stories/entire-searcy-county-election-commission-resigns,398993"
1324421121,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,IGOJUDICC,INTERNATIONAL CRIMINAL COURT,,ICC,,,,IGO,JUD,,1,110,110,11,3,-2.0,2,1,2,-4.55373406193079,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260923064500,https://www.theguardian.com/world/2026/sep/23/japan-pm-sanae-takaichi-un-speech-support-for-icc-trump
1324421122,20260923,202609,2026,2026.7205,USA,THE US,USA,,,,,,,,IRL,IRELAND,IRL,,,,,,,,1,012,012,01,1,-0.4,10,1,10,1.48048452220726,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260923064500,https://www.irishtimes.com/politics/2026/09/23/government-fails-to-take-control-of-former-george-mitchell-scholarship-after-funding-tensions/
1324421123,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,-1.0989010989011,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,Iran,IR,IR,,32,53,IR,20260923064500,https://english.aawsat.com/world/5321494-iranian-president-pezeshkian-arrives-new-york
1324421124,20260923,202609,2026,2026.7205,USA,AMERICAN,USA,,,,,,,,JAM,JAMAICA,JAM,,,,,,,,0,051,051,05,1,3.4,10,1,10,5.08021390374331,4,"Norman Manley International Airport, Kingston-Saint John, Jamaica",JM,JM17,18425,17.9362,-76.789,-3753029,4,"Norman Manley International Airport, Kingston-Saint John, Jamaica",JM,JM17,18425,17.9362,-76.789,-3753029,4,"Norman Manley International Airport, Kingston-Saint John, Jamaica",JM,JM17,18425,17.9362,-76.789,-3753029,20260923064500,https://jamaica-gleaner.com/article/health/20260923/jamaica-moves-strengthen-health-security-following-external-evaluation
1324421125,20260923,202609,2026,2026.7205,USA,NEW YORK,USA,,,,,,,,JPN,JAPAN,JPN,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.29154518950437,1,Japan,JA,JA,,36,138,JA,1,Germany,GM,GM,,51.5,10.5,GM,1,Japan,JA,JA,,36,138,JA,20260923064500,https://openthemagazine.com/world/18-years-of-talks-no-reform-india-g4-demand-unsc-overhaul
1324421126,20260923,202609,2026,2026.7205,USA,NEW YORK,USA,,,,,,,,JPN,JAPAN,JPN,,,,,,,,1,043,043,04,1,2.8,8,1,8,0.29154518950437,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,20260923064500,https://openthemagazine.com/world/18-years-of-talks-no-reform-india-g4-demand-unsc-overhaul
1324421127,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,MED,NEWSPAPER,,,,,,MED,,,1,013,013,01,1,0.4,4,1,4,2.64900662251655,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260923064500,"https://home.nzcity.co.nz/news/article.aspx?id=454504&fm=psp,tst"
1324421128,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,MIL,MILITARY,,,,,,MIL,,,0,051,051,05,1,3.4,2,1,2,3.06469920544836,3,"Fort Stewart, Georgia, United States",US,USGA,GA267,31.8627,-81.5176,326134,3,"Fort Stewart, Georgia, United States",US,USGA,,31.8627,-81.5176,326134,3,"Fort Stewart, Georgia, United States",US,USGA,,31.8627,-81.5176,326134,20260923064500,https://www.statesboroherald.com/local/metaplant-partnership-opens-jobs-to-retired-vets/
1324421129,20260923,202609,2026,2026.7205,USA,AMERICAN,USA,,,,,,,,MIL,MILITARY,,,,,,MIL,,,0,150,150,15,4,-7.2,3,1,3,-0.1890359168242,4,"Akash, Balochistan, Pakistan",PK,PK02,3603,29.6572,65.7922,6088645,4,"Akash, Balochistan, Pakistan",PK,PK02,3603,29.6572,65.7922,6088645,4,"Akash, Balochistan, Pakistan",PK,PK02,3603,29.6572,65.7922,6088645,20260923064500,https://timesofindia.indiatimes.com/defence/news/operation-sindoor-lessons-baked-in-to-iafs-multilateral-tarang-shakti-wargames/articleshow/134427174.cms
1324421130,20260923,202609,2026,2026.7205,USA,NEW YORK,USA,,,,,,,,NMR,NORTH AMERICA,NMR,,,,,,,,1,010,010,01,1,0.0,4,1,4,2.40174672489084,1,Maldives,MV,MV,,3.2,73,MV,1,Maldives,MV,MV,,3.2,73,MV,1,Maldives,MV,MV,,3.2,73,MV,20260923064500,https://www.travelwires.com/new-yorks-ink-48-to-join-mgallery-collection-as-u-s-flagship-in-2028/
1324421131,20260923,202609,2026,2026.7205,USA,LAWRENCE,USA,,,,,,,,POL,POLAND,POL,,,,,,,,1,042,042,04,1,1.9,1,1,1,0.99875156054932,1,Poland,PL,PL,,52,20,PL,1,Poland,PL,PL,,52,20,PL,1,Poland,PL,PL,,52,20,PL,20260923064500,https://firstthings.com/the-dead-end-of-the-partisan-church/
1324421132,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,PRK,NORTH KOREA,PRK,,,,,,,,0,040,040,04,1,1.0,1,1,1,-2.47175141242938,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260923064500,http://www.washingtonexaminer.com/news/world/4738148/japan-takaichi-north-korea-kidnappings-un/
1324421133,20260923,202609,2026,2026.7205,USA,WASHINGTON,USA,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,042,042,04,1,1.9,2,1,2,-0.4296455424275,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260923064500,https://nationalpost.com/news/world/eu-tells-zelenskyy-to-strengthen-rule-of-law-in-ukraine-before-any-more-monetary-aid-comes
1324421134,20260923,202609,2026,2026.7205,USA,WASHINGTON,USA,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,042,042,04,1,1.9,2,1,2,-0.4296455424275,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260923064500,https://nationalpost.com/news/world/eu-tells-zelenskyy-to-strengthen-rule-of-law-in-ukraine-before-any-more-monetary-aid-comes
1324421135,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,013,013,01,1,0.4,4,1,4,-4.39024390243903,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260923064500,https://www.dailystar.co.uk/news/weird-news/world-collapse-less-25-years-37689216
1324421136,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,071,071,07,2,7.4,2,1,2,-1.42857142857143,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Ukraine,UP,UP,,49,32,UP,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260923064500,https://www.thehindu.com/sci-tech/technology/us-treasury-secretary-could-take-on-ai-czar-role-source-says/article71498228.ece
1324421137,20260923,202609,2026,2026.7205,USA,NEW YORK,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,036,036,03,1,4.0,1,1,1,0.701754385964912,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260923064500,https://www.rte.ie/news/2026/0923/1592610-taoiseach-us-visit/
1324421138,20260923,202609,2026,2026.7205,USA,NEW YORK,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,036,036,03,1,4.0,1,1,1,0.701754385964912,1,Ukraine,UP,UP,,49,32,UP,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,Ukraine,UP,UP,,49,32,UP,20260923064500,https://www.rte.ie/news/2026/0923/1592610-taoiseach-us-visit/
1324421139,20260923,202609,2026,2026.7205,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,040,040,04,1,1.0,6,1,6,-2.53968253968254,3,"Searcy County, Arkansas, United States",US,USAR,AR129,35.9001,-92.7335,69180,3,"Searcy County, Arkansas, United States",US,USAR,,35.9001,-92.7335,69180,3,"Searcy County, Arkansas, United States",US,USAR,,35.9001,-92.7335,69180,20260923064500,"http://harrisondaily.com/stories/entire-searcy-county-election-commission-resigns,398993"
1324421140,20260923,202609,2026,2026.7205,USA,SEATTLE,USA,,,,,,,,USAGOV,SEATTLE,USA,,,,,GOV,,,0,043,043,04,1,2.8,10,1,10,-0.8695652173913,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260923064500,https://www.kiro7.com/news/local/city-seattle-votes-ban-grocery-retailers-using-personal-data-set-prices/WPXFUID4OJANHLJQHO4TNRJU6Q/
1324421141,20260923,202609,2026,2026.7205,USA,OHIO,USA,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,0,020,020,02,1,3.0,2,1,2,-1.40845070422535,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260923064500,https://www.wcpo.com/news/local-news/monroe-votes-to-shut-down-flock-safety-cameras-joining-communities-as-debate-over-surveillance-and-privacy-intensifies
1324421142,20260923,202609,2026,2026.7205,USAGOV,UNITED STATES,USA,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-2.53968253968254,3,"Searcy County, Arkansas, United States",US,USAR,AR129,35.9001,-92.7335,69180,0,,,,,,,,3,"Searcy County, Arkansas, United States",US,USAR,,35.9001,-92.7335,69180,20260923064500,"http://harrisondaily.com/stories/entire-searcy-county-election-commission-resigns,398993"
1324421143,20260923,202609,2026,2026.7205,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,,,,,,,,,,,1,036,036,03,1,4.0,2,1,2,-0.68259385665529,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260923064500,https://www.businessinsider.com/trump-xi-meeting-summit-ai-safety-regulation-nuclear-arms-control-2026-9
