GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1296547618,20260328,202603,2026,2026.2411,USA,NEW ORLEANS,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,1,173,173,17,4,-5.0,5,1,5,-10.8040201005025,3,"New Orleans, Louisiana, United States",US,USLA,LA071,29.9546,-90.0751,1629985,3,"New Orleans, Louisiana, United States",US,USLA,,29.9546,-90.0751,1629985,3,"New Orleans, Louisiana, United States",US,USLA,,29.9546,-90.0751,1629985,20260328141500,https://www.nola.com/news/courts/new-orleans-attorney-suspended-while-accused-of-stealing-client-s-money/article_78675c34-769e-4d12-96ef-afbde470035b.html
1296547619,20260328,202603,2026,2026.2411,USA,UNITED STATES,USA,,,,,,,,LEG,CHAMBER,,,,,,LEG,,,0,012,012,01,1,-0.4,2,1,2,-3.53728489483748,3,"Capitol Hill, District of Columbia, United States",US,USDC,DC001,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,20260328141500,https://www.ibtimes.co.uk/record-36-house-republicans-leave-congress-amid-growing-dysfunction-capitol-hill-1788944
1296547620,20260328,202603,2026,2026.2411,USA,MINNESOTA,USA,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,1,111,111,11,3,-2.0,1,1,1,-5.87557603686636,3,"Cold Spring, Minnesota, United States",US,USMN,MN145,45.4558,-94.4289,641388,3,"Cold Spring, Minnesota, United States",US,USMN,,45.4558,-94.4289,641388,3,"Cold Spring, Minnesota, United States",US,USMN,,45.4558,-94.4289,641388,20260328141500,https://www.ibtimes.co.uk/minnesota-gop-lawmaker-dwi-charge-1788926
1296547621,20260328,202603,2026,2026.2411,USA,MINNESOTA,USA,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,1,111,111,11,3,-2.0,4,1,4,-5.87557603686636,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260328141500,https://www.ibtimes.co.uk/minnesota-gop-lawmaker-dwi-charge-1788926
1296547622,20260328,202603,2026,2026.2411,USA,MINNESOTA,USA,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,1,112,112,11,3,-2.0,5,1,5,-5.87557603686636,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260328141500,https://www.ibtimes.co.uk/minnesota-gop-lawmaker-dwi-charge-1788926
1296547623,20260328,202603,2026,2026.2411,USA,UNITED STATES,USA,,,,,,,,MED,CORRESPONDENT,,,,,,MED,,,1,036,036,03,1,4.0,4,1,4,-0.44313146233382,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260328141500,https://variety.com/2026/tv/news/peter-alexander-exit-nbc-news-1236701929/
1296547624,20260328,202603,2026,2026.2411,USA,WASHINGTON,USA,,,,,,,,MED,MEDIA,,,,,,MED,,,1,192,192,19,4,-9.5,10,1,10,-4.31547619047619,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260328141500,https://www.odnako.org/iran-rejects-the-american-plan-and-sets-5-stakes-trump-threatens-hell/
1296547625,20260328,202603,2026,2026.2411,USA,UNITED STATES,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,036,036,03,1,4.0,4,1,4,-2.93159609120521,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260328141500,https://www.cnn.com/2026/03/28/us/live-news/no-kings-protests-03-28-26
1296547626,20260328,202603,2026,2026.2411,USA,AMERICAN,USA,,,,,,,,USABUS,UNITED STATES,USA,,,,,BUS,,,1,042,042,04,1,1.9,2,1,2,-4.13223140495868,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260328141500,https://www.dailymail.co.uk/news/article-15687263/eric-fernando-gutierrez-molina-american-airlines-colombia-devils-breath.html
1296547627,20260328,202603,2026,2026.2411,USA,AMERICAN,USA,,,,,,,,USABUS,UNITED STATES,USA,,,,,BUS,,,1,173,173,17,4,-5.0,2,1,2,-4.13223140495868,4,"El Poblado, Antioquia, Colombia",CO,CO02,13408,6.21033,-75.5724,-583784,4,"El Poblado, Antioquia, Colombia",CO,CO02,13408,6.21033,-75.5724,-583784,4,"El Poblado, Antioquia, Colombia",CO,CO02,13408,6.21033,-75.5724,-583784,20260328141500,https://www.dailymail.co.uk/news/article-15687263/eric-fernando-gutierrez-molina-american-airlines-colombia-devils-breath.html
1296547628,20260328,202603,2026,2026.2411,USA,UNITED STATES,USA,,,,,,,,USAEDU,NEW YORK,USA,,,,,EDU,,,0,043,043,04,1,2.8,1,1,1,-0.56417489421721,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260328141500,https://missionlocal.org/2026/03/sf-tenderloin-people-we-meet-ranjit-brar/
1296547629,20260328,202603,2026,2026.2411,USA,UNITED STATES,USA,,,,,,,,USAEDU,UNITED STATES,USA,,,,,EDU,,,1,090,090,09,2,-2.0,2,1,2,-5.62587904360057,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260328141500,https://www.nola.com/news/education/new-orleans-public-schools-fiscal-monitor-state-oversight/article_9c92c5a5-3681-44d3-bc73-be534f5a1a4e.html
1296547630,20260328,202603,2026,2026.2411,USA,TEXAS,USA,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,0,173,173,17,4,-5.0,1,1,1,-3.53728489483748,3,"Capitol Hill, District of Columbia, United States",US,USDC,DC001,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,20260328141500,https://www.ibtimes.co.uk/record-36-house-republicans-leave-congress-amid-growing-dysfunction-capitol-hill-1788944
1296547631,20260328,202603,2026,2026.2411,USABUS,AMERICAN,USA,,,,,BUS,,,,,,,,,,,,,1,042,042,04,1,1.9,6,1,6,-4.13223140495868,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260328141500,https://www.dailymail.co.uk/news/article-15687263/eric-fernando-gutierrez-molina-american-airlines-colombia-devils-breath.html
1296547632,20260328,202603,2026,2026.2411,USABUS,AMERICAN,USA,,,,,BUS,,,,,,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-4.13223140495868,4,"El Poblado, Antioquia, Colombia",CO,CO02,13408,6.21033,-75.5724,-583784,0,,,,,,,,4,"El Poblado, Antioquia, Colombia",CO,CO02,13408,6.21033,-75.5724,-583784,20260328141500,https://www.dailymail.co.uk/news/article-15687263/eric-fernando-gutierrez-molina-american-airlines-colombia-devils-breath.html
1296547633,20260328,202603,2026,2026.2411,USABUS,UNITED STATES,USA,,,,,BUS,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,-4.13223140495868,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260328141500,https://www.dailymail.co.uk/news/article-15687263/eric-fernando-gutierrez-molina-american-airlines-colombia-devils-breath.html
1296547634,20260328,202603,2026,2026.2411,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,084,084,08,2,7.0,4,1,4,-5.87557603686636,3,"Bear Lake, Minnesota, United States",US,USMN,MN085,44.9519,-94.3057,639766,3,"Bear Lake, Minnesota, United States",US,USMN,,44.9519,-94.3057,639766,3,"Bear Lake, Minnesota, United States",US,USMN,,44.9519,-94.3057,639766,20260328141500,https://www.ibtimes.co.uk/minnesota-gop-lawmaker-dwi-charge-1788926
1296547635,20260328,202603,2026,2026.2411,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,084,084,08,2,7.0,1,1,1,-5.87557603686636,3,"Cold Spring, Minnesota, United States",US,USMN,MN145,45.4558,-94.4289,641388,3,"Cold Spring, Minnesota, United States",US,USMN,,45.4558,-94.4289,641388,3,"Cold Spring, Minnesota, United States",US,USMN,,45.4558,-94.4289,641388,20260328141500,https://www.ibtimes.co.uk/minnesota-gop-lawmaker-dwi-charge-1788926
1296547636,20260328,202603,2026,2026.2411,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,084,084,08,2,7.0,3,1,3,-5.87557603686636,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260328141500,https://www.ibtimes.co.uk/minnesota-gop-lawmaker-dwi-charge-1788926
1296547637,20260328,202603,2026,2026.2411,USACVL,UNITED STATES,USA,,,,,CVL,,,COP,POLICE,,,,,,COP,,,1,1123,112,11,3,-2.0,2,1,2,-10,3,"Englewood, Illinois, United States",US,USIL,IL031,41.7798,-87.6459,408028,3,"Englewood, Illinois, United States",US,USIL,IL031,41.7798,-87.6459,408028,3,"Englewood, Illinois, United States",US,USIL,IL031,41.7798,-87.6459,408028,20260328141500,https://www.yahoo.com/news/articles/drive-shooter-kills-man-sitting-134422539.html
1296547638,20260328,202603,2026,2026.2411,USAEDU,NEW YORK,USA,,,,,EDU,,,,,,,,,,,,,0,042,042,04,1,1.9,2,1,2,-0.56417489421721,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,0,,,,,,,,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260328141500,https://missionlocal.org/2026/03/sf-tenderloin-people-we-meet-ranjit-brar/
1296547639,20260328,202603,2026,2026.2411,USAEDU,UNITED STATES,USA,,,,,EDU,,,,,,,,,,,,,0,042,042,04,1,1.9,1,1,1,-0.56417489421721,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260328141500,https://missionlocal.org/2026/03/sf-tenderloin-people-we-meet-ranjit-brar/
1296547640,20260328,202603,2026,2026.2411,USAEDU,NEW YORK,USA,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,1,1,1,-0.56417489421721,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260328141500,https://missionlocal.org/2026/03/sf-tenderloin-people-we-meet-ranjit-brar/
1296547641,20260328,202603,2026,2026.2411,USAGOV,NASA,USA,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,3.13351498637603,1,Philippines,RP,RP,,13,122,RP,0,,,,,,,,1,Philippines,RP,RP,,13,122,RP,20260328141500,https://varsitarian.net/normalize-holiness-cbcp-official-exhorts-in-vocational-assembly/
1296547642,20260328,202603,2026,2026.2411,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,MED,CORRESPONDENT,,,,,,MED,,,0,043,043,04,1,2.8,1,1,1,-0.44313146233382,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260328141500,https://variety.com/2026/tv/news/peter-alexander-exit-nbc-news-1236701929/
1296547643,20260328,202603,2026,2026.2411,USAGOV,NASA,USA,,,,,GOV,,,PHL,PHILIPPINE,PHL,,,,,,,,0,010,010,01,1,0.0,2,1,2,3.13351498637603,1,Philippines,RP,RP,,13,122,RP,1,Philippines,RP,RP,,13,122,RP,1,Philippines,RP,RP,,13,122,RP,20260328141500,https://varsitarian.net/normalize-holiness-cbcp-official-exhorts-in-vocational-assembly/
1296547644,20260328,202603,2026,2026.2411,USAGOVBUS,UNITED STATES,USA,,,,,GOV,BUS,,,,,,,,,,,,0,014,014,01,1,0.0,2,1,2,-4.20353982300885,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260328141500,https://www.thehindubusinessline.com/economy/india-brazil-south-africa-hold-firm-against-permanent-e-commerce-moratorium-at-wto-mc14/article70796140.ece
1296547645,20260328,202603,2026,2026.2411,USAJUD,UNITED STATES,USA,,,,,JUD,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,112,112,11,3,-2.0,4,1,4,-10.8040201005025,3,"Orleans Parish, Louisiana, United States",US,USLA,LA071,30.0335,-89.9501,558113,3,"New Orleans Police Department, Louisiana, United States",US,USLA,,29.9602,-90.0929,2332432,3,"Orleans Parish, Louisiana, United States",US,USLA,,30.0335,-89.9501,558113,20260328141500,https://www.nola.com/news/courts/new-orleans-attorney-suspended-while-accused-of-stealing-client-s-money/article_78675c34-769e-4d12-96ef-afbde470035b.html
1296547646,20260328,202603,2026,2026.2411,USAJUD,UNITED STATES,USA,,,,,JUD,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,172,172,17,4,-5.0,4,1,4,-10.8040201005025,3,"Orleans Parish, Louisiana, United States",US,USLA,LA071,30.0335,-89.9501,558113,3,"New Orleans Police Department, Louisiana, United States",US,USLA,,29.9602,-90.0929,2332432,3,"New Orleans Police Department, Louisiana, United States",US,USLA,,29.9602,-90.0929,2332432,20260328141500,https://www.nola.com/news/courts/new-orleans-attorney-suspended-while-accused-of-stealing-client-s-money/article_78675c34-769e-4d12-96ef-afbde470035b.html
1296547647,20260328,202603,2026,2026.2411,USAJUD,UNITED STATES,USA,,,,,JUD,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,180,180,18,4,-9.0,4,1,4,-10.8040201005025,3,"Orleans Parish, Louisiana, United States",US,USLA,LA071,30.0335,-89.9501,558113,3,"New Orleans Police Department, Louisiana, United States",US,USLA,,29.9602,-90.0929,2332432,3,"New Orleans Police Department, Louisiana, United States",US,USLA,,29.9602,-90.0929,2332432,20260328141500,https://www.nola.com/news/courts/new-orleans-attorney-suspended-while-accused-of-stealing-client-s-money/article_78675c34-769e-4d12-96ef-afbde470035b.html
1296547648,20260328,202603,2026,2026.2411,USALEG,UNITED STATES,USA,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-3.53728489483748,3,"Capitol Hill, District of Columbia, United States",US,USDC,DC001,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,20260328141500,https://www.ibtimes.co.uk/record-36-house-republicans-leave-congress-amid-growing-dysfunction-capitol-hill-1788944
1296547649,20260328,202603,2026,2026.2411,USALEG,UNITED STATES,USA,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-3.53728489483748,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260328141500,https://www.ibtimes.co.uk/record-36-house-republicans-leave-congress-amid-growing-dysfunction-capitol-hill-1788944
1296547650,20260328,202603,2026,2026.2411,USAMED,THE US,USA,,,,,MED,,,IRN,IRANIAN,IRN,,,,,,,,0,120,120,12,3,-4.0,3,1,3,-4.31547619047619,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Kharg, North-West Frontier, Pakistan",PK,PK03,40344,34.8312,73.0669,6082553,20260328141500,https://www.odnako.org/iran-rejects-the-american-plan-and-sets-5-stakes-trump-threatens-hell/
1296547651,20260328,202603,2026,2026.2411,USAMED,THE US,USA,,,,,MED,,,MIL,MARINES,,,,,,MIL,,,0,040,040,04,1,1.0,1,1,1,-4.31547619047619,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260328141500,https://www.odnako.org/iran-rejects-the-american-plan-and-sets-5-stakes-trump-threatens-hell/
1296547652,20260328,202603,2026,2026.2411,USAMED,THE US,USA,,,,,MED,,,MIL,MARINES,,,,,,MIL,,,0,040,040,04,1,1.0,4,1,4,-4.31547619047619,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Kharg, North-West Frontier, Pakistan",PK,PK03,40344,34.8312,73.0669,6082553,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260328141500,https://www.odnako.org/iran-rejects-the-american-plan-and-sets-5-stakes-trump-threatens-hell/
1296547653,20260328,202603,2026,2026.2411,USAMED,THE US,USA,,,,,MED,,,PAK,PAKISTAN,PAK,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-4.31547619047619,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Kharg, North-West Frontier, Pakistan",PK,PK03,40344,34.8312,73.0669,6082553,4,"Kharg, North-West Frontier, Pakistan",PK,PK03,40344,34.8312,73.0669,6082553,20260328141500,https://www.odnako.org/iran-rejects-the-american-plan-and-sets-5-stakes-trump-threatens-hell/
1296547654,20260328,202603,2026,2026.2411,VNM,VIETNAM,VNM,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,8,1,8,4.12844036697248,4,"Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of",VM,VM20,74101,10.75,106.667,-3730078,0,,,,,,,,4,"Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of",VM,VM20,74101,10.75,106.667,-3730078,20260328141500,https://news.tuoitre.vn/da-nang-to-host-quan-the-am-festival-2026-with-first-ever-vegetarian-culinary-contest-103260328163941099.htm
1296547655,20260328,202603,2026,2026.2411,VNM,VIETNAM,VNM,,,,,,,,,,,,,,,,,,0,070,070,07,2,7.0,10,1,10,6.43776824034334,4,"Tuyen Quang, TuyêQuang, Vietnam, Republic Of",VM,VM68,74232,21.8233,105.218,-3732875,0,,,,,,,,4,"Tuyen Quang, TuyêQuang, Vietnam, Republic Of",VM,VM68,74232,21.8233,105.218,-3732875,20260328141500,https://news.tuoitre.vn/vietnam-to-secure-over-71mn-for-forest-emissions-reduction-efforts-103260328153438331.htm
1296547656,20260328,202603,2026,2026.2411,VNM,VIETNAM,VNM,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,14,1,8,4.12844036697248,4,"Da Nang, Ð N?ng, Vietnam, Republic Of",VM,VM78,73992,16.0678,108.221,-3712125,0,,,,,,,,4,"Da Nang, Ð N?ng, Vietnam, Republic Of",VM,VM78,73992,16.0678,108.221,-3712125,20260328141500,https://news.tuoitre.vn/da-nang-to-host-quan-the-am-festival-2026-with-first-ever-vegetarian-culinary-contest-103260328163941099.htm
1296547657,20260328,202603,2026,2026.2411,YEM,YEMEN,YEM,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-6.49202733485194,4,"Kuwait International, Kuwait (general), Kuwait",KU,KU00,18589,29.2356,47.975,187710,4,"Kuwait International, Kuwait (general), Kuwait",KU,KU00,18589,29.2356,47.975,187710,4,"Kuwait International, Kuwait (general), Kuwait",KU,KU00,18589,29.2356,47.975,187710,20260328141500,https://www.clickondetroit.com/news/world/2026/03/28/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attack-on-israel/
1296547658,20260328,202603,2026,2026.2411,YEM,YEMEN,YEM,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,194,194,19,4,-10.0,6,1,6,-6.35838150289017,4,"Eilat, HaDarom, Israel",IS,IS01,18315,29.558,34.9482,-779626,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Eilat, HaDarom, Israel",IS,IS01,18315,29.558,34.9482,-779626,20260328141500,https://news.az/news/yemen-s-houthis-fire-first-missile-at-israel-joining-iran-conflict
1296547659,20260328,202603,2026,2026.2411,YEM,YEMEN,YEM,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,194,194,19,4,-10.0,2,1,2,-6.35838150289017,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Eilat, HaDarom, Israel",IS,IS01,18315,29.558,34.9482,-779626,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260328141500,https://news.az/news/yemen-s-houthis-fire-first-missile-at-israel-joining-iran-conflict
1296547660,20260328,202603,2026,2026.2411,YEM,YEMEN,YEM,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,194,194,19,4,-10.0,2,1,2,-6.35838150289017,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Eilat, HaDarom, Israel",IS,IS01,18315,29.558,34.9482,-779626,20260328141500,https://news.az/news/yemen-s-houthis-fire-first-missile-at-israel-joining-iran-conflict
1296547661,20260328,202603,2026,2026.2411,YEM,YEMEN,YEM,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,194,194,19,4,-10.0,2,1,2,-6.49202733485194,4,"Kuwait International, Kuwait (general), Kuwait",KU,KU00,18589,29.2356,47.975,187710,4,"Kuwait International, Kuwait (general), Kuwait",KU,KU00,18589,29.2356,47.975,187710,4,"Kuwait International, Kuwait (general), Kuwait",KU,KU00,18589,29.2356,47.975,187710,20260328141500,https://www.clickondetroit.com/news/world/2026/03/28/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attack-on-israel/
1296547662,20260328,202603,2026,2026.2411,YEM,YEMEN,YEM,,,,,,,,USA,THE US,USA,,,,,,,,1,050,050,05,1,3.5,2,1,2,-6.35838150289017,4,"Sanaa, Sana', Yemen",YM,YM16,32956,15.3547,44.2067,-3191442,4,"Eilat, HaDarom, Israel",IS,IS01,18315,29.558,34.9482,-779626,4,"Eilat, HaDarom, Israel",IS,IS01,18315,29.558,34.9482,-779626,20260328141500,https://news.az/news/yemen-s-houthis-fire-first-missile-at-israel-joining-iran-conflict
1296547663,20260328,202603,2026,2026.2411,YEM,YEMEN,YEM,,,,,,,,USA,THE US,USA,,,,,,,,1,0874,087,08,2,10.0,2,1,2,-6.35838150289017,4,"Sanaa, Sana', Yemen",YM,YM16,32956,15.3547,44.2067,-3191442,4,"Eilat, HaDarom, Israel",IS,IS01,18315,29.558,34.9482,-779626,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260328141500,https://news.az/news/yemen-s-houthis-fire-first-missile-at-israel-joining-iran-conflict
1296547664,20260328,202603,2026,2026.2411,tam,TAMIL,,,tam,,,,,,LEG,CONGRESS,,,,,,LEG,,,0,100,100,10,3,-5.0,10,1,10,0.68027210884353,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260328141500,https://aninews.in/news/national/politics/lack-of-winnability-in-their-seats-manickam-tagore-on-why-multiple-leaders-are-leaving-congress20260328180345/
1296550734,20250328,202503,2025,2025.2411,LEG,LEGISLATURE,,,,,,LEG,,,USACOP,TEXAS,USA,,,,,COP,,,0,020,020,02,1,3.0,6,1,6,-5.19969856819895,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260328150000,https://www.sacurrent.com/news/texas-news/federal-trial-over-air-conditioning-in-texas-prisons-set-to-start-monday/
1296550735,20260226,202602,2026,2026.1534,,,,,,,,,,,REB,REBELLION,,,,,,REB,,,1,042,042,04,1,1.9,1,1,1,-5.68181818181818,0,,,,,,,,3,"American University, District of Columbia, United States",US,USDC,,38.9375,-77.0869,531560,3,"Brooklyn, New York, United States",US,USNY,NY025,42.3442,-75.1704,944840,20260328150000,https://www.progressive-charlestown.com/2026/03/is-fbi-investigating-environmental.html
1296550736,20260226,202602,2026,2026.1534,,,,,,,,,,,REB,REBELLION,,,,,,REB,,,1,042,042,04,1,1.9,2,1,2,-5.68181818181818,0,,,,,,,,3,"Brooklyn, New York, United States",US,USNY,NY025,42.3442,-75.1704,944840,3,"Brooklyn, New York, United States",US,USNY,NY025,42.3442,-75.1704,944840,20260328150000,https://www.progressive-charlestown.com/2026/03/is-fbi-investigating-environmental.html
1296550737,20260226,202602,2026,2026.1534,ISR,ISRAELI,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,143,143,14,3,-6.5,2,1,2,-6.26465661641541,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260328150000,https://lufkindailynews.com/anpa/us/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attack-on-israel/article_7fe2d3fb-395f-5dd8-8d1d-94786f9ba0e9.html
1296550738,20260226,202602,2026,2026.1534,REB,REBELLION,,,,,,REB,,,,,,,,,,,,,1,043,043,04,1,2.8,3,1,3,-5.68181818181818,3,"Brooklyn, New York, United States",US,USNY,NY025,42.3442,-75.1704,944840,0,,,,,,,,3,"Brooklyn, New York, United States",US,USNY,NY025,42.3442,-75.1704,944840,20260328150000,https://www.progressive-charlestown.com/2026/03/is-fbi-investigating-environmental.html
