GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1295534107,20260322,202603,2026,2026.2247,AFR,AFRICA,AFR,,,,,,,,DEU,GERMANY,DEU,,,,,,,,0,016,016,01,1,-2.0,2,1,2,0.98231827111984,1,Ukraine,UP,UP,,49,32,UP,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260322143000,https://www.dailymaverick.co.za/article/2026-03-22-isizulu-speaking-german-ambassador-peschke-is-the-envy-of-the-diplomatic-corps/
1295534108,20260322,202603,2026,2026.2247,AFR,AFRICA,AFR,,,,,,,,IGOEUREECGOV,THE EU,EUR,EEC,,,,IGO,GOV,,0,043,043,04,1,2.8,10,1,10,0.98231827111984,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260322143000,https://www.dailymaverick.co.za/article/2026-03-22-isizulu-speaking-german-ambassador-peschke-is-the-envy-of-the-diplomatic-corps/
1295534109,20260322,202603,2026,2026.2247,AFR,AFRICA,AFR,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,032,032,03,1,4.5,8,1,8,0.98231827111984,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260322143000,https://www.dailymaverick.co.za/article/2026-03-22-isizulu-speaking-german-ambassador-peschke-is-the-envy-of-the-diplomatic-corps/
1295534110,20260322,202603,2026,2026.2247,AFR,AFRICA,AFR,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,032,032,03,1,4.5,2,1,2,0.98231827111984,1,Ukraine,UP,UP,,49,32,UP,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260322143000,https://www.dailymaverick.co.za/article/2026-03-22-isizulu-speaking-german-ambassador-peschke-is-the-envy-of-the-diplomatic-corps/
1295534111,20260322,202603,2026,2026.2247,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,5.16129032258065,3,"Washtenaw County, Michigan, United States",US,USMI,MI161,42.2506,-83.8499,1623021,0,,,,,,,,3,"Washtenaw County, Michigan, United States",US,USMI,,42.2506,-83.8499,1623021,20260322143000,https://chelseaupdate.com/livestock-and-dairy-council-honors-jerry-huehl-donald-rentschler-and-me/
1295534112,20260322,202603,2026,2026.2247,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,4,5.16129032258065,3,"Ann Arbor, Michigan, United States",US,USMI,MI161,42.2709,-83.7263,620133,0,,,,,,,,3,"Ann Arbor, Michigan, United States",US,USMI,,42.2709,-83.7263,620133,20260322143000,https://chelseaupdate.com/livestock-and-dairy-council-honors-jerry-huehl-donald-rentschler-and-me/
1295534113,20260322,202603,2026,2026.2247,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,070,070,07,2,7.0,8,1,8,5.16129032258065,3,"Washtenaw County, Michigan, United States",US,USMI,MI161,42.2506,-83.8499,1623021,0,,,,,,,,3,"Washtenaw County, Michigan, United States",US,USMI,,42.2506,-83.8499,1623021,20260322143000,https://chelseaupdate.com/livestock-and-dairy-council-honors-jerry-huehl-donald-rentschler-and-me/
1295534114,20260322,202603,2026,2026.2247,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,070,070,07,2,7.0,2,1,2,5.16129032258065,3,"Washtenaw County, Michigan, United States",US,USMI,MI161,42.2506,-83.8499,1623021,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260322143000,https://chelseaupdate.com/livestock-and-dairy-council-honors-jerry-huehl-donald-rentschler-and-me/
1295534115,20260322,202603,2026,2026.2247,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,080,080,08,2,5.0,12,1,12,2.02492211838007,4,"Iringa, Iringa, Tanzania",TZ,TZ04,48443,-7.76667,35.7,-2563388,0,,,,,,,,4,"Iringa, Iringa, Tanzania",TZ,TZ04,48443,-7.76667,35.7,-2563388,20260322143000,https://english.news.cn/20260322/5242897ba27d4212ae448d80e005af60/c.html
1295534116,20260322,202603,2026,2026.2247,AGR,FISHER,,,,,,AGR,,,ITA,ITALIAN,ITA,,,,,,,,1,043,043,04,1,2.8,3,1,3,2.50391236306729,3,"Fisher Island, Florida, United States",US,USFL,FL086,25.7609,-80.14,1853250,1,Italy,IT,IT,,42.833333,12.833333,IT,3,"Fisher Island, Florida, United States",US,USFL,,25.7609,-80.14,1853250,20260322143000,https://www.hellomagazine.com/royalty/891003/princess-beatrice-distance-edoardo-mapelli-mozzi/
1295534117,20260322,202603,2026,2026.2247,AGR,FISHER,,,,,,AGR,,,ITA,ITALIAN,ITA,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.50391236306729,1,Italy,IT,IT,,42.833333,12.833333,IT,3,"Palm Beach, Florida, United States",US,USFL,,26.7056,-80.0364,288390,1,Italy,IT,IT,,42.833333,12.833333,IT,20260322143000,https://www.hellomagazine.com/royalty/891003/princess-beatrice-distance-edoardo-mapelli-mozzi/
1295534118,20260322,202603,2026,2026.2247,AGR,FARMER,,,,,,AGR,,,TZA,TANZANIA,TZA,,,,,,,,1,080,080,08,2,5.0,8,1,8,2.02492211838007,4,"Iringa, Iringa, Tanzania",TZ,TZ04,48443,-7.76667,35.7,-2563388,4,"Iringa, Iringa, Tanzania",TZ,TZ04,48443,-7.76667,35.7,-2563388,4,"Iringa, Iringa, Tanzania",TZ,TZ04,48443,-7.76667,35.7,-2563388,20260322143000,https://english.news.cn/20260322/5242897ba27d4212ae448d80e005af60/c.html
1295534119,20260322,202603,2026,2026.2247,AZE,AZERBAIJAN,AZE,,,,,,,,,,,,,,,,,,1,061,061,06,2,6.4,10,1,10,0,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,0,,,,,,,,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,20260322143000,https://www.trend.az/business/energy/4167609.html
1295534120,20260322,202603,2026,2026.2247,AZE,AZERBAIJAN,AZE,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,5,1,5,0,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,0,,,,,,,,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,20260322143000,https://www.trend.az/business/energy/4167609.html
1295534121,20260322,202603,2026,2026.2247,AZE,AZERBAIJANI,AZE,,,,,,,,AZEGOVMIL,AZERBAIJAN,AZE,,,,,GOV,MIL,,1,018,018,01,1,3.4,2,1,2,-5.61797752808989,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,20260322143000,https://www.trend.az/azerbaijan/politics/4167757.html
1295534122,20260322,202603,2026,2026.2247,AZE,AZERBAIJAN,AZE,,,,,,,,GRC,GREECE,GRC,,,,,,,,1,061,061,06,2,6.4,10,1,10,-2.27272727272727,1,Greece,GR,GR,,39,22,GR,1,Greece,GR,GR,,39,22,GR,1,Greece,GR,GR,,39,22,GR,20260322143000,https://www.trend.az/business/energy/4167611.html
1295534123,20260322,202603,2026,2026.2247,AZEGOVMIL,AZERBAIJANI,AZE,,,,,GOV,MIL,,,,,,,,,,,,1,018,018,01,1,3.4,6,1,6,-5.61797752808989,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,0,,,,,,,,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,20260322143000,https://www.trend.az/azerbaijan/politics/4167757.html
1295534124,20260322,202603,2026,2026.2247,BEL,BELGIUM,BEL,,,,,,,,DEU,GERMAN,DEU,,,,,,,,0,046,046,04,1,7.0,2,1,2,0.98231827111984,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,20260322143000,https://www.dailymaverick.co.za/article/2026-03-22-isizulu-speaking-german-ambassador-peschke-is-the-envy-of-the-diplomatic-corps/
1295534125,20260322,202603,2026,2026.2247,BELGOV,BELGIUM,BEL,,,,,GOV,,,DEU,GERMAN,DEU,,,,,,,,0,046,046,04,1,7.0,2,1,2,0.98231827111984,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260322143000,https://www.dailymaverick.co.za/article/2026-03-22-isizulu-speaking-german-ambassador-peschke-is-the-envy-of-the-diplomatic-corps/
1295534126,20260322,202603,2026,2026.2247,BRN,BRUNEI,BRN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,5.57491289198607,4,"South Sea, Brunei (general), Brunei",BX,BX00,,15,115,-1337919,0,,,,,,,,4,"South Sea, Brunei (general), Brunei",BX,BX00,,15,115,-1337919,20260322143000,https://timesofindia.indiatimes.com/spotlight/where-banarasi-weaves-meet-polki-indriya-and-amit-aggarwal-chart-a-new-course-for-indian-craft/articleshow/129733859.cms
1295534127,20260322,202603,2026,2026.2247,BRN,BRUNEI,BRN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,5.57491289198607,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260322143000,https://timesofindia.indiatimes.com/spotlight/where-banarasi-weaves-meet-polki-indriya-and-amit-aggarwal-chart-a-new-course-for-indian-craft/articleshow/129733859.cms
1295534128,20260322,202603,2026,2026.2247,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,043,043,04,1,2.8,5,1,5,-5.64971751412429,4,"Diboli, Kayes, Mali",ML,ML03,19378,14.4551,-12.1994,-1066381,0,,,,,,,,4,"Diboli, Kayes, Mali",ML,ML03,19378,14.4551,-12.1994,-1066381,20260322143000,https://english.news.cn/20260322/6af804572df142be865f59d212c974c0/c.html
1295534129,20260322,202603,2026,2026.2247,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,111,111,11,3,-2.0,10,1,10,1.36467020470053,1,Singapore,SN,SN,,1.366667,103.8,SN,0,,,,,,,,1,Singapore,SN,SN,,1.366667,103.8,SN,20260322143000,https://www.asiaone.com/digital/work-artificial-intelligence
1295534130,20260322,202603,2026,2026.2247,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,1,141,141,14,3,-6.5,10,1,10,1.46699266503668,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260322143000,https://www.prokerala.com/news/articles/a1742202.html
1295534131,20260322,202603,2026,2026.2247,BUS,TANKER,,,,,,BUS,,,GBR,CARDIFF,GBR,,,,,,,,0,042,042,04,1,1.9,10,1,10,-6.58508158508158,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,40176,55.8333,-4.25,-2597039,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,40176,55.8333,-4.25,-2597039,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,40176,55.8333,-4.25,-2597039,20260322143000,https://listverse.com/2019/04/19/10-catastrophes-caused-by-food/
1295534132,20260322,202603,2026,2026.2247,BUS,TANKER,,,,,,BUS,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,190,190,19,4,-10.0,5,1,5,-4.32098765432099,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260322143000,https://www.freepressjournal.in/mumbai/massive-fire-engulfs-scrap-warehouses-in-bhiwandis-kon-village-two-units-gutted
1295534133,20260322,202603,2026,2026.2247,BUS,COMPANY,,,,,,BUS,,,USA,FLORIDA,USA,,,,,,,,1,042,042,04,1,1.9,7,1,7,2.50391236306729,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260322143000,https://www.hellomagazine.com/royalty/891003/princess-beatrice-distance-edoardo-mapelli-mozzi/
1295534134,20260322,202603,2026,2026.2247,BUS,COMPANY,,,,,,BUS,,,USA,MAINE,USA,,,,,,,,1,051,051,05,1,3.4,2,1,2,5.05952380952381,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260322143000,https://wblm.com/ixp/490/p/brunt-boots-for-maine-students/
1295534135,20260322,202603,2026,2026.2247,BUS,COMPANY,,,,,,BUS,,,USACVL,BOSTON,USA,,,,,CVL,,,1,040,040,04,1,1.0,10,1,10,-6.58508158508158,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260322143000,https://listverse.com/2019/04/19/10-catastrophes-caused-by-food/
1295534136,20260322,202603,2026,2026.2247,CANGOVBUS,MARK CARNEY,CAN,,,,,GOV,BUS,,,,,,,,,,,,1,160,160,16,4,-4.0,8,1,8,-0.37037037037037,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260322143000,https://edmontonsun.com/opinion/letters-chief-driechels-israel-trip-controversy-is-overblown
1295534137,20260322,202603,2026,2026.2247,CANGOVBUS,MARK CARNEY,CAN,,,,,GOV,BUS,,,,,,,,,,,,1,160,160,16,4,-4.0,2,1,2,-0.37037037037037,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260322143000,https://edmontonsun.com/opinion/letters-chief-driechels-israel-trip-controversy-is-overblown
1295534138,20260322,202603,2026,2026.2247,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,4.96453900709219,4,"Dong Gang, Jiangsu, China",CH,CH04,13149,31.7229,120.618,10077140,0,,,,,,,,4,"Dong Gang, Jiangsu, China",CH,CH04,13149,31.7229,120.618,10077140,20260322143000,https://english.news.cn/20260322/fbf1504a01ef488a8c5bc805e12cb04c/c.html
1295534139,20260322,202603,2026,2026.2247,CHN,CHINESE,CHN,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,4.96453900709219,4,"Dong Gang, Jiangsu, China",CH,CH04,13149,31.7229,120.618,10077140,0,,,,,,,,4,"Dong Gang, Jiangsu, China",CH,CH04,13149,31.7229,120.618,10077140,20260322143000,https://english.news.cn/20260322/fbf1504a01ef488a8c5bc805e12cb04c/c.html
1295534140,20260322,202603,2026,2026.2247,CHN,BEIJING,CHN,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-5.17711171662125,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260322143000,https://www.prokerala.com/news/articles/a1742209.html
1295534141,20260322,202603,2026,2026.2247,CHN,BEIJING,CHN,,,,,,,,,,,,,,,,,,0,1721,172,17,4,-5.0,2,1,2,-5.17711171662125,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260322143000,https://www.prokerala.com/news/articles/a1742209.html
1295534142,20260322,202603,2026,2026.2247,CHN,CHINESE,CHN,,,,,,,,AFR,AFRICA,AFR,,,,,,,,0,046,046,04,1,7.0,4,1,4,4.96453900709219,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260322143000,https://english.news.cn/20260322/fbf1504a01ef488a8c5bc805e12cb04c/c.html
1295534143,20260322,202603,2026,2026.2247,CHN,CHINA,CHN,,,,,,,,AFR,AFRICA,AFR,,,,,,,,0,046,046,04,1,7.0,2,1,2,4.96453900709219,4,"Dong Gang, Jiangsu, China",CH,CH04,13149,31.7229,120.618,10077140,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260322143000,https://english.news.cn/20260322/fbf1504a01ef488a8c5bc805e12cb04c/c.html
1295534144,20260322,202603,2026,2026.2247,CHN,CHINA,CHN,,,,,,,,AFR,AFRICA,AFR,,,,,,,,0,046,046,04,1,7.0,6,1,6,4.96453900709219,4,"Dong Gang, Jiangsu, China",CH,CH04,13149,31.7229,120.618,10077140,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Dong Gang, Jiangsu, China",CH,CH04,13149,31.7229,120.618,10077140,20260322143000,https://english.news.cn/20260322/fbf1504a01ef488a8c5bc805e12cb04c/c.html
1295534145,20260322,202603,2026,2026.2247,CHN,CHINESE,CHN,,,,,,,,TZA,TANZANIAN,TZA,,,,,,,,1,020,020,02,1,3.0,4,1,4,2.02492211838007,4,"Iringa, Iringa, Tanzania",TZ,TZ04,48443,-7.76667,35.7,-2563388,4,"Iringa, Iringa, Tanzania",TZ,TZ04,48443,-7.76667,35.7,-2563388,4,"Iringa, Iringa, Tanzania",TZ,TZ04,48443,-7.76667,35.7,-2563388,20260322143000,https://english.news.cn/20260322/5242897ba27d4212ae448d80e005af60/c.html
1295534146,20260322,202603,2026,2026.2247,CHN,CHINESE,CHN,,,,,,,,TZAAGR,TANZANIAN,TZA,,,,,AGR,,,1,020,020,02,1,3.0,10,1,10,2.02492211838007,4,"Iringa, Iringa, Tanzania",TZ,TZ04,48443,-7.76667,35.7,-2563388,4,"Iringa, Iringa, Tanzania",TZ,TZ04,48443,-7.76667,35.7,-2563388,4,"Iringa, Iringa, Tanzania",TZ,TZ04,48443,-7.76667,35.7,-2563388,20260322143000,https://english.news.cn/20260322/5242897ba27d4212ae448d80e005af60/c.html
1295534147,20260322,202603,2026,2026.2247,CHN,XINJIANG,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,080,080,08,2,5.0,5,1,5,-5.57184750733138,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20260322143000,https://aninews.in/news/world/asia/chinas-elite-on-edge-as-mysterious-overseas-disappearances-trigger-harsh-travel-crackdown20260322193858/
1295534148,20260322,202603,2026,2026.2247,CHN,CHINESE,CHN,,,,,,,,ZAF,SOUTH AFRICAN,ZAF,,,,,,,,0,046,046,04,1,7.0,2,1,2,4.96453900709219,4,"Dong Gang, Jiangsu, China",CH,CH04,13149,31.7229,120.618,10077140,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Dong Gang, Jiangsu, China",CH,CH04,13149,31.7229,120.618,10077140,20260322143000,https://english.news.cn/20260322/fbf1504a01ef488a8c5bc805e12cb04c/c.html
1295534149,20260322,202603,2026,2026.2247,COD,DEMOCRATIC REPUBLIC OF THE CONGO,COD,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-5.68561872909699,4,"Ndobo, Éuateur, Democratic Republic Of The Congo",CG,CG02,18585,2.22595,22.1786,-2042761,0,,,,,,,,4,"Ndobo, Éuateur, Democratic Republic Of The Congo",CG,CG02,18585,2.22595,22.1786,-2042761,20260322143000,https://www.el-balad.com/16889271
1295534150,20260322,202603,2026,2026.2247,COD,DEMOCRATIC REPUBLIC OF THE CONGO,COD,,,,,,,,GOV,COUNCIL OF MINISTERS,,,,,,GOV,,,0,010,010,01,1,0.0,2,1,2,-5.68561872909699,4,"Kinshasa, Kinshasa, Democratic Republic Of The Congo",CG,CG06,18585,-4.32972,15.315,-2049111,4,"Ndobo, Éuateur, Democratic Republic Of The Congo",CG,CG02,18585,2.22595,22.1786,-2042761,4,"Ndobo, Éuateur, Democratic Republic Of The Congo",CG,CG02,18585,2.22595,22.1786,-2042761,20260322143000,https://www.el-balad.com/16889271
1295534151,20260322,202603,2026,2026.2247,COP,POLICE COMMISSIONER,,,,,,COP,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-5.51876379690949,4,"Bhangar, Maharashtra, India",IN,IN16,17778,17.8333,73.25,-2091343,0,,,,,,,,4,"Bhangar, Maharashtra, India",IN,IN16,17778,17.8333,73.25,-2091343,20260322143000,https://www.prokerala.com/news/articles/a1742211.html
1295534152,20260322,202603,2026,2026.2247,COP,LAW ENFORCEMENT AGENCY,,,,,,COP,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,-3.63164721141375,3,"Tucson, Arizona, United States",US,USAZ,AZ019,32.2217,-110.926,43534,0,,,,,,,,3,"Tucson, Arizona, United States",US,USAZ,AZ019,32.2217,-110.926,43534,20260322143000,https://tucson.com/news/local/border/article_a0216b91-059e-4b25-acfb-a12d96385ba5.html
1295534153,20260322,202603,2026,2026.2247,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,042,042,04,1,1.9,4,1,4,-5.51876379690949,4,"Bhangar, Maharashtra, India",IN,IN16,17778,17.8333,73.25,-2091343,0,,,,,,,,4,"Bhangar, Maharashtra, India",IN,IN16,17778,17.8333,73.25,-2091343,20260322143000,https://www.prokerala.com/news/articles/a1742211.html
1295534154,20260322,202603,2026,2026.2247,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,060,060,06,2,6.0,3,1,3,-5.88235294117647,4,"Marine Lines, Maharashtra, India",IN,IN16,70184,18.9422,72.8264,-2104059,0,,,,,,,,4,"Marine Lines, Maharashtra, India",IN,IN16,70184,18.9422,72.8264,-2104059,20260322143000,https://www.freepressjournal.in/mumbai/mumbai-crime-chain-snatching-robbery-solved-within-24-hours-21-year-old-accused-arrested-from-masjid-bunder
1295534155,20260322,202603,2026,2026.2247,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,090,090,09,2,-2.0,1,1,1,-9.51219512195123,4,"Ghaziabad, Uttar Pradesh, India",IN,IN36,70265,28.6667,77.4333,-2096227,0,,,,,,,,4,"Bhura, Uttar Pradesh, India",IN,IN36,17937,27.6594,79.6041,10452971,20260322143000,https://www.thehindu.com/news/national/uttar-pradesh/19-held-for-blocking-road-violence-during-protests-over-cow-vigilantes-death-in-mathura/article70772539.ece
1295534156,20260322,202603,2026,2026.2247,COP,DEPUTY,,,,,,COP,,,,,,,,,,,,,1,100,100,10,3,-5.0,2,1,2,-2.52707581227437,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260322143000,https://www.freepressjournal.in/business/tata-capital-gets-413-crore-tax-demand-for-fy18-company-flags-errors-plans-appeal-against-reassessment-order
1295534157,20260322,202603,2026,2026.2247,COP,POLICE COMMISSIONER,,,,,,COP,,,,,,,,,,,,,1,130,130,13,3,-4.4,1,1,1,-5.51876379690949,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,0,,,,,,,,4,"Bhangar, Maharashtra, India",IN,IN16,17778,17.8333,73.25,-2091343,20260322143000,https://www.prokerala.com/news/articles/a1742211.html
1295534158,20260322,202603,2026,2026.2247,COP,POLICE COMMISSIONER,,,,,,COP,,,,,,,,,,,,,1,130,130,13,3,-4.4,1,1,1,-5.51876379690949,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,0,,,,,,,,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260322143000,https://www.prokerala.com/news/articles/a1742211.html
1295534159,20260322,202603,2026,2026.2247,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,1712,171,17,4,-9.2,4,1,4,-5.88235294117647,4,"Marine Lines, Maharashtra, India",IN,IN16,70184,18.9422,72.8264,-2104059,0,,,,,,,,4,"Marine Lines, Maharashtra, India",IN,IN16,70184,18.9422,72.8264,-2104059,20260322143000,https://www.freepressjournal.in/mumbai/mumbai-crime-chain-snatching-robbery-solved-within-24-hours-21-year-old-accused-arrested-from-masjid-bunder
1295534160,20260322,202603,2026,2026.2247,COP,DEPUTY,,,,,,COP,,,COPGOV,DEPUTY,,,,,,COP,GOV,,1,051,051,05,1,3.4,10,1,10,5.24017467248909,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260322143000,https://www.thehindu.com/news/national/andhra-pradesh/jana-sena-party-aims-for-one-lakh-memberships-in-srikakulam/article70772228.ece
1295534161,20260322,202603,2026,2026.2247,COP,PRISON,,,,,,COP,,,CRM,CRIMINAL,,,,,,CRM,,,0,015,015,01,1,0.0,9,3,9,-3.24203465623253,3,"Pueblo County, Colorado, United States",US,USCO,CO101,38.1833,-104.484,198166,3,"Pueblo County, Colorado, United States",US,USCO,,38.1833,-104.484,198166,3,"Pueblo County, Colorado, United States",US,USCO,,38.1833,-104.484,198166,20260322143000,https://www.fortmorgantimes.com/2026/03/22/colorado-mortuary-funeral-scandal-davis/
1295534162,20260322,202603,2026,2026.2247,COP,PRISON,,,,,,COP,,,CRM,CRIMINAL,,,,,,CRM,,,0,015,015,01,1,0.0,21,3,21,-3.24203465623253,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260322143000,https://www.fortmorgantimes.com/2026/03/22/colorado-mortuary-funeral-scandal-davis/
