GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1314596717,20260721,202607,2026,2026.5507,CVL,CITIZEN,,,,,,CVL,,,,,,,,,,,,,1,012,012,01,1,-0.4,10,1,10,2.14424951267056,5,"Enugu State, Enugu, Nigeria",NI,NI47,191294,6.5,7.5,29624,0,,,,,,,,5,"Enugu State, Enugu, Nigeria",NI,NI47,191294,6.5,7.5,29624,20260721143000,https://dailypost.ng/2026/07/21/2027-atiku-will-win-with-wide-margin-adc-chieftain-odunze/
1314596718,20260721,202607,2026,2026.5507,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,012,012,01,1,-0.4,4,1,4,2.3972602739726,3,"Lewis County, New York, United States",US,USNY,NY049,43.8001,-75.483,974123,0,,,,,,,,3,"Lewis County, New York, United States",US,USNY,,43.8001,-75.483,974123,20260721143000,https://www.wwnytv.com/2026/07/21/wind-farm-developer-faces-public-questions-lewis-county/
1314596719,20260721,202607,2026,2026.5507,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,3,1,3,0.40650406504065,3,"Sonoma County, California, United States",US,USCA,CA097,38.55,-122.901,1657246,0,,,,,,,,3,"Sonoma County, California, United States",US,USCA,,38.55,-122.901,1657246,20260721143000,https://www.pressdemocrat.com/2026/07/21/santa-rosa-nonprofit-says-pge-is-standing-in-way-of-cooling-center-project/
1314596720,20260721,202607,2026,2026.5507,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-0.25817555938038,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260721143000,https://baptistnews.com/article/5-takeaways-from-prri-on-the-2026-midterms/
1314596721,20260721,202607,2026,2026.5507,CVL,NEIGHBOURHOOD,,,,,,CVL,,,,,,,,,,,,,1,114,114,11,3,-2.0,5,1,5,-7.50670241286864,4,"Golden Temple, Punjab, India",IN,IN23,17821,31.6,74.8667,-2096500,0,,,,,,,,4,"Golden Temple, Punjab, India",IN,IN23,17821,31.6,74.8667,-2096500,20260721143000,https://www.tribuneindia.com/news/amritsar/heavy-rain-throws-life-out-of-gear-in-amritsar/
1314596722,20260721,202607,2026,2026.5507,CVL,TOURIST,,,,,,CVL,,,,,,,,,,,,,1,114,114,11,3,-2.0,10,1,10,-6.2015503875969,1,Portugal,PO,PO,,39.5,-8,PO,0,,,,,,,,1,Portugal,PO,PO,,39.5,-8,PO,20260721143000,https://www.independent.co.uk/news/world/europe/tourists-hospital-marbella-spain-swimming-pool-b3018712.html
1314596723,20260721,202607,2026,2026.5507,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,193,193,19,4,-10.0,18,1,18,-2.50950207014054,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260721143000,https://www.wgal.com/article/pa-york-interstate-83-crash-shrewsbury/73201398
1314596724,20260721,202607,2026,2026.5507,CVL,COMMUNITY,,,,,,CVL,,,BUS,COMPANY,,,,,,BUS,,,1,043,043,04,1,2.8,4,1,4,2.3972602739726,3,"Lewis County, New York, United States",US,USNY,NY049,43.8001,-75.483,974123,3,"Lewis County, New York, United States",US,USNY,,43.8001,-75.483,974123,3,"Lewis County, New York, United States",US,USNY,,43.8001,-75.483,974123,20260721143000,https://www.wwnytv.com/2026/07/21/wind-farm-developer-faces-public-questions-lewis-county/
1314596725,20260721,202607,2026,2026.5507,CVL,COMMUNITY,,,,,,CVL,,,BUS,COMPANY,,,,,,BUS,,,1,043,043,04,1,2.8,6,1,6,2.3972602739726,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260721143000,https://www.wwnytv.com/2026/07/21/wind-farm-developer-faces-public-questions-lewis-county/
1314596726,20260721,202607,2026,2026.5507,CVL,RESIDENTS,,,,,,CVL,,,CRM,CRIMINAL,,,,,,CRM,,,0,051,051,05,1,3.4,10,1,10,-2.29166666666667,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260721143000,https://www.somersetcountygazette.co.uk/news/26297912.large-unauthorised-encampment-arrives-holway-taunton/
1314596727,20260721,202607,2026,2026.5507,CVL,POPULATION,,,,,,CVL,,,EDU,STUDENT,,,,,,EDU,,,0,030,030,03,1,4.0,10,1,10,0.19157088122605,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260721143000,https://www.forbes.com/sites/annaesakismith/2026/07/21/nyu-considers-tokyo-campus-as-japans-global-appeal-soars/
1314596728,20260721,202607,2026,2026.5507,CVL,COMMUNITY,,,,,,CVL,,,EDU,SCHOOL,,,,,,EDU,,,1,036,036,03,1,4.0,5,1,5,2.27272727272728,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260721143000,https://1079ishot.com/ixp/29/p/acadiana-law-enforcement/
1314596729,20260721,202607,2026,2026.5507,CVL,SETTLEMENT,,,,,,CVL,,,EDU,STUDENT,,,,,,EDU,,,1,042,042,04,1,1.9,10,1,10,-0.92592592592593,3,"University Of Chicago, Illinois, United States",US,USIL,IL031,41.7898,-87.5998,420158,3,"University Of Chicago, Illinois, United States",US,USIL,,41.7898,-87.5998,420158,3,"University Of Chicago, Illinois, United States",US,USIL,,41.7898,-87.5998,420158,20260721143000,https://www.forbes.com/sites/michaeltnietzel/2026/07/21/first-payouts-sent-to-college-students-in-financial-aid-price-fixing-case/
1314596730,20260721,202607,2026,2026.5507,CVL,SETTLEMENT,,,,,,CVL,,,EDU,STUDENT,,,,,,EDU,,,1,071,071,07,2,7.4,10,1,10,-0.92592592592593,3,"University Of Chicago, Illinois, United States",US,USIL,IL031,41.7898,-87.5998,420158,3,"University Of Chicago, Illinois, United States",US,USIL,,41.7898,-87.5998,420158,3,"University Of Chicago, Illinois, United States",US,USIL,,41.7898,-87.5998,420158,20260721143000,https://www.forbes.com/sites/michaeltnietzel/2026/07/21/first-payouts-sent-to-college-students-in-financial-aid-price-fixing-case/
1314596731,20260721,202607,2026,2026.5507,CVL,TOURIST,,,,,,CVL,,,ESPHLH,SPAIN,ESP,,,,,HLH,,,1,042,042,04,1,1.9,10,1,10,-6.2015503875969,1,Portugal,PO,PO,,39.5,-8,PO,1,Portugal,PO,PO,,39.5,-8,PO,1,Portugal,PO,PO,,39.5,-8,PO,20260721143000,https://www.independent.co.uk/news/world/europe/tourists-hospital-marbella-spain-swimming-pool-b3018712.html
1314596732,20260721,202607,2026,2026.5507,CVL,VOTER,,,,,,CVL,,,GOV,GOVERNOR,,,,,,GOV,,,1,014,014,01,1,0.0,10,1,10,-0.38961038961039,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260721143000,https://mynews13.com/fl/orlando/news/2026/07/20/today-is-the-deadline-to-register-to-vote-in-election-primaries
1314596733,20260721,202607,2026,2026.5507,CVL,COMMUNITY,,,,,,CVL,,,GOV,GOVERNOR,,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,3.52644836272041,4,"Okene, Nigeria (general), Nigeria",NI,NI00,191223,7.5456,6.2538,-2022598,4,"Okene, Nigeria (general), Nigeria",NI,NI00,191223,7.5456,6.2538,-2022598,4,"Okene, Nigeria (general), Nigeria",NI,NI00,191223,7.5456,6.2538,-2022598,20260721143000,https://theeagleonline.com.ng/2027-tinubu-assured-of-victory-as-rha-continue-inspection-of-projects-in-kogi/
1314596734,20260721,202607,2026,2026.5507,CVL,COMMUNITY,,,,,,CVL,,,HLH,SURGEON,,,,,,HLH,,,0,051,051,05,1,3.4,10,1,10,0.846560846560839,1,Congo,CF,CF,,-1,15,CF,1,Congo,CF,CF,,-1,15,CF,1,Congo,CF,CF,,-1,15,CF,20260721143000,https://www.forbes.com/councils/forbesnonprofitcouncil/2026/07/21/amid-congos-health-crisis-a-blueprint-for-stronger-health-systems-is-emerging/
1314596735,20260721,202607,2026,2026.5507,CVL,VILLAGE,,,,,,CVL,,,LAB,WORKER,,,,,,LAB,,,0,042,042,04,1,1.9,1,1,1,-1.5625,4,"Kadma, Haryana, India",IN,IN10,17851,28.4528,76.0244,-2098883,4,"Kadma, Haryana, India",IN,IN10,17851,28.4528,76.0244,-2098883,4,"Kadma, Haryana, India",IN,IN10,17851,28.4528,76.0244,-2098883,20260721143000,https://timesofindia.indiatimes.com/city/ranchi/sir-disrupts-work-in-households-eateries-in-state/articleshow/132536867.cms
1314596736,20260721,202607,2026,2026.5507,CVL,VILLAGE,,,,,,CVL,,,LAB,WORKER,,,,,,LAB,,,0,042,042,04,1,1.9,7,1,7,-1.5625,4,"Sakchi, Jharkhand, India",IN,IN38,70155,22.8167,86.2167,-2110232,4,"Sakchi, Jharkhand, India",IN,IN38,70155,22.8167,86.2167,-2110232,4,"Sakchi, Jharkhand, India",IN,IN38,70155,22.8167,86.2167,-2110232,20260721143000,https://timesofindia.indiatimes.com/city/ranchi/sir-disrupts-work-in-households-eateries-in-state/articleshow/132536867.cms
1314596737,20260721,202607,2026,2026.5507,CVL,VILLAGE,,,,,,CVL,,,LAB,WORKER,,,,,,LAB,,,0,042,042,04,1,1.9,2,1,2,-1.5625,4,"Singhbhum, Jharkhand, India",IN,IN38,70152,22.5,85.5,-2111441,4,"Singhbhum, Jharkhand, India",IN,IN38,70152,22.5,85.5,-2111441,4,"Singhbhum, Jharkhand, India",IN,IN38,70152,22.5,85.5,-2111441,20260721143000,https://timesofindia.indiatimes.com/city/ranchi/sir-disrupts-work-in-households-eateries-in-state/articleshow/132536867.cms
1314596738,20260721,202607,2026,2026.5507,CVL,VOTER,,,,,,CVL,,,LEG,SENATE,,,,,,LEG,,,0,051,051,05,1,3.4,10,1,10,-0.25817555938038,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260721143000,https://baptistnews.com/article/5-takeaways-from-prri-on-the-2026-midterms/
1314596739,20260721,202607,2026,2026.5507,CVL,VOTER,,,,,,CVL,,,LEG,SENATE,,,,,,LEG,,,0,172,172,17,4,-5.0,10,1,10,-0.25817555938038,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260721143000,https://baptistnews.com/article/5-takeaways-from-prri-on-the-2026-midterms/
1314596740,20260721,202607,2026,2026.5507,CVL,CIVILIAN,,,,,,CVL,,,MIL,AIR FORCE,,,,,,MIL,,,0,051,051,05,1,3.4,4,1,4,-2.67379679144385,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260721143000,https://www.kjzz.org/kjzz-news/2026-07-21/these-volunteers-train-fighter-pilots-to-intercept-planes-that-fly-where-theyre-not-supposed-to
1314596741,20260721,202607,2026,2026.5507,CVL,CIVILIAN,,,,,,CVL,,,MIL,AIR FORCE,,,,,,MIL,,,0,051,051,05,1,3.4,6,1,6,-2.67379679144385,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260721143000,https://www.kjzz.org/kjzz-news/2026-07-21/these-volunteers-train-fighter-pilots-to-intercept-planes-that-fly-where-theyre-not-supposed-to
1314596742,20260721,202607,2026,2026.5507,CVL,VOTER,,,,,,CVL,,,PTY,POLITICAL PARTY,,,,,,,,,1,014,014,01,1,0.0,4,1,4,-0.38961038961039,3,"Orange County, Florida, United States",US,USFL,FL095,28.4586,-81.2915,295750,3,"Orange County, Florida, United States",US,USFL,,28.4586,-81.2915,295750,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260721143000,https://mynews13.com/fl/orlando/news/2026/07/20/today-is-the-deadline-to-register-to-vote-in-election-primaries
1314596743,20260721,202607,2026,2026.5507,CVL,VOTER,,,,,,CVL,,,PTY,POLITICAL PARTY,,,,,,,,,1,014,014,01,1,0.0,6,1,6,-0.38961038961039,3,"Orange County, Florida, United States",US,USFL,FL095,28.4586,-81.2915,295750,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260721143000,https://mynews13.com/fl/orlando/news/2026/07/20/today-is-the-deadline-to-register-to-vote-in-election-primaries
1314596744,20260721,202607,2026,2026.5507,CVL,RESIDENTS,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,030,030,03,1,4.0,2,1,2,-0.25817555938038,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260721143000,https://baptistnews.com/article/5-takeaways-from-prri-on-the-2026-midterms/
1314596745,20260721,202607,2026,2026.5507,CVL,COMMUNITY,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-1.42857142857143,3,"Eatonville, Florida, United States",US,USFL,FL095,28.6147,-81.3806,282054,3,"Eatonville, Florida, United States",US,USFL,FL095,28.6147,-81.3806,282054,3,"Eatonville, Florida, United States",US,USFL,FL095,28.6147,-81.3806,282054,20260721143000,https://mynews13.com/fl/orlando/news/2026/07/21/edgewater-mayor-warns-of-water-power-strains-as-city-discusses-blocking-data-centers
1314596746,20260721,202607,2026,2026.5507,CVL,COMMUNITY,,,,,,CVL,,,USA,CHARLOTTE,USA,,,,,,,,0,051,051,05,1,3.4,6,1,6,6.941431670282,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,20260721143000,http://www.prnewswire.com/news-releases/skiptown-maintains-midyear-growth-with-continued-franchise-development-momentum-302830951.html
1314596747,20260721,202607,2026,2026.5507,CVL,COMMUNITY,,,,,,CVL,,,USA,CHARLOTTE,USA,,,,,,,,0,051,051,05,1,3.4,2,1,2,6.941431670282,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260721143000,http://www.prnewswire.com/news-releases/skiptown-maintains-midyear-growth-with-continued-franchise-development-momentum-302830951.html
1314596748,20260721,202607,2026,2026.5507,CVL,COMMUNITY,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,1,1,1,-2.82916213275299,3,"Marin County, California, United States",US,USCA,CA041,38.0666,-122.734,277285,3,"Marin County, California, United States",US,USCA,,38.0666,-122.734,277285,3,"Marin County, California, United States",US,USCA,,38.0666,-122.734,277285,20260721143000,https://www.pressdemocrat.com/2026/07/20/sausalito-city-manager-charged-in-waterfront-episode/
1314596749,20260721,202607,2026,2026.5507,CVL,COMMUNITY,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,2,1,2,-2.82916213275299,3,"Sausalito, California, United States",US,USCA,CA041,37.8591,-122.485,277597,3,"Marin County, California, United States",US,USCA,,38.0666,-122.734,277285,3,"Marin County, California, United States",US,USCA,,38.0666,-122.734,277285,20260721143000,https://www.pressdemocrat.com/2026/07/20/sausalito-city-manager-charged-in-waterfront-episode/
1314596750,20260721,202607,2026,2026.5507,CVL,COMMUNITY,,,,,,CVL,,,USA,CHARLOTTE,USA,,,,,,,,0,051,051,05,1,3.4,2,1,2,6.941431670282,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260721143000,http://www.prnewswire.com/news-releases/skiptown-maintains-midyear-growth-with-continued-franchise-development-momentum-302830951.html
1314596751,20260721,202607,2026,2026.5507,CVL,TRAVELLER,,,,,,CVL,,,USA,ROCHESTER,USA,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-0.253164556962025,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260721143000,https://www.kentonline.co.uk/medway/news/travellers-seen-speeding-in-park-and-driving-on-pavements-342946/
1314596752,20260721,202607,2026,2026.5507,CVL,TRAVELLER,,,,,,CVL,,,USA,ROCHESTER,USA,,,,,,,,1,174,174,17,4,-5.0,10,1,10,-0.253164556962025,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260721143000,https://www.kentonline.co.uk/medway/news/travellers-seen-speeding-in-park-and-driving-on-pavements-342946/
1314596753,20260721,202607,2026,2026.5507,CVL,RESIDENTS,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-0.25817555938038,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260721143000,https://baptistnews.com/article/5-takeaways-from-prri-on-the-2026-midterms/
1314596754,20260721,202607,2026,2026.5507,CVLEDU,COMMUNITY,,,,,,CVL,EDU,,,,,,,,,,,,0,073,073,07,2,7.4,4,1,4,2.84857571214393,3,"Holyoke Community College, Massachusetts, United States",US,USMA,MA013,42.2029,-72.6204,606724,0,,,,,,,,3,"Holyoke Community College, Massachusetts, United States",US,USMA,,42.2029,-72.6204,606724,20260721143000,http://www.prnewswire.com/news-releases/hyundai-invests-in-stem-education-and-provides-30-000-meals-in-western-massachusetts-through-hyundai-hope-initiative-302830405.html
1314596755,20260721,202607,2026,2026.5507,CVLEDU,COMMUNITY,,,,,,CVL,EDU,,EDU,STUDENT,,,,,,EDU,,,0,073,073,07,2,7.4,6,1,6,2.84857571214393,3,"Holyoke Community College, Massachusetts, United States",US,USMA,MA013,42.2029,-72.6204,606724,3,"Holyoke Community College, Massachusetts, United States",US,USMA,,42.2029,-72.6204,606724,3,"Holyoke Community College, Massachusetts, United States",US,USMA,,42.2029,-72.6204,606724,20260721143000,http://www.prnewswire.com/news-releases/hyundai-invests-in-stem-education-and-provides-30-000-meals-in-western-massachusetts-through-hyundai-hope-initiative-302830405.html
1314596756,20260721,202607,2026,2026.5507,DEU,BERLIN,DEU,,,,,,,,EUR,EUROPEAN,EUR,,,,,,,,0,020,020,02,1,3.0,1,1,1,2.88808664259928,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260721143000,https://www.riotimesonline.com/ruben-blades-concert-medellin-2026-tickets-2/
1314596757,20260721,202607,2026,2026.5507,DEU,BERLIN,DEU,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,4,1,4,2.88808664259928,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260721143000,https://www.riotimesonline.com/ruben-blades-concert-medellin-2026-tickets-2/
1314596758,20260721,202607,2026,2026.5507,DMA,DOMINICA,DMA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,172,172,17,4,-5.0,5,1,5,-6.50224215246637,1,Dominica,DO,DO,,15.5,-61.333333,DO,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260721143000,https://wcbm.com/national-headline/while-he-mulls-arresting-netanyahu-zohran-mamdani-hosts-an-actual-terrorist-at-gracie-mansion/
1314596759,20260721,202607,2026,2026.5507,DMA,DOMINICA,DMA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,172,172,17,4,-5.0,1,1,1,-6.50224215246637,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260721143000,https://wcbm.com/national-headline/while-he-mulls-arresting-netanyahu-zohran-mamdani-hosts-an-actual-terrorist-at-gracie-mansion/
1314596760,20260721,202607,2026,2026.5507,DMA,DOMINICA,DMA,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,0,172,172,17,4,-5.0,2,1,2,-6.50224215246637,1,Dominica,DO,DO,,15.5,-61.333333,DO,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260721143000,https://wcbm.com/national-headline/while-he-mulls-arresting-netanyahu-zohran-mamdani-hosts-an-actual-terrorist-at-gracie-mansion/
1314596761,20260721,202607,2026,2026.5507,DNK,DANISH,DNK,,,,,,,,USAJUD,NEW JERSEY,USA,,,,,JUD,,,1,115,115,11,3,-2.0,2,1,2,-4.83870967741935,4,"Copenhagen, Køavn*, Denmark",DA,DA05,15213,55.6667,12.5833,-2745636,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,4,"Copenhagen, Køavn*, Denmark",DA,DA05,15213,55.6667,12.5833,-2745636,20260721143000,https://arynews.tv/novo-nordisk-sues-eli-lilly-accusing-it-of-false-advertising
1314596762,20260721,202607,2026,2026.5507,DNK,DENMARK,DNK,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,0,013,013,01,1,0.4,1,1,1,-4.83870967741935,4,"Copenhagen, Køavn*, Denmark",DA,DA05,15213,55.6667,12.5833,-2745636,4,"Copenhagen, Køavn*, Denmark",DA,DA05,15213,55.6667,12.5833,-2745636,4,"Copenhagen, Køavn*, Denmark",DA,DA05,15213,55.6667,12.5833,-2745636,20260721143000,https://arynews.tv/novo-nordisk-sues-eli-lilly-accusing-it-of-false-advertising
1314596763,20260721,202607,2026,2026.5507,DNKBUS,DANISH,DNK,,,,,BUS,,,USAJUD,NEW JERSEY,USA,,,,,JUD,,,1,115,115,11,3,-2.0,3,1,3,-4.83870967741935,4,"Copenhagen, Køavn*, Denmark",DA,DA05,15213,55.6667,12.5833,-2745636,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,4,"Copenhagen, Køavn*, Denmark",DA,DA05,15213,55.6667,12.5833,-2745636,20260721143000,https://arynews.tv/novo-nordisk-sues-eli-lilly-accusing-it-of-false-advertising
1314596764,20260721,202607,2026,2026.5507,DNKJUD,DENMARK,DNK,,,,,JUD,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-4.83870967741935,4,"Copenhagen, Køavn*, Denmark",DA,DA05,15213,55.6667,12.5833,-2745636,0,,,,,,,,4,"Copenhagen, Køavn*, Denmark",DA,DA05,15213,55.6667,12.5833,-2745636,20260721143000,https://arynews.tv/novo-nordisk-sues-eli-lilly-accusing-it-of-false-advertising
1314596765,20260721,202607,2026,2026.5507,DNKJUD,DENMARK,DNK,,,,,JUD,,,USAMED,REUTERS,USA,,,,,MED,,,0,010,010,01,1,0.0,1,1,1,-4.83870967741935,4,"Copenhagen, Køavn*, Denmark",DA,DA05,15213,55.6667,12.5833,-2745636,4,"Copenhagen, Køavn*, Denmark",DA,DA05,15213,55.6667,12.5833,-2745636,4,"Copenhagen, Køavn*, Denmark",DA,DA05,15213,55.6667,12.5833,-2745636,20260721143000,https://arynews.tv/novo-nordisk-sues-eli-lilly-accusing-it-of-false-advertising
1314596766,20260721,202607,2026,2026.5507,EDU,PROFESSOR,,,,,,EDU,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,0.63520871143376,1,Pakistan,PK,PK,,30,70,PK,0,,,,,,,,1,Pakistan,PK,PK,,30,70,PK,20260721143000,https://www.forbes.com/sites/rayravaglia/2026/07/21/starspark-ai-tutor-teaches-the-process-not-just-the-answer/
1314596767,20260721,202607,2026,2026.5507,EDU,PROFESSOR,,,,,,EDU,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,-0.68259385665529,4,"Boulogne-Sur-Mer, Nord-Pas-de-Calais, France",FR,FRB4,16307,50.7207,1.60456,-1414201,0,,,,,,,,4,"Boulogne-Sur-Mer, Nord-Pas-de-Calais, France",FR,FRB4,16307,50.7207,1.60456,-1414201,20260721143000,https://www.newswise.com/articles/jurassic-sea-monster-was-smaller-than-once-thought-but-no-less-formidable
1314596768,20260721,202607,2026,2026.5507,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,040,040,04,1,1.0,2,1,2,-1.44927536231884,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260721143000,https://mynews13.com/fl/orlando/news/2026/07/21/orange-county-school-board-to-discuss-e-bike-rules-ai-policy
1314596769,20260721,202607,2026,2026.5507,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,-3.62731152204836,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,0,,,,,,,,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20260721143000,https://news.mongabay.com/2026/07/extreme-heat-is-eroding-health-productivity-and-incomes-of-dhakas-informal-workers/
1314596770,20260721,202607,2026,2026.5507,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,042,042,04,1,1.9,5,1,5,-2.88065843621399,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260721143000,https://www.forbes.com/councils/forbestechcouncil/2026/07/21/built-for-your-reality-why-sme-networking-is-finally-catching-up/
1314596771,20260721,202607,2026,2026.5507,EDU,SCHOOL,,,,,,EDU,,,BEN,BENIN,BEN,,,,,,,,1,045,045,04,1,5.0,10,1,10,-2.91666666666667,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260721143000,https://www.miragenews.com/exploring-new-ways-of-thinking-in-uncertain-1713667/
