GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1319448638,20260822,202608,2026,2026.6356,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,043,043,04,1,2.8,4,1,4,-4.80961923847695,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Samara, Samarskaya Oblast', Russia",RS,RS65,25110,53.2,50.15,-2995930,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260822104500,https://www.dw.com/en/ukraine-russia-steps-up-attacks-as-german-foreign-minister-johan-wadephul-visits-kyiv/a-78467414
1319448639,20260822,202608,2026,2026.6356,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-4.80961923847695,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260822104500,https://www.dw.com/en/ukraine-russia-steps-up-attacks-as-german-foreign-minister-johan-wadephul-visits-kyiv/a-78467414
1319448640,20260822,202608,2026,2026.6356,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,190,190,19,4,-10.0,8,1,8,-4.80961923847695,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Samara, Samarskaya Oblast', Russia",RS,RS65,25110,53.2,50.15,-2995930,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260822104500,https://www.dw.com/en/ukraine-russia-steps-up-attacks-as-german-foreign-minister-johan-wadephul-visits-kyiv/a-78467414
1319448641,20260822,202608,2026,2026.6356,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,0.22148394241417,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,0,,,,,,,,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260822104500,https://www.theguardian.com/film/2026/aug/22/elisabeth-lost-novel-by-french-film-maker-eric-rohmer-is-republished
1319448642,20260822,202608,2026,2026.6356,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,1,1,1,-2.66292922214435,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260822104500,https://www.foxnews.com/opinion/amb-gordon-sondland-allies-enjoyed-free-ride-trading-iran-trump-shutting-down
1319448643,20260822,202608,2026,2026.6356,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,1,1,1,-6.45161290322581,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260822104500,https://www.foxnews.com/politics/klobuchar-fraud-fight-claim-takes-hit-gop-opponent-combs-receipts-where-were-you
1319448644,20260822,202608,2026,2026.6356,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,191,191,19,4,-9.5,2,1,2,-2.734375,3,"San Diego County, California, United States",US,USCA,CA073,33.0334,-116.801,277301,0,,,,,,,,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260822104500,https://www.nbcsandiego.com/news/local/homicide-investigators-respond-to-report-of-a-body-found-near-escondido/3031744/
1319448645,20260822,202608,2026,2026.6356,USA,ARIZONA,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,010,010,01,1,0.0,3,1,3,6.23853211009174,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260822104500,https://www.pr.com:443/press-release/977046
1319448646,20260822,202608,2026,2026.6356,USA,WASHINGTON,USA,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-0.36231884057971,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260822104500,https://lethbridgeherald.com/news/national-news/2026/08/21/trump-says-trade-deal-with-canada-moving-along-ahead-of-deadline/
1319448647,20260822,202608,2026,2026.6356,USA,UNITED STATES,USA,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,1,080,080,08,2,5.0,2,1,2,1.21212121212121,3,"Danville, New York, United States",US,USNY,NY007,42.009,-75.4788,948026,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260822104500,https://www.dailyitem.com/news/retiree-uses-3d-printer-to-construct-mobility-device-for-danville-child/article_d5794955-da6f-46bc-a279-a3378aefd9df.html
1319448648,20260822,202608,2026,2026.6356,USA,KANSAS CITY,USA,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,1,190,190,19,4,-10.0,10,1,10,-7.56972111553785,3,"Kansas City, Kansas, United States",US,USKS,KS209,39.1142,-94.6275,478635,3,"Kansas City, Kansas, United States",US,USKS,,39.1142,-94.6275,478635,3,"Kansas City, Kansas, United States",US,USKS,,39.1142,-94.6275,478635,20260822104500,https://www.kshb.com/news/local-news/kansas-city-firefighters-combat-more-than-20-fires-at-vacant-apartment-complex
1319448649,20260822,202608,2026,2026.6356,USA,AMERICAN,USA,,,,,,,,ESP,SPAIN,ESP,,,,,,,,0,020,020,02,1,3.0,10,1,10,1.33868808567604,1,United States,US,US,,39.828175,-98.5795,US,1,Spain,SP,SP,,40,-4,SP,1,United States,US,US,,39.828175,-98.5795,US,20260822104500,https://www.thelocal.es/20260822/inside-spain-how-to-tip-like-a-spaniard
1319448650,20260822,202608,2026,2026.6356,USA,UNITED STATES,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,040,040,04,1,1.0,4,1,4,-3.42405618964003,1,United States,US,US,,39.828175,-98.5795,US,4,"Nottingham, Nottingham, United Kingdom",UK,UKJ8,40126,52.9667,-1.16667,-2604469,4,"Nottingham, Nottingham, United Kingdom",UK,UKJ8,40126,52.9667,-1.16667,-2604469,20260822104500,https://www.express.co.uk/news/royal/2241184/Meghan-Markle-Prince-Harry-UK-return
1319448651,20260822,202608,2026,2026.6356,USA,UNITED STATES,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,050,050,05,1,3.5,2,1,2,0.67698259187621,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260822104500,https://www.ibtimes.co.uk/prince-harry-meghan-markle-uk-return-1815631
1319448652,20260822,202608,2026,2026.6356,USA,UNITED STATES,USA,,,,,,,,GOV,MINIST OF JUSTICE,,,,,,GOV,,,0,020,020,02,1,3.0,4,1,4,-0.76190476190476,4,"Monrovia, Montserrado, Liberia",LI,LI14,147290,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,147290,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,147290,6.31056,-10.8047,-2134012,20260822104500,https://frontpageafricaonline.com/liberia-bong-native-flomo-calls-on-justice-ministry-to-release-jewel-howard-taylor-to-her-lawyers/
1319448653,20260822,202608,2026,2026.6356,USA,UNITED STATES,USA,,,,,,,,GOV,PRINCE,,,,,,GOV,,,0,042,042,04,1,1.9,2,1,2,0.67698259187621,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,20260822104500,https://www.ibtimes.co.uk/prince-harry-meghan-markle-uk-return-1815631
1319448654,20260822,202608,2026,2026.6356,USA,UNITED STATES,USA,,,,,,,,GOV,PRINCE,,,,,,GOV,,,0,050,050,05,1,3.5,2,1,2,0.67698259187621,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260822104500,https://www.ibtimes.co.uk/prince-harry-meghan-markle-uk-return-1815631
1319448655,20260822,202608,2026,2026.6356,USA,UNITED STATES,USA,,,,,,,,GOV,PRINCE,,,,,,GOV,,,0,160,160,16,4,-4.0,2,1,2,0.67698259187621,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260822104500,https://www.ibtimes.co.uk/prince-harry-meghan-markle-uk-return-1815631
1319448656,20260822,202608,2026,2026.6356,USA,THE US,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,046,046,04,1,7.0,2,1,2,-7.55148741418764,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260822104500,https://www.thedailystar.net/business/news/oil-rises-trump-threatens-sanctions-iran-partners-4253856
1319448657,20260822,202608,2026,2026.6356,USA,UNITED STATES,USA,,,,,,,,JUD,LAWYER,,,,,,JUD,,,1,016,016,01,1,-2.0,4,1,4,-6.58857979502196,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260822104500,https://www.ibtimes.co.uk/lindsay-clancy-trial-postpartum-psychosis-defence-1815628
1319448658,20260822,202608,2026,2026.6356,USA,UNITED STATES,USA,,,,,,,,LBR,LIBERIA,LBR,,,,,,,,0,014,014,01,1,0.0,4,1,4,-0.76190476190476,1,United States,US,US,,39.828175,-98.5795,US,4,"Monrovia, Montserrado, Liberia",LI,LI14,147290,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,147290,6.31056,-10.8047,-2134012,20260822104500,https://frontpageafricaonline.com/liberia-bong-native-flomo-calls-on-justice-ministry-to-release-jewel-howard-taylor-to-her-lawyers/
1319448659,20260822,202608,2026,2026.6356,USA,UNITED STATES,USA,,,,,,,,LEG,SENATOR,,,,,,LEG,,,1,060,060,06,2,6.0,4,1,4,0.29850746268656,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260822104500,https://www.theatlantic.com/ideas/2026/08/broadway-theater-kid-insult-trump/688361/
1319448660,20260822,202608,2026,2026.6356,USA,UNITED STATES,USA,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,084,084,08,2,7.0,2,1,2,-10.3448275862069,3,"Charlotte, North Carolina, United States",US,USNC,NC119,35.2271,-80.8431,1019610,3,"Charlotte, North Carolina, United States",US,USNC,NC119,35.2271,-80.8431,1019610,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260822104500,https://wbt.com/1649470/1-year-later-the-lasting-impact-of-iryna-zarutskas-murder/
1319448661,20260822,202608,2026,2026.6356,USA,UNITED STATES,USA,,,,,,,,LEG,SENATOR,,,,,,LEG,,,1,110,110,11,3,-2.0,4,1,4,0.29850746268656,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260822104500,https://www.theatlantic.com/ideas/2026/08/broadway-theater-kid-insult-trump/688361/
1319448662,20260822,202608,2026,2026.6356,USA,UNITED STATES,USA,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,1123,112,11,3,-2.0,2,1,2,-7.97297297297297,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260822104500,https://www.foxnews.com/us/womans-alleged-isis-radicalization-unfolded-online-before-capitol-bomb-plot-court-docs
1319448663,20260822,202608,2026,2026.6356,USA,UNITED STATES,USA,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,1123,112,11,3,-2.0,2,1,2,-7.97297297297297,1,Syria,SY,SY,,35,38,SY,1,Syria,SY,SY,,35,38,SY,1,Syria,SY,SY,,35,38,SY,20260822104500,https://www.foxnews.com/us/womans-alleged-isis-radicalization-unfolded-online-before-capitol-bomb-plot-court-docs
1319448664,20260822,202608,2026,2026.6356,USA,UNITED STATES,USA,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-10.3448275862069,3,"Charlotte, North Carolina, United States",US,USNC,NC119,35.2271,-80.8431,1019610,3,"Charlotte, North Carolina, United States",US,USNC,NC119,35.2271,-80.8431,1019610,3,"Charlotte, North Carolina, United States",US,USNC,NC119,35.2271,-80.8431,1019610,20260822104500,https://wbt.com/1649470/1-year-later-the-lasting-impact-of-iryna-zarutskas-murder/
1319448665,20260822,202608,2026,2026.6356,USA,UNITED STATES,USA,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-10.3448275862069,3,"Charlotte, North Carolina, United States",US,USNC,NC119,35.2271,-80.8431,1019610,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260822104500,https://wbt.com/1649470/1-year-later-the-lasting-impact-of-iryna-zarutskas-murder/
1319448666,20260822,202608,2026,2026.6356,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,111,111,11,3,-2.0,3,1,3,0.29850746268656,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260822104500,https://www.theatlantic.com/ideas/2026/08/broadway-theater-kid-insult-trump/688361/
1319448667,20260822,202608,2026,2026.6356,USA,KANSAS CITY,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,190,190,19,4,-10.0,2,1,2,-7.56972111553785,3,"Kansas City, Kansas, United States",US,USKS,KS209,39.1142,-94.6275,478635,3,"Kansas City, Kansas, United States",US,USKS,,39.1142,-94.6275,478635,3,"Kansas City, Kansas, United States",US,USKS,,39.1142,-94.6275,478635,20260822104500,https://www.kshb.com/news/local-news/kansas-city-firefighters-combat-more-than-20-fires-at-vacant-apartment-complex
1319448668,20260822,202608,2026,2026.6356,USACOP,CLEVELAND,USA,,,,,COP,,,BUS,BANK,,,,,,BUS,,,1,010,010,01,1,0.0,5,1,5,-9.01639344262295,4,"Middlesbrough, Redcar and Cleveland, United Kingdom",UK,UKK9,40100,54.5728,-1.16278,-2603029,4,"Middlesbrough, Redcar and Cleveland, United Kingdom",UK,UKK9,40100,54.5728,-1.16278,-2603029,4,"Middlesbrough, Redcar and Cleveland, United Kingdom",UK,UKK9,40100,54.5728,-1.16278,-2603029,20260822104500,https://tribune.com.pk/story/2625249/multiple-deaths-after-uk-police-car-crash-police-say
1319448669,20260822,202608,2026,2026.6356,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,0841,084,08,2,7.0,2,1,2,1.21212121212121,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,3,"Danville, New York, United States",US,USNY,NY007,42.009,-75.4788,948026,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260822104500,https://www.dailyitem.com/news/retiree-uses-3d-printer-to-construct-mobility-device-for-danville-child/article_d5794955-da6f-46bc-a279-a3378aefd9df.html
1319448670,20260822,202608,2026,2026.6356,USAELI,NEW YORK CITY,USA,,,,,ELI,,,,,,,,,,,,,1,080,080,08,2,5.0,2,1,2,1.21212121212121,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260822104500,https://www.dailyitem.com/news/retiree-uses-3d-printer-to-construct-mobility-device-for-danville-child/article_d5794955-da6f-46bc-a279-a3378aefd9df.html
1319448671,20260822,202608,2026,2026.6356,USAGOV,KANSAS CITY,USA,,,,,GOV,,,,,,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-7.56972111553785,3,"Kansas City, Kansas, United States",US,USKS,KS209,39.1142,-94.6275,478635,0,,,,,,,,3,"Kansas City, Kansas, United States",US,USKS,,39.1142,-94.6275,478635,20260822104500,https://www.kshb.com/news/local-news/kansas-city-firefighters-combat-more-than-20-fires-at-vacant-apartment-complex
1319448672,20260822,202608,2026,2026.6356,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,CAN,CANADIAN,CAN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-0.36231884057971,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260822104500,https://lethbridgeherald.com/news/national-news/2026/08/21/trump-says-trade-deal-with-canada-moving-along-ahead-of-deadline/
1319448673,20260822,202608,2026,2026.6356,USAGOV,UNITED STATES,USA,,,,,GOV,,,LEG,PARLIAMENT,,,,,,LEG,,,0,010,010,01,1,0.0,3,1,3,-0.459982380048793,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260822104500,https://www.bankingnews.gr/diethni/articles/895035/germany-plans-12b-long-range-missile-program-in-major-defense-strategy-shift%20title=
1319448674,20260822,202608,2026,2026.6356,USAGOV,UNITED STATES,USA,,,,,GOV,,,LEG,PARLIAMENT,,,,,,LEG,,,0,010,010,01,1,0.0,3,1,3,-0.459982380048793,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260822104500,https://www.bankingnews.gr/diethni/articles/895035/germany-plans-12b-long-range-missile-program-in-major-defense-strategy-shift%20title=
1319448675,20260822,202608,2026,2026.6356,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,LEG,SENATOR,,,,,,LEG,,,1,060,060,06,2,6.0,2,1,2,0.29850746268656,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260822104500,https://www.theatlantic.com/ideas/2026/08/broadway-theater-kid-insult-trump/688361/
1319448676,20260822,202608,2026,2026.6356,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,LEG,SENATOR,,,,,,LEG,,,1,110,110,11,3,-2.0,4,1,4,0.29850746268656,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260822104500,https://www.theatlantic.com/ideas/2026/08/broadway-theater-kid-insult-trump/688361/
1319448677,20260822,202608,2026,2026.6356,USAGOV,US AMBASSADOR,USA,,,,,GOV,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,112,112,11,3,-2.0,2,1,2,-2.18068535825545,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260822104500,https://tribune.com.pk/story/2625251/us-says-intelligence-behind-israeli-strike-on-syria-air-base-was-wrong
1319448678,20260822,202608,2026,2026.6356,USAGOV,US AMBASSADOR,USA,,,,,GOV,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,112,112,11,3,-2.0,8,1,8,-2.18068535825545,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,1,Israel,IS,IS,,31.5,34.75,IS,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260822104500,https://tribune.com.pk/story/2625251/us-says-intelligence-behind-israeli-strike-on-syria-air-base-was-wrong
1319448679,20260822,202608,2026,2026.6356,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,2,1,2,-3.69754881595347,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260822104500,http://www.jpost.com/middle-east/iran-news/article-906165
1319448680,20260822,202608,2026,2026.6356,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,060,060,06,2,6.0,2,1,2,0.29850746268656,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260822104500,https://www.theatlantic.com/ideas/2026/08/broadway-theater-kid-insult-trump/688361/
1319448681,20260822,202608,2026,2026.6356,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,110,110,11,3,-2.0,1,1,1,0.29850746268656,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260822104500,https://www.theatlantic.com/ideas/2026/08/broadway-theater-kid-insult-trump/688361/
1319448682,20260822,202608,2026,2026.6356,USAJUD,A US,USA,,,,,JUD,,,CVL,IMMIGRANT,,,,,,CVL,,,1,190,190,19,4,-10.0,5,1,5,-4.10958904109589,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260822104500,https://tribune.com.pk/story/2625235/us-judge-overturns-policy-suspending-immigrant-visa-processing-for-pakistan-74-other-nations
1319448683,20260822,202608,2026,2026.6356,USALEG,UNITED STATES,USA,,,,,LEG,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,010,010,01,1,0.0,2,1,2,-6.45161290322581,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260822104500,https://www.foxnews.com/politics/klobuchar-fraud-fight-claim-takes-hit-gop-opponent-combs-receipts-where-were-you
1319448684,20260822,202608,2026,2026.6356,USAMED,THE US,USA,,,,,MED,,,,,,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-5.18134715025907,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260822104500,http://www.bgnes.com/society/pentagon-fires-senior-stars-and-stripes-staff-amid-editorial-independence-dispute
1319448685,20260822,202608,2026,2026.6356,USAMIL,THE US,USA,,,,,MIL,,,MEA,ARABIAN SEA,MEA,,,,,,,,0,072,072,07,2,8.3,1,1,1,-4.57604306864064,5,"Najran Region, Najran, Saudi Arabia",SA,SA16,25313,18,45.6667,-3097839,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,20260822104500,http://www.myanmarnews.net/news/279257720/iran-dismisses-unprecedented-sanctions-proposed-by-us
1319448686,20260822,202608,2026,2026.6356,UZB,UZBEKISTAN,UZB,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,2,1,2,0.728407908428721,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,0,,,,,,,,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,20260822104500,https://www.rferl.org/a/uzbekistan-s-saida-mirziyoeva-gains-new-powers-fueling-succession-questions/33835766.html
1319448687,20260822,202608,2026,2026.6356,UZB,UZBEKISTAN,UZB,,,,,,,,COP,DEPUTY,,,,,,COP,,,1,020,020,02,1,3.0,1,1,1,0.728407908428721,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,20260822104500,https://www.rferl.org/a/uzbekistan-s-saida-mirziyoeva-gains-new-powers-fueling-succession-questions/33835766.html
1319448688,20260822,202608,2026,2026.6356,UZB,UZBEKISTAN,UZB,,,,,,,,COP,DEPUTY,,,,,,COP,,,1,042,042,04,1,1.9,2,1,2,0.728407908428721,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,20260822104500,https://www.rferl.org/a/uzbekistan-s-saida-mirziyoeva-gains-new-powers-fueling-succession-questions/33835766.html
1319448689,20260822,202608,2026,2026.6356,UZB,UZBEKISTAN,UZB,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,046,046,04,1,7.0,2,1,2,0.728407908428721,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,20260822104500,https://www.rferl.org/a/uzbekistan-s-saida-mirziyoeva-gains-new-powers-fueling-succession-questions/33835766.html
1319448690,20260822,202608,2026,2026.6356,UZB,UZBEK,UZB,,,,,,,,UZBMED,UZBEKISTAN,UZB,,,,,MED,,,0,010,010,01,1,0.0,2,1,2,0.728407908428721,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,20260822104500,https://www.rferl.org/a/uzbekistan-s-saida-mirziyoeva-gains-new-powers-fueling-succession-questions/33835766.html
