GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1316110370,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,180,180,18,4,-9.0,4,1,4,-8.67158671586716,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260730194500,https://www.usmagazine.com/crime-news/news/man-killed-mother-poured-cat-litter-on-her-set-bed-on-fire/
1316110371,20260730,202607,2026,2026.5753,USA,MONTANA,USA,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,5,1,5,0.95923261390888,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,0,,,,,,,,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260730194500,https://mooseradio.com/ixp/1116/p/montana-power-grid-emergency/
1316110372,20260730,202607,2026,2026.5753,USA,KENTUCKY,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,8,1,8,-17.5824175824176,3,"Bowling Green, Kentucky, United States",US,USKY,KY227,36.9903,-86.4436,487744,0,,,,,,,,3,"Bowling Green, Kentucky, United States",US,USKY,,36.9903,-86.4436,487744,20260730194500,https://www.fox19.com/2026/07/30/kentucky-man-sentenced-deadly-2025-shooting-adams-county/
1316110373,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,1,042,042,04,1,1.9,4,1,4,-1.89328743545611,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260730194500,https://www.theglobeandmail.com/business/article-citadel-securities-situational-awareness-stock-ai/
1316110374,20260730,202607,2026,2026.5753,USA,AMERICAN,USA,,,,,,,,BUS,MANUFACTURER,,,,,,BUS,,,1,061,061,06,2,6.4,10,1,10,-7.00056915196358,3,"Black Tom, New York, United States",US,USNY,NY119,40.9337,-73.7196,977314,3,"Black Tom, New York, United States",US,USNY,,40.9337,-73.7196,977314,3,"Black Tom, New York, United States",US,USNY,,40.9337,-73.7196,977314,20260730194500,https://www.cfr.org/articles/the-1916-black-tom-explosion-in-jersey-city
1316110375,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,1,071,071,07,2,7.4,4,1,4,-1.89328743545611,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260730194500,https://www.theglobeandmail.com/business/article-citadel-securities-situational-awareness-stock-ai/
1316110376,20260730,202607,2026,2026.5753,USA,NEVADA,USA,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,0,186,186,18,4,-10.0,2,1,2,-0.91954022988506,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260730194500,https://www.westhawaiitoday.com/2026/07/30/hawaii-news/trump-administration-is-repurposing-federal-land-for-ai-data-centers/
1316110377,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,CHR,CHRISTIAN,,,,CHR,,,,,0,010,010,01,1,0.0,2,1,2,-1.94834617127322,3,"University Of Texas, Texas, United States",US,USTX,TX453,30.286,-97.7389,1349113,3,"University Of Texas, Texas, United States",US,USTX,,30.286,-97.7389,1349113,3,"University Of Texas, Texas, United States",US,USTX,,30.286,-97.7389,1349113,20260730194500,https://www.eastbaytimes.com/2026/07/30/east-bay-robotic-mastectomy-breast-cancer/
1316110378,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,CHR,DIOCESE,,,,CHR,,,,,1,043,043,04,1,2.8,1,1,1,-3.39750849377124,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260730194500,https://www.catholicworldreport.com/2026/07/30/catholic-prison-ministry-brings-sacraments-mercy-and-community-to-those-behind-bars/
1316110379,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,090,090,09,2,-2.0,2,1,2,-5.90163934426229,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,20260730194500,https://www.wsaz.com/2026/07/30/west-virginia-teen-missing-since-july-27-man-charged-with-providing-false-information/
1316110380,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,4,1,4,-8.08080808080808,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20260730194500,https://www.irishexaminer.com/world/arid-41888680.html
1316110381,20260730,202607,2026,2026.5753,USA,WASHINGTON,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,193,193,19,4,-10.0,10,1,10,-10.8333333333333,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260730194500,https://www.fox5dc.com/news/victim-identified-deadly-dc-double-shooting-search-suspect-continues
1316110382,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,0,051,051,05,1,3.4,2,1,2,-5.18292682926829,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260730194500,https://www.kwqc.com:443/2026/07/29/linn-county-houses-more-than-400-ice-detainees-this-year-immigration-enforcement-rises/
1316110383,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,0,084,084,08,2,7.0,4,1,4,-5.18292682926829,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260730194500,https://www.kwqc.com:443/2026/07/29/linn-county-houses-more-than-400-ice-detainees-this-year-immigration-enforcement-rises/
1316110384,20260730,202607,2026,2026.5753,USA,BOSTON,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,043,043,04,1,2.8,10,1,10,3.76344086021505,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Fort Point, Massachusetts, United States",US,USMA,,42.2568,-70.937,614071,3,"Fort Point, Massachusetts, United States",US,USMA,,42.2568,-70.937,614071,20260730194500,https://www.publishersweekly.com:443/pw/by-topic/industry-news/publisher-news/article/100946-beacon-press-announces-new-fiction-imprint.html
1316110385,20260730,202607,2026,2026.5753,USA,BOSTON,USA,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,051,051,05,1,3.4,2,1,2,-1.22237893747062,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260730194500,https://www.unitaid.eu/obituaries-past-3-days-honoring-m1n6.html
1316110386,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,CVL,VOTER,,,,,,CVL,,,0,071,071,07,2,7.4,1,1,1,-4.03726708074534,3,"Boyle Heights, California, United States",US,USCA,CA037,34.0339,-118.205,1660367,3,"Boyle Heights, California, United States",US,USCA,,34.0339,-118.205,1660367,3,"Boyle Heights, California, United States",US,USCA,,34.0339,-118.205,1660367,20260730194500,https://nypost.com/2026/07/30/us-news/underground-homeless-city-discovered-in-tunnels-under-la/
1316110387,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,CVL,VOTER,,,,,,CVL,,,0,071,071,07,2,7.4,1,1,1,-4.03726708074534,3,"Boyle Heights, California, United States",US,USCA,CA037,34.0339,-118.205,1660367,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Boyle Heights, California, United States",US,USCA,,34.0339,-118.205,1660367,20260730194500,https://nypost.com/2026/07/30/us-news/underground-homeless-city-discovered-in-tunnels-under-la/
1316110388,20260730,202607,2026,2026.5753,USA,FLORIDA,USA,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,1,173,173,17,4,-5.0,7,1,7,-7.64705882352941,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260730194500,https://cbs12.com/news/local/florida-crime-news-citizens-arrest-charges-dropped-against-man-who-held-teens-at-gunpoint-orbeez-prank-port-st-lucie-felony-state-attorney
1316110389,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,DEU,GERMAN,DEU,,,,,,,,0,042,042,04,1,1.9,2,1,2,-7.00056915196358,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,3,"Black Tom, New York, United States",US,USNY,,40.9337,-73.7196,977314,1,Mexico,MX,MX,,23,-102,MX,20260730194500,https://www.cfr.org/articles/the-1916-black-tom-explosion-in-jersey-city
1316110390,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,DEU,GERMAN,DEU,,,,,,,,0,042,042,04,1,1.9,8,1,8,-7.00056915196358,3,"Black Tom, New York, United States",US,USNY,NY119,40.9337,-73.7196,977314,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,3,"Black Tom, New York, United States",US,USNY,,40.9337,-73.7196,977314,20260730194500,https://www.cfr.org/articles/the-1916-black-tom-explosion-in-jersey-city
1316110391,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,DEU,GERMANY,DEU,,,,,,,,0,160,160,16,4,-4.0,2,1,2,-7.00056915196358,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,1,United Kingdom,UK,UK,,54,-4,UK,3,"Black Tom, New York, United States",US,USNY,,40.9337,-73.7196,977314,20260730194500,https://www.cfr.org/articles/the-1916-black-tom-explosion-in-jersey-city
1316110392,20260730,202607,2026,2026.5753,USA,MAINE,USA,,,,,,,,DEU,GERMAN,DEU,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-7.00056915196358,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,3,"Vanceboro, Maine, United States",US,USME,ME029,45.5634,-67.4297,577692,3,"Vanceboro, Maine, United States",US,USME,ME029,45.5634,-67.4297,577692,20260730194500,https://www.cfr.org/articles/the-1916-black-tom-explosion-in-jersey-city
1316110393,20260730,202607,2026,2026.5753,USA,NEW JERSEY,USA,,,,,,,,DEU,GERMAN,DEU,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-7.00056915196358,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260730194500,https://www.cfr.org/articles/the-1916-black-tom-explosion-in-jersey-city
1316110394,20260730,202607,2026,2026.5753,USA,MAINE,USA,,,,,,,,DEU,GERMAN,DEU,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-7.00056915196358,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260730194500,https://www.cfr.org/articles/the-1916-black-tom-explosion-in-jersey-city
1316110395,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,DEU,GERMANY,DEU,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-7.00056915196358,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260730194500,https://www.cfr.org/articles/the-1916-black-tom-explosion-in-jersey-city
1316110396,20260730,202607,2026,2026.5753,USA,NEW JERSEY,USA,,,,,,,,DEU,GERMAN,DEU,,,,,,,,0,173,173,17,4,-5.0,6,1,6,-7.00056915196358,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260730194500,https://www.cfr.org/articles/the-1916-black-tom-explosion-in-jersey-city
1316110397,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,0,042,042,04,1,1.9,4,1,4,-6.87679083094556,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260730194500,https://slate.com/culture/2026/07/netflix-idaho-murders-college-bryan-kohberger-true-crime.html
1316110398,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENTS AND TEACHER,,,,,,EDU,,,1,051,051,05,1,3.4,12,1,8,9.97506234413962,3,"Cedar Ridge, Texas, United States",US,USTX,TX447,33.0207,-99.3951,1332476,3,"Cedar Ridge, Texas, United States",US,USTX,,33.0207,-99.3951,1332476,3,"Cedar Ridge, Texas, United States",US,USTX,,33.0207,-99.3951,1332476,20260730194500,"http://www.hillcountrynews.com/stories/round-rock-isd-students-earn-3-gold-seal-honors-at-state-vase,255096"
1316110399,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,070,070,07,2,7.0,6,1,6,2.30769230769231,3,"Goodhue County, Minnesota, United States",US,USMN,MN049,44.4166,-92.7169,659470,3,"Goodhue County, Minnesota, United States",US,USMN,,44.4166,-92.7169,659470,3,"Goodhue County, Minnesota, United States",US,USMN,,44.4166,-92.7169,659470,20260730194500,https://www.republicaneagle.com/news/4-h-school-supply-drive-community-project-planned/article_2049087f-3ef2-4874-b5c1-f66be2a1d5d3.html
1316110400,20260730,202607,2026,2026.5753,USA,CALIFORNIA,USA,,,,,,,,EDU,PROFESSOR,,,,,,EDU,,,0,1123,112,11,3,-2.0,2,1,2,-4.29223744292238,3,"Lovers Point, California, United States",US,USCA,CA053,36.6266,-121.916,227739,3,"Lovers Point, California, United States",US,USCA,,36.6266,-121.916,227739,3,"Lovers Point, California, United States",US,USCA,,36.6266,-121.916,227739,20260730194500,https://www.eastbaytimes.com/2026/07/30/autopsy-monterey-pacific-grove-lovers-point-shark-attack-erica-fox-single-large-bite/
1316110401,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,EDU,PROFESSOR,,,,,,EDU,,,0,1123,112,11,3,-2.0,4,1,4,-4.29223744292238,3,"California State University Long Beach, California, United States",US,USCA,CA037,33.7835,-118.114,240031,3,"California State University Long Beach, California, United States",US,USCA,,33.7835,-118.114,240031,3,"California State University Long Beach, California, United States",US,USCA,,33.7835,-118.114,240031,20260730194500,https://www.eastbaytimes.com/2026/07/30/autopsy-monterey-pacific-grove-lovers-point-shark-attack-erica-fox-single-large-bite/
1316110402,20260730,202607,2026,2026.5753,USA,PITTSBURGH,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,180,180,18,4,-9.0,10,1,10,-2.90178571428571,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260730194500,https://www.wtae.com/article/pittsburgh-public-schools-chief-of-staff-resigns-assault-allegations/73308104
1316110403,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,193,193,19,4,-10.0,1,1,1,-9.02977905859755,3,"Apalachee High School, Georgia, United States",US,USGA,GA013,33.9483,-83.7855,2545560,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260730194500,https://www.waka.com/2026/07/30/father-who-gave-gun-to-georgia-school-shooter-sentenced-to-15-years-in-prison/
1316110404,20260730,202607,2026,2026.5753,USA,KENTUCKY,USA,,,,,,,,ELI,RETIRED,,,,,,ELI,,,1,042,042,04,1,1.9,5,1,5,-0.91954022988506,3,"Paducah, Kentucky, United States",US,USKY,KY145,37.0834,-88.6,500106,3,"Paducah, Kentucky, United States",US,USKY,KY145,37.0834,-88.6,500106,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260730194500,https://www.westhawaiitoday.com/2026/07/30/hawaii-news/trump-administration-is-repurposing-federal-land-for-ai-data-centers/
1316110405,20260730,202607,2026,2026.5753,USA,KENTUCKY,USA,,,,,,,,ELI,RETIRED,,,,,,ELI,,,1,042,042,04,1,1.9,5,1,5,-0.91954022988506,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,3,"Paducah, Kentucky, United States",US,USKY,KY145,37.0834,-88.6,500106,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260730194500,https://www.westhawaiitoday.com/2026/07/30/hawaii-news/trump-administration-is-repurposing-federal-land-for-ai-data-centers/
1316110406,20260730,202607,2026,2026.5753,USA,DALLAS,USA,,,,,,,,ELI,ACTOR,,,,,,ELI,,,0,130,130,13,3,-4.4,8,1,8,-7.11297071129707,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260730194500,https://radaronline.com/p/jared-leto-career-ending-sex-assault-documentary-claims/
1316110407,20260730,202607,2026,2026.5753,USA,DALLAS,USA,,,,,,,,ELI,ACTOR,,,,,,ELI,,,0,130,130,13,3,-4.4,2,1,2,-7.11297071129707,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260730194500,https://radaronline.com/p/jared-leto-career-ending-sex-assault-documentary-claims/
1316110408,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,EUR,EUROPE,EUR,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-7.11297071129707,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260730194500,https://radaronline.com/p/jared-leto-career-ending-sex-assault-documentary-claims/
1316110409,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,0332,033,03,1,5.2,6,1,6,-7.00056915196358,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,1,United Kingdom,UK,UK,,54,-4,UK,20260730194500,https://www.cfr.org/articles/the-1916-black-tom-explosion-in-jersey-city
1316110410,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,0332,033,03,1,5.2,2,1,2,-7.00056915196358,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260730194500,https://www.cfr.org/articles/the-1916-black-tom-explosion-in-jersey-city
1316110411,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,0332,033,03,1,5.2,2,1,2,-7.00056915196358,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,United Kingdom,UK,UK,,54,-4,UK,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260730194500,https://www.cfr.org/articles/the-1916-black-tom-explosion-in-jersey-city
1316110412,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,017,017,01,1,0.0,1,1,1,0.63897763578275,1,United States,US,US,,39.828175,-98.5795,US,5,"North Down, North Down, United Kingdom",UK,UKT2,40164,54.6667,-5.66667,-2604263,1,United States,US,US,,39.828175,-98.5795,US,20260730194500,https://www.belfastlive.co.uk/news/northern-ireland/ni-council-unveils-usa-250-34377046
1316110413,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,GBR,BRITISH,GBR,,,,,,,,1,017,017,01,1,0.0,6,1,6,0.63897763578275,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260730194500,https://www.belfastlive.co.uk/news/northern-ireland/ni-council-unveils-usa-250-34377046
1316110414,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,GBR,BRITAIN,GBR,,,,,,,,0,0332,033,03,1,5.2,4,1,4,-7.00056915196358,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260730194500,https://www.cfr.org/articles/the-1916-black-tom-explosion-in-jersey-city
1316110415,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,GBR,BRITAIN,GBR,,,,,,,,0,0332,033,03,1,5.2,6,1,6,-7.00056915196358,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260730194500,https://www.cfr.org/articles/the-1916-black-tom-explosion-in-jersey-city
1316110416,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,042,042,04,1,1.9,2,1,2,2.47524752475247,3,"Carnegie Mellon University, Pennsylvania, United States",US,USPA,PA003,40.4412,-79.9428,1217343,3,"Carnegie Mellon University, Pennsylvania, United States",US,USPA,,40.4412,-79.9428,1217343,3,"Carnegie Mellon University, Pennsylvania, United States",US,USPA,,40.4412,-79.9428,1217343,20260730194500,https://radaronline.com/p/katie-holmes-reaction-daughter-suri-dropping-tom-cruise-surname/
1316110417,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,042,042,04,1,1.9,2,1,2,2.47524752475247,3,"Carnegie Mellon University, Pennsylvania, United States",US,USPA,PA003,40.4412,-79.9428,1217343,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260730194500,https://radaronline.com/p/katie-holmes-reaction-daughter-suri-dropping-tom-cruise-surname/
1316110418,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,070,070,07,2,7.0,4,1,4,-4.61928934010152,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260730194500,https://freerepublic.com/tag/*/index?more=4389930
1316110419,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,011,011,01,1,-0.1,2,1,2,-0.18903591682419,3,"Milwaukee County, Wisconsin, United States",US,USWI,WI079,43.0006,-87.9668,1581100,3,"Milwaukee County, Wisconsin, United States",US,USWI,,43.0006,-87.9668,1581100,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260730194500,https://www.stcatharinesstandard.ca/news/world/united-states/mandela-barnes-drops-out-of-the-democratic-primary-for-wisconsin-governor/article_e1529bf8-27a2-5120-82ea-152666604f50.html
1316110420,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,012,012,01,1,-0.4,2,1,2,-3.38983050847458,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,3,"The White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"The White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260730194500,https://www.aol.com/articles/trump-threatens-pull-todd-blanche-160038000.html
1316110421,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,GOV,AMBASSADOR,,,,,,GOV,,,1,017,017,01,1,0.0,6,1,6,4.53257790368272,3,"Lubbock, Texas, United States",US,USTX,TX303,33.5779,-101.855,1374760,4,"Musashino, Tokyo, Japan",JA,JA40,36319,35.7061,139.559,-237487,3,"Lubbock, Texas, United States",US,USTX,TX303,33.5779,-101.855,1374760,20260730194500,https://koolfmabilene.com/ixp/192/p/lubbock-japan-student-exchange-40-years/
1316110422,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,GOV,AMBASSADOR,,,,,,GOV,,,1,017,017,01,1,0.0,2,1,2,4.53257790368272,3,"Lubbock, Texas, United States",US,USTX,TX303,33.5779,-101.855,1374760,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260730194500,https://koolfmabilene.com/ixp/192/p/lubbock-japan-student-exchange-40-years/
1316110423,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,GOV,OFFICIAL SOURCE,,,,,,GOV,,,1,020,020,02,1,3.0,4,1,4,-1.27077223851417,3,"Marion County, Florida, United States",US,USFL,FL083,29.2497,-82.0415,306922,3,"Marion County, Florida, United States",US,USFL,,29.2497,-82.0415,306922,3,"Marion County, Florida, United States",US,USFL,,29.2497,-82.0415,306922,20260730194500,https://www.unitaid.eu/time-marion-county-sheriff-active-9n6p.html
1316110424,20260730,202607,2026,2026.5753,USA,UNITED STATES,USA,,,,,,,,GOV,ATTORNEY GENERAL,,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,-3.1763417305586,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260730194500,https://www.pilotonline.com/2026/07/30/trump-todd-blanche-attorney-general-nomination/
