GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1301062731,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,MIL,ARMY,,,,,,MIL,,,0,046,046,04,1,7.0,1,1,1,-2.10378681626928,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260426060000,https://kdhnews.com/news/local/week-in-review-campaign-signs-vandalized-killeen-murder-sentence-cove-cuts-fb-comments/article_3fecb0fe-1dab-4d0b-a15d-f213ec1ed2c6.html
1301062732,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,MIL,SERVICEMAN,,,,,,MIL,,,1,193,193,19,4,-10.0,2,1,2,-6.91823899371069,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260426060000,https://www.theblaze.com/news/trump-says-suspect-who-shot-secret-serviceman-at-whcd-identified-it-s-always-shocking
1301062733,20260426,202604,2026,2026.3178,USA,THE US,USA,,,,,,,,PRK,NORTH KOREA,PRK,,,,,,,,0,042,042,04,1,1.9,2,1,2,0.41152263374485,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20260426060000,https://www.koreaherald.com/article/10725679
1301062734,20260426,202604,2026,2026.3178,USA,THE US,USA,,,,,,,,PRK,NORTH KOREA,PRK,,,,,,,,0,042,042,04,1,1.9,6,1,6,0.41152263374485,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Wonsan, Kangwon-do, North Korea",KN,KN09,39631,39.1528,127.444,-190685,4,"Wonsan, Kangwon-do, North Korea",KN,KN09,39631,39.1528,127.444,-190685,20260426060000,https://www.koreaherald.com/article/10725679
1301062735,20260426,202604,2026,2026.3178,USA,THE US,USA,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,043,043,04,1,2.8,10,1,10,0.41152263374485,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260426060000,https://www.koreaherald.com/article/10725679
1301062736,20260426,202604,2026,2026.3178,USA,THE US,USA,,,,,,,,SPY,INTELLIGENCE,,,,,,SPY,,,0,042,042,04,1,1.9,2,1,2,0.41152263374485,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Wonsan, Kangwon-do, North Korea",KN,KN09,39631,39.1528,127.444,-190685,4,"Wonsan, Kangwon-do, North Korea",KN,KN09,39631,39.1528,127.444,-190685,20260426060000,https://www.koreaherald.com/article/10725679
1301062737,20260426,202604,2026,2026.3178,USA,WASHINGTON,USA,,,,,,,,UAF,GUNMAN,,,,,,UAF,,,1,010,010,01,1,0.0,6,1,6,-6.91823899371069,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260426060000,https://www.theblaze.com/news/trump-says-suspect-who-shot-secret-serviceman-at-whcd-identified-it-s-always-shocking
1301062738,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,UAF,GUNMAN,,,,,,UAF,,,0,084,084,08,2,7.0,4,1,4,-6.91823899371069,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260426060000,https://www.theblaze.com/news/trump-says-suspect-who-shot-secret-serviceman-at-whcd-identified-it-s-always-shocking
1301062739,20260426,202604,2026,2026.3178,USA,WASHINGTON,USA,,,,,,,,UAF,GUNMAN,,,,,,UAF,,,1,190,190,19,4,-10.0,5,1,5,-6.91823899371069,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260426060000,https://www.theblaze.com/news/trump-says-suspect-who-shot-secret-serviceman-at-whcd-identified-it-s-always-shocking
1301062740,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,020,020,02,1,3.0,1,1,1,-2.67175572519084,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260426060000,https://www.the-star.co.ke/news/world/2026-04-25-trump-cancels-witkoff-and-kushner-trip-to-islamabad-for-talks
1301062741,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,160,160,16,4,-4.0,2,1,2,-3.98406374501992,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260426060000,https://www.rollingstone.com/politics/politics-news/donald-trump-evacuated-white-house-correspondents-dinner-1235553741/
1301062742,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,USAMED,UNITED STATES,USA,,,,,MED,,,1,110,110,11,3,-2.0,2,1,2,8.64864864864865,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260426060000,https://www.wfls.com/event/2026-saturday-visiter-awards-call-for-entries/2026-04-28/
1301062743,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,USAMED,UNITED STATES,USA,,,,,MED,,,1,160,160,16,4,-4.0,2,1,2,-2.20994475138121,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260426060000,https://www.wxxv25.com/president-trump-senior-leaders-evacuated-after-incident-at-white-house-correspondents-dinner/
1301062744,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,USAUAF,UNITED STATES,USA,,,,,UAF,,,1,193,193,19,4,-10.0,1,1,1,-5.37190082644628,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260426060000,https://nypost.com/2026/04/26/us-news/melania-trump-heard-bad-noise-as-suspected-gunman-cole-allen-opened-fire-at-white-house-correspondents-dinner/
1301062745,20260426,202604,2026,2026.3178,USACVL,TEXAS,USA,,,,,CVL,,,BUS,BUSINESS,,,,,,BUS,,,1,040,040,04,1,1.0,3,1,3,0.974658869395711,3,"Copperas Cove, Texas, United States",US,USTX,TX099,31.1241,-97.9031,1354974,3,"Copperas Cove, Texas, United States",US,USTX,,31.1241,-97.9031,1354974,3,"Copperas Cove, Texas, United States",US,USTX,,31.1241,-97.9031,1354974,20260426060000,https://kdhnews.com/news/local/inside-the-legacy-of-under-one-roof-and-the-leaders-it-continues-to-produce/article_a16d5541-920c-40d7-857e-90fd5ffe678e.html
1301062746,20260426,202604,2026,2026.3178,USACVL,TEXAS,USA,,,,,CVL,,,BUS,BUSINESS,,,,,,BUS,,,1,040,040,04,1,1.0,3,1,3,0.974658869395711,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260426060000,https://kdhnews.com/news/local/inside-the-legacy-of-under-one-roof-and-the-leaders-it-continues-to-produce/article_a16d5541-920c-40d7-857e-90fd5ffe678e.html
1301062747,20260426,202604,2026,2026.3178,USACVL,TEXAS,USA,,,,,CVL,,,BUS,BUSINESS,,,,,,BUS,,,1,046,046,04,1,7.0,3,1,3,0.974658869395711,3,"Copperas Cove, Texas, United States",US,USTX,TX099,31.1241,-97.9031,1354974,3,"Copperas Cove, Texas, United States",US,USTX,,31.1241,-97.9031,1354974,3,"Copperas Cove, Texas, United States",US,USTX,,31.1241,-97.9031,1354974,20260426060000,https://kdhnews.com/news/local/inside-the-legacy-of-under-one-roof-and-the-leaders-it-continues-to-produce/article_a16d5541-920c-40d7-857e-90fd5ffe678e.html
1301062748,20260426,202604,2026,2026.3178,USAELI,UNITED STATES,USA,,,,,ELI,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,042,042,04,1,1.9,2,1,2,-5.37190082644628,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260426060000,https://nypost.com/2026/04/26/us-news/melania-trump-heard-bad-noise-as-suspected-gunman-cole-allen-opened-fire-at-white-house-correspondents-dinner/
1301062749,20260426,202604,2026,2026.3178,USAGOV,UNITED STATES,USA,,,,,GOV,,,GOV,PRESIDENT,,,,,,GOV,,,0,141,141,14,3,-6.5,4,1,2,-5.41125541125541,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,20260426060000,http://www.jpost.com/international/article-894127
1301062750,20260426,202604,2026,2026.3178,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-3.04709141274239,3,"Fort Worth, Texas, United States",US,USTX,TX439,32.7254,-97.3208,1380947,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260426060000,https://www.nbcdfw.com/news/national-international/trump-evacuated-white-house-correspondents-dinner/4015556/
1301062751,20260426,202604,2026,2026.3178,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-3.04709141274239,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,20260426060000,https://www.nbcdfw.com/news/national-international/trump-evacuated-white-house-correspondents-dinner/4015556/
1301062752,20260426,202604,2026,2026.3178,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-3.38504936530325,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260426060000,https://www.nbcmiami.com/news/national-international/trump-evacuated-white-house-correspondents-dinner/3801016/
1301062753,20260426,202604,2026,2026.3178,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-3.38504936530325,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260426060000,https://www.nbcmiami.com/news/national-international/trump-evacuated-white-house-correspondents-dinner/3801016/
1301062754,20260426,202604,2026,2026.3178,USAGOV,THE US,USA,,,,,GOV,,,USA,THE US,USA,,,,,,,,0,090,090,09,2,-2.0,10,1,10,-5.41125541125541,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260426060000,http://www.jpost.com/international/article-894127
1301062755,20260426,202604,2026,2026.3178,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,8,2,8,-1.66949095854981,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260426060000,https://www.winnipegfreepress.com/world/2026/04/26/accused-wh-correspondents-dinner-attacker-is-tutor-and-computer-programmer-from-california
1301062756,20260426,202604,2026,2026.3178,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USAELI,UNITED STATES,USA,,,,,ELI,,,1,043,043,04,1,2.8,2,1,2,-5.37190082644628,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260426060000,https://nypost.com/2026/04/26/us-news/melania-trump-heard-bad-noise-as-suspected-gunman-cole-allen-opened-fire-at-white-house-correspondents-dinner/
1301062757,20260426,202604,2026,2026.3178,USAGOV,US LEADER,USA,,,,,GOV,,,USAGOVMED,THE WHITE HOUSE,USA,,,,,GOV,MED,,1,043,043,04,1,2.8,1,1,1,-7.75862068965517,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260426060000,https://www.indiatvnews.com/news/world/trump-shares-first-photo-of-white-house-shooter-seen-handcuffed-and-lying-face-down-surrounded-by-officers-2026-04-26-1038928
1301062758,20260426,202604,2026,2026.3178,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USAMED,UNITED STATES,USA,,,,,MED,,,0,0231,023,02,1,3.4,2,1,2,-5.4054054054054,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260426060000,https://nypost.com/2026/04/26/us-news/gunman-tries-to-rush-past-security-at-white-house-correspondents-dinner/
1301062759,20260426,202604,2026,2026.3178,USAGOV,US LEADER,USA,,,,,GOV,,,USAMED,UNITED STATES,USA,,,,,MED,,,1,043,043,04,1,2.8,1,1,1,-7.75862068965517,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260426060000,https://www.indiatvnews.com/news/world/trump-shares-first-photo-of-white-house-shooter-seen-handcuffed-and-lying-face-down-surrounded-by-officers-2026-04-26-1038928
1301062760,20260426,202604,2026,2026.3178,USAGOV,UNITED STATES,USA,,,,,GOV,,,USAMED,UNITED STATES,USA,,,,,MED,,,1,193,193,19,4,-10.0,1,1,1,-2.20994475138121,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260426060000,https://www.wxxv25.com/president-trump-senior-leaders-evacuated-after-incident-at-white-house-correspondents-dinner/
1301062761,20260426,202604,2026,2026.3178,USAGOVMED,THE WHITE HOUSE,USA,,,,,GOV,MED,,,,,,,,,,,,0,0231,023,02,1,3.4,2,1,2,-5.4054054054054,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260426060000,https://nypost.com/2026/04/26/us-news/gunman-tries-to-rush-past-security-at-white-house-correspondents-dinner/
1301062762,20260426,202604,2026,2026.3178,USAGOVMED,THE WHITE HOUSE,USA,,,,,GOV,MED,,USA,CALIFORNIA,USA,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-1.66112956810632,3,"California Institute Of Technology, California, United States",US,USCA,CA037,34.1379,-118.126,270164,3,"California Institute Of Technology, California, United States",US,USCA,,34.1379,-118.126,270164,3,"California Institute Of Technology, California, United States",US,USCA,,34.1379,-118.126,270164,20260426060000,https://kdhnews.com/news/ap/accused-wh-correspondents-dinner-attacker-is-tutor-and-computer-programmer-from-california/article_01fa5f77-a505-55e6-8b72-b277638d19c2.html
1301062763,20260426,202604,2026,2026.3178,USAGOVMED,THE WHITE HOUSE,USA,,,,,GOV,MED,,USAGOV,US LEADER,USA,,,,,GOV,,,1,042,042,04,1,1.9,1,1,1,-7.75862068965517,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260426060000,https://www.indiatvnews.com/news/world/trump-shares-first-photo-of-white-house-shooter-seen-handcuffed-and-lying-face-down-surrounded-by-officers-2026-04-26-1038928
1301062764,20260426,202604,2026,2026.3178,USAGUM,GUAM,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,5,1,5,0.46728971962617,1,Guam,GQ,GQ,,13.2613,145.096,GQ,0,,,,,,,,1,Guam,GQ,GQ,,13.2613,145.096,GQ,20260426060000,https://www.guampdn.com/opinion/columnists/opinion-bevacqua-celebrate-returned-artifacts-to-guam-museum/article_d1d53405-204c-43d7-a387-f045b282f3db.html
1301062765,20260426,202604,2026,2026.3178,USAGUM,GUAM,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,043,043,04,1,2.8,10,1,10,0.46728971962617,1,Guam,GQ,GQ,,13.2613,145.096,GQ,1,Guam,GQ,GQ,,13.2613,145.096,GQ,1,Guam,GQ,GQ,,13.2613,145.096,GQ,20260426060000,https://www.guampdn.com/opinion/columnists/opinion-bevacqua-celebrate-returned-artifacts-to-guam-museum/article_d1d53405-204c-43d7-a387-f045b282f3db.html
1301062766,20260426,202604,2026,2026.3178,USAJUD,A US,USA,,,,,JUD,,,KOR,SOUTH KOREA,KOR,,,,,,,,0,105,105,10,3,-5.0,4,1,4,0.41152263374485,4,"Kumsusan, Ch'ungch'ong-bukto, South Korea",KS,KS05,24981,36.9833,128.25,-710270,4,"Kumsusan, Ch'ungch'ong-bukto, South Korea",KS,KS05,24981,36.9833,128.25,-710270,4,"Kumsusan, Ch'ungch'ong-bukto, South Korea",KS,KS05,24981,36.9833,128.25,-710270,20260426060000,https://www.koreaherald.com/article/10725679
1301062767,20260426,202604,2026,2026.3178,USAJUD,A US,USA,,,,,JUD,,,PRK,NORTH KOREA,PRK,,,,,,,,0,105,105,10,3,-5.0,4,1,4,0.41152263374485,4,"Kumsusan, Ch'ungch'ong-bukto, South Korea",KS,KS05,24981,36.9833,128.25,-710270,4,"Kumsusan, Ch'ungch'ong-bukto, South Korea",KS,KS05,24981,36.9833,128.25,-710270,4,"Kumsusan, Ch'ungch'ong-bukto, South Korea",KS,KS05,24981,36.9833,128.25,-710270,20260426060000,https://www.koreaherald.com/article/10725679
1301062768,20260426,202604,2026,2026.3178,USAMED,UNITED STATES,USA,,,,,MED,,,,,,,,,,,,,0,0231,023,02,1,3.4,6,1,6,-5.4054054054054,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260426060000,https://nypost.com/2026/04/26/us-news/gunman-tries-to-rush-past-security-at-white-house-correspondents-dinner/
1301062769,20260426,202604,2026,2026.3178,USAMED,AMERICAN,USA,,,,,MED,,,,,,,,,,,,,1,110,110,11,3,-2.0,8,1,8,8.64864864864865,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260426060000,https://www.wfls.com/event/2026-saturday-visiter-awards-call-for-entries/2026-04-28/
1301062770,20260426,202604,2026,2026.3178,USAMED,UNITED STATES,USA,,,,,MED,,,COP,POLICE,,,,,,COP,,,0,050,050,05,1,3.5,2,1,2,-3.98406374501992,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260426060000,https://www.rollingstone.com/politics/politics-news/donald-trump-evacuated-white-house-correspondents-dinner-1235553741/
1301062771,20260426,202604,2026,2026.3178,USAMED,UNITED STATES,USA,,,,,MED,,,MED,JOURNALIST,,,,,,MED,,,1,010,010,01,1,0.0,4,1,4,-0.9433962264151,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260426060000,https://www.bostonglobe.com/2026/04/25/metro/white-house-correspondents-dinner-shooting/
1301062772,20260426,202604,2026,2026.3178,USAMED,UNITED STATES,USA,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-1.66112956810632,3,"California Institute Of Technology, California, United States",US,USCA,CA037,34.1379,-118.126,270164,3,"California Institute Of Technology, California, United States",US,USCA,,34.1379,-118.126,270164,3,"California Institute Of Technology, California, United States",US,USCA,,34.1379,-118.126,270164,20260426060000,https://kdhnews.com/news/ap/accused-wh-correspondents-dinner-attacker-is-tutor-and-computer-programmer-from-california/article_01fa5f77-a505-55e6-8b72-b277638d19c2.html
1301062773,20260426,202604,2026,2026.3178,dak,SIOUX,,,dak,,,,,,,,,,,,,,,,1,062,062,06,2,7.4,10,1,10,-0.98039215686275,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260426060000,https://www.ktiv.com/2026/04/26/local-organizations-highlight-human-trafficking-awareness-siouxland/
1301070211,20260327,202603,2026,2026.2384,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,010,010,01,1,0.0,14,7,14,-4.85436893203883,4,"Dunmurry, Lisburn, United Kingdom",UK,UKS5,40158,54.55,-6.01667,-2594915,0,,,,,,,,4,"Dunmurry, Lisburn, United Kingdom",UK,UKS5,40158,54.55,-6.01667,-2594915,20260426080000,https://www.dorsetecho.co.uk/news/national/26053759.security-alert-car-explosion-outside-police-station/
1301070212,20260327,202603,2026,2026.2384,IRL,IRELAND,IRL,,,,,,,,COP,POLICE,,,,,,COP,,,0,190,190,19,4,-10.0,14,7,14,-4.85436893203883,4,"Northern Ireland, Craigavon, United Kingdom",UK,UKR8,40152,54.5,-6.5,-2604275,4,"Dunmurry, Lisburn, United Kingdom",UK,UKS5,40158,54.55,-6.01667,-2594915,4,"Northern Ireland, Craigavon, United Kingdom",UK,UKR8,40152,54.5,-6.5,-2604275,20260426080000,https://www.dorsetecho.co.uk/news/national/26053759.security-alert-car-explosion-outside-police-station/
1301070213,20260426,202604,2026,2026.3178,,,,,,,,,,,AUS,VICTORIA,AUS,,,,,,,,1,042,042,04,1,1.9,5,1,5,0.87873462214412,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260426080000,https://www.chicagotribune.com/2026/04/26/answer-angel-ponytails-2/
